,BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME,Asteroid
3634,5692.3,1043.1,116.7,616.0,44.87,1,AstroBit,20
3635,5693.01,1081.1,108.5,824.0,49.95,1,AstroBit,20
3636,5694.51,524.7,108.3,927.0,50.21,1,AstroBit,20
3637,5695.17,533.3,111.0,982.0,47.7,1,AstroBit,20
3638,5696.63,804.6,119.8,724.0,40.1,1,AstroBit,20
3639,5698.82,927.3,108.5,889.0,51.05,1,AstroBit,20
3640,5699.0,862.2,111.3,896.0,49.86,1,AstroBit,20
3641,5700.59,996.1,109.9,826.0,50.0,1,AstroBit,20
3642,5701.15,904.0,110.8,858.0,47.6,1,AstroBit,20
3643,5702.64,933.7,113.3,755.0,46.51,1,AstroBit,20
3644,5703.14,1021.2,113.3,756.0,45.05,1,AstroBit,20
3645,5704.86,1031.1,114.3,719.0,45.38,1,AstroBit,20
3646,5705.13,1082.8,114.3,705.0,43.86,1,AstroBit,20
3647,5706.88,1033.5,110.8,671.0,47.65,1,AstroBit,20
3648,5708.91,821.9,108.9,892.0,50.6,1,AstroBit,20
3649,5709.12,770.9,109.5,859.0,49.3,1,AstroBit,20
3650,5710.87,879.8,109.7,836.0,47.44,1,AstroBit,20
3651,5711.11,834.9,110.3,911.0,47.45,1,AstroBit,20
3652,5712.63,1024.6,113.1,834.0,45.35,1,AstroBit,20
3653,5713.33,1100.3,111.6,816.0,44.95,1,AstroBit,20
3654,5714.66,1097.9,110.1,783.0,47.36,1,AstroBit,20
3655,5715.48,961.6,109.5,798.0,48.88,1,AstroBit,20
3656,5716.52,890.0,110.4,865.0,48.0,1,AstroBit,20
3657,5716.82,922.0,110.4,792.0,47.21,1,AstroBit,20
3658,5718.53,968.9,109.0,741.0,49.27,1,AstroBit,20
3659,5718.84,1078.7,109.2,744.0,48.7,1,AstroBit,20
3660,5720.64,926.5,109.4,757.0,49.28,1,AstroBit,20
3661,5721.25,1008.4,107.4,789.0,50.04,1,AstroBit,20
3662,5723.0,949.9,107.2,879.0,50.97,1,AstroBit,20
3663,5723.23,982.7,107.4,884.0,49.83,1,AstroBit,20
3664,5724.82,962.9,107.5,792.0,49.02,1,AstroBit,20
3665,5725.08,978.0,107.2,815.0,49.82,1,AstroBit,20
3666,5726.22,985.4,109.7,778.0,47.59,1,AstroBit,20
3667,5727.11,1085.2,108.9,687.0,47.84,1,AstroBit,20
3668,5728.62,1054.3,108.5,692.0,48.22,1,AstroBit,20
3669,5729.49,1101.4,109.1,701.0,48.34,1,AstroBit,20
3670,5730.51,889.5,104.3,759.0,52.11,1,AstroBit,20
3671,5731.17,793.6,104.6,819.0,52.08,1,AstroBit,20
3672,5732.69,752.1,105.5,761.0,51.52,1,AstroBit,20
3673,5733.14,770.8,106.2,715.0,49.92,1,AstroBit,20
3674,5734.56,1116.2,110.4,617.0,46.11,1,AstroBit,20
3675,5735.17,985.2,107.9,686.0,48.14,1,AstroBit,20
3676,5736.27,960.2,110.1,815.0,43.95,1,AstroBit,20
3677,5737.02,930.7,111.1,771.0,45.99,1,AstroBit,20
3678,5738.77,1122.8,109.7,715.0,45.74,1,AstroBit,20
3679,5739.23,1096.7,108.7,853.0,47.75,1,AstroBit,20
3680,5740.66,1075.6,109.7,712.0,46.45,1,AstroBit,20
3681,5742.69,879.6,110.0,776.0,46.65,1,AstroBit,20
3682,5744.27,1113.0,108.7,697.0,46.6,1,AstroBit,20
3683,5746.37,1144.5,108.6,726.0,46.57,1,AstroBit,20
3684,5747.31,1130.8,108.3,785.0,46.83,1,AstroBit,20
3685,5748.72,1071.8,109.1,741.0,46.13,1,AstroBit,20
3686,5750.5,1113.1,107.7,726.0,47.13,1,AstroBit,20
3687,5751.18,1042.4,107.7,700.0,47.16,1,AstroBit,20
3688,5752.88,1028.0,106.6,755.0,49.56,1,AstroBit,20
3689,5754.18,966.7,106.8,695.0,48.21,1,AstroBit,20
3690,5755.0,929.5,105.8,726.0,49.17,1,AstroBit,20
3691,5756.82,1013.4,107.6,663.0,47.61,1,AstroBit,20
3692,5757.35,1150.1,106.7,720.0,48.74,1,AstroBit,20
3693,5758.56,1036.6,105.7,729.0,48.9,1,AstroBit,20
3694,5759.38,1055.7,106.2,687.0,48.31,1,AstroBit,20
3695,5760.6,894.9,103.5,970.0,50.88,1,AstroBit,20
3696,5761.35,872.9,107.6,873.0,47.19,1,AstroBit,20
3697,5762.21,972.2,107.2,875.0,48.86,1,AstroBit,20
3698,5762.75,1003.9,106.0,873.0,47.71,1,AstroBit,20
3699,5764.56,986.5,102.0,849.0,52.05,1,AstroBit,20
3700,5766.56,1001.4,104.2,884.0,50.14,1,AstroBit,20
3701,5767.39,943.4,105.9,870.0,49.77,1,AstroBit,20
3702,5768.63,897.9,105.2,880.0,48.52,1,AstroBit,20
3703,5769.4,924.6,105.3,810.0,47.82,1,AstroBit,20
3704,5770.72,1136.1,105.2,807.0,49.1,1,AstroBit,20
3705,5772.53,940.5,105.1,802.0,48.81,1,AstroBit,20
3706,5773.13,1013.9,104.5,767.0,48.81,1,AstroBit,20
3707,5774.22,998.2,104.6,749.0,49.16,1,AstroBit,20
3708,5774.75,938.1,104.0,777.0,48.97,1,AstroBit,20
3709,5776.25,1030.4,103.9,812.0,50.31,1,AstroBit,20
3710,5777.09,993.0,104.5,750.0,49.26,1,AstroBit,20
3711,5778.69,958.7,103.2,806.0,50.71,1,AstroBit,20
3712,5779.23,926.4,103.6,803.0,50.56,1,AstroBit,20
3713,5780.51,932.1,102.3,869.0,51.05,1,AstroBit,20
3714,5781.24,844.5,99.7,950.0,54.76,1,AstroBit,20
3715,5782.65,403.9,96.4,918.0,56.54,1,AstroBit,20
3716,5783.12,412.3,98.8,1017.0,54.65,1,AstroBit,20
3717,5784.54,545.3,102.4,1113.0,50.5,1,AstroBit,20
3718,5785.0,292.1,140.8,336.0,17.8,1,AstroBit,20
3719,5786.95,1038.2,120.5,699.0,39.89,1,AstroBit,20
3720,5788.53,622.0,109.1,981.0,50.72,1,AstroBit,20
3721,5789.28,604.5,113.6,1029.0,46.03,1,AstroBit,20
3722,5790.68,830.4,115.6,881.0,43.34,1,AstroBit,20
3723,5791.13,913.1,114.5,895.0,43.69,1,AstroBit,20
3724,5792.74,936.8,112.5,869.0,45.97,1,AstroBit,20
3725,5793.18,916.0,110.7,884.0,48.13,1,AstroBit,20
3726,5794.53,840.9,112.0,938.0,48.07,1,AstroBit,20
3727,5795.06,864.5,112.8,755.0,47.02,1,AstroBit,20
3728,5796.62,741.5,109.5,917.0,49.24,1,AstroBit,20
3729,5798.28,920.2,112.4,886.0,45.8,1,AstroBit,20
3730,5799.13,975.8,110.7,876.0,46.55,1,AstroBit,20
3731,5800.57,867.9,108.7,882.0,49.86,1,AstroBit,20
3732,5801.23,797.5,107.7,1007.0,50.73,1,AstroBit,20
3733,5802.82,836.2,107.6,908.0,51.1,1,AstroBit,20
3734,5803.45,763.7,109.7,1003.0,49.32,1,AstroBit,20
3735,5804.71,882.5,109.4,867.0,49.05,1,AstroBit,20
3736,5805.27,844.1,105.2,916.0,52.56,1,AstroBit,20
3737,5806.85,671.9,106.7,959.0,50.43,1,AstroBit,20
3738,5807.04,761.3,107.2,1017.0,50.93,1,AstroBit,20
3739,5808.77,769.8,107.4,1009.0,50.61,1,AstroBit,20
3740,5809.38,769.9,107.2,927.0,51.08,1,AstroBit,20
3741,5810.61,758.9,106.1,976.0,52.12,1,AstroBit,20
3742,5811.15,666.9,106.7,1042.0,51.06,1,AstroBit,20
3743,5812.78,807.3,108.4,888.0,48.71,1,AstroBit,20
3744,5813.23,879.2,108.0,868.0,50.01,1,AstroBit,20
3745,5814.73,766.5,108.5,908.0,48.17,1,AstroBit,20
3746,5815.17,815.0,108.3,857.0,48.48,1,AstroBit,20
3747,5816.58,893.3,107.9,894.0,49.16,1,AstroBit,20
3748,5818.85,735.5,108.5,905.0,48.71,1,AstroBit,20
3749,5819.02,838.0,108.9,863.0,47.9,1,AstroBit,20
3750,5820.56,747.4,107.3,958.0,49.14,1,AstroBit,20
3751,5821.15,781.6,106.9,974.0,50.93,1,AstroBit,20
3752,5822.73,671.0,106.7,944.0,50.71,1,AstroBit,20
3753,5823.2,712.5,107.2,973.0,49.37,1,AstroBit,20
3754,5824.66,768.5,106.3,977.0,50.15,1,AstroBit,20
3755,5825.25,725.4,105.2,978.0,51.9,1,AstroBit,20
3756,5826.61,593.3,108.5,1010.0,48.56,1,AstroBit,20
3757,5827.32,682.9,104.8,931.0,52.53,1,AstroBit,20
3758,5828.53,522.5,105.2,949.0,52.58,1,AstroBit,20
3759,5829.15,536.6,104.5,858.0,51.2,1,AstroBit,20
3760,5830.66,465.7,102.1,839.0,54.57,1,AstroBit,20
3761,5831.11,425.8,103.0,875.0,54.09,1,AstroBit,20
3762,5832.81,557.5,107.1,951.0,48.13,1,AstroBit,20
3763,5833.15,602.6,105.1,944.0,50.74,1,AstroBit,20
3764,5834.79,573.5,108.0,972.0,46.83,1,AstroBit,20
3765,5835.13,673.1,107.7,949.0,48.78,1,AstroBit,20
3766,5836.54,628.7,110.9,974.0,44.81,1,AstroBit,20
3767,5837.01,709.3,111.8,955.0,44.24,1,AstroBit,20
3768,5838.61,604.2,105.8,940.0,50.34,1,AstroBit,20
3769,5839.07,568.1,107.0,973.0,48.33,1,AstroBit,20
3770,5840.63,536.7,108.5,1064.0,47.23,1,AstroBit,20
3771,5841.34,630.8,107.3,982.0,47.35,1,AstroBit,20
3772,5842.87,628.3,107.9,970.0,47.93,1,AstroBit,20
3773,5843.03,666.3,107.9,948.0,47.43,1,AstroBit,20
3774,5844.81,562.5,104.7,1001.0,50.48,1,AstroBit,20
3775,5845.16,552.2,103.8,876.0,51.18,1,AstroBit,20
3776,5846.61,468.9,102.0,873.0,52.97,1,AstroBit,20
3777,5847.14,456.4,104.9,922.0,50.57,1,AstroBit,20
3778,5848.68,505.8,103.2,916.0,51.2,1,AstroBit,20
3779,5849.15,452.5,101.4,801.0,53.28,1,AstroBit,20
3780,5850.61,301.5,102.3,818.0,52.89,1,AstroBit,20
3781,5851.01,331.9,103.3,767.0,52.22,1,AstroBit,20
3782,5852.59,417.9,104.1,798.0,50.49,1,AstroBit,20
3783,5853.07,419.0,103.5,822.0,51.32,1,AstroBit,20
3784,5854.64,436.1,103.4,828.0,51.38,1,AstroBit,20
3785,5855.01,428.5,103.7,800.0,51.02,1,AstroBit,20
3786,5856.75,441.9,104.0,808.0,50.17,1,AstroBit,20
3787,5857.26,446.8,105.9,833.0,49.54,1,AstroBit,20
3788,5858.59,448.2,101.3,776.0,52.16,1,AstroBit,20
3789,5859.09,383.3,102.6,863.0,51.31,1,AstroBit,20
3790,5860.67,494.9,105.2,775.0,49.1,1,AstroBit,20
3791,5861.2,484.4,103.2,637.0,51.16,1,AstroBit,20
3792,5862.53,388.8,106.5,891.0,47.39,1,AstroBit,20
3793,5863.13,523.9,106.5,904.0,47.31,1,AstroBit,20
3794,5864.54,572.6,106.4,989.0,47.5,1,AstroBit,20
3795,5865.09,614.5,106.2,952.0,47.49,1,AstroBit,20
3796,5866.6,625.6,108.7,945.0,44.84,1,AstroBit,20
3797,5867.02,596.2,103.6,814.0,50.11,1,AstroBit,20
3798,5868.55,448.0,110.6,892.0,42.93,1,AstroBit,20
3799,5869.28,594.5,109.8,983.0,44.0,1,AstroBit,20
3800,5870.53,692.4,103.9,794.0,49.2,1,AstroBit,20
3801,5871.05,608.5,99.9,864.0,53.42,1,AstroBit,20
3802,5872.74,729.5,106.4,1043.0,46.89,1,AstroBit,20
3803,5873.16,808.8,106.0,993.0,47.51,1,AstroBit,20
3804,5874.54,698.5,103.1,1014.0,51.92,1,AstroBit,20
3805,5875.33,647.5,104.3,1027.0,49.94,1,AstroBit,20
3806,5876.63,777.3,103.9,1024.0,48.99,1,AstroBit,20
3807,5877.04,762.8,103.7,1035.0,49.86,1,AstroBit,20
3808,5878.81,811.9,102.7,953.0,50.24,1,AstroBit,20
3809,5879.26,762.4,102.6,970.0,50.64,1,AstroBit,20
3810,5880.6,387.1,149.4,267.0,10.82,1,AstroBit,20
3811,5881.08,285.9,146.2,389.0,12.88,1,AstroBit,20
3812,5882.52,348.1,140.5,542.0,18.63,1,AstroBit,20
3813,5883.16,388.9,139.0,524.0,19.91,1,AstroBit,20
3814,5884.85,851.7,123.7,490.0,33.73,1,AstroBit,20
3815,5885.04,835.1,116.9,549.0,39.36,1,AstroBit,20
3816,5886.81,578.7,117.2,1024.0,39.97,1,AstroBit,20
3817,5887.2,648.2,119.0,998.0,39.81,1,AstroBit,20
3818,5888.64,857.4,115.7,1052.0,42.38,1,AstroBit,20
3819,5889.13,852.9,113.4,898.0,44.42,1,AstroBit,20
3820,5890.53,739.9,110.4,1070.0,48.1,1,AstroBit,20
3821,5891.14,698.8,109.7,1036.0,49.73,1,AstroBit,20
3822,5892.12,743.1,108.6,1036.0,50.03,1,AstroBit,20
3823,5892.75,701.4,108.4,1011.0,49.68,1,AstroBit,20
3824,5894.55,713.0,103.0,868.0,53.5,1,AstroBit,20
3825,5895.07,549.5,103.6,1028.0,55.94,1,AstroBit,20
3826,5896.92,631.4,107.3,1150.0,49.56,1,AstroBit,20
3827,5897.11,646.4,107.4,1113.0,50.91,1,AstroBit,20
3828,5898.6,667.1,104.6,901.0,53.52,1,AstroBit,20
3829,5899.08,547.3,100.4,862.0,57.55,1,AstroBit,20
3830,5900.52,447.0,104.3,968.0,53.32,1,AstroBit,20
3831,5901.06,484.6,105.1,905.0,52.92,1,AstroBit,20
3832,5902.79,574.6,106.7,869.0,51.72,1,AstroBit,20
3833,5903.09,565.9,106.4,865.0,51.41,1,AstroBit,20
3834,5904.59,496.8,104.2,918.0,53.62,1,AstroBit,20
3835,5905.06,472.5,102.6,839.0,54.92,1,AstroBit,20
3836,5906.57,425.4,108.4,1017.0,49.71,1,AstroBit,20
3837,5907.02,498.5,108.6,1000.0,49.04,1,AstroBit,20
3838,5908.52,612.5,107.4,970.0,49.95,1,AstroBit,20
3839,5909.01,603.4,106.8,1016.0,50.06,1,AstroBit,20
3840,5910.5,569.8,106.8,970.0,51.46,1,AstroBit,20
3841,5911.1,577.9,106.0,1033.0,50.87,1,AstroBit,20
3842,5912.78,575.3,105.9,1060.0,50.96,1,AstroBit,20
3843,5913.12,608.9,105.6,1014.0,51.59,1,AstroBit,20
3844,5914.79,626.8,108.3,1063.0,49.37,1,AstroBit,20
3845,5915.15,657.4,107.8,1032.0,49.11,1,AstroBit,20
3846,5916.59,718.3,107.1,1031.0,49.71,1,AstroBit,20
3847,5917.01,724.1,106.3,1062.0,50.51,1,AstroBit,20
3848,5918.93,696.2,105.1,1022.0,51.91,1,AstroBit,20
3849,5919.03,651.0,104.1,995.0,52.91,1,AstroBit,20
3850,5920.61,732.1,107.0,1062.0,49.42,1,AstroBit,20
3851,5921.23,774.5,106.9,1048.0,50.07,1,AstroBit,20
3852,5922.72,759.5,105.1,1073.0,53.29,1,AstroBit,20
3853,5923.17,758.6,104.4,1087.0,50.79,1,AstroBit,20
3854,5924.68,698.6,105.7,1034.0,51.71,1,AstroBit,20
3855,5925.38,750.6,107.8,1047.0,47.87,1,AstroBit,20
3856,5926.71,818.3,105.6,1042.0,50.66,1,AstroBit,20
3857,5927.29,759.9,105.1,1054.0,51.16,1,AstroBit,20
3858,5928.79,744.4,104.9,1060.0,51.07,1,AstroBit,20
3859,5929.06,756.7,105.3,1057.0,50.75,1,AstroBit,20
3860,5930.71,751.1,104.6,1094.0,51.68,1,AstroBit,20
3861,5931.09,783.2,104.8,1060.0,51.09,1,AstroBit,20
3862,5932.57,755.2,104.3,1085.0,52.17,1,AstroBit,20
3863,5933.45,698.4,104.0,1086.0,52.35,1,AstroBit,20
3864,5934.54,792.0,104.7,1050.0,51.42,1,AstroBit,20
3865,5935.18,787.4,104.2,1116.0,51.7,1,AstroBit,20
3866,5936.8,897.3,106.2,1004.0,49.17,1,AstroBit,20
3867,5937.06,878.1,106.2,1062.0,50.02,1,AstroBit,20
3868,5938.55,752.0,104.5,1166.0,51.66,1,AstroBit,20
3869,5939.22,793.3,107.1,1051.0,48.94,1,AstroBit,20
3870,5940.67,910.0,107.6,993.0,47.9,1,AstroBit,20
3871,5941.08,852.6,107.4,983.5,47.88,1,AstroBit,20
3872,5942.77,853.5,106.7,1046.0,48.15,1,AstroBit,20
3873,5944.64,832.0,107.4,973.0,47.16,1,AstroBit,20
3874,5945.36,854.5,107.4,980.0,47.12,1,AstroBit,20
3875,5946.56,860.2,107.2,1013.0,47.79,1,AstroBit,20
3876,5947.26,878.0,107.6,1029.0,47.53,1,AstroBit,20
3877,5948.0,857.9,107.3,1002.0,48.14,1,AstroBit,20
3878,5949.04,912.0,106.4,1024.0,48.46,1,AstroBit,20
3879,5950.86,843.5,105.2,1043.0,49.12,1,AstroBit,20
3880,5951.12,846.7,105.2,1011.0,49.22,1,AstroBit,20
3881,5952.6,899.9,104.5,993.0,50.11,1,AstroBit,20
3882,5953.03,859.5,104.3,1043.0,50.62,1,AstroBit,20
3883,5954.69,800.7,104.2,1038.0,50.53,1,AstroBit,20
3884,5955.49,921.5,104.3,958.0,50.94,1,AstroBit,20
3885,5956.66,844.4,102.8,980.0,52.74,1,AstroBit,20
3886,5957.09,847.4,102.8,1039.0,51.61,1,AstroBit,20
3887,5958.72,858.6,103.4,1061.0,51.26,1,AstroBit,20
3888,5959.38,855.8,103.5,992.0,50.59,1,AstroBit,20
3889,5960.92,955.8,103.0,993.0,51.14,1,AstroBit,20
3890,5961.13,928.5,101.7,1086.0,52.49,1,AstroBit,20
3891,5962.55,686.5,102.8,1103.0,50.69,1,AstroBit,20
3892,5963.02,833.7,103.3,1030.0,50.58,1,AstroBit,20
3893,5964.58,755.2,101.2,1117.0,52.3,1,AstroBit,20
3894,5965.01,744.9,101.2,1176.0,52.65,1,AstroBit,20
3895,5966.58,704.5,100.4,1114.0,53.14,1,AstroBit,20
3896,5967.28,702.6,100.3,1125.0,52.72,1,AstroBit,20
3897,5968.89,709.2,101.2,1139.0,52.16,1,AstroBit,20
3898,5969.03,735.2,100.6,1163.0,52.49,1,AstroBit,20
3899,5970.66,687.0,100.6,1135.0,52.44,1,AstroBit,20
3900,5971.26,706.7,100.2,1172.0,52.27,1,AstroBit,20
3901,5972.56,698.2,98.2,1055.0,55.08,1,AstroBit,20
3902,5973.05,598.5,96.3,1095.0,57.13,1,AstroBit,20
3903,5974.9,674.5,102.5,1122.0,50.71,1,AstroBit,20
3904,5975.12,681.8,102.5,1125.0,50.66,1,AstroBit,20
3905,5976.6,216.9,147.9,476.0,11.13,1,AstroBit,20
3906,5977.19,242.9,147.2,461.0,13.28,1,AstroBit,20
3907,5979.0,990.3,126.8,703.0,32.57,1,AstroBit,20
3908,5979.16,915.3,120.3,819.0,39.1,1,AstroBit,20
3909,5980.83,794.0,112.4,1085.0,46.43,1,AstroBit,20
3910,5981.21,735.4,110.8,1067.0,48.82,1,AstroBit,20
3911,5982.54,687.9,110.2,1174.0,49.83,1,AstroBit,20
3912,5983.11,704.4,111.0,1133.0,48.48,1,AstroBit,20
3913,5984.71,708.8,110.5,1124.0,47.96,1,AstroBit,20
3914,5985.29,722.4,111.0,1131.0,47.86,1,AstroBit,20
3915,5986.5,51.2,109.9,51.0,17.65,1,AstroBit,20
3916,5987.0,44.9,140.4,78.0,18.52,1,AstroBit,20
3917,5988.52,61.3,143.5,66.0,16.13,1,AstroBit,20
3918,5989.0,68.3,140.3,117.0,17.12,1,AstroBit,20
3919,5990.5,70.3,141.2,61.0,17.9,1,AstroBit,20
3920,5991.03,72.4,141.1,136.0,17.64,1,AstroBit,20
3921,5992.53,73.9,139.5,71.0,18.6,1,AstroBit,20
3922,5993.01,73.9,139.0,60.0,18.48,1,AstroBit,20
3923,5994.52,74.5,143.2,9.0,14.83,1,AstroBit,20
3924,5995.0,74.8,143.7,54.0,14.49,1,AstroBit,20
3925,5996.5,83.7,142.5,4.0,15.47,1,AstroBit,20
3926,5997.03,85.1,143.8,51.0,14.07,1,AstroBit,20
3927,5998.52,89.0,142.1,43.0,15.32,1,AstroBit,20
3928,5999.0,89.2,143.9,21.0,14.31,1,AstroBit,20
3929,6000.56,89.3,145.9,31.0,12.18,1,AstroBit,20
3930,6001.01,90.5,144.1,-21.0,12.73,1,AstroBit,20
3931,6002.54,90.0,145.0,-9.0,12.52,1,AstroBit,20
3932,6003.02,90.6,146.0,-41.0,11.59,1,AstroBit,20
3933,6004.52,90.5,143.7,-35.0,13.42,1,AstroBit,20
3934,6005.0,90.6,143.8,-22.0,13.95,1,AstroBit,20
3935,6006.51,90.1,143.5,30.0,13.17,1,AstroBit,20
3936,6007.01,89.7,145.0,21.0,12.24,1,AstroBit,20
3937,6008.52,90.4,144.2,3.0,13.0,1,AstroBit,20
3938,6009.03,90.0,141.4,88.0,14.86,1,AstroBit,20
3939,6010.52,89.9,137.3,31.0,20.14,1,AstroBit,20
3940,6011.02,54.1,144.4,-26.0,12.47,1,AstroBit,20
3941,6012.51,60.5,142.7,-24.0,13.62,1,AstroBit,20
3942,6013.01,57.3,142.0,14.0,14.7,1,AstroBit,20
3943,6014.6,178.0,150.8,204.0,5.48,1,AstroBit,20
3944,6015.06,274.5,149.6,250.0,6.87,1,AstroBit,20
3945,6016.8,684.0,138.2,333.0,20.32,1,AstroBit,20
3946,6017.01,848.3,129.1,476.0,28.66,1,AstroBit,20
3947,6018.82,886.7,112.6,795.0,44.06,1,AstroBit,20
3948,6019.06,871.1,113.7,766.0,43.32,1,AstroBit,20
3949,6020.72,863.3,114.0,884.0,43.74,1,AstroBit,20
3950,6022.51,901.5,113.2,804.0,43.36,1,AstroBit,20
3951,6023.09,955.9,113.2,798.0,42.81,1,AstroBit,20
3952,6025.05,942.4,110.6,741.0,44.59,1,AstroBit,20
3953,6026.92,991.1,109.0,790.0,47.87,1,AstroBit,20
3954,6027.28,978.9,109.0,738.0,46.83,1,AstroBit,20
3955,6028.98,1013.9,107.4,783.0,48.23,1,AstroBit,20
3956,6029.18,976.7,107.4,801.0,48.77,1,AstroBit,20
3957,6030.58,988.4,104.3,937.0,51.19,1,AstroBit,20
3958,6031.04,862.8,104.4,916.0,51.92,1,AstroBit,20
3959,6032.79,832.5,110.5,979.0,44.08,1,AstroBit,20
3960,6033.4,927.1,107.5,757.0,49.98,1,AstroBit,20
3961,6034.65,642.2,100.5,812.0,54.85,1,AstroBit,20
3962,6035.1,562.5,102.1,910.0,54.68,1,AstroBit,20
3963,6036.62,632.8,103.8,889.0,51.54,1,AstroBit,20
3964,6037.3,699.5,101.4,881.0,53.86,1,AstroBit,20
3965,6038.61,605.7,101.6,888.0,53.84,1,AstroBit,20
3966,6039.1,578.5,101.3,893.0,54.22,1,AstroBit,20
3967,6040.5,577.6,102.2,966.0,53.0,1,AstroBit,20
3968,6041.01,574.8,101.0,927.0,53.6,1,AstroBit,20
3969,6042.71,544.1,102.1,887.0,52.87,1,AstroBit,20
3970,6043.04,578.6,102.6,891.0,52.04,1,AstroBit,20
3971,6044.85,685.3,104.9,914.0,49.87,1,AstroBit,20
3972,6045.11,703.8,105.4,908.0,49.58,1,AstroBit,20
3973,6046.68,853.8,106.3,870.0,48.52,1,AstroBit,20
3974,6047.34,827.3,106.0,879.0,48.72,1,AstroBit,20
3975,6048.55,906.1,106.2,866.0,48.29,1,AstroBit,20
3976,6049.18,804.4,105.8,911.0,48.8,1,AstroBit,20
3977,6050.75,795.3,105.7,894.0,49.29,1,AstroBit,20
3978,6051.05,806.9,105.7,856.0,49.14,1,AstroBit,20
3979,6052.53,885.0,107.7,877.0,46.95,1,AstroBit,20
3980,6053.01,864.1,105.2,890.0,48.77,1,AstroBit,20
3981,6054.5,861.0,104.4,902.0,50.03,1,AstroBit,20
3982,6055.15,840.8,104.6,924.0,49.89,1,AstroBit,20
3983,6056.87,813.1,103.5,928.0,50.6,1,AstroBit,20
3984,6057.17,879.2,103.7,880.0,50.04,1,AstroBit,20
3985,6058.59,876.0,103.1,933.0,51.11,1,AstroBit,20
3986,6059.33,836.7,103.2,870.0,50.0,1,AstroBit,20
3987,6060.56,855.4,103.7,888.0,49.91,1,AstroBit,20
3988,6061.03,836.9,103.5,865.0,50.07,1,AstroBit,20
3989,6062.79,944.6,103.1,944.0,50.81,1,AstroBit,20
3990,6063.01,910.4,103.1,919.0,50.4,1,AstroBit,20
3991,6064.79,907.4,102.6,888.0,51.35,1,AstroBit,20
3992,6066.52,880.7,102.5,886.0,50.67,1,AstroBit,20
3993,6067.04,921.0,102.5,921.0,50.85,1,AstroBit,20
3994,6068.73,860.4,101.4,960.0,51.69,1,AstroBit,20
3995,6069.16,859.3,101.2,960.0,52.06,1,AstroBit,20
3996,6070.68,899.8,104.2,861.0,51.01,1,AstroBit,20
3997,6071.22,957.1,105.3,866.0,47.89,1,AstroBit,20
3998,6072.69,346.1,152.6,236.0,5.96,1,AstroBit,20
3999,6073.01,345.6,153.0,269.0,8.91,1,AstroBit,20
4000,6074.66,867.8,137.5,394.0,21.24,1,AstroBit,20
4001,6076.54,889.8,122.1,607.0,36.06,1,AstroBit,20
4002,6077.38,931.0,120.4,746.0,39.35,1,AstroBit,20
4003,6078.56,932.5,111.0,907.0,47.99,1,AstroBit,20
4004,6079.27,842.3,110.3,959.0,48.18,1,AstroBit,20
4005,6080.85,728.4,109.8,1007.0,48.99,1,AstroBit,20
4006,6081.45,678.3,107.7,989.0,50.66,1,AstroBit,20
4007,6082.55,576.3,105.5,912.0,52.77,1,AstroBit,20
4008,6083.15,624.0,108.8,974.0,50.07,1,AstroBit,20
4009,6084.79,796.0,108.8,1014.0,48.9,1,AstroBit,20
4010,6085.01,810.0,108.1,1024.0,50.13,1,AstroBit,20
4011,6086.8,711.6,107.8,1010.0,50.13,1,AstroBit,20
4012,6087.35,744.8,107.4,1052.0,51.15,1,AstroBit,20
4013,6088.95,688.9,106.5,1011.0,51.27,1,AstroBit,20
4014,6089.1,703.8,106.5,1002.0,51.22,1,AstroBit,20
4015,6090.78,685.8,105.8,980.0,51.98,1,AstroBit,20
4016,6091.14,667.4,105.3,984.0,52.72,1,AstroBit,20
4017,6092.25,636.2,105.5,975.0,52.25,1,AstroBit,20
4018,6093.05,614.7,103.8,901.0,53.73,1,AstroBit,20
4019,6094.69,531.3,102.9,861.0,54.13,1,AstroBit,20
4020,6095.21,489.1,101.9,812.0,55.92,1,AstroBit,20
4021,6096.57,419.6,103.4,799.0,54.11,1,AstroBit,20
4022,6097.05,440.6,104.5,792.0,53.84,1,AstroBit,20
4023,6098.54,508.6,105.2,829.0,51.77,1,AstroBit,20
4024,6099.13,517.1,106.0,866.0,50.94,1,AstroBit,20
4025,6100.71,520.8,106.5,918.0,51.07,1,AstroBit,20
4026,6101.19,539.0,106.0,899.0,51.06,1,AstroBit,20
4027,6102.62,576.1,106.3,864.0,51.63,1,AstroBit,20
4028,6103.13,553.6,106.0,887.0,51.35,1,AstroBit,20
4029,6104.54,497.9,102.6,799.0,54.59,1,AstroBit,20
4030,6105.11,425.1,103.8,838.0,54.46,1,AstroBit,20
4031,6106.6,494.2,106.1,870.0,50.85,1,AstroBit,20
4032,6107.12,500.3,103.3,713.0,53.25,1,AstroBit,20
4033,6108.69,399.2,102.2,762.0,54.39,1,AstroBit,20
4034,6109.16,397.4,104.1,847.0,53.56,1,AstroBit,20
4035,6110.75,473.8,107.9,861.0,49.25,1,AstroBit,20
4036,6111.06,549.1,109.0,848.0,47.87,1,AstroBit,20
4037,6112.75,580.4,106.9,963.0,49.41,1,AstroBit,20
