,BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME,Asteroid
1340,1907.0,240.6,91.7,318.0,11.32,1,Buzz Drilldrin,9
1341,1908.58,324.1,88.6,387.0,15.04,1,Buzz Drilldrin,9
1342,1909.1,301.1,88.9,422.0,14.92,1,Buzz Drilldrin,9
1343,1910.58,402.8,78.5,533.0,22.21,1,Buzz Drilldrin,9
1344,1911.11,409.4,76.0,407.0,25.36,1,Buzz Drilldrin,9
1345,1912.57,416.2,78.5,514.0,24.76,1,Buzz Drilldrin,9
1346,1913.11,403.9,81.9,516.0,23.76,1,Buzz Drilldrin,9
1347,1914.52,397.9,82.7,485.0,24.56,1,Buzz Drilldrin,9
1348,1915.08,388.4,77.6,493.0,25.73,1,Buzz Drilldrin,9
1349,1916.5,289.7,102.8,141.0,6.34,1,Buzz Drilldrin,9
1350,1917.03,216.6,99.5,339.0,10.16,1,Buzz Drilldrin,9
1351,1918.58,594.5,82.7,544.0,25.46,1,Buzz Drilldrin,9
1352,1920.54,523.0,74.7,519.0,33.37,1,Buzz Drilldrin,9
1353,1921.07,582.0,73.9,508.0,35.18,1,Buzz Drilldrin,9
1354,1922.56,563.7,74.1,672.0,34.75,1,Buzz Drilldrin,9
1355,1923.02,556.4,73.3,539.0,35.41,1,Buzz Drilldrin,9
1356,1924.64,543.2,72.8,511.0,34.87,1,Buzz Drilldrin,9
1357,1925.14,566.6,72.5,637.0,34.69,1,Buzz Drilldrin,9
1358,1926.64,577.4,71.6,490.0,35.05,1,Buzz Drilldrin,9
1359,1927.08,542.2,73.3,619.0,34.46,1,Buzz Drilldrin,9
1360,1928.7,492.0,73.5,537.0,34.64,1,Buzz Drilldrin,9
1361,1929.17,489.4,75.0,692.0,36.22,1,Buzz Drilldrin,9
1362,1930.75,501.7,73.0,675.0,36.2,1,Buzz Drilldrin,9
1363,1931.21,535.7,72.8,608.0,35.64,1,Buzz Drilldrin,9
1364,1932.54,533.5,72.4,705.0,36.68,1,Buzz Drilldrin,9
1365,1933.16,545.3,73.9,688.0,32.72,1,Buzz Drilldrin,9
1366,1934.71,537.6,72.2,569.0,33.84,1,Buzz Drilldrin,9
1367,1936.3,467.4,73.0,625.0,31.86,1,Buzz Drilldrin,9
1368,1937.14,478.0,72.4,557.0,34.63,1,Buzz Drilldrin,9
1369,1938.69,428.1,71.9,655.0,34.32,1,Buzz Drilldrin,9
1370,1939.27,393.4,73.3,522.0,33.15,1,Buzz Drilldrin,9
1371,1940.68,519.0,71.6,654.0,35.59,1,Buzz Drilldrin,9
1372,1941.1,518.3,72.9,722.0,36.05,1,Buzz Drilldrin,9
1373,1942.74,533.3,73.4,582.0,34.11,1,Buzz Drilldrin,9
1374,1943.21,596.3,72.4,521.0,34.51,1,Buzz Drilldrin,9
1375,1944.0,539.4,73.8,587.0,32.37,1,Buzz Drilldrin,9
1376,1945.24,567.6,71.8,641.0,34.12,1,Buzz Drilldrin,9
1377,1946.53,683.2,71.9,509.0,33.61,1,Buzz Drilldrin,9
1378,1947.09,659.9,69.5,590.0,35.43,1,Buzz Drilldrin,9
1379,1948.53,521.9,74.6,697.0,34.47,1,Buzz Drilldrin,9
1380,1949.04,578.5,71.9,557.0,35.2,1,Buzz Drilldrin,9
1381,1950.55,578.3,71.8,549.0,35.72,1,Buzz Drilldrin,9
1382,1951.07,535.3,74.8,692.0,35.25,1,Buzz Drilldrin,9
1383,1952.65,544.0,72.5,665.0,35.85,1,Buzz Drilldrin,9
1384,1953.34,552.2,71.7,678.0,34.56,1,Buzz Drilldrin,9
1385,1954.64,142.0,102.7,44.0,13.71,1,Buzz Drilldrin,9
1386,1955.18,347.9,90.3,329.0,23.62,1,Buzz Drilldrin,9
1387,1956.51,462.2,82.5,489.0,30.73,1,Buzz Drilldrin,9
1388,1958.57,342.9,77.3,583.0,34.97,1,Buzz Drilldrin,9
1389,1959.05,362.5,79.6,644.0,31.67,1,Buzz Drilldrin,9
1390,1960.6,499.2,79.3,613.0,35.14,1,Buzz Drilldrin,9
1391,1962.55,518.8,79.3,698.0,35.57,1,Buzz Drilldrin,9
1392,1964.51,571.9,76.1,492.0,35.7,1,Buzz Drilldrin,9
1393,1966.68,469.0,74.3,646.0,35.02,1,Buzz Drilldrin,9
1394,1967.07,511.2,77.2,579.0,35.12,1,Buzz Drilldrin,9
1395,1968.27,549.2,80.0,503.0,32.98,1,Buzz Drilldrin,9
1396,1969.02,583.0,76.5,526.0,36.47,1,Buzz Drilldrin,9
1397,1970.64,540.9,76.1,537.0,35.15,1,Buzz Drilldrin,9
1398,1971.08,481.1,77.8,702.0,34.31,1,Buzz Drilldrin,9
1399,1972.51,575.4,77.1,606.0,35.75,1,Buzz Drilldrin,9
1400,1973.22,559.6,77.6,688.0,34.23,1,Buzz Drilldrin,9
1401,1974.57,524.2,74.8,573.0,33.38,1,Buzz Drilldrin,9
1402,1975.08,558.5,77.6,561.0,35.5,1,Buzz Drilldrin,9
1403,1976.94,564.2,77.4,689.0,34.68,1,Buzz Drilldrin,9
1404,1977.23,568.3,76.5,610.0,34.18,1,Buzz Drilldrin,9
1405,1978.27,561.4,77.4,629.0,33.54,1,Buzz Drilldrin,9
1406,1979.17,540.4,75.5,703.0,33.66,1,Buzz Drilldrin,9
1407,1980.52,501.4,75.5,656.0,36.26,1,Buzz Drilldrin,9
1408,1981.21,505.0,75.9,619.0,34.15,1,Buzz Drilldrin,9
1409,1982.8,507.0,78.6,692.0,33.73,1,Buzz Drilldrin,9
1410,1983.01,544.6,73.7,618.0,33.27,1,Buzz Drilldrin,9
1411,1984.56,495.2,75.8,600.0,33.92,1,Buzz Drilldrin,9
1412,1985.12,490.0,79.6,605.0,37.36,1,Buzz Drilldrin,9
1413,1986.61,377.3,74.3,689.0,37.07,1,Buzz Drilldrin,9
1414,1987.03,331.0,74.0,660.0,37.56,1,Buzz Drilldrin,9
1415,1988.58,378.1,75.7,546.0,34.55,1,Buzz Drilldrin,9
1416,1989.11,396.8,76.6,679.0,31.42,1,Buzz Drilldrin,9
1417,1990.71,517.4,77.3,664.0,32.59,1,Buzz Drilldrin,9
1418,1991.21,576.8,76.6,547.0,33.98,1,Buzz Drilldrin,9
1419,1992.7,701.7,77.1,534.0,32.83,1,Buzz Drilldrin,9
1420,1993.22,615.3,77.2,576.0,35.23,1,Buzz Drilldrin,9
1421,1994.63,572.5,76.0,717.0,33.37,1,Buzz Drilldrin,9
1422,1995.11,557.7,75.4,569.0,34.62,1,Buzz Drilldrin,9
1423,1996.98,527.3,77.2,592.0,32.22,1,Buzz Drilldrin,9
1424,1997.2,527.9,73.9,650.0,37.12,1,Buzz Drilldrin,9
1425,1998.5,587.3,84.1,498.0,25.58,1,Buzz Drilldrin,9
1426,1999.04,581.1,81.9,463.0,28.56,1,Buzz Drilldrin,9
1427,2000.65,549.0,75.3,638.0,35.86,1,Buzz Drilldrin,9
1428,2001.07,479.9,74.4,630.0,33.89,1,Buzz Drilldrin,9
1429,2002.54,466.7,76.2,589.0,34.32,1,Buzz Drilldrin,9
1430,2003.15,496.7,76.2,628.0,32.77,1,Buzz Drilldrin,9
1431,2004.65,436.5,75.6,614.0,33.77,1,Buzz Drilldrin,9
1432,2005.12,537.1,77.2,579.0,34.57,1,Buzz Drilldrin,9
1433,2006.62,481.3,72.9,569.0,35.82,1,Buzz Drilldrin,9
1434,2007.03,498.9,74.1,720.0,34.14,1,Buzz Drilldrin,9
1435,2008.59,416.1,73.8,641.0,34.95,1,Buzz Drilldrin,9
1436,2009.04,377.1,73.1,678.0,37.39,1,Buzz Drilldrin,9
1437,2010.53,511.8,76.7,517.0,32.88,1,Buzz Drilldrin,9
1438,2012.73,537.7,75.7,687.0,33.22,1,Buzz Drilldrin,9
1439,2013.22,593.0,74.8,699.0,35.26,1,Buzz Drilldrin,9
1440,2014.51,636.7,75.4,614.0,33.12,1,Buzz Drilldrin,9
1441,2015.03,693.3,74.4,662.0,33.11,1,Buzz Drilldrin,9
1442,2015.75,541.5,72.2,631.0,35.6,1,Buzz Drilldrin,9
1443,2017.0,523.8,76.2,723.0,34.51,1,Buzz Drilldrin,9
1444,2018.7,581.3,73.4,686.0,36.65,1,Buzz Drilldrin,9
1445,2019.19,539.6,73.9,736.0,34.41,1,Buzz Drilldrin,9
1446,2020.69,596.0,72.6,651.0,34.54,1,Buzz Drilldrin,9
1447,2021.16,581.3,74.5,689.0,33.07,1,Buzz Drilldrin,9
1448,2022.54,548.8,71.3,660.0,36.85,1,Buzz Drilldrin,9
1449,2023.38,437.2,71.0,778.0,34.28,1,Buzz Drilldrin,9
1450,2024.52,546.0,76.8,703.0,34.15,1,Buzz Drilldrin,9
1451,2025.02,540.8,73.3,554.0,34.05,1,Buzz Drilldrin,9
1452,2026.73,549.1,75.1,601.0,33.16,1,Buzz Drilldrin,9
1453,2027.0,620.5,75.1,732.0,33.86,1,Buzz Drilldrin,9
1454,2028.64,552.9,72.9,600.0,35.07,1,Buzz Drilldrin,9
1455,2029.15,596.4,72.8,697.0,35.23,1,Buzz Drilldrin,9
1456,2030.54,507.0,72.0,704.0,33.11,1,Buzz Drilldrin,9
1457,2031.18,510.8,73.1,745.0,35.96,1,Buzz Drilldrin,9
1458,2032.43,536.6,75.4,693.0,33.47,1,Buzz Drilldrin,9
1459,2033.2,559.8,74.4,712.0,34.6,1,Buzz Drilldrin,9
1460,2034.58,515.1,73.7,659.0,34.13,1,Buzz Drilldrin,9
1461,2035.04,549.2,73.3,774.0,34.26,1,Buzz Drilldrin,9
1462,2036.63,490.5,73.7,675.0,34.54,1,Buzz Drilldrin,9
1463,2037.06,531.4,70.0,748.0,37.09,1,Buzz Drilldrin,9
1464,2038.62,546.8,72.1,632.0,34.65,1,Buzz Drilldrin,9
1465,2039.1,542.2,72.8,633.0,34.11,1,Buzz Drilldrin,9
1466,2040.62,596.4,74.1,558.0,35.52,1,Buzz Drilldrin,9
1467,2041.13,525.0,71.5,699.0,35.27,1,Buzz Drilldrin,9
1468,2042.53,542.6,72.6,632.0,34.51,1,Buzz Drilldrin,9
1469,2043.05,539.0,72.3,678.0,33.07,1,Buzz Drilldrin,9
1470,2044.65,568.3,74.5,572.0,32.1,1,Buzz Drilldrin,9
1471,2045.2,584.8,74.6,690.0,31.96,1,Buzz Drilldrin,9
1472,2046.45,575.7,72.2,576.0,33.77,1,Buzz Drilldrin,9
1473,2047.15,557.7,75.3,622.0,34.39,1,Buzz Drilldrin,9
1474,2048.69,573.2,73.0,706.0,34.7,1,Buzz Drilldrin,9
1475,2049.01,195.6,114.0,45.0,0.16,1,Buzz Drilldrin,9
1476,2050.64,517.3,87.8,386.0,26.36,1,Buzz Drilldrin,9
1477,2051.11,561.3,83.1,466.0,27.97,1,Buzz Drilldrin,9
1478,2052.61,592.5,77.6,543.0,33.3,1,Buzz Drilldrin,9
1479,2053.1,540.2,77.2,622.0,33.31,1,Buzz Drilldrin,9
1480,2054.56,569.8,77.1,710.0,35.35,1,Buzz Drilldrin,9
1481,2055.0,565.7,78.5,685.0,33.99,1,Buzz Drilldrin,9
1482,2056.65,569.0,77.2,550.0,35.9,1,Buzz Drilldrin,9
1483,2057.33,516.2,75.2,613.0,35.81,1,Buzz Drilldrin,9
1484,2058.72,536.0,77.9,565.0,35.15,1,Buzz Drilldrin,9
1485,2059.16,494.6,78.5,696.0,34.29,1,Buzz Drilldrin,9
1486,2060.56,519.6,76.5,603.0,34.16,1,Buzz Drilldrin,9
1487,2061.08,510.8,77.2,649.0,35.27,1,Buzz Drilldrin,9
1488,2062.04,575.4,76.6,716.0,34.85,1,Buzz Drilldrin,9
1489,2063.0,579.9,77.9,564.0,34.62,1,Buzz Drilldrin,9
1490,2064.5,589.1,76.8,701.0,36.39,1,Buzz Drilldrin,9
1491,2066.53,542.4,78.1,699.0,35.54,1,Buzz Drilldrin,9
1492,2067.0,547.0,79.0,674.0,33.2,1,Buzz Drilldrin,9
1493,2068.57,517.8,76.6,584.0,35.71,1,Buzz Drilldrin,9
1494,2069.01,524.5,75.2,622.0,34.07,1,Buzz Drilldrin,9
1495,2070.59,530.0,74.7,583.0,34.08,1,Buzz Drilldrin,9
1496,2071.29,513.7,75.8,730.0,35.51,1,Buzz Drilldrin,9
1497,2072.68,389.3,74.5,627.0,33.22,1,Buzz Drilldrin,9
1498,2073.04,410.3,77.0,713.0,32.22,1,Buzz Drilldrin,9
1499,2074.52,513.3,78.0,687.0,35.62,1,Buzz Drilldrin,9
1500,2075.13,345.4,74.7,640.0,36.56,1,Buzz Drilldrin,9
1501,2076.88,509.3,78.0,642.0,33.23,1,Buzz Drilldrin,9
1502,2077.12,492.8,76.7,695.0,33.83,1,Buzz Drilldrin,9
1503,2078.08,572.6,76.7,641.0,33.06,1,Buzz Drilldrin,9
1504,2078.78,521.3,75.1,647.0,33.63,1,Buzz Drilldrin,9
1505,2080.83,541.5,75.5,714.0,34.69,1,Buzz Drilldrin,9
1506,2081.04,519.4,76.6,610.0,34.7,1,Buzz Drilldrin,9
1507,2082.66,492.3,74.2,570.0,35.84,1,Buzz Drilldrin,9
1508,2083.11,547.5,75.2,686.0,33.8,1,Buzz Drilldrin,9
1509,2084.65,537.3,76.0,604.0,34.94,1,Buzz Drilldrin,9
1510,2085.09,547.4,76.1,717.0,34.47,1,Buzz Drilldrin,9
1511,2086.6,496.2,75.3,669.0,32.49,1,Buzz Drilldrin,9
1512,2087.05,495.3,76.6,576.0,34.77,1,Buzz Drilldrin,9
1513,2088.79,395.1,73.5,703.0,37.16,1,Buzz Drilldrin,9
1514,2089.11,372.1,72.3,682.0,36.02,1,Buzz Drilldrin,9
1515,2090.54,347.0,75.3,654.0,35.12,1,Buzz Drilldrin,9
1516,2091.0,394.5,74.9,701.0,33.91,1,Buzz Drilldrin,9
1517,2092.64,272.4,73.9,637.0,35.32,1,Buzz Drilldrin,9
1518,2093.14,365.9,78.8,671.0,29.61,1,Buzz Drilldrin,9
1519,2094.89,459.2,76.6,628.0,31.85,1,Buzz Drilldrin,9
1520,2095.1,529.7,74.0,690.0,33.97,1,Buzz Drilldrin,9
1521,2096.64,499.4,75.6,570.0,34.04,1,Buzz Drilldrin,9
1522,2097.11,547.5,75.6,686.0,33.42,1,Buzz Drilldrin,9
1523,2098.61,513.7,76.8,655.0,34.01,1,Buzz Drilldrin,9
1524,2099.04,470.4,73.1,629.0,36.1,1,Buzz Drilldrin,9
1525,2100.87,541.1,74.1,628.0,36.05,1,Buzz Drilldrin,9
1526,2101.1,527.2,73.7,658.0,34.97,1,Buzz Drilldrin,9
1527,2102.72,566.6,74.8,635.0,34.05,1,Buzz Drilldrin,9
1528,2103.22,573.8,75.3,541.0,34.15,1,Buzz Drilldrin,9
1529,2104.93,563.8,73.3,580.0,35.6,1,Buzz Drilldrin,9
1530,2105.15,558.5,74.5,699.0,34.55,1,Buzz Drilldrin,9
1531,2106.62,497.0,74.8,637.0,35.7,1,Buzz Drilldrin,9
1532,2107.11,581.3,74.9,705.0,32.98,1,Buzz Drilldrin,9
1533,2108.66,552.9,73.6,634.0,35.85,1,Buzz Drilldrin,9
1534,2109.36,516.5,73.3,685.0,35.07,1,Buzz Drilldrin,9
1535,2110.7,537.9,72.9,640.0,35.86,1,Buzz Drilldrin,9
1536,2111.18,555.7,73.1,755.0,34.67,1,Buzz Drilldrin,9
1537,2112.61,530.2,71.0,708.0,35.28,1,Buzz Drilldrin,9
1538,2113.05,522.3,73.3,653.0,37.31,1,Buzz Drilldrin,9
1539,2114.55,534.4,72.5,686.0,36.72,1,Buzz Drilldrin,9
1540,2115.19,488.6,76.2,598.0,33.43,1,Buzz Drilldrin,9
1541,2116.71,546.9,74.8,698.0,34.08,1,Buzz Drilldrin,9
1542,2117.2,590.0,74.9,687.0,34.37,1,Buzz Drilldrin,9
1543,2118.82,513.6,73.8,702.0,33.02,1,Buzz Drilldrin,9
1544,2119.07,519.0,72.4,569.0,35.33,1,Buzz Drilldrin,9
1545,2120.53,596.1,73.7,655.0,34.19,1,Buzz Drilldrin,9
1546,2121.02,592.4,74.3,568.0,34.64,1,Buzz Drilldrin,9
1547,2122.5,581.4,72.2,565.0,34.34,1,Buzz Drilldrin,9
1548,2123.04,553.9,72.5,660.0,33.87,1,Buzz Drilldrin,9
1549,2124.82,571.3,74.6,687.0,35.2,1,Buzz Drilldrin,9
1550,2125.07,599.1,72.0,596.0,35.2,1,Buzz Drilldrin,9
1551,2126.76,573.6,72.9,702.0,34.32,1,Buzz Drilldrin,9
1552,2127.01,577.0,73.6,731.0,34.95,1,Buzz Drilldrin,9
1553,2128.73,544.9,75.0,584.0,34.15,1,Buzz Drilldrin,9
1554,2129.23,589.2,75.0,706.0,33.71,1,Buzz Drilldrin,9
1555,2130.25,551.5,73.7,627.0,34.53,1,Buzz Drilldrin,9
1556,2132.93,530.2,72.9,733.0,34.25,1,Buzz Drilldrin,9
1557,2133.14,560.6,72.1,599.0,34.98,1,Buzz Drilldrin,9
1558,2134.77,560.5,72.0,640.0,34.09,1,Buzz Drilldrin,9
1559,2135.04,535.9,72.3,609.0,34.2,1,Buzz Drilldrin,9
1560,2136.75,555.0,72.5,586.0,34.29,1,Buzz Drilldrin,9
1561,2137.17,530.6,70.5,754.0,34.79,1,Buzz Drilldrin,9
1562,2138.61,311.7,71.2,834.0,35.46,1,Buzz Drilldrin,9
1563,2139.03,315.2,71.1,662.0,35.0,1,Buzz Drilldrin,9
1564,2140.55,323.3,70.1,741.0,35.27,1,Buzz Drilldrin,9
1565,2141.0,355.1,73.1,650.0,33.0,1,Buzz Drilldrin,9
1566,2142.63,343.1,70.2,678.0,35.34,1,Buzz Drilldrin,9
1567,2143.04,317.3,70.2,671.0,36.14,1,Buzz Drilldrin,9
1568,2144.54,213.3,93.4,271.0,20.6,1,Buzz Drilldrin,9
1569,2145.16,185.0,81.6,467.0,28.92,1,Buzz Drilldrin,9
1570,2146.5,267.2,77.1,588.0,34.89,1,Buzz Drilldrin,9
1571,2147.21,275.9,78.9,688.0,35.04,1,Buzz Drilldrin,9
1572,2148.58,257.5,76.9,719.0,34.33,1,Buzz Drilldrin,9
1573,2149.08,275.5,79.3,580.0,34.48,1,Buzz Drilldrin,9
1574,2150.65,260.8,78.9,746.0,35.1,1,Buzz Drilldrin,9
1575,2151.06,301.9,78.5,649.0,34.21,1,Buzz Drilldrin,9
1576,2152.53,379.3,75.0,683.0,34.41,1,Buzz Drilldrin,9
1577,2153.0,267.4,75.8,512.0,38.34,1,Buzz Drilldrin,9
1578,2154.56,286.8,74.6,629.0,35.88,1,Buzz Drilldrin,9
1579,2155.14,314.6,77.0,776.0,36.74,1,Buzz Drilldrin,9
1580,2156.5,88.8,101.7,299.0,12.45,1,Buzz Drilldrin,9
1581,2157.04,78.5,93.6,418.0,16.62,1,Buzz Drilldrin,9
1582,2158.29,115.1,94.0,251.0,16.17,1,Buzz Drilldrin,9
1583,2159.15,113.9,90.9,222.0,17.13,1,Buzz Drilldrin,9
1584,2160.54,126.5,80.4,437.0,25.42,1,Buzz Drilldrin,9
1585,2161.1,112.9,90.1,253.0,25.02,1,Buzz Drilldrin,9
1586,2162.51,139.4,88.8,405.0,26.65,1,Buzz Drilldrin,9
1587,2163.02,132.9,89.3,427.0,25.94,1,Buzz Drilldrin,9
1588,2164.56,183.9,79.7,450.0,29.0,1,Buzz Drilldrin,9
1589,2165.0,167.3,81.6,440.0,29.11,1,Buzz Drilldrin,9
1590,2166.54,187.6,87.8,500.0,24.09,1,Buzz Drilldrin,9
1591,2167.07,207.5,84.3,598.0,28.11,1,Buzz Drilldrin,9
1592,2168.54,189.1,84.9,524.0,29.08,1,Buzz Drilldrin,9
1593,2169.15,188.6,82.1,455.0,28.35,1,Buzz Drilldrin,9
1594,2170.54,173.7,77.3,614.0,33.09,1,Buzz Drilldrin,9
1595,2171.07,178.0,83.8,586.0,25.13,1,Buzz Drilldrin,9
1596,2172.52,282.6,86.8,319.0,24.69,1,Buzz Drilldrin,9
1597,2173.04,299.5,85.6,404.0,24.9,1,Buzz Drilldrin,9
1598,2174.26,293.8,91.5,395.0,18.29,1,Buzz Drilldrin,9
1599,2175.06,291.2,90.5,432.0,19.34,1,Buzz Drilldrin,9
1600,2176.58,313.4,87.6,494.0,20.96,1,Buzz Drilldrin,9
1601,2177.15,318.7,80.2,417.0,35.85,1,Buzz Drilldrin,9
1602,2178.54,186.0,73.7,471.0,36.54,1,Buzz Drilldrin,9
1603,2179.06,184.5,75.9,419.0,34.54,1,Buzz Drilldrin,9
1604,2180.55,191.8,73.0,536.0,36.17,1,Buzz Drilldrin,9
1605,2181.05,187.4,79.3,544.0,31.65,1,Buzz Drilldrin,9
1606,2182.54,175.3,77.6,418.0,34.41,1,Buzz Drilldrin,9
1607,2184.55,296.2,79.1,462.0,32.91,1,Buzz Drilldrin,9
1608,2185.1,305.8,74.3,622.0,35.78,1,Buzz Drilldrin,9
1609,2186.57,357.2,73.6,556.0,35.68,1,Buzz Drilldrin,9
1610,2187.23,326.5,72.3,554.0,36.6,1,Buzz Drilldrin,9
1611,2188.61,309.9,73.3,546.0,36.79,1,Buzz Drilldrin,9
1612,2189.1,296.1,72.7,457.0,37.0,1,Buzz Drilldrin,9
1613,2190.6,275.8,73.5,570.0,36.01,1,Buzz Drilldrin,9
1614,2191.02,281.1,74.2,520.0,35.85,1,Buzz Drilldrin,9
1615,2192.53,302.7,75.1,554.0,36.79,1,Buzz Drilldrin,9
1616,2193.04,286.5,71.6,581.0,37.6,1,Buzz Drilldrin,9
1617,2194.58,288.4,72.8,520.0,36.3,1,Buzz Drilldrin,9
1618,2195.03,311.9,69.3,394.0,36.77,1,Buzz Drilldrin,9
1619,2196.5,240.0,71.7,372.0,36.8,1,Buzz Drilldrin,9
1620,2197.1,238.4,71.9,394.0,37.06,1,Buzz Drilldrin,9
1621,2198.61,240.5,74.5,466.0,36.74,1,Buzz Drilldrin,9
1622,2199.02,301.1,73.3,575.0,36.69,1,Buzz Drilldrin,9
1623,2200.7,358.8,70.8,529.0,37.56,1,Buzz Drilldrin,9
1624,2201.24,377.4,73.0,453.0,34.56,1,Buzz Drilldrin,9
1625,2202.64,385.5,69.9,564.0,36.94,1,Buzz Drilldrin,9
1626,2203.08,367.0,70.8,643.0,37.23,1,Buzz Drilldrin,9
1627,2204.63,360.1,71.5,588.0,36.14,1,Buzz Drilldrin,9
1628,2205.08,351.3,73.1,677.0,37.99,1,Buzz Drilldrin,9
1629,2206.5,321.9,71.0,618.0,39.13,1,Buzz Drilldrin,9
1630,2207.02,305.0,70.4,681.0,36.59,1,Buzz Drilldrin,9
1631,2208.57,320.3,70.7,660.0,36.96,1,Buzz Drilldrin,9
1632,2209.13,318.3,69.9,564.0,37.72,1,Buzz Drilldrin,9
1633,2210.53,339.2,70.6,666.0,38.62,1,Buzz Drilldrin,9
1634,2211.01,344.3,70.4,577.0,36.96,1,Buzz Drilldrin,9
1635,2212.55,309.1,72.1,694.0,39.32,1,Buzz Drilldrin,9
1636,2213.1,322.0,72.2,655.0,38.09,1,Buzz Drilldrin,9
1637,2214.54,357.3,69.2,572.0,37.43,1,Buzz Drilldrin,9
1638,2215.0,329.3,70.1,560.0,36.84,1,Buzz Drilldrin,9
1639,2216.27,337.0,69.8,686.0,36.75,1,Buzz Drilldrin,9
1640,2217.11,324.2,69.5,720.0,38.7,1,Buzz Drilldrin,9
1641,2218.57,348.7,69.8,644.0,39.74,1,Buzz Drilldrin,9
1642,2219.29,328.9,71.6,604.0,38.24,1,Buzz Drilldrin,9
1643,2220.52,336.3,69.8,618.0,37.53,1,Buzz Drilldrin,9
1644,2221.0,372.5,69.5,706.0,38.03,1,Buzz Drilldrin,9
1645,2222.6,343.3,67.6,658.0,38.8,1,Buzz Drilldrin,9
1646,2223.08,336.3,69.6,636.0,39.26,1,Buzz Drilldrin,9
1647,2224.27,358.5,67.9,566.0,38.2,1,Buzz Drilldrin,9
1648,2224.77,384.3,73.5,548.0,33.59,1,Buzz Drilldrin,9
1649,2226.52,475.6,70.1,423.0,37.62,1,Buzz Drilldrin,9
1650,2227.0,433.2,72.6,603.0,35.62,1,Buzz Drilldrin,9
1651,2228.84,503.7,74.7,572.0,30.35,1,Buzz Drilldrin,9
1652,2229.07,548.0,74.8,572.0,30.5,1,Buzz Drilldrin,9
1653,2230.56,561.5,72.7,487.0,35.18,1,Buzz Drilldrin,9
1654,2231.07,568.0,70.8,516.0,36.81,1,Buzz Drilldrin,9
1655,2232.82,564.1,71.0,685.0,37.75,1,Buzz Drilldrin,9
1656,2233.08,613.0,70.7,553.0,36.71,1,Buzz Drilldrin,9
1657,2234.65,683.2,67.8,608.0,37.28,1,Buzz Drilldrin,9
1658,2235.16,685.0,70.8,629.0,36.51,1,Buzz Drilldrin,9
1659,2236.53,630.6,67.9,541.0,37.77,1,Buzz Drilldrin,9
1660,2237.05,635.4,70.2,579.0,36.63,1,Buzz Drilldrin,9
1661,2238.74,568.1,69.9,631.0,37.83,1,Buzz Drilldrin,9
1662,2239.01,540.2,68.8,522.0,37.32,1,Buzz Drilldrin,9
1663,2240.62,270.1,100.2,124.0,13.33,1,Buzz Drilldrin,9
1664,2241.01,379.6,94.8,262.0,16.48,1,Buzz Drilldrin,9
1665,2242.53,677.6,77.2,449.0,33.7,1,Buzz Drilldrin,9
1666,2243.03,548.1,76.1,452.0,34.71,1,Buzz Drilldrin,9
1667,2244.72,536.9,69.9,575.0,37.9,1,Buzz Drilldrin,9
1668,2245.18,487.7,74.4,614.0,36.06,1,Buzz Drilldrin,9
1669,2246.52,544.0,74.1,490.0,37.74,1,Buzz Drilldrin,9
1670,2248.25,549.4,73.8,519.0,38.22,1,Buzz Drilldrin,9
1671,2249.25,611.7,74.3,597.0,37.43,1,Buzz Drilldrin,9
1672,2250.53,634.9,75.7,556.0,36.43,1,Buzz Drilldrin,9
1673,2251.28,550.6,72.7,530.0,37.13,1,Buzz Drilldrin,9
1674,2252.59,586.6,73.5,516.0,39.09,1,Buzz Drilldrin,9
1675,2254.93,550.2,77.2,664.0,38.81,1,Buzz Drilldrin,9
1676,2255.17,559.4,77.2,682.0,38.67,1,Buzz Drilldrin,9
1677,2256.62,578.4,73.8,554.0,36.76,1,Buzz Drilldrin,9
1678,2257.11,586.2,71.9,523.0,38.78,1,Buzz Drilldrin,9
1679,2258.63,675.1,73.8,597.0,38.01,1,Buzz Drilldrin,9
1680,2259.36,541.7,72.5,512.0,38.79,1,Buzz Drilldrin,9
1681,2260.63,544.8,75.1,515.0,36.56,1,Buzz Drilldrin,9
1682,2261.38,567.8,76.0,531.0,36.95,1,Buzz Drilldrin,9
1683,2262.79,572.0,74.2,648.0,38.6,1,Buzz Drilldrin,9
1684,2263.04,534.4,74.9,602.0,36.7,1,Buzz Drilldrin,9
1685,2264.77,599.9,72.3,573.0,37.4,1,Buzz Drilldrin,9
1686,2265.23,562.1,74.3,701.0,38.34,1,Buzz Drilldrin,9
1687,2266.64,576.7,72.9,535.0,37.49,1,Buzz Drilldrin,9
1688,2267.16,702.3,75.1,623.0,36.55,1,Buzz Drilldrin,9
1689,2268.65,565.4,72.4,662.0,38.7,1,Buzz Drilldrin,9
1690,2269.16,546.0,72.9,572.0,38.36,1,Buzz Drilldrin,9
1691,2270.68,566.0,73.3,600.0,39.18,1,Buzz Drilldrin,9
1692,2271.17,565.2,72.4,564.0,38.39,1,Buzz Drilldrin,9
1693,2272.26,589.7,71.2,653.0,37.5,1,Buzz Drilldrin,9
1694,2273.07,579.4,73.5,584.0,38.7,1,Buzz Drilldrin,9
1695,2274.61,548.4,71.4,652.0,38.63,1,Buzz Drilldrin,9
