,BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME,Asteroid
1932,2805.2,686.8,80.8,644.0,41.8,1,AstroBit,14
1933,2806.95,1029.8,85.9,559.0,39.8,1,AstroBit,14
1934,2807.19,848.8,83.5,523.0,38.8,1,AstroBit,14
1935,2808.5,715.6,81.5,575.0,39.8,1,AstroBit,14
1936,2809.13,776.6,84.4,613.0,40.2,1,AstroBit,14
1937,2810.55,654.7,80.3,646.0,41.5,1,AstroBit,14
1938,2811.3,684.9,80.9,678.0,41.9,1,AstroBit,14
1939,2812.53,740.3,83.2,652.0,41.2,1,AstroBit,14
1940,2813.16,739.5,82.0,650.0,40.9,1,AstroBit,14
1941,2814.66,934.1,87.1,608.0,40.0,1,AstroBit,14
1942,2815.18,911.8,84.1,569.0,38.6,1,AstroBit,14
1943,2816.32,1044.1,86.8,566.0,36.6,1,AstroBit,14
1944,2817.19,783.1,84.0,565.0,38.1,1,AstroBit,14
1945,2818.62,837.8,84.6,577.0,38.6,1,AstroBit,14
1946,2819.1,866.4,84.1,596.0,38.5,1,AstroBit,14
1947,2820.68,864.5,83.4,589.0,36.9,1,AstroBit,14
1948,2821.08,739.1,80.8,591.0,37.5,1,AstroBit,14
1949,2822.09,893.2,90.9,667.0,40.6,1,AstroBit,14
1950,2822.85,1242.2,90.9,593.0,36.8,1,AstroBit,14
1951,2824.52,794.5,81.9,576.0,35.8,1,AstroBit,14
1952,2825.29,680.4,80.4,619.0,39.4,1,AstroBit,14
1953,2826.61,690.6,81.1,669.0,41.4,1,AstroBit,14
1954,2827.17,672.1,80.2,676.0,41.8,1,AstroBit,14
1955,2828.59,629.7,79.8,664.0,42.8,1,AstroBit,14
1956,2829.09,581.9,79.3,661.0,43.1,1,AstroBit,14
1957,2830.52,452.3,92.9,589.0,43.9,1,AstroBit,14
1958,2831.08,504.5,113.2,-61.0,1.8,1,AstroBit,14
1959,2832.68,868.0,95.2,331.0,22.2,1,AstroBit,14
1960,2833.39,848.0,91.4,394.0,28.1,1,AstroBit,14
1961,2834.66,709.8,85.0,567.0,36.6,1,AstroBit,14
1962,2835.06,705.8,85.3,578.0,38.3,1,AstroBit,14
1963,2836.62,727.1,83.7,555.0,39.8,1,AstroBit,14
1964,2837.2,686.7,84.0,659.0,40.8,1,AstroBit,14
1965,2838.61,635.6,83.2,673.0,42.7,1,AstroBit,14
1966,2839.27,593.7,80.8,681.0,43.6,1,AstroBit,14
1967,2840.73,712.9,85.9,685.0,42.1,1,AstroBit,14
1968,2841.38,771.6,85.8,657.0,41.1,1,AstroBit,14
1969,2842.65,755.2,84.5,678.0,40.6,1,AstroBit,14
1970,2843.04,713.0,84.3,709.0,40.8,1,AstroBit,14
1971,2844.9,809.5,86.5,660.0,40.1,1,AstroBit,14
1972,2845.13,803.1,87.2,647.0,39.9,1,AstroBit,14
1973,2846.66,758.2,84.9,656.0,40.1,1,AstroBit,14
1974,2847.07,753.4,86.0,706.0,40.3,1,AstroBit,14
1975,2848.59,761.8,85.4,675.0,40.3,1,AstroBit,14
1976,2849.19,721.7,84.9,698.0,40.8,1,AstroBit,14
1977,2850.84,643.3,83.0,704.0,42.5,1,AstroBit,14
1978,2851.2,648.6,83.3,714.0,42.6,1,AstroBit,14
1979,2852.66,540.8,82.2,690.0,44.4,1,AstroBit,14
1980,2853.22,661.4,86.5,689.0,43.0,1,AstroBit,14
1981,2854.63,585.1,81.9,667.0,43.5,1,AstroBit,14
1982,2855.32,621.3,83.7,723.0,43.3,1,AstroBit,14
1983,2856.86,791.1,88.4,705.0,41.2,1,AstroBit,14
1984,2857.1,819.4,86.8,682.0,40.6,1,AstroBit,14
1985,2858.89,754.4,85.6,672.0,40.3,1,AstroBit,14
1986,2859.1,737.4,85.4,652.0,40.3,1,AstroBit,14
1987,2860.7,725.8,84.8,701.0,41.1,1,AstroBit,14
1988,2861.31,742.3,85.2,683.0,41.0,1,AstroBit,14
1989,2862.55,735.3,85.4,707.0,40.9,1,AstroBit,14
1990,2863.16,723.2,84.7,697.0,41.0,1,AstroBit,14
1991,2864.7,708.1,84.8,685.0,41.6,1,AstroBit,14
1992,2865.1,721.4,85.6,720.0,41.4,1,AstroBit,14
1993,2866.58,619.0,82.2,717.0,42.7,1,AstroBit,14
1994,2867.08,597.4,82.6,724.0,43.2,1,AstroBit,14
1995,2868.61,738.4,85.2,732.0,41.8,1,AstroBit,14
1996,2869.33,650.1,82.9,655.0,42.5,1,AstroBit,14
1997,2870.66,870.7,87.5,641.0,39.8,1,AstroBit,14
1998,2871.33,804.8,87.0,632.0,39.7,1,AstroBit,14
1999,2872.59,728.2,83.5,635.0,40.4,1,AstroBit,14
2000,2873.11,660.6,83.3,711.0,41.7,1,AstroBit,14
2001,2874.61,683.9,84.1,683.0,42.1,1,AstroBit,14
2002,2875.36,668.7,83.3,688.0,42.2,1,AstroBit,14
2003,2876.53,591.0,81.8,703.0,43.4,1,AstroBit,14
2004,2877.17,585.6,82.3,724.0,43.9,1,AstroBit,14
2005,2878.51,547.0,81.2,728.0,45.1,1,AstroBit,14
2006,2879.07,508.0,79.5,665.0,45.6,1,AstroBit,14
2007,2880.56,554.3,82.0,703.0,45.7,1,AstroBit,14
2008,2881.2,812.4,90.2,702.0,42.4,1,AstroBit,14
2009,2882.68,691.0,84.7,682.0,41.4,1,AstroBit,14
2010,2883.27,707.4,84.7,685.0,41.5,1,AstroBit,14
2011,2884.78,744.3,84.8,670.0,40.5,1,AstroBit,14
2012,2885.18,723.0,84.1,676.0,40.7,1,AstroBit,14
2013,2886.58,724.3,85.5,696.0,41.2,1,AstroBit,14
2014,2887.37,718.5,85.0,702.0,41.3,1,AstroBit,14
2015,2888.54,671.3,83.8,749.0,41.8,1,AstroBit,14
2016,2889.09,694.5,86.4,698.0,41.9,1,AstroBit,14
2017,2890.88,783.0,86.1,663.0,40.1,1,AstroBit,14
2018,2891.1,773.6,85.4,664.0,40.1,1,AstroBit,14
2019,2892.6,772.7,87.0,678.0,40.1,1,AstroBit,14
2020,2893.02,750.7,84.5,667.0,40.4,1,AstroBit,14
2021,2894.56,603.9,83.8,706.0,43.2,1,AstroBit,14
2022,2895.09,623.2,82.7,682.0,43.2,1,AstroBit,14
2023,2896.64,634.9,82.7,704.0,43.3,1,AstroBit,14
2024,2897.15,610.4,83.0,671.0,43.4,1,AstroBit,14
2025,2898.7,634.4,83.8,731.0,43.2,1,AstroBit,14
2026,2899.06,644.2,83.5,731.0,43.0,1,AstroBit,14
2027,2900.59,563.8,80.0,690.0,44.0,1,AstroBit,14
2028,2901.02,536.6,81.1,670.0,44.5,1,AstroBit,14
2029,2902.63,569.8,82.7,676.0,44.3,1,AstroBit,14
2030,2903.1,544.5,78.7,635.0,44.6,1,AstroBit,14
2031,2904.59,412.2,78.7,574.0,47.5,1,AstroBit,14
2032,2905.27,590.5,84.2,601.0,44.4,1,AstroBit,14
2033,2906.55,730.5,83.6,621.0,41.6,1,AstroBit,14
2034,2907.13,684.8,84.5,683.0,41.6,1,AstroBit,14
2035,2908.64,586.4,83.4,738.0,43.7,1,AstroBit,14
2036,2909.37,853.2,86.9,696.0,41.4,1,AstroBit,14
2037,2910.63,732.0,84.5,599.0,40.8,1,AstroBit,14
2038,2911.24,731.9,85.1,633.0,40.8,1,AstroBit,14
2039,2912.75,642.4,82.1,667.0,42.0,1,AstroBit,14
2040,2913.11,622.2,83.3,694.0,42.5,1,AstroBit,14
2041,2914.55,568.4,82.7,737.0,44.1,1,AstroBit,14
2042,2915.02,606.5,81.5,725.0,44.4,1,AstroBit,14
2043,2916.64,692.9,84.1,681.0,42.9,1,AstroBit,14
2044,2917.08,778.2,89.3,665.0,41.8,1,AstroBit,14
2045,2918.57,757.7,87.7,675.5,40.9,1,AstroBit,14
2046,2919.23,779.9,85.7,654.0,40.5,1,AstroBit,14
2047,2920.93,777.9,87.5,687.0,40.4,1,AstroBit,14
2048,2921.13,791.1,87.4,679.0,40.4,1,AstroBit,14
2049,2922.79,701.7,84.1,669.0,41.0,1,AstroBit,14
2050,2923.18,701.5,84.2,703.0,41.2,1,AstroBit,14
2051,2924.63,750.1,85.8,679.0,40.9,1,AstroBit,14
2052,2926.59,993.3,107.8,10.0,1.0,1,AstroBit,14
2053,2927.34,872.7,97.6,169.0,8.0,1,AstroBit,14
2054,2928.53,833.2,86.5,534.0,27.4,1,AstroBit,14
2055,2929.14,712.7,84.1,575.0,32.0,1,AstroBit,14
2056,2930.87,702.5,84.9,643.0,40.8,1,AstroBit,14
2057,2931.07,712.2,85.1,643.0,40.9,1,AstroBit,14
2058,2932.67,683.4,83.9,760.0,41.5,1,AstroBit,14
2059,2933.23,667.5,83.5,789.0,41.9,1,AstroBit,14
2060,2934.76,698.1,84.7,745.0,41.9,1,AstroBit,14
2061,2935.17,726.4,85.1,763.0,41.5,1,AstroBit,14
2062,2936.63,780.4,86.0,689.0,40.7,1,AstroBit,14
2063,2937.06,775.0,85.5,690.0,40.4,1,AstroBit,14
2064,2938.55,888.8,85.7,685.0,37.3,1,AstroBit,14
2065,2939.27,633.7,81.6,692.0,40.7,1,AstroBit,14
2066,2940.74,587.0,82.7,767.0,43.6,1,AstroBit,14
2067,2941.07,581.8,80.8,740.0,43.7,1,AstroBit,14
2068,2942.7,588.6,82.1,758.0,43.9,1,AstroBit,14
2069,2943.04,617.6,83.1,756.0,43.7,1,AstroBit,14
2070,2944.59,872.8,85.5,657.0,39.7,1,AstroBit,14
2071,2945.2,741.1,86.6,709.0,40.4,1,AstroBit,14
2072,2946.53,809.6,86.3,670.0,39.8,1,AstroBit,14
2073,2947.21,804.9,85.7,696.0,39.5,1,AstroBit,14
2074,2948.51,737.4,84.4,740.0,40.0,1,AstroBit,14
2075,2949.0,639.2,84.5,756.0,41.0,1,AstroBit,14
2076,2950.52,678.6,84.3,723.0,41.9,1,AstroBit,14
2077,2951.09,653.8,83.8,731.0,42.0,1,AstroBit,14
2078,2952.74,737.9,84.6,725.0,41.0,1,AstroBit,14
2079,2953.15,741.2,86.2,743.0,41.0,1,AstroBit,14
2080,2954.61,757.2,85.8,685.0,40.6,1,AstroBit,14
2081,2955.25,764.4,86.0,718.0,40.5,1,AstroBit,14
2082,2956.63,853.1,86.7,702.0,39.2,1,AstroBit,14
2083,2957.07,799.5,86.0,688.0,39.5,1,AstroBit,14
2084,2958.68,661.6,84.4,721.0,41.1,1,AstroBit,14
2085,2959.01,224.0,114.0,24.0,11.0,1,AstroBit,14
2086,2960.52,99.2,113.4,55.0,13.1,1,AstroBit,14
2087,2961.0,100.2,113.7,47.0,12.4,1,AstroBit,14
2088,2962.51,99.3,113.5,25.0,12.3,1,AstroBit,14
2089,2963.01,99.6,114.4,38.0,12.1,1,AstroBit,14
2090,2964.5,99.5,111.3,55.0,15.2,1,AstroBit,14
2091,2965.0,99.4,106.9,49.0,17.8,1,AstroBit,14
2092,2966.55,102.3,94.1,87.0,32.6,1,AstroBit,14
2093,2967.02,99.6,97.5,232.0,30.1,1,AstroBit,14
2094,2968.45,97.3,118.0,22.0,11.9,1,AstroBit,14
2095,2969.0,67.1,111.4,93.0,13.8,1,AstroBit,14
2096,2970.52,93.0,115.1,-1.0,9.2,1,AstroBit,14
2097,2971.05,93.0,114.7,-5.0,11.0,1,AstroBit,14
2098,2972.52,99.6,114.2,50.0,12.3,1,AstroBit,14
2099,2973.01,106.2,113.5,31.0,11.3,1,AstroBit,14
2100,2974.56,149.8,112.7,85.0,13.7,1,AstroBit,14
2101,2975.02,154.1,111.9,107.0,13.6,1,AstroBit,14
2102,2976.5,198.8,109.5,153.0,16.0,1,AstroBit,14
2103,2977.05,197.5,107.9,144.0,17.0,1,AstroBit,14
2104,2978.54,197.3,107.3,127.0,17.5,1,AstroBit,14
2105,2979.03,189.9,108.0,176.0,18.1,1,AstroBit,14
2106,2980.52,198.8,108.7,132.0,18.0,1,AstroBit,14
2107,2981.02,198.9,109.0,140.0,17.8,1,AstroBit,14
2108,2982.51,198.5,107.0,176.0,18.9,1,AstroBit,14
2109,2983.01,197.8,106.7,157.0,18.9,1,AstroBit,14
2110,2984.55,198.6,105.4,171.0,20.0,1,AstroBit,14
2111,2985.03,193.9,104.6,183.0,20.8,1,AstroBit,14
2112,2986.52,194.8,103.0,202.0,22.3,1,AstroBit,14
2113,2987.0,190.1,102.6,210.0,22.6,1,AstroBit,14
2114,2988.58,387.1,85.3,370.0,35.6,1,AstroBit,14
2115,2989.11,380.5,83.3,351.0,40.1,1,AstroBit,14
2116,2990.5,371.8,78.5,406.0,44.9,1,AstroBit,14
2117,2991.02,327.1,79.2,537.0,47.5,1,AstroBit,14
2118,2992.55,696.5,83.4,474.0,42.4,1,AstroBit,14
2119,2993.12,695.2,85.3,480.0,42.2,1,AstroBit,14
2120,2994.64,818.0,86.5,536.0,40.3,1,AstroBit,14
2121,2995.08,806.4,86.1,534.0,40.0,1,AstroBit,14
2122,2996.59,618.4,82.3,554.0,41.8,1,AstroBit,14
2123,2997.11,624.4,83.4,562.0,42.8,1,AstroBit,14
2124,2998.54,643.1,83.5,577.0,42.9,1,AstroBit,14
2125,2999.08,646.0,82.5,592.0,42.9,1,AstroBit,14
2126,3000.52,549.1,82.1,536.0,44.5,1,AstroBit,14
2127,3001.18,581.6,82.1,582.0,44.2,1,AstroBit,14
2128,3002.89,708.6,84.1,569.0,42.1,1,AstroBit,14
2129,3003.08,704.6,84.2,562.0,42.0,1,AstroBit,14
2130,3004.63,711.5,85.4,527.0,41.8,1,AstroBit,14
2131,3005.02,714.6,85.2,528.0,41.6,1,AstroBit,14
2132,3006.45,697.7,84.5,523.0,41.8,1,AstroBit,14
2133,3007.14,709.0,84.7,534.0,41.6,1,AstroBit,14
2134,3008.59,667.9,84.6,579.0,42.5,1,AstroBit,14
2135,3009.19,714.5,85.2,597.0,41.9,1,AstroBit,14
2136,3010.63,744.3,85.7,574.0,41.1,1,AstroBit,14
2137,3011.04,759.7,86.1,571.0,41.0,1,AstroBit,14
2138,3012.52,731.9,84.7,582.0,40.7,1,AstroBit,14
2139,3013.11,713.0,85.7,597.0,41.1,1,AstroBit,14
2140,3014.73,734.1,85.3,602.0,41.1,1,AstroBit,14
2141,3015.11,713.6,85.0,624.0,41.3,1,AstroBit,14
2142,3016.64,668.2,83.5,607.0,42.0,1,AstroBit,14
2143,3017.17,645.3,83.0,597.0,42.4,1,AstroBit,14
2144,3018.79,634.4,81.9,579.0,42.7,1,AstroBit,14
2145,3019.12,632.9,83.3,618.0,43.1,1,AstroBit,14
2146,3020.64,424.1,78.6,591.0,46.7,1,AstroBit,14
2147,3021.14,346.6,76.7,559.0,48.3,1,AstroBit,14
2148,3022.57,350.2,86.7,358.0,35.2,1,AstroBit,14
2149,3023.08,356.5,85.6,404.0,39.8,1,AstroBit,14
2150,3024.54,369.7,82.2,548.0,45.6,1,AstroBit,14
2151,3025.04,354.6,81.6,582.0,46.7,1,AstroBit,14
2152,3026.59,408.3,80.6,634.0,47.6,1,AstroBit,14
2153,3027.02,390.9,80.6,593.0,47.9,1,AstroBit,14
2154,3028.51,299.9,79.3,573.0,49.9,1,AstroBit,14
2155,3029.03,307.3,80.2,539.0,49.8,1,AstroBit,14
2156,3030.67,488.9,78.6,472.0,46.7,1,AstroBit,14
2157,3031.01,352.0,79.1,530.0,48.2,1,AstroBit,14
2158,3032.64,320.1,79.7,570.0,49.6,1,AstroBit,14
2159,3033.05,297.8,79.3,612.0,50.0,1,AstroBit,14
2160,3034.63,311.9,79.5,628.0,49.7,1,AstroBit,14
2161,3035.06,312.7,79.4,626.0,49.8,1,AstroBit,14
2162,3036.65,346.1,80.1,609.0,49.3,1,AstroBit,14
2163,3037.01,338.5,79.6,596.0,49.4,1,AstroBit,14
2164,3038.64,334.6,80.7,600.0,49.3,1,AstroBit,14
2165,3039.11,341.0,80.6,613.0,49.2,1,AstroBit,14
2166,3040.64,341.8,80.5,616.0,49.1,1,AstroBit,14
2167,3041.01,336.0,79.1,618.0,49.2,1,AstroBit,14
2168,3042.55,292.2,80.0,527.0,50.1,1,AstroBit,14
2169,3043.06,395.5,90.2,597.0,49.3,1,AstroBit,14
2170,3044.55,645.3,85.9,599.0,43.6,1,AstroBit,14
2171,3045.3,652.6,87.5,651.0,43.2,1,AstroBit,14
2172,3046.69,591.8,86.0,662.0,44.1,1,AstroBit,14
2173,3047.04,634.7,86.9,670.0,43.8,1,AstroBit,14
2174,3048.64,632.8,86.1,625.0,43.1,1,AstroBit,14
2175,3049.16,630.3,86.1,619.0,43.1,1,AstroBit,14
2176,3050.57,634.0,86.6,609.0,43.1,1,AstroBit,14
2177,3051.25,612.1,85.1,643.0,43.4,1,AstroBit,14
2178,3052.63,615.4,86.0,648.0,43.4,1,AstroBit,14
2179,3053.15,619.3,85.7,657.0,43.4,1,AstroBit,14
2180,3054.58,645.7,86.5,645.0,42.9,1,AstroBit,14
2181,3055.11,638.3,86.0,622.0,43.0,1,AstroBit,14
2182,3056.6,597.0,86.5,624.0,43.7,1,AstroBit,14
2183,3057.09,594.6,84.5,624.0,43.9,1,AstroBit,14
2184,3058.63,622.3,85.8,637.0,43.3,1,AstroBit,14
2185,3059.31,611.9,85.9,641.0,43.4,1,AstroBit,14
2186,3060.7,566.4,85.3,629.0,44.5,1,AstroBit,14
2187,3061.04,592.7,86.2,619.0,44.2,1,AstroBit,14
2188,3062.68,673.7,87.4,625.0,42.7,1,AstroBit,14
2189,3063.06,674.2,86.4,622.0,42.4,1,AstroBit,14
2190,3064.59,593.0,85.5,657.0,43.5,1,AstroBit,14
2191,3065.23,584.4,85.5,651.0,43.9,1,AstroBit,14
2192,3066.7,598.5,86.0,691.0,43.9,1,AstroBit,14
2193,3067.05,606.5,85.3,692.0,43.7,1,AstroBit,14
2194,3068.51,377.6,80.8,624.0,47.9,1,AstroBit,14
2195,3069.01,350.4,79.8,560.0,48.5,1,AstroBit,14
2196,3070.51,274.2,78.2,600.0,50.4,1,AstroBit,14
2197,3071.02,263.4,78.7,611.0,50.4,1,AstroBit,14
2198,3072.61,390.0,86.9,644.0,48.1,1,AstroBit,14
2199,3073.19,683.7,87.5,659.0,45.1,1,AstroBit,14
2200,3074.63,770.8,89.2,594.0,41.5,1,AstroBit,14
2201,3075.05,756.4,88.5,592.0,41.2,1,AstroBit,14
2202,3076.51,733.0,87.5,621.0,40.7,1,AstroBit,14
2203,3077.3,706.3,87.7,666.0,41.2,1,AstroBit,14
2204,3078.67,716.5,87.9,627.0,41.4,1,AstroBit,14
2205,3079.08,736.2,88.7,631.0,41.2,1,AstroBit,14
2206,3080.72,741.8,89.1,629.0,41.0,1,AstroBit,14
2207,3081.13,740.2,88.1,639.0,40.9,1,AstroBit,14
2208,3082.52,697.2,87.6,619.0,41.4,1,AstroBit,14
2209,3083.28,689.4,87.1,632.0,41.7,1,AstroBit,14
2210,3084.62,693.9,87.5,650.0,41.9,1,AstroBit,14
2211,3085.01,698.1,87.4,648.0,41.7,1,AstroBit,14
2212,3086.55,696.2,87.6,656.0,41.8,1,AstroBit,14
2213,3087.15,715.3,87.5,623.0,41.6,1,AstroBit,14
2214,3088.52,679.7,86.8,584.0,41.7,1,AstroBit,14
2215,3089.27,680.2,87.8,622.0,42.1,1,AstroBit,14
2216,3090.82,663.6,86.6,603.0,42.0,1,AstroBit,14
2217,3091.01,651.6,86.0,573.0,42.0,1,AstroBit,14
2218,3092.54,714.6,89.0,596.0,41.9,1,AstroBit,14
2219,3093.4,772.4,89.6,586.0,40.9,1,AstroBit,14
2220,3094.63,719.0,87.5,613.0,40.8,1,AstroBit,14
2221,3095.01,701.1,86.9,620.0,41.2,1,AstroBit,14
2222,3096.64,631.6,85.5,645.0,42.5,1,AstroBit,14
2223,3097.31,607.3,85.6,662.0,43.1,1,AstroBit,14
2224,3098.69,572.5,88.7,657.0,44.8,1,AstroBit,14
2225,3099.07,675.7,86.7,614.0,43.5,1,AstroBit,14
2226,3100.53,626.2,86.4,614.0,42.9,1,AstroBit,14
2227,3101.1,654.9,85.9,631.0,42.5,1,AstroBit,14
2228,3102.6,692.6,88.1,605.0,42.3,1,AstroBit,14
2229,3103.0,716.1,86.6,581.0,41.6,1,AstroBit,14
2230,3104.67,655.6,86.5,610.0,42.4,1,AstroBit,14
2231,3105.03,652.5,86.5,626.0,42.4,1,AstroBit,14
2232,3106.69,652.5,85.6,673.0,42.5,1,AstroBit,14
2233,3107.04,639.0,86.5,660.0,42.8,1,AstroBit,14
2234,3108.65,651.0,86.6,640.0,42.8,1,AstroBit,14
2235,3109.0,653.7,86.8,651.0,42.9,1,AstroBit,14
2236,3110.68,652.3,85.9,646.0,42.5,1,AstroBit,14
2237,3111.02,635.3,86.4,670.0,42.8,1,AstroBit,14
2238,3112.61,627.1,86.3,644.0,43.1,1,AstroBit,14
2239,3113.16,681.5,89.3,658.0,42.8,1,AstroBit,14
2240,3114.65,780.9,89.5,597.0,41.2,1,AstroBit,14
2241,3115.09,766.9,86.8,585.0,40.4,1,AstroBit,14
2242,3114.24,0.0,149.5,-3395.0,59.5,1,AstroBit,14
2243,3118.58,651.9,94.1,384.0,24.2,1,AstroBit,14
2244,3119.14,681.1,92.5,459.0,29.7,1,AstroBit,14
2245,3120.67,682.6,88.5,517.0,37.7,1,AstroBit,14
2246,3121.05,679.9,87.3,542.0,38.9,1,AstroBit,14
2247,3122.55,665.1,86.4,699.0,41.7,1,AstroBit,14
2248,3123.11,678.2,87.3,637.0,42.0,1,AstroBit,14
2249,3124.56,646.3,87.0,641.0,42.7,1,AstroBit,14
2250,3125.29,649.6,85.7,638.0,42.5,1,AstroBit,14
2251,3126.52,627.9,86.4,669.0,43.1,1,AstroBit,14
2252,3127.06,633.3,85.8,701.0,43.0,1,AstroBit,14
2253,3128.62,622.7,85.8,697.0,43.2,1,AstroBit,14
2254,3129.12,596.0,83.5,699.0,43.4,1,AstroBit,14
2255,3130.75,492.4,84.6,683.0,46.1,1,AstroBit,14
2256,3131.1,599.4,87.1,682.0,45.0,1,AstroBit,14
2257,3132.62,681.1,87.3,645.0,42.5,1,AstroBit,14
2258,3133.21,687.2,87.1,672.0,42.2,1,AstroBit,14
2259,3134.77,713.1,88.3,663.0,41.8,1,AstroBit,14
2260,3135.16,705.1,87.4,669.0,41.6,1,AstroBit,14
2261,3136.5,682.2,87.1,666.0,41.9,1,AstroBit,14
2262,3137.27,693.0,86.8,624.0,41.7,1,AstroBit,14
2263,3138.57,672.8,87.3,645.0,42.3,1,AstroBit,14
2264,3139.14,679.5,87.3,646.0,42.2,1,AstroBit,14
2265,3140.58,625.4,85.8,693.0,42.8,1,AstroBit,14
2266,3141.12,645.4,86.3,702.0,42.8,1,AstroBit,14
2267,3142.79,654.2,86.6,675.0,42.6,1,AstroBit,14
2268,3143.15,627.9,85.6,665.0,42.7,1,AstroBit,14
2269,3144.51,397.1,80.4,645.0,47.3,1,AstroBit,14
2270,3145.0,358.8,79.3,639.0,48.5,1,AstroBit,14
2271,3146.51,297.6,79.9,593.0,50.0,1,AstroBit,14
2272,3147.06,319.5,80.7,605.0,49.4,1,AstroBit,14
2273,3148.54,544.8,86.2,666.0,46.3,1,AstroBit,14
2274,3149.27,657.9,87.1,688.0,44.2,1,AstroBit,14
2275,3150.8,609.7,85.4,681.0,43.6,1,AstroBit,14
2276,3151.13,613.1,85.6,678.0,43.6,1,AstroBit,14
2277,3152.56,395.2,81.4,627.0,47.4,1,AstroBit,14
2278,3153.09,372.9,80.6,635.0,47.9,1,AstroBit,14
2279,3154.55,352.9,81.2,664.0,48.9,1,AstroBit,14
2280,3155.03,339.6,78.4,629.0,49.0,1,AstroBit,14
2281,3156.57,346.7,80.6,645.0,48.9,1,AstroBit,14
2282,3157.05,361.3,82.7,630.0,48.9,1,AstroBit,14
2283,3158.6,383.6,82.1,628.0,48.5,1,AstroBit,14
2284,3159.04,377.5,80.2,636.0,48.1,1,AstroBit,14
2285,3160.52,288.7,79.5,659.0,50.0,1,AstroBit,14
2286,3161.14,309.1,79.4,642.0,49.7,1,AstroBit,14
2287,3162.55,326.6,79.2,655.0,49.5,1,AstroBit,14
2288,3163.07,312.0,80.2,661.0,49.9,1,AstroBit,14
2289,3164.58,291.5,79.1,642.0,50.2,1,AstroBit,14
2290,3165.06,286.1,79.2,646.0,50.2,1,AstroBit,14
2291,3166.66,349.8,80.3,664.0,49.0,1,AstroBit,14
2292,3167.13,340.6,80.1,649.0,49.1,1,AstroBit,14
2293,3168.51,301.9,79.1,660.0,49.8,1,AstroBit,14
2294,3169.02,303.3,79.6,616.0,49.8,1,AstroBit,14
2295,3170.53,570.1,93.7,633.0,47.4,1,AstroBit,14
2296,3171.01,813.0,84.8,596.0,43.5,1,AstroBit,14
2297,3172.62,675.1,88.8,713.0,43.1,1,AstroBit,14
2298,3173.07,760.3,88.9,702.0,42.0,1,AstroBit,14
2299,3174.67,612.8,85.5,685.0,43.0,1,AstroBit,14
2300,3175.15,591.1,85.5,726.0,43.5,1,AstroBit,14
2301,3176.64,591.8,85.1,688.0,43.8,1,AstroBit,14
2302,3177.12,586.7,85.2,717.0,43.9,1,AstroBit,14
2303,3178.59,650.9,90.7,667.0,44.1,1,AstroBit,14
2304,3179.21,729.5,87.2,650.0,42.4,1,AstroBit,14
2305,3180.9,673.8,86.3,659.0,42.2,1,AstroBit,14
2306,3181.09,667.2,86.7,669.0,42.2,1,AstroBit,14
2307,3182.87,829.7,89.8,622.0,39.7,1,AstroBit,14
2308,3183.09,817.9,89.3,632.0,39.7,1,AstroBit,14
2309,3184.59,644.0,86.1,689.0,41.9,1,AstroBit,14
2310,3185.11,624.9,86.3,703.0,42.5,1,AstroBit,14
2311,3186.66,607.1,84.7,670.0,43.2,1,AstroBit,14
2312,3187.35,621.2,85.7,694.0,43.5,1,AstroBit,14
2313,3188.66,773.5,88.7,614.0,42.2,1,AstroBit,14
2314,3189.06,751.1,89.2,631.0,41.6,1,AstroBit,14
2315,3190.82,689.9,86.6,656.0,41.6,1,AstroBit,14
2316,3191.18,660.0,86.2,698.0,42.0,1,AstroBit,14
2317,3192.86,596.5,85.6,709.0,43.6,1,AstroBit,14
2318,3193.05,625.5,86.3,700.0,43.3,1,AstroBit,14
2319,3194.68,643.1,85.3,660.0,42.7,1,AstroBit,14
2320,3195.18,512.5,81.6,618.0,45.2,1,AstroBit,14
2321,3196.66,749.1,88.1,586.0,42.6,1,AstroBit,14
2322,3197.05,708.1,87.8,626.0,42.0,1,AstroBit,14
2323,3198.66,721.1,87.1,635.0,41.3,1,AstroBit,14
2324,3199.06,461.6,98.8,640.0,40.2,1,AstroBit,14
2325,3200.58,248.8,115.0,221.0,14.5,1,AstroBit,14
2326,3201.07,248.8,115.5,221.0,14.1,1,AstroBit,14
2327,3202.6,876.4,87.9,487.0,25.0,1,AstroBit,14
2328,3203.23,765.3,88.3,592.0,30.7,1,AstroBit,14
2329,3204.64,719.1,88.0,665.0,39.5,1,AstroBit,14
2330,3205.23,706.9,87.5,688.0,40.5,1,AstroBit,14
2331,3206.75,681.2,87.3,716.0,41.8,1,AstroBit,14
2332,3207.14,697.0,87.0,728.0,41.7,1,AstroBit,14
2333,3208.56,613.8,85.6,687.0,42.9,1,AstroBit,14
2334,3209.08,625.8,86.3,667.0,43.1,1,AstroBit,14
2335,3210.64,612.2,85.1,664.0,43.3,1,AstroBit,14
2336,3212.89,773.2,97.7,107.0,10.0,1,AstroBit,14
2337,3213.06,749.8,96.7,285.0,14.3,1,AstroBit,14
2338,3214.58,717.2,93.2,570.0,31.7,1,AstroBit,14
2339,3215.34,684.0,89.8,673.0,35.9,1,AstroBit,14
