,BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME,Asteroid
2106,2740.58,359.2,100.0,712.0,44.06,2,ChallengDriller,19
2107,2741.01,340.3,99.3,731.0,43.52,2,ChallengDriller,19
2108,2742.61,413.7,99.9,621.0,42.07,2,ChallengDriller,19
2109,2743.13,410.3,100.1,657.0,42.71,2,ChallengDriller,19
2110,2744.55,422.4,100.1,607.0,43.15,2,ChallengDriller,19
2111,2745.1,430.9,101.1,653.0,42.37,2,ChallengDriller,19
2112,2746.6,425.0,100.9,697.0,42.31,2,ChallengDriller,19
2113,2747.16,417.3,100.5,695.0,41.99,2,ChallengDriller,19
2114,2748.82,392.4,100.7,670.0,43.86,2,ChallengDriller,19
2115,2749.0,402.4,99.6,692.0,42.98,2,ChallengDriller,19
2116,2750.58,401.2,100.6,701.0,42.26,2,ChallengDriller,19
2117,2751.14,415.0,100.0,621.0,42.62,2,ChallengDriller,19
2118,2752.81,426.6,98.5,666.0,43.45,2,ChallengDriller,19
2119,2753.15,400.2,98.6,676.0,44.31,2,ChallengDriller,19
2120,2754.57,382.2,100.6,686.0,42.34,2,ChallengDriller,19
2121,2755.1,383.0,99.3,649.0,42.47,2,ChallengDriller,19
2122,2756.66,483.4,99.0,555.0,42.83,2,ChallengDriller,19
2123,2757.01,490.7,98.3,625.0,43.26,2,ChallengDriller,19
2124,2758.62,491.9,101.0,605.0,43.47,2,ChallengDriller,19
2125,2759.05,447.9,100.1,654.0,41.64,2,ChallengDriller,19
2126,2760.59,430.6,99.5,705.0,42.8,2,ChallengDriller,19
2127,2761.36,457.6,98.8,646.0,43.34,2,ChallengDriller,19
2128,2762.88,424.3,99.5,682.0,42.98,2,ChallengDriller,19
2129,2763.07,432.1,99.2,700.0,42.88,2,ChallengDriller,19
2130,2764.58,419.4,99.0,660.0,43.67,2,ChallengDriller,19
2131,2765.14,412.8,99.2,718.0,42.12,2,ChallengDriller,19
2132,2766.62,416.1,98.2,671.0,42.34,2,ChallengDriller,19
2133,2767.01,425.5,99.5,657.0,42.22,2,ChallengDriller,19
2134,2768.65,402.4,100.6,621.0,45.67,2,ChallengDriller,19
2135,2769.11,508.4,98.3,600.0,41.82,2,ChallengDriller,19
2136,2770.55,445.9,100.6,691.0,40.43,2,ChallengDriller,19
2137,2771.07,457.5,96.5,658.0,44.06,2,ChallengDriller,19
2138,2772.86,423.8,99.3,661.0,42.27,2,ChallengDriller,19
2139,2773.22,427.7,98.8,711.0,43.03,2,ChallengDriller,19
2140,2774.57,438.2,96.9,658.0,43.32,2,ChallengDriller,19
2141,2775.13,430.4,98.4,693.0,43.19,2,ChallengDriller,19
2142,2776.54,396.3,97.4,712.0,43.24,2,ChallengDriller,19
2143,2777.1,327.2,97.5,721.0,43.75,2,ChallengDriller,19
2144,2778.66,345.4,99.8,718.0,41.15,2,ChallengDriller,19
2145,2779.15,387.5,98.4,676.0,41.73,2,ChallengDriller,19
2146,2780.58,432.6,97.6,729.0,43.48,2,ChallengDriller,19
2147,2781.19,392.5,98.3,686.0,43.03,2,ChallengDriller,19
2148,2782.17,440.4,101.7,689.0,41.81,2,ChallengDriller,19
2149,2782.84,528.5,96.9,572.0,43.77,2,ChallengDriller,19
2150,2784.64,499.6,99.5,659.0,40.89,2,ChallengDriller,19
2151,2785.01,454.5,95.8,667.0,44.04,2,ChallengDriller,19
2152,2786.58,392.4,98.6,746.0,42.46,2,ChallengDriller,19
2153,2787.24,417.4,100.5,678.0,40.57,2,ChallengDriller,19
2154,2788.62,424.0,96.8,696.0,43.74,2,ChallengDriller,19
2155,2789.16,401.6,97.8,672.0,42.44,2,ChallengDriller,19
2156,2790.54,456.3,97.4,708.0,43.22,2,ChallengDriller,19
2157,2791.16,426.1,98.2,672.0,42.27,2,ChallengDriller,19
2158,2792.66,378.4,97.5,747.0,43.4,2,ChallengDriller,19
2159,2793.02,351.4,97.9,655.0,41.42,2,ChallengDriller,19
2160,2794.54,400.0,96.8,741.0,42.79,2,ChallengDriller,19
2161,2795.22,391.8,96.6,707.0,43.56,2,ChallengDriller,19
2162,2796.52,394.4,96.9,735.0,42.18,2,ChallengDriller,19
2163,2797.04,379.9,96.4,717.0,42.55,2,ChallengDriller,19
2164,2798.68,448.4,97.3,762.0,42.69,2,ChallengDriller,19
2165,2799.04,416.7,96.0,739.0,44.79,2,ChallengDriller,19
2166,2800.51,281.8,95.9,732.0,42.17,2,ChallengDriller,19
2167,2801.16,309.1,96.4,799.0,42.92,2,ChallengDriller,19
2168,2802.67,543.9,98.4,673.0,41.54,2,ChallengDriller,19
2169,2803.03,452.9,97.2,713.0,44.09,2,ChallengDriller,19
2170,2804.58,393.0,96.0,719.0,43.06,2,ChallengDriller,19
2171,2805.09,396.0,98.1,769.0,42.69,2,ChallengDriller,19
2172,2806.5,465.6,96.1,694.0,42.99,2,ChallengDriller,19
2173,2807.02,409.9,95.5,673.0,44.04,2,ChallengDriller,19
2174,2808.69,409.4,97.5,688.0,42.43,2,ChallengDriller,19
2175,2809.09,427.6,94.7,664.0,43.53,2,ChallengDriller,19
2176,2810.65,402.3,94.8,751.0,43.93,2,ChallengDriller,19
2177,2811.32,376.5,96.6,783.0,42.23,2,ChallengDriller,19
2178,2812.61,367.1,98.9,737.0,41.25,2,ChallengDriller,19
2179,2813.0,387.7,95.9,667.0,41.46,2,ChallengDriller,19
2180,2814.6,422.5,94.6,700.0,42.58,2,ChallengDriller,19
2181,2815.15,427.1,94.8,721.0,44.08,2,ChallengDriller,19
2182,2816.51,438.2,97.1,640.0,41.71,2,ChallengDriller,19
2183,2817.09,438.0,97.4,683.0,41.58,2,ChallengDriller,19
2184,2818.66,437.0,93.0,668.0,43.88,2,ChallengDriller,19
2185,2819.18,435.4,96.3,703.0,42.21,2,ChallengDriller,19
2186,2820.6,426.6,94.7,715.0,42.4,2,ChallengDriller,19
2187,2821.34,414.1,96.1,681.0,43.07,2,ChallengDriller,19
2188,2822.55,150.0,123.3,341.0,20.1,2,ChallengDriller,19
2189,2823.0,209.5,120.2,487.0,26.95,2,ChallengDriller,19
2190,2824.64,398.1,104.9,640.0,39.41,2,ChallengDriller,19
2191,2825.21,430.8,102.8,684.0,40.82,2,ChallengDriller,19
2192,2826.61,432.2,102.6,767.0,43.15,2,ChallengDriller,19
2193,2827.15,406.7,102.0,716.0,43.14,2,ChallengDriller,19
2194,2828.57,399.7,101.6,757.0,42.57,2,ChallengDriller,19
2195,2829.12,399.8,100.6,695.0,42.94,2,ChallengDriller,19
2196,2830.55,406.2,100.9,764.0,42.73,2,ChallengDriller,19
2197,2831.07,400.4,99.8,695.0,42.53,2,ChallengDriller,19
2198,2832.58,395.7,103.8,724.0,41.05,2,ChallengDriller,19
2199,2833.03,441.3,102.0,605.0,41.0,2,ChallengDriller,19
2200,2834.54,535.5,100.1,643.0,42.84,2,ChallengDriller,19
2201,2835.05,404.4,100.4,737.0,43.84,2,ChallengDriller,19
2202,2836.52,353.5,100.3,795.0,43.33,2,ChallengDriller,19
2203,2837.01,363.6,100.7,785.0,42.54,2,ChallengDriller,19
2204,2838.5,390.4,102.0,689.0,41.38,2,ChallengDriller,19
2205,2839.36,443.7,101.2,583.0,41.57,2,ChallengDriller,19
2206,2840.64,369.9,99.6,680.0,41.1,2,ChallengDriller,19
2207,2841.02,442.7,101.0,635.0,41.74,2,ChallengDriller,19
2208,2842.52,415.8,100.7,717.0,41.31,2,ChallengDriller,19
2209,2843.09,393.0,97.8,679.0,44.1,2,ChallengDriller,19
2210,2844.57,384.3,100.7,700.0,42.52,2,ChallengDriller,19
2211,2845.11,419.5,101.1,712.0,41.65,2,ChallengDriller,19
2212,2846.6,423.9,99.7,713.0,42.61,2,ChallengDriller,19
2213,2847.18,461.1,101.3,645.0,42.45,2,ChallengDriller,19
2214,2848.56,435.9,100.1,596.0,44.2,2,ChallengDriller,19
2215,2849.08,412.8,100.1,658.0,42.17,2,ChallengDriller,19
2216,2850.52,431.7,99.3,679.0,42.73,2,ChallengDriller,19
2217,2851.06,403.4,100.5,759.0,42.41,2,ChallengDriller,19
2218,2852.56,432.7,100.0,791.0,43.45,2,ChallengDriller,19
2219,2853.08,409.0,98.2,767.0,43.13,2,ChallengDriller,19
2220,2854.17,387.1,98.5,772.0,42.67,2,ChallengDriller,19
2221,2854.75,421.6,97.5,659.0,42.3,2,ChallengDriller,19
2222,2856.61,384.1,99.5,802.0,42.75,2,ChallengDriller,19
2223,2857.16,404.6,100.1,800.0,42.98,2,ChallengDriller,19
2224,2858.54,392.9,98.8,770.0,42.3,2,ChallengDriller,19
2225,2859.05,379.7,97.7,749.0,44.13,2,ChallengDriller,19
2226,2860.58,394.7,99.3,699.0,42.71,2,ChallengDriller,19
2227,2861.08,384.2,98.2,773.0,42.49,2,ChallengDriller,19
2228,2862.66,311.4,98.6,755.0,43.9,2,ChallengDriller,19
2229,2863.32,265.6,103.6,686.0,42.27,2,ChallengDriller,19
2230,2864.87,507.3,101.2,701.0,40.24,2,ChallengDriller,19
2231,2865.09,496.5,96.6,648.0,40.24,2,ChallengDriller,19
2232,2866.57,436.0,99.3,776.0,42.78,2,ChallengDriller,19
2233,2867.11,405.7,97.6,737.0,43.52,2,ChallengDriller,19
2234,2868.65,385.3,99.1,756.0,42.75,2,ChallengDriller,19
2235,2869.22,434.3,99.1,770.0,42.28,2,ChallengDriller,19
2236,2870.58,420.6,98.7,773.0,42.32,2,ChallengDriller,19
2237,2871.14,417.8,97.7,727.0,43.09,2,ChallengDriller,19
2238,2872.58,366.9,98.0,844.0,43.5,2,ChallengDriller,19
2239,2873.06,363.5,97.9,746.0,42.1,2,ChallengDriller,19
2240,2874.61,339.4,98.1,770.0,42.51,2,ChallengDriller,19
2241,2875.09,339.0,98.6,808.0,43.69,2,ChallengDriller,19
2242,2876.6,342.0,98.0,770.0,43.35,2,ChallengDriller,19
2243,2877.04,339.2,97.9,855.0,42.48,2,ChallengDriller,19
2244,2878.55,345.5,98.0,805.0,42.12,2,ChallengDriller,19
2245,2879.01,348.8,98.0,852.0,42.65,2,ChallengDriller,19
2246,2880.52,342.7,96.9,806.0,43.48,2,ChallengDriller,19
2247,2881.1,325.8,98.6,819.0,42.39,2,ChallengDriller,19
2248,2882.6,346.1,96.4,681.0,44.61,2,ChallengDriller,19
2249,2883.09,304.7,96.7,732.0,43.07,2,ChallengDriller,19
2250,2884.55,280.5,97.9,723.0,42.95,2,ChallengDriller,19
2251,2885.09,243.7,96.3,799.0,43.55,2,ChallengDriller,19
2252,2886.77,464.4,101.2,663.0,41.5,2,ChallengDriller,19
2253,2887.13,487.3,95.9,698.0,42.67,2,ChallengDriller,19
2254,2888.61,420.0,97.0,758.0,42.62,2,ChallengDriller,19
2255,2889.14,400.7,97.5,685.0,41.47,2,ChallengDriller,19
2256,2890.64,423.9,96.4,696.0,42.62,2,ChallengDriller,19
2257,2891.03,463.1,96.6,774.0,43.04,2,ChallengDriller,19
2258,2892.64,424.6,97.5,750.0,42.27,2,ChallengDriller,19
2259,2893.0,403.8,96.4,801.0,42.87,2,ChallengDriller,19
2260,2894.59,362.6,99.6,734.0,41.79,2,ChallengDriller,19
2261,2895.12,351.6,97.8,691.0,42.29,2,ChallengDriller,19
2262,2896.8,467.8,95.9,796.0,43.8,2,ChallengDriller,19
2263,2897.14,405.3,96.2,874.0,42.68,2,ChallengDriller,19
2264,2898.62,416.7,96.9,781.0,42.42,2,ChallengDriller,19
2265,2899.02,405.9,96.2,754.0,42.96,2,ChallengDriller,19
2266,2900.62,395.9,96.9,671.0,41.75,2,ChallengDriller,19
2267,2901.21,410.0,97.3,728.0,42.14,2,ChallengDriller,19
2268,2902.51,445.8,97.5,818.0,44.09,2,ChallengDriller,19
2269,2903.11,443.0,96.8,697.0,42.85,2,ChallengDriller,19
2270,2904.67,486.7,96.9,686.0,42.46,2,ChallengDriller,19
2271,2905.22,435.3,94.9,673.0,43.04,2,ChallengDriller,19
2272,2906.51,427.6,96.1,816.0,42.89,2,ChallengDriller,19
2273,2907.09,429.1,95.8,766.0,43.23,2,ChallengDriller,19
2274,2908.61,438.0,95.8,731.0,43.21,2,ChallengDriller,19
2275,2909.17,414.1,96.4,774.0,42.55,2,ChallengDriller,19
2276,2910.66,413.0,95.3,804.0,43.13,2,ChallengDriller,19
2277,2911.03,414.0,96.3,732.0,42.29,2,ChallengDriller,19
2278,2912.82,423.7,96.0,825.0,43.58,2,ChallengDriller,19
2279,2913.03,429.9,95.9,743.0,42.13,2,ChallengDriller,19
2280,2914.57,376.3,95.7,836.0,43.06,2,ChallengDriller,19
2281,2915.19,370.5,93.5,774.0,43.11,2,ChallengDriller,19
2282,2916.74,82.6,145.7,120.0,-1.06,2,ChallengDriller,19
2283,2917.09,83.4,130.8,295.0,12.23,2,ChallengDriller,19
2284,2918.5,435.3,108.5,701.0,35.6,2,ChallengDriller,19
2285,2919.04,438.9,103.5,723.0,38.81,2,ChallengDriller,19
2286,2920.51,376.9,103.3,728.0,42.24,2,ChallengDriller,19
2287,2921.01,428.9,102.7,777.0,44.29,2,ChallengDriller,19
2288,2922.58,375.3,100.2,743.0,42.3,2,ChallengDriller,19
2289,2923.14,402.1,101.8,741.0,42.44,2,ChallengDriller,19
2290,2924.51,395.3,99.4,846.0,44.63,2,ChallengDriller,19
2291,2925.02,295.3,103.0,793.0,41.47,2,ChallengDriller,19
2292,2926.51,141.2,103.6,803.0,39.99,2,ChallengDriller,19
2293,2927.03,205.2,100.6,797.0,43.26,2,ChallengDriller,19
2294,2928.56,219.5,101.4,823.0,42.07,2,ChallengDriller,19
2295,2929.01,247.8,99.6,789.0,43.22,2,ChallengDriller,19
2296,2930.52,230.8,100.1,773.0,43.07,2,ChallengDriller,19
2297,2931.11,221.6,104.1,756.0,40.21,2,ChallengDriller,19
2298,2932.59,247.3,99.2,830.0,43.51,2,ChallengDriller,19
2299,2933.06,249.4,99.4,811.0,42.66,2,ChallengDriller,19
2300,2934.67,396.2,101.4,673.0,41.64,2,ChallengDriller,19
2301,2935.02,411.5,100.0,768.0,43.1,2,ChallengDriller,19
2302,2936.58,320.3,99.4,853.0,44.29,2,ChallengDriller,19
2303,2937.03,267.5,99.2,898.0,44.57,2,ChallengDriller,19
2304,2938.51,270.1,98.9,818.0,42.13,2,ChallengDriller,19
2305,2939.09,262.2,100.8,854.0,42.45,2,ChallengDriller,19
2306,2940.58,257.4,100.3,792.0,43.18,2,ChallengDriller,19
2307,2941.07,263.3,100.7,861.0,42.12,2,ChallengDriller,19
2308,2942.6,266.4,100.5,863.0,42.11,2,ChallengDriller,19
2309,2943.05,249.6,99.8,837.0,41.98,2,ChallengDriller,19
2310,2944.53,233.2,98.3,781.0,43.08,2,ChallengDriller,19
2311,2945.03,223.1,100.5,786.0,41.99,2,ChallengDriller,19
2312,2946.56,228.6,100.9,769.0,41.16,2,ChallengDriller,19
2313,2947.06,253.4,101.5,792.0,41.94,2,ChallengDriller,19
2314,2948.59,344.4,96.4,779.0,44.55,2,ChallengDriller,19
2315,2949.04,307.9,102.4,773.0,40.02,2,ChallengDriller,19
2316,2950.77,374.3,97.2,766.0,43.44,2,ChallengDriller,19
2317,2951.11,352.7,99.9,776.0,42.91,2,ChallengDriller,19
2318,2952.56,387.0,99.8,838.0,43.34,2,ChallengDriller,19
2319,2953.05,340.8,99.6,809.0,41.87,2,ChallengDriller,19
2320,2954.54,384.0,100.2,795.0,40.59,2,ChallengDriller,19
2321,2955.03,391.5,99.0,760.0,42.3,2,ChallengDriller,19
2322,2956.63,401.9,96.4,727.0,42.87,2,ChallengDriller,19
2323,2957.08,397.4,99.4,826.0,42.55,2,ChallengDriller,19
2324,2958.69,364.6,99.9,735.0,42.55,2,ChallengDriller,19
2325,2959.16,365.3,102.1,728.0,41.22,2,ChallengDriller,19
2326,2960.59,337.7,98.8,762.0,42.8,2,ChallengDriller,19
2327,2961.08,375.1,99.0,713.0,42.25,2,ChallengDriller,19
2328,2962.63,349.6,99.6,768.0,42.03,2,ChallengDriller,19
2329,2963.12,363.1,99.3,712.0,42.43,2,ChallengDriller,19
2330,2964.62,399.4,98.3,722.0,42.54,2,ChallengDriller,19
2331,2965.15,379.5,98.0,765.0,43.03,2,ChallengDriller,19
2332,2966.68,411.6,97.7,790.0,43.12,2,ChallengDriller,19
2333,2967.01,381.4,96.7,783.0,43.91,2,ChallengDriller,19
2334,2968.63,349.7,97.2,840.0,44.38,2,ChallengDriller,19
2335,2969.06,321.5,97.4,888.0,44.38,2,ChallengDriller,19
2336,2970.55,232.4,97.7,836.0,43.12,2,ChallengDriller,19
2337,2971.06,246.0,99.4,833.0,41.04,2,ChallengDriller,19
2338,2972.54,241.9,98.7,869.0,42.54,2,ChallengDriller,19
2339,2973.04,229.8,96.5,884.0,42.72,2,ChallengDriller,19
2340,2974.75,230.0,103.7,722.0,36.48,2,ChallengDriller,19
2341,2975.15,308.3,101.4,731.0,38.34,2,ChallengDriller,19
2342,2976.77,456.1,97.7,815.0,43.07,2,ChallengDriller,19
2343,2977.18,458.9,98.4,809.0,42.52,2,ChallengDriller,19
2344,2978.59,458.1,97.5,756.0,42.67,2,ChallengDriller,19
2345,2979.18,470.9,97.8,809.0,43.18,2,ChallengDriller,19
2346,2980.54,468.0,97.2,816.0,42.94,2,ChallengDriller,19
2347,2981.13,428.4,97.2,751.0,42.68,2,ChallengDriller,19
2348,2982.66,426.1,97.2,741.0,43.3,2,ChallengDriller,19
2349,2983.11,423.9,95.3,780.0,42.88,2,ChallengDriller,19
2350,2984.63,428.8,97.1,724.0,43.24,2,ChallengDriller,19
2351,2985.01,425.5,95.2,756.0,43.34,2,ChallengDriller,19
2352,2986.82,429.3,98.2,801.0,42.08,2,ChallengDriller,19
2353,2987.01,437.0,98.2,809.0,41.9,2,ChallengDriller,19
2354,2988.71,423.9,95.3,709.0,44.32,2,ChallengDriller,19
2355,2989.13,415.7,98.4,745.0,41.58,2,ChallengDriller,19
2356,2990.83,480.7,99.4,663.0,38.84,2,ChallengDriller,19
2357,2991.18,482.2,96.3,786.0,43.24,2,ChallengDriller,19
2358,2992.73,434.3,96.1,783.0,43.05,2,ChallengDriller,19
2359,2993.1,444.1,96.9,783.0,43.48,2,ChallengDriller,19
2360,2994.66,439.0,96.5,717.0,42.32,2,ChallengDriller,19
2361,2995.28,464.3,96.8,702.0,42.47,2,ChallengDriller,19
2362,2996.64,435.3,97.0,736.0,42.2,2,ChallengDriller,19
2363,2997.24,439.0,97.7,777.0,41.91,2,ChallengDriller,19
2364,2998.64,448.2,94.7,761.0,43.54,2,ChallengDriller,19
2365,2999.21,451.2,95.6,762.0,43.78,2,ChallengDriller,19
2366,3000.63,407.4,96.0,812.0,42.34,2,ChallengDriller,19
2367,3001.01,415.2,95.7,776.0,43.64,2,ChallengDriller,19
2368,3002.62,386.2,96.5,833.0,42.49,2,ChallengDriller,19
2369,3003.18,425.4,95.8,814.0,42.03,2,ChallengDriller,19
2370,3004.66,407.9,96.2,749.0,41.69,2,ChallengDriller,19
2371,3005.24,423.3,95.8,749.0,42.7,2,ChallengDriller,19
2372,3006.54,442.3,96.7,760.0,41.83,2,ChallengDriller,19
2373,3007.15,439.3,95.1,758.0,43.95,2,ChallengDriller,19
2374,3008.71,434.4,95.5,784.0,43.73,2,ChallengDriller,19
2375,3009.09,426.1,94.0,702.0,43.53,2,ChallengDriller,19
2376,3010.69,173.4,148.7,163.0,0.89,2,ChallengDriller,19
2377,3011.05,102.6,135.0,251.0,8.74,2,ChallengDriller,19
2378,3012.68,374.9,109.8,740.0,35.14,2,ChallengDriller,19
2379,3013.05,404.3,105.7,792.0,38.38,2,ChallengDriller,19
2380,3014.62,410.2,101.2,698.0,42.13,2,ChallengDriller,19
2381,3015.16,413.9,101.0,708.0,42.71,2,ChallengDriller,19
2382,3016.51,384.0,100.9,763.0,42.84,2,ChallengDriller,19
2383,3017.05,396.9,102.2,848.0,41.83,2,ChallengDriller,19
2384,3018.63,390.4,102.2,732.0,41.31,2,ChallengDriller,19
2385,3019.04,391.9,101.2,777.0,43.3,2,ChallengDriller,19
2386,3020.65,196.4,121.5,814.0,17.45,2,ChallengDriller,19
2387,3021.02,268.9,116.4,1103.0,25.91,2,ChallengDriller,19
2388,3022.55,202.2,132.7,762.0,9.11,2,ChallengDriller,19
2389,3023.12,212.2,130.2,816.0,11.74,2,ChallengDriller,19
2390,3024.61,324.0,117.5,970.0,24.16,2,ChallengDriller,19
2391,3025.08,302.2,126.7,711.0,15.65,2,ChallengDriller,19
2392,3026.51,351.5,117.8,856.0,26.42,2,ChallengDriller,19
2393,3027.13,422.1,105.3,967.0,37.77,2,ChallengDriller,19
2394,3028.63,484.1,99.9,919.0,43.11,2,ChallengDriller,19
2395,3029.04,393.9,104.5,943.0,37.91,2,ChallengDriller,19
2396,3030.58,392.8,102.3,869.0,43.15,2,ChallengDriller,19
2397,3031.11,381.1,100.8,868.0,42.59,2,ChallengDriller,19
2398,3032.66,344.4,104.9,868.0,38.43,2,ChallengDriller,19
2399,3033.16,308.7,97.7,831.0,44.53,2,ChallengDriller,19
2400,3034.58,215.5,101.2,894.0,42.61,2,ChallengDriller,19
2401,3035.04,239.0,100.2,787.0,43.18,2,ChallengDriller,19
2402,3036.6,220.0,100.5,854.0,42.71,2,ChallengDriller,19
2403,3037.09,219.4,101.1,813.0,41.12,2,ChallengDriller,19
2404,3038.53,275.0,100.4,805.0,43.38,2,ChallengDriller,19
2405,3039.18,263.3,99.1,755.0,42.91,2,ChallengDriller,19
2406,3040.59,251.5,101.0,860.0,41.28,2,ChallengDriller,19
2407,3041.07,266.2,99.5,859.0,42.31,2,ChallengDriller,19
2408,3042.58,216.1,99.7,845.0,43.35,2,ChallengDriller,19
2409,3043.05,220.2,104.2,789.0,40.09,2,ChallengDriller,19
2410,3044.56,225.4,100.2,852.0,43.06,2,ChallengDriller,19
2411,3045.01,231.6,100.2,883.0,42.35,2,ChallengDriller,19
2412,3046.59,221.0,100.9,821.0,41.56,2,ChallengDriller,19
2413,3047.04,232.6,99.4,855.0,41.86,2,ChallengDriller,19
2414,3048.55,305.1,95.6,848.0,44.53,2,ChallengDriller,19
2415,3049.05,247.3,99.1,929.0,42.91,2,ChallengDriller,19
2416,3050.62,212.8,99.1,854.0,41.71,2,ChallengDriller,19
2417,3051.07,220.5,100.2,892.0,42.05,2,ChallengDriller,19
2418,3052.51,202.5,98.5,853.0,42.44,2,ChallengDriller,19
2419,3053.04,205.8,99.5,851.0,43.32,2,ChallengDriller,19
2420,3054.66,218.6,97.9,866.0,43.51,2,ChallengDriller,19
2421,3055.01,207.8,100.5,821.0,41.36,2,ChallengDriller,19
2422,3056.55,198.7,101.0,851.0,40.39,2,ChallengDriller,19
2423,3057.02,206.2,99.7,883.0,42.14,2,ChallengDriller,19
2424,3058.55,202.2,98.4,861.0,42.33,2,ChallengDriller,19
2425,3059.06,193.2,98.8,871.0,42.38,2,ChallengDriller,19
2426,3060.67,211.7,100.6,853.0,41.29,2,ChallengDriller,19
2427,3061.1,214.2,99.5,894.0,39.56,2,ChallengDriller,19
2428,3062.63,250.1,101.1,846.0,39.71,2,ChallengDriller,19
2429,3063.07,218.6,100.3,874.0,40.15,2,ChallengDriller,19
2430,3064.58,198.9,97.6,845.0,41.86,2,ChallengDriller,19
2431,3065.0,191.3,100.6,916.0,41.48,2,ChallengDriller,19
2432,3066.52,239.0,97.4,876.0,43.17,2,ChallengDriller,19
2433,3067.1,225.4,99.2,914.0,41.92,2,ChallengDriller,19
2434,3068.58,207.3,98.7,878.0,41.65,2,ChallengDriller,19
2435,3069.03,206.0,99.3,826.0,40.83,2,ChallengDriller,19
2436,3070.57,215.5,97.3,872.0,42.17,2,ChallengDriller,19
2437,3071.12,225.8,104.4,755.0,35.55,2,ChallengDriller,19
2438,3072.54,449.5,98.1,830.0,42.14,2,ChallengDriller,19
2439,3073.08,422.2,97.9,810.0,42.43,2,ChallengDriller,19
2440,3074.62,412.9,98.0,824.0,42.24,2,ChallengDriller,19
2441,3075.0,458.2,97.2,746.0,42.48,2,ChallengDriller,19
2442,3076.88,437.7,96.4,739.0,42.08,2,ChallengDriller,19
2443,3077.07,447.0,97.4,777.0,42.26,2,ChallengDriller,19
2444,3078.7,408.0,95.1,828.0,43.01,2,ChallengDriller,19
2445,3079.06,406.8,96.9,873.0,42.94,2,ChallengDriller,19
2446,3080.63,428.2,97.2,775.0,42.06,2,ChallengDriller,19
2447,3081.17,403.8,97.9,786.0,42.69,2,ChallengDriller,19
2448,3082.63,415.3,96.8,835.0,42.6,2,ChallengDriller,19
2449,3083.24,365.1,96.8,830.0,45.08,2,ChallengDriller,19
2450,3084.68,381.2,100.9,839.0,39.74,2,ChallengDriller,19
2451,3085.09,441.1,96.6,851.0,44.54,2,ChallengDriller,19
2452,3086.58,426.0,96.6,830.0,42.75,2,ChallengDriller,19
2453,3087.13,416.6,95.8,859.0,43.03,2,ChallengDriller,19
2454,3088.61,422.4,96.9,819.0,42.82,2,ChallengDriller,19
2455,3089.3,392.4,96.8,885.0,42.63,2,ChallengDriller,19
2456,3090.54,403.8,96.1,800.0,45.31,2,ChallengDriller,19
2457,3091.08,383.0,99.7,851.0,40.2,2,ChallengDriller,19
2458,3092.74,418.3,96.7,798.0,42.69,2,ChallengDriller,19
2459,3093.15,453.1,95.4,753.0,42.97,2,ChallengDriller,19
2460,3094.75,420.8,97.2,718.0,41.64,2,ChallengDriller,19
2461,3095.17,494.9,97.0,713.0,42.23,2,ChallengDriller,19
2462,3096.68,460.1,96.4,737.0,43.34,2,ChallengDriller,19
2463,3097.04,426.7,95.4,814.0,43.2,2,ChallengDriller,19
2464,3098.51,412.0,95.8,880.0,42.58,2,ChallengDriller,19
2465,3099.21,405.9,96.5,884.0,43.34,2,ChallengDriller,19
2466,3100.52,418.1,96.2,795.0,43.03,2,ChallengDriller,19
2467,3101.06,407.4,95.7,871.0,42.41,2,ChallengDriller,19
2468,3102.61,441.6,94.1,725.0,43.59,2,ChallengDriller,19
2469,3103.15,394.2,96.0,853.0,42.65,2,ChallengDriller,19
2470,3104.53,385.5,101.5,748.0,42.94,2,ChallengDriller,19
2471,3105.14,98.3,141.9,176.0,3.51,2,ChallengDriller,19
2472,3106.58,423.8,112.3,683.0,33.0,2,ChallengDriller,19
2473,3107.18,428.0,108.5,706.0,38.84,2,ChallengDriller,19
2474,3108.64,447.8,103.5,769.0,43.14,2,ChallengDriller,19
2475,3109.17,405.0,103.9,761.0,43.6,2,ChallengDriller,19
2476,3110.58,398.0,105.0,813.0,41.4,2,ChallengDriller,19
2477,3111.13,403.3,104.7,708.0,41.04,2,ChallengDriller,19
2478,3112.5,464.2,103.0,739.0,43.16,2,ChallengDriller,19
2479,3113.08,426.8,103.1,712.0,42.46,2,ChallengDriller,19
2480,3114.54,441.6,102.9,787.0,43.99,2,ChallengDriller,19
2481,3115.17,256.1,120.2,816.0,23.66,2,ChallengDriller,19
2482,3116.61,469.8,110.8,930.0,34.92,2,ChallengDriller,19
2483,3117.17,378.7,113.4,950.0,33.08,2,ChallengDriller,19
2484,3118.64,449.6,103.4,832.0,42.62,2,ChallengDriller,19
2485,3119.01,437.2,101.9,817.0,43.45,2,ChallengDriller,19
2486,3120.64,435.7,101.9,753.0,43.51,2,ChallengDriller,19
2487,3121.05,411.4,102.9,763.0,43.43,2,ChallengDriller,19
2488,3122.52,418.0,103.7,819.0,42.65,2,ChallengDriller,19
2489,3123.11,436.1,102.5,757.0,42.99,2,ChallengDriller,19
2490,3124.67,436.7,103.3,724.0,43.85,2,ChallengDriller,19
2491,3125.05,406.1,101.3,826.0,43.47,2,ChallengDriller,19
