,BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME,Asteroid
4380,6707.8,809.33,111.89,1070.49,57.14,1,Buzz Drilldrin,8
4381,6710.51,19.5,140.97,54.9,31.73,1,Buzz Drilldrin,8
4382,6711.0,19.78,140.62,152.15,32.4,1,Buzz Drilldrin,8
4383,6712.5,23.25,138.58,94.64,34.1,1,Buzz Drilldrin,8
4384,6713.01,23.33,139.91,52.16,32.6,1,Buzz Drilldrin,8
4385,6714.51,27.29,140.31,122.78,33.49,1,Buzz Drilldrin,8
4386,6715.01,28.4,142.21,28.09,31.54,1,Buzz Drilldrin,8
4387,6716.5,31.69,138.54,84.71,33.53,1,Buzz Drilldrin,8
4388,6717.02,33.29,137.57,144.44,35.39,1,Buzz Drilldrin,8
4389,6718.51,32.57,134.75,171.7,38.23,1,Buzz Drilldrin,8
4390,6719.0,32.74,135.07,157.25,39.29,1,Buzz Drilldrin,8
4391,6720.51,31.09,139.31,177.1,33.56,1,Buzz Drilldrin,8
4392,6721.0,33.49,139.42,121.78,32.99,1,Buzz Drilldrin,8
4393,6722.51,40.02,135.51,141.3,36.95,1,Buzz Drilldrin,8
4394,6723.0,35.58,139.48,175.57,33.18,1,Buzz Drilldrin,8
4395,6724.51,42.16,148.2,207.19,23.23,1,Buzz Drilldrin,8
4396,6725.0,32.81,155.66,124.57,16.67,1,Buzz Drilldrin,8
4397,6726.64,113.21,155.23,331.14,18.66,1,Buzz Drilldrin,8
4398,6727.02,194.04,156.73,340.73,14.89,1,Buzz Drilldrin,8
4399,6728.58,248.84,163.99,267.76,9.49,1,Buzz Drilldrin,8
4400,6730.61,302.68,161.12,190.4,11.24,1,Buzz Drilldrin,8
4401,6731.09,327.79,163.74,210.42,10.87,1,Buzz Drilldrin,8
4402,6732.23,350.51,163.4,178.46,10.03,1,Buzz Drilldrin,8
4403,6732.75,350.84,162.86,173.44,9.41,1,Buzz Drilldrin,8
4404,6734.62,348.92,164.3,163.16,8.17,1,Buzz Drilldrin,8
4405,6736.66,416.7,157.38,219.32,14.87,1,Buzz Drilldrin,8
4406,6737.09,439.88,155.94,237.87,14.81,1,Buzz Drilldrin,8
4407,6738.03,513.63,155.01,349.9,17.93,1,Buzz Drilldrin,8
4408,6738.75,537.87,156.33,273.09,15.34,1,Buzz Drilldrin,8
4409,6740.6,580.43,144.94,358.8,25.68,1,Buzz Drilldrin,8
4410,6741.07,594.66,144.82,360.46,26.67,1,Buzz Drilldrin,8
4411,6741.76,641.1,144.51,390.52,28.66,1,Buzz Drilldrin,8
4412,6742.78,685.99,140.69,428.22,31.34,1,Buzz Drilldrin,8
4413,6744.02,742.88,139.49,451.38,31.71,1,Buzz Drilldrin,8
4414,6745.08,744.23,140.95,473.38,32.54,1,Buzz Drilldrin,8
4415,6746.92,748.44,141.12,448.74,31.78,1,Buzz Drilldrin,8
4416,6748.52,745.48,140.66,449.01,30.67,1,Buzz Drilldrin,8
4417,6750.35,753.52,139.2,411.67,32.32,1,Buzz Drilldrin,8
4418,6752.27,766.91,127.09,501.6,41.95,1,Buzz Drilldrin,8
4419,6754.25,803.88,127.73,625.1,43.67,1,Buzz Drilldrin,8
4420,6755.0,812.57,130.77,599.05,42.06,1,Buzz Drilldrin,8
4421,6756.31,828.61,128.34,510.07,41.34,1,Buzz Drilldrin,8
4422,6758.29,849.2,130.58,558.37,41.98,1,Buzz Drilldrin,8
4423,6760.22,859.01,127.57,569.43,41.66,1,Buzz Drilldrin,8
4424,6762.22,881.18,127.01,548.86,44.49,1,Buzz Drilldrin,8
4425,6763.12,893.62,128.19,606.99,44.47,1,Buzz Drilldrin,8
4426,6763.76,901.42,127.53,620.39,43.46,1,Buzz Drilldrin,8
4427,6765.8,898.57,123.86,697.63,47.39,1,Buzz Drilldrin,8
4428,6767.16,891.75,121.93,664.27,47.59,1,Buzz Drilldrin,8
4429,6767.64,887.83,120.1,648.1,49.51,1,Buzz Drilldrin,8
4430,6769.16,882.87,117.57,802.07,52.55,1,Buzz Drilldrin,8
4431,6770.28,876.69,116.09,796.66,54.49,1,Buzz Drilldrin,8
4432,6771.02,875.0,114.42,847.44,55.68,1,Buzz Drilldrin,8
4433,6772.65,831.53,116.43,878.98,57.01,1,Buzz Drilldrin,8
4434,6774.59,762.02,115.41,879.59,54.59,1,Buzz Drilldrin,8
4435,6776.64,771.4,116.46,833.97,55.08,1,Buzz Drilldrin,8
4436,6777.26,786.73,115.04,917.16,55.27,1,Buzz Drilldrin,8
4437,6780.68,771.94,114.01,936.38,56.78,1,Buzz Drilldrin,8
4438,6782.2,729.09,116.5,919.66,54.21,1,Buzz Drilldrin,8
4439,6784.28,683.11,117.55,889.54,52.12,1,Buzz Drilldrin,8
4440,6786.61,699.35,118.25,867.12,52.96,1,Buzz Drilldrin,8
4441,6788.18,729.5,113.96,933.85,54.8,1,Buzz Drilldrin,8
4442,6790.31,669.56,113.53,974.64,54.63,1,Buzz Drilldrin,8
4443,6792.26,648.6,113.12,919.78,55.6,1,Buzz Drilldrin,8
4444,6793.07,642.72,113.74,909.64,55.4,1,Buzz Drilldrin,8
4445,6794.17,602.16,112.9,799.51,55.41,1,Buzz Drilldrin,8
4446,6795.24,518.27,114.19,803.26,54.99,1,Buzz Drilldrin,8
4447,6795.69,482.73,117.31,919.89,52.22,1,Buzz Drilldrin,8
4448,6797.08,443.78,120.08,833.35,48.8,1,Buzz Drilldrin,8
4449,6797.77,447.47,122.3,785.37,46.84,1,Buzz Drilldrin,8
4450,6798.85,451.81,123.54,859.44,43.92,1,Buzz Drilldrin,8
4451,6800.08,469.95,125.54,747.58,42.78,1,Buzz Drilldrin,8
4452,6800.86,483.78,125.5,786.24,43.63,1,Buzz Drilldrin,8
4453,6802.03,495.52,125.46,718.16,43.03,1,Buzz Drilldrin,8
4454,6803.21,499.07,121.86,709.74,45.0,1,Buzz Drilldrin,8
4455,6804.56,52.19,156.15,255.71,18.97,1,Buzz Drilldrin,8
4456,6805.11,109.7,148.57,395.58,24.32,1,Buzz Drilldrin,8
4457,6806.36,141.21,146.44,421.04,24.33,1,Buzz Drilldrin,8
4458,6807.19,285.81,139.34,531.07,35.66,1,Buzz Drilldrin,8
4459,6807.57,323.78,137.38,549.26,37.25,1,Buzz Drilldrin,8
4460,6810.23,490.97,135.2,753.09,39.74,1,Buzz Drilldrin,8
4461,6811.02,493.41,135.43,780.75,39.48,1,Buzz Drilldrin,8
4462,6812.56,493.89,134.02,709.18,38.98,1,Buzz Drilldrin,8
4463,6814.02,498.74,133.65,820.45,41.54,1,Buzz Drilldrin,8
4464,6814.83,502.12,135.13,790.64,38.73,1,Buzz Drilldrin,8
4465,6816.31,498.71,137.46,657.42,38.26,1,Buzz Drilldrin,8
4466,6817.82,498.29,134.37,705.55,37.76,1,Buzz Drilldrin,8
4467,6820.33,508.61,132.62,804.63,41.4,1,Buzz Drilldrin,8
4468,6821.14,519.9,130.05,792.99,42.65,1,Buzz Drilldrin,8
4469,6822.61,566.25,128.12,792.11,43.48,1,Buzz Drilldrin,8
4470,6824.02,591.9,126.27,861.08,44.8,1,Buzz Drilldrin,8
4471,6825.1,602.2,129.33,938.04,45.37,1,Buzz Drilldrin,8
4472,6826.53,609.19,126.27,859.33,44.48,1,Buzz Drilldrin,8
4473,6827.02,613.38,128.58,880.21,44.94,1,Buzz Drilldrin,8
4474,6827.49,622.23,129.27,891.74,44.23,1,Buzz Drilldrin,8
4475,6828.83,621.52,129.97,899.1,43.84,1,Buzz Drilldrin,8
4476,6829.92,625.39,124.61,874.61,45.0,1,Buzz Drilldrin,8
4477,6830.84,620.69,125.31,857.95,45.88,1,Buzz Drilldrin,8
4478,6834.7,619.9,126.89,910.0,46.92,1,Buzz Drilldrin,8
4479,6836.6,623.25,122.64,872.68,48.89,1,Buzz Drilldrin,8
4480,6837.01,619.37,122.05,858.33,49.43,1,Buzz Drilldrin,8
4481,6838.61,620.26,121.31,888.69,51.95,1,Buzz Drilldrin,8
4482,6839.07,618.65,119.98,902.26,51.17,1,Buzz Drilldrin,8
4483,6840.05,622.24,121.22,921.58,51.77,1,Buzz Drilldrin,8
4484,6840.99,623.87,121.03,927.03,51.18,1,Buzz Drilldrin,8
4485,6841.92,619.87,121.93,911.01,50.62,1,Buzz Drilldrin,8
4486,6842.93,616.78,125.22,870.72,46.5,1,Buzz Drilldrin,8
4487,6843.9,619.55,128.71,852.75,41.47,1,Buzz Drilldrin,8
4488,6844.92,627.88,130.68,790.33,40.64,1,Buzz Drilldrin,8
4489,6846.91,649.26,129.66,695.9,40.27,1,Buzz Drilldrin,8
4490,6847.92,654.64,137.7,705.12,35.78,1,Buzz Drilldrin,8
4491,6849.89,652.35,138.12,670.42,33.38,1,Buzz Drilldrin,8
4492,6850.99,651.26,133.86,649.03,34.42,1,Buzz Drilldrin,8
4493,6852.47,658.07,137.66,670.6,35.52,1,Buzz Drilldrin,8
4494,6854.43,694.96,132.27,758.06,38.57,1,Buzz Drilldrin,8
4495,6855.03,703.9,132.95,767.69,40.12,1,Buzz Drilldrin,8
4496,6855.52,710.41,131.77,766.51,40.98,1,Buzz Drilldrin,8
4497,6856.75,730.3,127.3,799.86,43.41,1,Buzz Drilldrin,8
4498,6857.93,741.64,126.89,829.38,44.8,1,Buzz Drilldrin,8
4499,6859.07,748.45,124.01,899.72,45.71,1,Buzz Drilldrin,8
4501,6862.59,764.2,120.44,988.09,49.16,1,Buzz Drilldrin,8
4502,6864.19,762.57,118.75,960.93,52.57,1,Buzz Drilldrin,8
4503,6864.88,766.56,115.54,1012.02,55.03,1,Buzz Drilldrin,8
4504,6866.86,722.88,116.57,928.49,52.16,1,Buzz Drilldrin,8
4505,6868.93,658.55,120.61,894.95,47.97,1,Buzz Drilldrin,8
4506,6869.97,653.14,123.95,877.81,47.79,1,Buzz Drilldrin,8
4507,6871.05,656.43,129.13,828.69,42.89,1,Buzz Drilldrin,8
4508,6872.63,670.67,128.58,763.21,42.16,1,Buzz Drilldrin,8
4509,6874.36,705.35,126.33,752.9,42.5,1,Buzz Drilldrin,8
4510,6876.61,741.4,126.8,826.93,45.66,1,Buzz Drilldrin,8
4511,6878.46,746.36,117.67,905.11,50.83,1,Buzz Drilldrin,8
4512,6879.04,750.35,122.61,823.06,48.2,1,Buzz Drilldrin,8
4513,6880.65,756.99,118.69,901.56,49.15,1,Buzz Drilldrin,8
4514,6882.56,768.42,120.29,853.69,50.5,1,Buzz Drilldrin,8
4515,6883.0,767.98,118.28,928.06,49.64,1,Buzz Drilldrin,8
4516,6886.02,763.97,115.26,978.17,50.95,1,Buzz Drilldrin,8
4517,6887.92,773.2,113.72,1023.44,52.93,1,Buzz Drilldrin,8
4518,6890.66,752.72,116.7,939.49,52.23,1,Buzz Drilldrin,8
4519,6892.42,736.9,114.92,960.46,53.16,1,Buzz Drilldrin,8
4520,6893.1,746.27,118.0,966.75,52.12,1,Buzz Drilldrin,8
4521,6894.57,748.74,112.61,963.77,55.6,1,Buzz Drilldrin,8
4522,6895.17,748.77,113.58,948.56,56.63,1,Buzz Drilldrin,8
4523,6896.14,715.18,115.07,1029.4,53.91,1,Buzz Drilldrin,8
4524,6898.2,595.93,122.0,1028.69,45.11,1,Buzz Drilldrin,8
4525,6899.07,561.34,126.6,892.09,42.16,1,Buzz Drilldrin,8
4526,6900.52,24.87,148.47,-34.13,26.57,1,Buzz Drilldrin,8
4527,6901.02,34.94,146.31,-12.0,27.33,1,Buzz Drilldrin,8
4528,6902.52,35.16,146.76,15.87,27.92,1,Buzz Drilldrin,8
4529,6903.0,34.55,148.59,19.08,27.14,1,Buzz Drilldrin,8
4530,6904.51,34.89,147.29,142.04,27.93,1,Buzz Drilldrin,8
4531,6905.01,35.18,145.62,-47.9,28.87,1,Buzz Drilldrin,8
4532,6906.52,36.89,149.02,-6.47,25.09,1,Buzz Drilldrin,8
4533,6907.03,36.48,146.53,27.35,27.28,1,Buzz Drilldrin,8
4534,6908.5,36.31,137.59,18.04,36.75,1,Buzz Drilldrin,8
4535,6909.0,33.39,136.43,-37.9,37.64,1,Buzz Drilldrin,8
4536,6910.52,20.55,156.61,-28.41,17.16,1,Buzz Drilldrin,8
4537,6911.0,27.45,151.32,18.66,22.54,1,Buzz Drilldrin,8
4538,6912.52,0.46,150.25,-72.73,22.69,1,Buzz Drilldrin,8
4539,6913.0,17.39,158.2,18.34,15.75,1,Buzz Drilldrin,8
4540,6914.51,31.49,146.35,65.31,26.68,1,Buzz Drilldrin,8
4541,6916.5,31.43,146.86,12.75,26.2,1,Buzz Drilldrin,8
4542,6917.01,32.83,150.32,7.08,23.65,1,Buzz Drilldrin,8
4543,6918.51,34.96,143.34,41.82,29.76,1,Buzz Drilldrin,8
4544,6919.01,36.41,147.19,50.08,25.48,1,Buzz Drilldrin,8
4545,6920.5,36.44,153.13,22.7,19.88,1,Buzz Drilldrin,8
4546,6921.1,18.76,166.6,203.18,10.7,1,Buzz Drilldrin,8
4547,6922.64,232.37,157.27,219.33,17.07,1,Buzz Drilldrin,8
4549,6924.56,251.62,161.96,314.9,11.78,1,Buzz Drilldrin,8
4550,6925.01,252.52,161.66,334.15,13.75,1,Buzz Drilldrin,8
4551,6926.26,307.25,156.03,409.03,16.74,1,Buzz Drilldrin,8
4552,6928.25,417.98,152.13,474.99,24.17,1,Buzz Drilldrin,8
4553,6929.05,442.92,145.2,543.46,26.51,1,Buzz Drilldrin,8
4554,6929.87,461.3,143.54,645.47,29.26,1,Buzz Drilldrin,8
4555,6931.23,514.66,136.98,685.75,35.19,1,Buzz Drilldrin,8
4556,6932.52,544.37,135.0,739.99,39.74,1,Buzz Drilldrin,8
4557,6934.27,546.68,128.47,827.02,43.7,1,Buzz Drilldrin,8
4558,6936.51,547.5,128.75,872.56,45.86,1,Buzz Drilldrin,8
4559,6937.41,558.35,127.49,891.75,47.01,1,Buzz Drilldrin,8
4560,6940.08,594.13,119.42,921.07,55.48,1,Buzz Drilldrin,8
4561,6941.06,574.88,118.22,847.75,55.18,1,Buzz Drilldrin,8
4562,6942.67,449.81,127.99,875.48,47.43,1,Buzz Drilldrin,8
4563,6944.21,397.78,132.89,730.93,43.58,1,Buzz Drilldrin,8
4564,6945.05,398.34,131.6,715.24,42.44,1,Buzz Drilldrin,8
4565,6946.6,411.77,130.08,725.14,45.19,1,Buzz Drilldrin,8
4566,6947.02,420.48,127.59,778.43,46.25,1,Buzz Drilldrin,8
4567,6948.54,482.35,126.14,817.87,46.05,1,Buzz Drilldrin,8
4568,6950.07,497.13,128.9,895.46,45.53,1,Buzz Drilldrin,8
4569,6950.83,497.15,126.95,841.98,45.22,1,Buzz Drilldrin,8
4570,6952.52,515.74,126.0,794.47,47.36,1,Buzz Drilldrin,8
4571,6954.57,544.12,121.22,815.16,52.91,1,Buzz Drilldrin,8
4572,6955.04,549.85,119.2,844.53,53.41,1,Buzz Drilldrin,8
4573,6956.69,541.81,117.15,899.59,54.78,1,Buzz Drilldrin,8
4574,6957.09,531.13,118.17,857.95,54.54,1,Buzz Drilldrin,8
4575,6958.52,517.07,116.65,809.99,55.23,1,Buzz Drilldrin,8
4576,6959.62,500.14,117.87,888.28,53.75,1,Buzz Drilldrin,8
4577,6960.81,482.48,117.33,868.75,54.93,1,Buzz Drilldrin,8
4578,6962.27,471.38,116.84,809.01,54.7,1,Buzz Drilldrin,8
4579,6963.19,462.53,118.01,877.78,54.77,1,Buzz Drilldrin,8
4580,6964.32,449.98,117.75,854.43,53.55,1,Buzz Drilldrin,8
4581,6965.08,447.49,117.42,887.58,54.65,1,Buzz Drilldrin,8
4582,6966.65,470.77,119.22,858.91,54.99,1,Buzz Drilldrin,8
4583,6967.02,482.08,117.83,829.98,54.33,1,Buzz Drilldrin,8
4584,6968.7,475.86,117.17,866.29,55.33,1,Buzz Drilldrin,8
4585,6970.55,439.32,118.75,967.99,52.61,1,Buzz Drilldrin,8
4586,6972.55,487.17,119.11,830.4,52.16,1,Buzz Drilldrin,8
4587,6973.06,512.27,119.17,913.23,51.19,1,Buzz Drilldrin,8
4588,6974.74,542.0,126.28,886.92,46.31,1,Buzz Drilldrin,8
4589,6975.16,542.11,125.7,849.65,46.1,1,Buzz Drilldrin,8
4590,6976.02,543.58,125.05,843.17,44.37,1,Buzz Drilldrin,8
4591,6978.6,554.4,125.05,884.3,46.26,1,Buzz Drilldrin,8
4592,6979.15,565.76,125.16,881.8,46.84,1,Buzz Drilldrin,8
4593,6980.06,581.37,123.71,857.74,47.86,1,Buzz Drilldrin,8
4594,6982.36,600.3,129.92,894.92,45.28,1,Buzz Drilldrin,8
4595,6984.6,596.99,138.52,725.64,33.46,1,Buzz Drilldrin,8
4596,6986.57,596.92,143.11,700.86,29.44,1,Buzz Drilldrin,8
4597,6987.03,603.95,141.65,651.33,28.93,1,Buzz Drilldrin,8
4598,6988.42,607.26,144.5,574.3,24.05,1,Buzz Drilldrin,8
4599,6990.19,637.77,133.88,722.36,35.35,1,Buzz Drilldrin,8
4600,6990.89,689.92,127.5,749.86,40.81,1,Buzz Drilldrin,8
4601,6992.1,708.05,126.11,853.65,44.06,1,Buzz Drilldrin,8
4602,6994.45,756.53,119.85,873.65,50.98,1,Buzz Drilldrin,8
4603,6995.07,65.24,147.64,494.2,27.97,1,Buzz Drilldrin,8
4604,6996.34,190.11,162.92,220.54,13.41,1,Buzz Drilldrin,8
4605,6997.14,190.64,152.45,325.92,23.49,1,Buzz Drilldrin,8
4606,6998.61,363.11,140.17,670.19,38.61,1,Buzz Drilldrin,8
4607,7000.51,579.02,128.85,789.15,46.64,1,Buzz Drilldrin,8
4608,7001.17,622.75,128.7,831.38,48.5,1,Buzz Drilldrin,8
4609,7002.45,747.64,125.25,903.45,50.95,1,Buzz Drilldrin,8
4610,7004.56,793.37,124.79,790.65,50.26,1,Buzz Drilldrin,8
4611,7005.13,773.93,128.13,763.66,48.88,1,Buzz Drilldrin,8
4612,7006.25,735.79,125.88,786.5,45.26,1,Buzz Drilldrin,8
4613,7008.56,735.88,131.66,850.73,45.47,1,Buzz Drilldrin,8
4614,7009.16,736.22,130.18,798.03,46.55,1,Buzz Drilldrin,8
4615,7010.36,752.69,127.79,808.78,46.58,1,Buzz Drilldrin,8
4616,7012.02,760.65,125.1,908.54,50.11,1,Buzz Drilldrin,8
4617,7014.37,781.25,123.19,876.37,52.72,1,Buzz Drilldrin,8
4618,7015.03,789.43,121.77,942.6,53.89,1,Buzz Drilldrin,8
4619,7016.61,771.48,117.22,985.17,54.93,1,Buzz Drilldrin,8
4620,7017.13,765.21,121.49,980.05,55.38,1,Buzz Drilldrin,8
4621,7018.71,711.07,124.62,933.48,50.11,1,Buzz Drilldrin,8
4622,7020.12,666.57,123.68,875.3,51.38,1,Buzz Drilldrin,8
4623,7020.8,665.0,124.54,918.09,51.28,1,Buzz Drilldrin,8
4624,7021.84,667.3,124.37,982.58,50.16,1,Buzz Drilldrin,8
4625,7023.93,689.27,126.79,906.19,50.07,1,Buzz Drilldrin,8
4626,7024.87,687.83,125.42,892.74,48.87,1,Buzz Drilldrin,8
4627,7026.61,692.85,127.14,914.39,48.32,1,Buzz Drilldrin,8
4628,7027.75,697.01,123.97,863.68,48.67,1,Buzz Drilldrin,8
4629,7028.81,702.64,122.9,947.88,50.33,1,Buzz Drilldrin,8
4630,7030.51,720.17,122.96,977.22,51.02,1,Buzz Drilldrin,8
4631,7032.68,733.98,119.42,981.13,54.67,1,Buzz Drilldrin,8
4632,7033.13,729.81,119.87,990.09,54.66,1,Buzz Drilldrin,8
4633,7034.72,715.11,118.76,1020.11,55.98,1,Buzz Drilldrin,8
4634,7036.63,639.4,121.56,988.8,53.42,1,Buzz Drilldrin,8
4635,7037.06,624.78,122.67,961.0,51.96,1,Buzz Drilldrin,8
4636,7037.51,593.9,123.74,950.04,52.65,1,Buzz Drilldrin,8
4637,7038.86,575.45,119.8,914.75,51.39,1,Buzz Drilldrin,8
4638,7040.51,575.17,123.24,884.25,50.94,1,Buzz Drilldrin,8
4639,7041.5,574.78,123.16,939.14,52.0,1,Buzz Drilldrin,8
4640,7044.33,595.38,121.65,971.35,51.7,1,Buzz Drilldrin,8
4641,7045.18,600.33,123.69,1029.31,50.8,1,Buzz Drilldrin,8
4642,7046.66,615.2,119.2,909.51,53.44,1,Buzz Drilldrin,8
4643,7047.23,620.02,119.11,940.14,53.69,1,Buzz Drilldrin,8
4644,7048.59,616.32,122.52,1033.14,52.38,1,Buzz Drilldrin,8
4645,7049.18,616.14,124.06,1024.16,50.34,1,Buzz Drilldrin,8
4646,7050.62,612.4,126.64,976.01,47.16,1,Buzz Drilldrin,8
4647,7052.33,630.1,127.59,926.74,46.62,1,Buzz Drilldrin,8
4648,7054.33,658.02,127.34,971.38,46.59,1,Buzz Drilldrin,8
4649,7056.49,666.15,123.03,895.97,45.57,1,Buzz Drilldrin,8
4650,7057.15,675.37,126.51,962.41,46.36,1,Buzz Drilldrin,8
4651,7058.2,679.43,127.99,937.64,46.04,1,Buzz Drilldrin,8
4652,7058.75,684.26,126.08,922.52,45.49,1,Buzz Drilldrin,8
4653,7060.39,696.46,125.89,959.92,45.91,1,Buzz Drilldrin,8
4654,7061.0,699.57,130.09,956.45,46.63,1,Buzz Drilldrin,8
4655,7062.73,715.62,122.24,935.36,48.31,1,Buzz Drilldrin,8
4656,7063.18,716.0,124.72,928.39,48.63,1,Buzz Drilldrin,8
4657,7063.93,726.32,126.55,870.03,45.33,1,Buzz Drilldrin,8
4658,7065.09,737.87,129.48,811.0,44.07,1,Buzz Drilldrin,8
4659,7065.51,742.5,127.86,731.03,43.57,1,Buzz Drilldrin,8
4660,7068.73,774.03,126.52,793.17,45.84,1,Buzz Drilldrin,8
4661,7069.22,771.28,127.19,803.71,46.16,1,Buzz Drilldrin,8
4662,7070.59,775.13,119.84,967.15,49.01,1,Buzz Drilldrin,8
4663,7071.12,772.47,123.41,928.25,50.4,1,Buzz Drilldrin,8
4664,7072.41,797.45,117.96,945.14,54.36,1,Buzz Drilldrin,8
4665,7074.6,792.65,116.64,1041.44,55.57,1,Buzz Drilldrin,8
4666,7075.1,779.28,116.53,1048.91,55.11,1,Buzz Drilldrin,8
4667,7076.1,728.51,115.41,1047.11,54.69,1,Buzz Drilldrin,8
4668,7078.61,679.22,119.12,1098.0,53.63,1,Buzz Drilldrin,8
4669,7079.01,672.42,118.45,1089.34,52.84,1,Buzz Drilldrin,8
4670,7080.22,671.57,115.86,1081.81,54.05,1,Buzz Drilldrin,8
4672,7081.78,678.39,114.49,1042.01,55.89,1,Buzz Drilldrin,8
4673,7082.83,682.14,116.35,1073.99,53.74,1,Buzz Drilldrin,8
4674,7084.96,668.73,118.44,1044.0,54.12,1,Buzz Drilldrin,8
4675,7086.24,658.22,117.69,1058.18,53.73,1,Buzz Drilldrin,8
4676,7086.76,661.56,118.25,1058.78,53.3,1,Buzz Drilldrin,8
4677,7088.6,673.84,117.93,1035.14,50.0,1,Buzz Drilldrin,8
4678,7090.54,94.64,165.03,214.58,9.59,1,Buzz Drilldrin,8
4679,7092.19,164.25,161.02,395.84,15.59,1,Buzz Drilldrin,8
4680,7092.69,239.54,149.86,445.01,22.96,1,Buzz Drilldrin,8
4681,7093.88,348.65,141.53,653.02,36.2,1,Buzz Drilldrin,8
4682,7095.1,501.55,128.32,770.07,47.15,1,Buzz Drilldrin,8
4683,7096.33,666.96,122.29,981.12,51.44,1,Buzz Drilldrin,8
4684,7097.46,748.79,123.24,1040.8,54.01,1,Buzz Drilldrin,8
4685,7099.05,735.77,121.29,1020.24,55.83,1,Buzz Drilldrin,8
4686,7099.57,729.72,121.85,1026.91,54.12,1,Buzz Drilldrin,8
4687,7100.77,704.54,124.83,899.39,54.96,1,Buzz Drilldrin,8
4688,7102.58,722.91,122.36,959.93,51.82,1,Buzz Drilldrin,8
4689,7103.16,751.35,124.27,974.7,53.97,1,Buzz Drilldrin,8
4690,7104.92,781.54,121.46,1063.25,54.03,1,Buzz Drilldrin,8
4691,7106.62,778.92,119.64,975.89,54.19,1,Buzz Drilldrin,8
4692,7107.16,775.3,119.71,1039.86,54.48,1,Buzz Drilldrin,8
4693,7108.08,750.75,120.9,1062.76,52.84,1,Buzz Drilldrin,8
4694,7109.26,722.68,123.0,983.04,53.03,1,Buzz Drilldrin,8
4695,7112.45,667.4,119.18,1018.6,55.34,1,Buzz Drilldrin,8
4696,7113.15,612.04,119.79,1010.3,55.02,1,Buzz Drilldrin,8
4697,7114.01,539.92,121.86,963.23,53.52,1,Buzz Drilldrin,8
4698,7114.42,506.79,121.74,971.5,54.4,1,Buzz Drilldrin,8
4699,7116.53,539.78,119.48,980.2,54.72,1,Buzz Drilldrin,8
4700,7117.41,560.02,121.79,1033.56,54.73,1,Buzz Drilldrin,8
4701,7118.88,555.6,118.51,994.36,55.32,1,Buzz Drilldrin,8
4702,7120.25,541.88,120.32,984.06,54.44,1,Buzz Drilldrin,8
4703,7121.19,542.76,120.4,1047.77,54.53,1,Buzz Drilldrin,8
4704,7122.07,561.57,120.77,1088.58,53.92,1,Buzz Drilldrin,8
4705,7123.04,579.86,118.86,1005.34,53.88,1,Buzz Drilldrin,8
4706,7124.67,581.51,122.29,1023.31,53.25,1,Buzz Drilldrin,8
4707,7125.19,582.28,122.43,1095.17,52.81,1,Buzz Drilldrin,8
4708,7126.53,577.68,123.66,1082.35,49.55,1,Buzz Drilldrin,8
4709,7128.17,574.42,124.51,986.87,47.34,1,Buzz Drilldrin,8
4710,7130.19,584.83,121.86,1082.02,48.91,1,Buzz Drilldrin,8
4711,7131.02,595.64,120.18,1093.38,54.42,1,Buzz Drilldrin,8
4712,7132.68,558.96,130.74,987.79,42.57,1,Buzz Drilldrin,8
4713,7133.16,548.26,133.79,990.74,39.31,1,Buzz Drilldrin,8
4714,7134.61,547.18,128.21,966.38,43.42,1,Buzz Drilldrin,8
4715,7136.55,609.55,127.84,1055.0,44.78,1,Buzz Drilldrin,8
4716,7137.11,612.76,127.44,1035.31,45.28,1,Buzz Drilldrin,8
4717,7138.55,614.8,124.9,1008.19,46.98,1,Buzz Drilldrin,8
4718,7139.42,613.56,124.23,998.37,48.87,1,Buzz Drilldrin,8
4719,7140.84,621.78,124.14,1065.08,47.98,1,Buzz Drilldrin,8
4720,7142.52,600.9,130.95,1086.61,42.91,1,Buzz Drilldrin,8
4721,7143.11,585.08,130.14,966.17,42.94,1,Buzz Drilldrin,8
4722,7143.63,567.52,127.0,941.28,46.58,1,Buzz Drilldrin,8
4723,7145.05,567.39,125.34,996.1,49.23,1,Buzz Drilldrin,8
4724,7146.51,599.59,125.27,1067.72,47.1,1,Buzz Drilldrin,8
4725,7148.33,611.37,119.98,961.25,53.78,1,Buzz Drilldrin,8
4726,7150.6,615.56,129.4,1028.21,43.2,1,Buzz Drilldrin,8
4727,7152.51,573.25,150.65,93.24,23.09,1,Buzz Drilldrin,8
4728,7153.0,35.68,150.35,39.86,26.16,1,Buzz Drilldrin,8
4729,7154.5,36.17,145.29,38.69,29.35,1,Buzz Drilldrin,8
4730,7155.02,35.74,145.96,79.69,28.4,1,Buzz Drilldrin,8
4731,7156.5,35.87,149.08,97.27,28.06,1,Buzz Drilldrin,8
4732,7157.02,32.14,147.24,145.2,27.09,1,Buzz Drilldrin,8
4733,7159.01,4.91,147.58,35.87,25.38,1,Buzz Drilldrin,8
4734,7159.52,32.04,141.59,92.02,33.62,1,Buzz Drilldrin,8
4735,7161.02,40.48,138.51,8.74,35.81,1,Buzz Drilldrin,8
4736,7162.51,16.66,153.36,109.5,20.35,1,Buzz Drilldrin,8
4737,7163.01,22.31,153.87,102.71,19.96,1,Buzz Drilldrin,8
