,BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME,Asteroid
2000,6580.09,486.0,130.5,553.0,38.42,2,AstroBit,3
2001,6582.23,594.6,129.9,571.0,39.39,2,AstroBit,3
2002,6583.06,481.6,130.3,689.0,40.45,2,AstroBit,3
2003,6584.74,550.3,132.1,500.0,38.45,2,AstroBit,3
2004,6586.91,537.2,130.4,513.0,39.11,2,AstroBit,3
2005,6587.16,536.4,130.3,511.0,38.86,2,AstroBit,3
2006,6588.21,521.3,130.3,583.0,40.02,2,AstroBit,3
2007,6589.19,562.2,130.1,583.0,38.97,2,AstroBit,3
2008,6590.57,544.5,128.3,565.0,40.13,2,AstroBit,3
2009,6591.03,504.6,128.1,625.0,39.29,2,AstroBit,3
2010,6593.19,569.8,128.9,528.0,40.79,2,AstroBit,3
2011,6594.81,476.1,128.7,597.0,40.33,2,AstroBit,3
2012,6595.01,463.0,128.2,607.0,40.67,2,AstroBit,3
2013,6596.6,537.2,127.5,542.0,40.26,2,AstroBit,3
2014,6597.01,469.3,128.7,634.0,40.9,2,AstroBit,3
2015,6598.58,476.3,127.7,486.0,40.79,2,AstroBit,3
2016,6599.21,451.6,127.0,603.0,41.43,2,AstroBit,3
2017,6600.59,486.2,128.6,589.0,38.96,2,AstroBit,3
2018,6601.3,498.8,128.1,547.0,40.05,2,AstroBit,3
2019,6602.96,545.8,128.7,566.0,39.52,2,AstroBit,3
2020,6603.19,548.2,127.7,615.0,41.06,2,AstroBit,3
2021,6604.7,477.5,128.5,606.0,39.12,2,AstroBit,3
2022,6605.18,510.2,129.0,598.0,39.59,2,AstroBit,3
2023,6606.52,488.8,128.5,525.0,39.62,2,AstroBit,3
2024,6608.75,424.7,127.4,589.0,40.24,2,AstroBit,3
2025,6609.2,518.7,128.1,573.0,39.18,2,AstroBit,3
2026,6610.71,557.9,127.4,620.0,40.24,2,AstroBit,3
2027,6611.11,487.0,128.3,565.0,39.28,2,AstroBit,3
2028,6611.62,505.3,128.1,591.0,38.76,2,AstroBit,3
2029,6614.65,509.2,127.4,611.0,41.06,2,AstroBit,3
2031,6618.11,441.6,126.6,552.0,39.97,2,AstroBit,3
2032,6619.15,420.7,127.3,608.0,40.77,2,AstroBit,3
2033,6620.57,491.6,126.7,565.0,40.29,2,AstroBit,3
2034,6621.19,462.7,127.4,633.0,40.69,2,AstroBit,3
2035,6622.64,383.9,127.4,647.0,40.67,2,AstroBit,3
2036,6623.01,410.5,126.3,540.0,40.88,2,AstroBit,3
2037,6624.54,400.6,127.2,556.0,39.54,2,AstroBit,3
2038,6625.11,414.4,126.6,600.0,41.08,2,AstroBit,3
2039,6625.65,389.0,127.3,612.0,40.96,2,AstroBit,3
2040,6628.63,418.8,125.7,645.0,39.85,2,AstroBit,3
2041,6630.6,221.9,151.1,245.0,20.95,2,AstroBit,3
2042,6632.63,257.0,146.4,408.0,26.16,2,AstroBit,3
2043,6633.08,248.5,148.5,495.0,24.51,2,AstroBit,3
2044,6634.6,383.6,141.3,572.0,30.83,2,AstroBit,3
2045,6635.01,420.2,141.8,466.0,29.9,2,AstroBit,3
2046,6636.55,507.4,136.5,559.0,34.85,2,AstroBit,3
2047,6637.18,485.7,134.5,590.0,39.24,2,AstroBit,3
2048,6638.04,391.0,136.5,675.0,36.09,2,AstroBit,3
2049,6640.06,417.3,132.3,544.0,40.29,2,AstroBit,3
2050,6642.02,542.5,132.6,611.0,39.43,2,AstroBit,3
2051,6643.07,490.7,133.2,602.0,37.91,2,AstroBit,3
2052,6644.78,472.0,133.9,704.0,39.08,2,AstroBit,3
2053,6645.03,482.7,134.1,599.0,39.95,2,AstroBit,3
2054,6646.32,438.2,132.6,631.0,39.49,2,AstroBit,3
2055,6647.29,461.5,130.9,625.0,40.04,2,AstroBit,3
2056,6648.51,486.2,131.8,630.0,39.24,2,AstroBit,3
2057,6650.54,444.4,131.5,660.0,39.76,2,AstroBit,3
2058,6652.55,478.0,127.7,572.0,42.93,2,AstroBit,3
2059,6653.02,381.7,129.0,619.0,41.56,2,AstroBit,3
2060,6654.02,306.1,130.8,702.0,40.38,2,AstroBit,3
2061,6656.55,434.0,131.0,674.0,40.28,2,AstroBit,3
2062,6660.31,418.8,130.0,619.0,40.19,2,AstroBit,3
2063,6662.17,411.5,131.1,592.0,40.52,2,AstroBit,3
2064,6663.01,441.4,130.9,677.0,39.82,2,AstroBit,3
2065,6664.12,396.0,128.7,545.0,40.29,2,AstroBit,3
2066,6665.18,344.1,129.3,627.0,41.44,2,AstroBit,3
2067,6667.17,405.7,130.3,656.0,39.21,2,AstroBit,3
2068,6668.57,372.5,129.7,670.0,41.49,2,AstroBit,3
2069,6669.03,356.7,130.9,579.0,39.15,2,AstroBit,3
2070,6670.66,397.3,130.8,644.0,38.54,2,AstroBit,3
2071,6671.02,404.6,130.6,680.0,39.4,2,AstroBit,3
2072,6672.09,382.7,127.3,552.0,39.94,2,AstroBit,3
2073,6673.21,412.2,131.0,673.0,39.44,2,AstroBit,3
2074,6674.71,506.1,131.3,684.0,39.45,2,AstroBit,3
2075,6675.15,509.1,130.7,727.0,38.34,2,AstroBit,3
2076,6678.17,488.4,130.5,727.0,39.08,2,AstroBit,3
2077,6680.13,501.9,127.8,708.0,39.92,2,AstroBit,3
2078,6682.19,446.0,129.6,693.0,40.87,2,AstroBit,3
2079,6683.07,492.0,128.8,711.0,40.34,2,AstroBit,3
2080,6684.69,516.5,130.4,565.0,37.54,2,AstroBit,3
2081,6685.37,532.0,129.2,726.0,40.61,2,AstroBit,3
2082,6686.54,529.9,130.8,658.0,38.8,2,AstroBit,3
2083,6687.02,545.5,129.9,593.0,38.82,2,AstroBit,3
2084,6688.7,541.0,127.7,751.0,39.88,2,AstroBit,3
2085,6689.14,530.7,127.7,751.0,41.33,2,AstroBit,3
2086,6689.65,474.9,128.0,656.0,39.82,2,AstroBit,3
2087,6692.5,549.0,129.1,540.0,39.12,2,AstroBit,3
2088,6693.34,591.0,129.6,580.0,39.42,2,AstroBit,3
2089,6694.63,709.0,124.7,576.0,41.75,2,AstroBit,3
2090,6696.51,609.5,128.7,618.0,39.45,2,AstroBit,3
2091,6700.66,585.8,128.4,704.0,40.56,2,AstroBit,3
2092,6702.65,713.5,128.6,630.0,40.17,2,AstroBit,3
2093,6704.52,577.3,130.5,468.0,37.88,2,AstroBit,3
2094,6705.13,608.7,130.6,506.0,37.79,2,AstroBit,3
2095,6705.75,646.5,128.2,523.0,39.64,2,AstroBit,3
2096,6708.57,630.2,127.3,756.0,41.16,2,AstroBit,3
2097,6709.13,681.6,129.2,637.0,39.17,2,AstroBit,3
2098,6710.07,632.9,129.6,643.0,39.32,2,AstroBit,3
2099,6712.63,640.0,125.9,728.0,40.79,2,AstroBit,3
2100,6714.74,667.4,128.8,509.0,39.64,2,AstroBit,3
2101,6715.33,753.8,128.5,543.0,39.8,2,AstroBit,3
2102,6716.5,622.8,127.7,657.0,40.28,2,AstroBit,3
2103,6717.71,647.0,127.0,554.0,38.83,2,AstroBit,3
2104,6719.15,581.7,126.9,612.0,39.54,2,AstroBit,3
2105,6720.32,622.9,127.9,665.0,39.99,2,AstroBit,3
2106,6721.21,727.6,126.5,571.0,39.91,2,AstroBit,3
2107,6722.62,555.1,125.9,763.0,41.06,2,AstroBit,3
2108,6725.06,218.0,165.2,177.0,11.31,2,AstroBit,3
2109,6726.5,204.1,162.4,199.0,13.55,2,AstroBit,3
2110,6727.04,201.0,160.7,269.0,14.7,2,AstroBit,3
2111,6728.52,333.9,151.2,401.0,22.71,2,AstroBit,3
2112,6729.15,340.0,149.6,437.0,25.28,2,AstroBit,3
2113,6729.65,349.0,152.4,424.0,22.74,2,AstroBit,3
2114,6732.5,367.3,152.6,380.0,21.84,2,AstroBit,3
2115,6733.12,356.8,153.1,442.0,23.39,2,AstroBit,3
2116,6734.67,357.5,156.4,297.0,17.93,2,AstroBit,3
2117,6738.13,434.8,152.6,332.0,24.21,2,AstroBit,3
2118,6739.19,468.1,150.4,310.0,23.92,2,AstroBit,3
2119,6740.61,453.5,151.5,400.0,22.06,2,AstroBit,3
2120,6741.19,427.5,149.3,403.0,25.76,2,AstroBit,3
2121,6742.78,414.5,136.4,584.0,37.87,2,AstroBit,3
2122,6743.1,341.4,138.8,502.0,35.56,2,AstroBit,3
2123,6745.23,508.3,137.6,535.0,35.67,2,AstroBit,3
2124,6746.59,536.2,137.1,554.0,37.1,2,AstroBit,3
2125,6748.63,505.7,135.6,602.0,37.84,2,AstroBit,3
2126,6750.06,568.0,136.0,605.0,38.75,2,AstroBit,3
2127,6752.7,540.8,135.6,593.0,37.57,2,AstroBit,3
2128,6753.21,572.8,134.9,601.0,38.48,2,AstroBit,3
2129,6754.15,517.2,138.0,538.0,37.19,2,AstroBit,3
2130,6755.03,617.9,134.8,555.0,38.3,2,AstroBit,3
2131,6756.28,800.7,133.3,514.0,38.32,2,AstroBit,3
2132,6757.13,623.7,134.5,562.0,39.77,2,AstroBit,3
2133,6757.67,664.3,135.1,577.0,39.29,2,AstroBit,3
2134,6759.12,624.1,134.5,541.0,39.09,2,AstroBit,3
2135,6759.71,642.9,134.5,493.0,38.81,2,AstroBit,3
2136,6761.72,589.7,134.9,554.0,38.86,2,AstroBit,3
2137,6763.12,593.4,134.5,618.0,39.35,2,AstroBit,3
2138,6764.11,568.7,131.7,654.0,40.93,2,AstroBit,3
2139,6766.52,572.3,131.2,572.0,42.99,2,AstroBit,3
2140,6768.62,549.1,133.4,700.0,38.69,2,AstroBit,3
2141,6769.78,635.9,130.1,612.0,40.74,2,AstroBit,3
2142,6771.18,524.2,132.6,627.0,39.08,2,AstroBit,3
2143,6772.15,563.2,130.4,644.0,40.76,2,AstroBit,3
2144,6773.13,536.6,135.2,719.0,40.11,2,AstroBit,3
2145,6774.51,648.3,133.4,678.0,39.52,2,AstroBit,3
2146,6776.65,415.0,133.6,726.0,41.94,2,AstroBit,3
2147,6778.58,474.8,134.5,672.0,38.94,2,AstroBit,3
2148,6779.55,514.3,133.1,625.0,38.53,2,AstroBit,3
2149,6818.03,335.8,129.2,590.0,39.38,2,AstroBit,3
2150,6819.02,312.3,128.8,665.0,40.56,2,AstroBit,3
2151,6820.65,133.3,168.7,82.0,6.8,2,AstroBit,3
2152,6822.55,194.7,146.8,305.0,28.5,2,AstroBit,3
2153,6824.54,262.8,140.1,579.0,35.73,2,AstroBit,3
2154,6825.11,298.8,138.7,525.0,37.32,2,AstroBit,3
2155,6826.15,283.0,136.1,584.0,38.6,2,AstroBit,3
2156,6828.5,262.8,135.8,604.0,38.05,2,AstroBit,3
2157,6829.09,346.2,135.5,492.0,38.83,2,AstroBit,3
2158,6830.51,217.8,135.6,561.0,39.7,2,AstroBit,3
2159,6831.0,220.3,133.6,571.0,41.55,2,AstroBit,3
2160,6832.54,204.8,134.1,514.0,41.06,2,AstroBit,3
2161,6833.1,194.1,133.9,516.0,42.01,2,AstroBit,3
2162,6834.51,206.6,134.4,538.0,40.46,2,AstroBit,3
2163,6835.03,189.6,133.7,507.0,39.47,2,AstroBit,3
2164,6836.68,244.9,135.4,562.0,39.35,2,AstroBit,3
2165,6838.55,243.5,135.2,535.0,40.2,2,AstroBit,3
2166,6839.0,241.7,134.8,555.0,40.09,2,AstroBit,3
2167,6840.67,231.3,134.5,481.0,40.48,2,AstroBit,3
2168,6841.02,243.2,136.3,587.0,39.06,2,AstroBit,3
2169,6842.54,314.5,133.7,502.0,40.95,2,AstroBit,3
2170,6843.03,292.7,132.4,530.0,42.71,2,AstroBit,3
2171,6844.6,246.6,132.1,584.0,44.11,2,AstroBit,3
2172,6846.51,218.2,130.8,496.0,42.43,2,AstroBit,3
2173,6848.5,244.5,133.0,577.0,41.51,2,AstroBit,3
2174,6849.01,298.4,131.5,521.0,43.09,2,AstroBit,3
2175,6852.51,248.6,131.8,594.0,42.16,2,AstroBit,3
2176,6854.68,298.4,130.0,476.0,42.81,2,AstroBit,3
2177,6855.07,306.6,130.5,539.0,43.43,2,AstroBit,3
2178,6857.05,286.8,131.0,585.0,41.76,2,AstroBit,3
2179,6858.51,239.2,130.2,582.0,44.68,2,AstroBit,3
2180,6860.56,241.1,129.2,574.0,44.14,2,AstroBit,3
2181,6862.54,296.2,133.1,612.0,41.12,2,AstroBit,3
2182,6865.04,269.6,129.8,510.0,43.01,2,AstroBit,3
2183,6866.51,338.0,129.1,577.0,43.81,2,AstroBit,3
2184,6867.01,296.9,130.1,564.0,43.13,2,AstroBit,3
2185,6869.06,277.7,130.2,535.0,42.77,2,AstroBit,3
2186,6870.08,277.9,128.5,548.0,44.21,2,AstroBit,3
2187,6871.12,296.6,128.5,599.0,42.16,2,AstroBit,3
2188,6877.03,378.1,128.0,643.0,42.35,2,AstroBit,3
2189,6878.81,350.3,126.7,527.0,44.8,2,AstroBit,3
2191,6882.1,381.5,130.5,619.0,41.5,2,AstroBit,3
2192,6884.64,311.3,131.6,686.0,42.27,2,AstroBit,3
2193,6885.08,367.7,132.6,716.0,38.6,2,AstroBit,3
2194,6885.56,455.7,131.9,695.0,38.93,2,AstroBit,3
2195,6888.68,528.1,130.5,666.0,41.12,2,AstroBit,3
2196,6889.15,514.5,130.2,698.0,41.78,2,AstroBit,3
2197,6890.53,477.4,127.2,664.0,42.71,2,AstroBit,3
2198,6891.21,494.8,129.5,699.0,41.4,2,AstroBit,3
2199,6892.35,511.9,129.3,638.0,42.2,2,AstroBit,3
2200,6896.5,436.0,128.7,658.0,42.23,2,AstroBit,3
2201,6898.8,514.4,127.8,634.0,42.26,2,AstroBit,3
2202,6900.54,464.4,125.4,614.0,44.52,2,AstroBit,3
2203,6902.59,501.3,124.9,511.0,44.72,2,AstroBit,3
2204,6904.1,437.8,129.3,650.0,42.22,2,AstroBit,3
2205,6905.08,466.4,125.0,651.0,44.86,2,AstroBit,3
2206,6906.62,383.1,128.2,643.0,42.44,2,AstroBit,3
2207,6908.53,303.8,124.7,522.0,45.47,2,AstroBit,3
2208,6909.07,296.6,124.9,747.0,44.32,2,AstroBit,3
2209,6910.62,348.0,129.3,751.0,42.68,2,AstroBit,3
2210,6911.58,427.1,126.9,604.0,40.53,2,AstroBit,3
2211,6913.27,432.5,126.9,511.0,44.22,2,AstroBit,3
2212,6914.66,441.5,127.8,637.0,40.62,2,AstroBit,3
2213,6915.06,450.4,124.2,594.0,45.29,2,AstroBit,3
2214,6916.96,197.3,154.3,244.0,21.6,2,AstroBit,3
2215,6918.06,204.6,153.1,377.0,25.47,2,AstroBit,3
2216,6920.52,201.6,154.5,372.0,24.44,2,AstroBit,3
2217,6922.5,302.2,144.4,565.0,34.66,2,AstroBit,3
2218,6923.13,329.1,139.9,416.0,38.42,2,AstroBit,3
2219,6924.71,323.4,138.1,623.0,40.6,2,AstroBit,3
2220,6926.05,314.0,135.5,592.0,43.35,2,AstroBit,3
2221,6927.19,304.5,135.1,510.0,42.05,2,AstroBit,3
2222,6928.54,402.0,136.8,628.0,41.4,2,AstroBit,3
2223,6929.06,397.4,135.6,618.0,42.33,2,AstroBit,3
2224,6930.14,365.8,133.8,572.0,43.1,2,AstroBit,3
2225,6931.01,303.3,136.1,617.0,43.25,2,AstroBit,3
2226,6932.58,320.1,133.4,539.0,44.8,2,AstroBit,3
2227,6933.12,295.4,132.7,598.0,44.06,2,AstroBit,3
2228,6934.14,348.8,133.7,596.0,42.74,2,AstroBit,3
2229,6935.0,329.9,134.2,596.0,42.66,2,AstroBit,3
2230,6936.59,325.7,135.1,581.0,43.35,2,AstroBit,3
2231,6937.13,314.0,135.3,568.0,42.52,2,AstroBit,3
2232,6938.15,327.6,134.1,643.0,42.28,2,AstroBit,3
2233,6940.53,323.2,132.2,548.0,43.78,2,AstroBit,3
2234,6941.07,299.5,134.1,615.0,44.14,2,AstroBit,3
2235,6941.52,308.6,133.6,587.0,42.58,2,AstroBit,3
2236,6944.12,309.8,135.0,584.0,41.76,2,AstroBit,3
2237,6946.07,279.4,135.9,687.0,43.39,2,AstroBit,3
2238,6947.04,299.5,134.6,666.0,42.98,2,AstroBit,3
2239,6948.06,332.8,135.2,637.0,41.8,2,AstroBit,3
2240,6949.12,398.4,133.3,532.0,43.24,2,AstroBit,3
2241,6950.51,312.9,133.4,621.0,43.44,2,AstroBit,3
2242,6953.0,236.2,133.7,503.0,43.56,2,AstroBit,3
2243,6954.02,284.6,134.4,594.0,42.14,2,AstroBit,3
2244,6955.01,308.7,134.9,585.0,41.23,2,AstroBit,3
2245,6956.59,283.0,131.4,545.0,44.18,2,AstroBit,3
2246,6957.05,232.4,131.3,550.0,45.25,2,AstroBit,3
2247,6960.52,366.2,134.7,619.0,40.77,2,AstroBit,3
2248,6962.08,321.7,132.2,583.0,44.23,2,AstroBit,3
2249,6964.09,311.1,132.5,631.0,42.13,2,AstroBit,3
2250,6966.81,385.1,134.0,561.0,40.81,2,AstroBit,3
2251,6968.8,362.3,135.7,663.0,40.02,2,AstroBit,3
2252,6969.02,410.2,135.6,689.0,39.35,2,AstroBit,3
2253,6970.11,525.0,133.3,577.0,42.01,2,AstroBit,3
2254,6972.09,466.9,134.3,707.0,40.92,2,AstroBit,3
2255,6973.06,453.2,132.1,737.0,41.86,2,AstroBit,3
2256,6974.04,439.4,131.7,620.0,43.31,2,AstroBit,3
2257,6976.6,353.5,129.1,501.0,46.64,2,AstroBit,3
2258,6978.11,352.9,131.1,544.0,43.42,2,AstroBit,3
2259,6979.1,264.6,130.4,578.0,43.68,2,AstroBit,3
2260,6980.58,351.1,131.2,543.0,42.68,2,AstroBit,3
2261,6981.02,343.1,130.5,577.0,42.14,2,AstroBit,3
2262,6982.59,318.3,130.3,654.0,42.85,2,AstroBit,3
2264,6984.07,318.6,126.8,458.0,45.92,2,AstroBit,3
2265,6985.0,232.3,129.3,499.0,43.9,2,AstroBit,3
2266,6986.5,278.1,130.6,594.0,43.02,2,AstroBit,3
2267,6987.02,279.5,133.3,630.0,42.4,2,AstroBit,3
2269,6989.04,346.2,131.1,585.0,44.03,2,AstroBit,3
2270,6990.04,307.2,132.9,600.0,41.72,2,AstroBit,3
2271,6991.0,337.4,133.0,681.0,42.92,2,AstroBit,3
2272,6992.53,448.5,131.9,655.0,41.24,2,AstroBit,3
2273,6994.57,405.6,131.2,634.0,42.64,2,AstroBit,3
2274,6995.07,375.8,128.5,619.0,44.74,2,AstroBit,3
2275,6996.06,268.8,129.4,788.0,44.75,2,AstroBit,3
2276,6997.04,352.2,133.2,653.0,40.29,2,AstroBit,3
2277,6998.54,391.6,131.4,638.0,43.38,2,AstroBit,3
2278,6999.28,442.8,131.8,647.0,41.02,2,AstroBit,3
2279,7000.58,265.0,125.2,540.0,47.15,2,AstroBit,3
2280,7002.54,470.7,134.5,703.0,39.15,2,AstroBit,3
2281,7004.53,365.3,130.1,530.0,44.88,2,AstroBit,3
2282,7005.1,312.5,131.2,663.0,41.19,2,AstroBit,3
2283,7005.68,346.4,133.0,673.0,39.8,2,AstroBit,3
2284,7007.16,431.3,128.9,684.0,43.26,2,AstroBit,3
2285,7008.57,367.3,129.7,765.0,43.33,2,AstroBit,3
2286,7009.1,374.8,131.8,658.0,42.33,2,AstroBit,3
2287,7010.58,418.2,131.4,768.0,42.27,2,AstroBit,3
2288,7012.03,132.2,159.3,187.0,18.92,2,AstroBit,3
2289,7013.14,196.6,148.9,471.0,30.93,2,AstroBit,3
2290,7015.08,348.9,146.4,536.0,32.96,2,AstroBit,3
2291,7015.63,393.4,141.3,563.0,34.73,2,AstroBit,3
2292,7017.24,449.9,138.5,634.0,39.96,2,AstroBit,3
2293,7017.6,430.3,135.6,681.0,42.46,2,AstroBit,3
2294,7019.12,337.7,136.6,672.0,41.59,2,AstroBit,3
2295,7020.53,268.2,133.0,614.0,44.28,2,AstroBit,3
2296,7021.01,227.4,133.2,567.0,44.98,2,AstroBit,3
2297,7022.09,300.4,137.8,680.0,41.08,2,AstroBit,3
2298,7024.21,427.3,137.6,728.0,40.31,2,AstroBit,3
2299,7026.13,372.8,135.2,709.0,42.1,2,AstroBit,3
2300,7028.58,346.3,134.1,740.0,42.41,2,AstroBit,3
2301,7029.12,390.7,137.7,647.0,39.36,2,AstroBit,3
2302,7030.52,525.4,134.3,509.0,42.59,2,AstroBit,3
2303,7031.13,452.7,136.9,636.0,40.96,2,AstroBit,3
2304,7032.6,350.7,131.2,575.0,45.05,2,AstroBit,3
2305,7033.62,247.2,133.2,668.0,44.46,2,AstroBit,3
2306,7035.06,362.6,133.0,611.0,43.99,2,AstroBit,3
2307,7036.54,269.5,133.2,516.0,44.3,2,AstroBit,3
2308,7038.07,290.4,134.3,528.0,41.65,2,AstroBit,3
2309,7039.06,320.3,135.3,640.0,41.92,2,AstroBit,3
2310,7042.13,334.2,134.2,624.0,41.44,2,AstroBit,3
2311,7043.7,362.5,133.7,657.0,43.32,2,AstroBit,3
2312,7045.65,322.9,134.5,611.0,43.08,2,AstroBit,3
2313,7048.09,322.0,133.1,596.0,42.57,2,AstroBit,3
2314,7049.07,309.3,132.7,590.0,43.42,2,AstroBit,3
2315,7050.78,318.9,135.1,662.0,41.4,2,AstroBit,3
2316,7052.11,275.9,132.0,674.0,43.67,2,AstroBit,3
2317,7053.11,285.5,132.8,534.0,42.25,2,AstroBit,3
2318,7054.63,297.1,133.6,640.0,42.08,2,AstroBit,3
2319,7055.06,302.1,134.6,463.0,41.41,2,AstroBit,3
2320,7056.53,259.8,134.4,628.0,41.18,2,AstroBit,3
2321,7058.6,314.6,134.1,646.0,41.81,2,AstroBit,3
2322,7060.58,324.9,132.7,567.0,42.46,2,AstroBit,3
2323,7063.13,347.8,131.8,621.0,41.6,2,AstroBit,3
2324,7064.53,330.3,129.9,514.0,46.01,2,AstroBit,3
2325,7065.11,266.2,132.3,728.0,43.17,2,AstroBit,3
2326,7066.56,357.5,134.4,701.0,41.33,2,AstroBit,3
2327,7067.1,396.8,133.8,711.0,42.54,2,AstroBit,3
2328,7068.62,365.1,130.4,670.0,43.39,2,AstroBit,3
2330,7070.5,253.1,129.6,610.0,44.62,2,AstroBit,3
2331,7071.12,258.8,132.8,645.0,42.75,2,AstroBit,3
2332,7072.66,331.0,131.8,609.0,43.2,2,AstroBit,3
2333,7073.08,320.4,130.2,623.0,43.47,2,AstroBit,3
2334,7074.63,298.3,131.4,619.0,42.77,2,AstroBit,3
2335,7076.05,348.4,133.4,607.0,42.6,2,AstroBit,3
2336,7077.13,363.0,133.5,639.0,42.0,2,AstroBit,3
2337,7080.56,357.0,131.7,683.0,43.01,2,AstroBit,3
2338,7081.0,366.9,129.2,537.0,44.77,2,AstroBit,3
2339,7082.65,347.3,131.6,621.0,42.06,2,AstroBit,3
2340,7083.29,342.9,131.2,691.0,43.31,2,AstroBit,3
2341,7085.24,317.0,131.5,603.0,43.53,2,AstroBit,3
2342,7086.57,271.9,130.1,585.0,43.74,2,AstroBit,3
2343,7088.64,337.2,131.9,687.0,42.24,2,AstroBit,3
2344,7089.1,331.8,129.1,609.0,41.76,2,AstroBit,3
2345,7090.54,352.7,131.9,722.0,41.8,2,AstroBit,3
2346,7091.03,383.5,131.1,665.0,42.55,2,AstroBit,3
2347,7091.63,375.5,128.1,719.0,43.82,2,AstroBit,3
2348,7093.07,284.9,129.0,716.0,44.07,2,AstroBit,3
2349,7094.05,306.4,131.9,671.0,42.06,2,AstroBit,3
2350,7096.62,365.9,131.7,569.0,41.08,2,AstroBit,3
2351,7097.15,380.2,129.6,675.0,43.21,2,AstroBit,3
2352,7098.53,254.4,128.8,561.0,44.42,2,AstroBit,3
2353,7099.65,306.8,131.5,636.0,41.47,2,AstroBit,3
2354,7101.31,364.1,130.9,695.0,42.02,2,AstroBit,3
2355,7102.58,353.6,132.6,635.0,42.38,2,AstroBit,3
2356,7103.02,335.4,130.0,640.0,43.2,2,AstroBit,3
2357,7103.63,339.3,129.4,629.0,43.97,2,AstroBit,3
2358,7105.01,355.3,129.7,611.0,42.16,2,AstroBit,3
2359,7106.65,162.9,166.0,151.0,11.41,2,AstroBit,3
2360,7108.57,194.3,153.3,314.0,25.13,2,AstroBit,3
2361,7109.06,206.3,147.6,314.0,29.55,2,AstroBit,3
2362,7110.0,204.8,150.5,444.0,28.81,2,AstroBit,3
2363,7112.51,289.5,137.5,500.0,39.63,2,AstroBit,3
2364,7114.0,305.6,135.1,709.0,43.01,2,AstroBit,3
2365,7115.03,292.1,135.4,518.0,44.09,2,AstroBit,3
2366,7116.7,280.6,135.4,610.0,44.19,2,AstroBit,3
2367,7118.63,390.1,136.8,654.0,40.29,2,AstroBit,3
2368,7120.82,413.9,136.4,628.0,41.9,2,AstroBit,3
2369,7121.18,463.8,135.2,638.0,41.42,2,AstroBit,3
2370,7122.53,368.2,134.7,607.0,43.19,2,AstroBit,3
2371,7123.04,372.3,134.1,635.0,42.47,2,AstroBit,3
2372,7124.5,80.8,154.7,105.0,22.58,2,AstroBit,3
2373,7125.0,40.4,157.9,79.0,21.32,2,AstroBit,3
2374,7126.51,34.9,155.4,56.0,22.14,2,AstroBit,3
2375,7127.0,35.3,155.8,51.0,21.09,2,AstroBit,3
2376,7128.02,40.8,153.6,59.0,24.61,2,AstroBit,3
2377,7130.52,53.2,152.8,-9.0,24.41,2,AstroBit,3
2378,7132.51,71.2,149.7,163.0,27.88,2,AstroBit,3
2379,7133.0,66.7,143.7,73.0,32.71,2,AstroBit,3
2380,7134.53,140.7,156.3,214.0,20.14,2,AstroBit,3
2381,7135.0,202.2,154.1,145.0,22.93,2,AstroBit,3
2382,7136.0,200.9,148.8,323.0,26.94,2,AstroBit,3
2383,7137.17,198.5,148.9,352.0,28.28,2,AstroBit,3
2384,7137.54,204.5,149.3,314.0,27.28,2,AstroBit,3
2385,7139.06,204.7,150.5,246.0,25.65,2,AstroBit,3
2386,7140.61,247.6,145.3,283.0,32.19,2,AstroBit,3
2387,7141.09,254.6,140.4,253.0,35.5,2,AstroBit,3
2388,7142.23,277.2,137.2,363.0,40.51,2,AstroBit,3
2389,7144.57,347.5,133.6,370.0,41.62,2,AstroBit,3
2390,7145.57,245.3,135.1,434.0,42.02,2,AstroBit,3
2391,7148.56,284.4,133.8,431.0,42.09,2,AstroBit,3
2392,7149.06,276.8,133.0,386.0,42.27,2,AstroBit,3
2393,7152.65,506.4,139.2,594.0,38.08,2,AstroBit,3
2394,7153.12,547.5,137.0,660.0,38.82,2,AstroBit,3
2395,7154.68,567.0,136.6,534.0,39.96,2,AstroBit,3
2396,7155.19,536.9,133.5,481.0,39.1,2,AstroBit,3
2397,7156.69,413.4,132.5,607.0,44.18,2,AstroBit,3
2398,7157.12,403.0,133.5,474.0,40.3,2,AstroBit,3
2399,7158.57,440.3,134.8,556.0,41.53,2,AstroBit,3
2400,7160.61,491.5,130.2,609.0,40.99,2,AstroBit,3
2401,7162.32,478.2,132.8,624.0,42.51,2,AstroBit,3
2402,7163.26,432.6,129.9,469.0,44.57,2,AstroBit,3
2403,7164.04,408.8,133.4,680.0,41.72,2,AstroBit,3
2404,7166.09,529.8,132.5,649.0,41.1,2,AstroBit,3
2405,7168.55,486.0,133.8,695.0,42.9,2,AstroBit,3
2406,7169.22,485.1,131.1,681.0,42.18,2,AstroBit,3
2407,7170.85,530.6,132.4,679.0,42.8,2,AstroBit,3
2408,7171.06,534.4,129.8,571.0,42.54,2,AstroBit,3
2409,7172.08,444.8,129.9,635.0,44.53,2,AstroBit,3
2410,7174.69,375.8,130.6,618.0,43.88,2,AstroBit,3
2411,7175.03,391.8,131.6,647.0,42.49,2,AstroBit,3
2412,7175.65,410.4,130.6,445.0,43.82,2,AstroBit,3
