,BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME,Asteroid
1977,3095.12,491.2,109.1,574.0,22.24,1,Apollo,18
1978,3096.88,486.7,109.3,592.0,23.02,1,Apollo,18
1979,3097.12,509.7,108.4,595.0,22.21,1,Apollo,18
1980,3098.22,523.6,104.9,510.0,24.48,1,Apollo,18
1981,3099.19,487.6,105.5,574.0,28.31,1,Apollo,18
1982,3100.72,504.4,98.4,427.0,30.3,1,Apollo,18
1983,3101.44,537.8,101.6,517.0,30.04,1,Apollo,18
1984,3102.65,579.8,101.0,448.0,26.79,1,Apollo,18
1985,3103.15,537.0,101.0,480.0,28.41,1,Apollo,18
1986,3104.72,563.6,99.2,426.0,29.54,1,Apollo,18
1987,3105.21,604.0,98.1,406.0,30.43,1,Apollo,18
1988,3106.72,684.6,97.2,482.0,32.57,1,Apollo,18
1989,3108.52,617.3,99.8,449.0,31.0,1,Apollo,18
1990,3109.04,550.5,99.6,467.0,29.59,1,Apollo,18
1991,3110.62,567.3,95.4,598.0,35.32,1,Apollo,18
1992,3111.13,629.7,93.3,563.0,35.59,1,Apollo,18
1993,3112.69,616.4,87.4,667.0,42.13,1,Apollo,18
1994,3113.2,616.5,91.1,714.0,43.14,1,Apollo,18
1995,3114.72,548.7,79.4,641.0,49.4,1,Apollo,18
1996,3116.54,541.7,91.3,598.0,41.23,1,Apollo,18
1997,3117.03,550.6,84.7,548.0,43.18,1,Apollo,18
1998,3118.5,552.1,91.4,528.0,36.51,1,Apollo,18
1999,3119.23,583.5,97.5,468.0,33.33,1,Apollo,18
2000,3120.71,596.1,94.9,498.0,34.13,1,Apollo,18
2001,3121.19,541.3,96.6,563.0,34.68,1,Apollo,18
2002,3122.74,570.5,89.2,670.0,41.21,1,Apollo,18
2003,3124.55,571.9,86.4,672.0,44.69,1,Apollo,18
2004,3125.08,638.6,88.2,655.0,44.68,1,Apollo,18
2005,3126.58,570.9,82.2,736.0,45.65,1,Apollo,18
2006,3127.11,557.4,88.2,785.0,45.54,1,Apollo,18
2007,3128.68,704.4,84.9,699.0,43.74,1,Apollo,18
2009,3130.8,571.2,86.4,714.0,39.72,1,Apollo,18
2010,3131.06,564.2,90.4,715.0,39.35,1,Apollo,18
2011,3132.97,662.1,85.3,739.0,42.96,1,Apollo,18
2012,3133.22,632.1,82.9,760.0,40.19,1,Apollo,18
2013,3134.58,660.8,86.1,803.0,44.51,1,Apollo,18
2014,3135.11,667.0,84.9,766.0,43.0,1,Apollo,18
2015,3136.25,605.6,81.0,744.0,44.8,1,Apollo,18
2016,3138.99,661.4,80.4,793.0,47.98,1,Apollo,18
2017,3140.58,645.5,79.6,791.0,49.22,1,Apollo,18
2018,3141.14,597.6,76.9,838.0,49.72,1,Apollo,18
2019,3142.74,410.3,76.5,875.0,52.56,1,Apollo,18
2020,3143.15,456.4,76.7,885.0,52.82,1,Apollo,18
2021,3144.63,374.9,75.4,750.0,51.45,1,Apollo,18
2022,3146.95,523.6,74.4,769.0,48.29,1,Apollo,18
2023,3147.18,531.6,75.1,777.0,51.2,1,Apollo,18
2024,3148.6,396.2,74.8,781.0,53.38,1,Apollo,18
2025,3149.15,405.6,76.0,781.0,51.38,1,Apollo,18
2026,3150.64,423.3,75.5,753.0,53.97,1,Apollo,18
2027,3151.05,420.5,75.2,731.0,50.29,1,Apollo,18
2028,3152.71,492.5,77.3,761.0,51.88,1,Apollo,18
2029,3153.15,557.7,76.4,719.0,50.55,1,Apollo,18
2030,3154.69,441.4,80.1,849.0,52.18,1,Apollo,18
2031,3155.32,424.9,75.7,786.0,50.37,1,Apollo,18
2032,3156.26,422.7,72.6,765.0,51.36,1,Apollo,18
2033,3157.13,421.3,74.0,823.0,53.77,1,Apollo,18
2034,3158.64,479.6,80.6,767.0,45.44,1,Apollo,18
2035,3159.13,493.6,78.5,796.0,48.16,1,Apollo,18
2036,3159.53,531.3,71.2,864.0,53.73,1,Apollo,18
2037,3161.06,366.6,73.0,756.0,53.84,1,Apollo,18
2038,3162.57,376.6,73.7,755.0,53.15,1,Apollo,18
2039,3163.05,335.1,73.1,738.0,52.37,1,Apollo,18
2040,3164.5,324.1,73.4,745.0,53.75,1,Apollo,18
2041,3165.04,305.9,73.3,775.0,52.33,1,Apollo,18
2042,3166.57,293.3,72.3,752.0,52.67,1,Apollo,18
2043,3167.12,334.9,73.1,745.0,53.27,1,Apollo,18
2044,3168.53,326.0,72.9,789.0,53.63,1,Apollo,18
2045,3169.14,314.6,74.4,781.0,51.53,1,Apollo,18
2046,3170.09,375.6,73.2,770.0,52.96,1,Apollo,18
2047,3171.04,343.3,72.7,761.0,52.04,1,Apollo,18
2048,3172.63,367.9,72.8,757.0,52.7,1,Apollo,18
2049,3173.1,390.6,72.6,835.0,53.97,1,Apollo,18
2050,3174.13,320.6,75.2,773.0,53.14,1,Apollo,18
2051,3175.01,332.3,73.7,817.0,52.41,1,Apollo,18
2052,3176.6,399.6,72.6,841.0,52.21,1,Apollo,18
2053,3177.13,384.6,71.8,814.0,52.69,1,Apollo,18
2054,3178.55,393.4,68.8,789.0,53.91,1,Apollo,18
2055,3179.04,374.1,72.7,834.0,51.94,1,Apollo,18
2056,3180.57,355.1,71.6,788.0,54.86,1,Apollo,18
2057,3181.19,341.4,89.6,850.0,52.81,1,Apollo,18
2058,3182.61,473.8,69.6,639.0,53.34,1,Apollo,18
2059,3183.24,399.2,75.6,855.0,49.2,1,Apollo,18
2060,3184.55,489.4,91.2,773.0,34.75,1,Apollo,18
2061,3185.2,479.3,77.1,683.0,47.72,1,Apollo,18
2062,3186.51,260.4,117.9,429.0,12.17,1,Apollo,18
2063,3187.38,295.4,111.3,444.0,18.42,1,Apollo,18
2064,3188.7,486.1,98.3,739.0,33.21,1,Apollo,18
2065,3189.18,479.5,97.4,823.0,34.36,1,Apollo,18
2066,3190.96,499.1,96.8,836.0,33.12,1,Apollo,18
2068,3192.59,573.5,95.5,958.0,41.43,1,Apollo,18
2069,3193.06,532.1,92.4,649.0,37.85,1,Apollo,18
2070,3194.51,462.5,80.2,864.0,55.02,1,Apollo,18
2071,3195.23,504.8,88.0,881.0,44.2,1,Apollo,18
2072,3195.72,539.4,93.2,838.0,39.7,1,Apollo,18
2073,3197.11,460.3,77.0,712.0,51.91,1,Apollo,18
2074,3198.51,523.5,92.4,753.0,38.37,1,Apollo,18
2075,3200.7,579.9,92.3,715.0,36.94,1,Apollo,18
2076,3201.16,569.5,93.5,789.0,37.34,1,Apollo,18
2077,3202.68,623.0,79.2,554.0,40.84,1,Apollo,18
2078,3204.1,502.1,77.6,767.0,52.48,1,Apollo,18
2079,3205.18,531.4,82.3,762.0,48.62,1,Apollo,18
2080,3206.06,488.1,94.3,659.0,41.41,1,Apollo,18
2081,3207.18,495.0,94.5,728.0,38.8,1,Apollo,18
2082,3208.63,533.5,87.9,736.0,42.62,1,Apollo,18
2083,3209.09,578.4,84.6,793.0,43.75,1,Apollo,18
2084,3210.51,430.3,80.0,872.0,52.28,1,Apollo,18
2085,3211.25,415.2,83.8,895.0,47.95,1,Apollo,18
2086,3212.67,427.0,78.3,726.0,51.94,1,Apollo,18
2087,3213.1,478.1,75.3,772.0,51.57,1,Apollo,18
2088,3214.71,480.9,78.7,957.0,51.28,1,Apollo,18
2089,3215.15,525.3,83.3,888.0,46.47,1,Apollo,18
2090,3216.69,494.8,100.0,746.0,28.2,1,Apollo,18
2091,3217.17,509.7,101.2,752.0,28.71,1,Apollo,18
2092,3218.25,593.3,98.7,787.0,30.77,1,Apollo,18
2093,3220.6,593.5,94.9,822.0,33.69,1,Apollo,18
2094,3221.13,628.0,95.5,793.0,33.45,1,Apollo,18
2095,3222.74,592.6,93.0,861.0,34.41,1,Apollo,18
2096,3223.28,584.6,92.4,907.0,35.26,1,Apollo,18
2097,3224.99,605.7,85.5,952.0,42.46,1,Apollo,18
2098,3225.27,682.2,84.3,1038.0,43.37,1,Apollo,18
2099,3226.75,650.7,79.5,998.0,47.72,1,Apollo,18
2100,3228.51,690.3,87.7,962.0,46.5,1,Apollo,18
2101,3229.07,687.1,87.7,1012.0,44.06,1,Apollo,18
2102,3230.18,601.4,83.7,941.0,45.72,1,Apollo,18
2103,3230.75,688.2,78.8,913.0,48.05,1,Apollo,18
2104,3232.72,602.2,81.6,960.0,48.3,1,Apollo,18
2105,3233.29,604.0,80.7,930.0,48.13,1,Apollo,18
2106,3233.55,681.0,84.6,927.0,47.86,1,Apollo,18
2107,3235.03,653.6,82.1,895.0,48.27,1,Apollo,18
2108,3236.19,646.5,81.1,975.0,48.36,1,Apollo,18
2109,3237.03,671.0,76.8,922.0,49.73,1,Apollo,18
2110,3238.61,626.8,78.5,963.0,51.68,1,Apollo,18
2111,3239.12,593.3,74.8,975.0,54.93,1,Apollo,18
2112,3240.7,581.4,79.1,950.0,48.67,1,Apollo,18
2113,3241.48,559.8,80.2,892.0,46.75,1,Apollo,18
2114,3242.72,590.4,88.3,945.0,45.25,1,Apollo,18
2115,3243.5,557.0,81.4,931.0,44.77,1,Apollo,18
2116,3245.06,112.3,115.8,350.0,10.3,1,Apollo,18
2117,3246.5,123.2,117.2,298.0,9.31,1,Apollo,18
2118,3247.02,125.4,119.6,213.0,8.82,1,Apollo,18
2119,3248.01,126.2,117.6,161.0,9.79,1,Apollo,18
2120,3249.01,130.2,116.9,119.0,10.79,1,Apollo,18
2121,3250.56,145.0,114.3,152.0,11.64,1,Apollo,18
2122,3252.57,141.4,114.7,66.0,11.52,1,Apollo,18
2123,3253.09,142.6,115.6,93.0,10.88,1,Apollo,18
2124,3254.55,168.4,114.3,132.0,11.99,1,Apollo,18
2126,3256.53,131.1,115.4,165.0,11.42,1,Apollo,18
2127,3257.04,134.2,115.2,79.0,11.38,1,Apollo,18
2128,3258.52,167.8,113.6,88.0,12.86,1,Apollo,18
2129,3259.34,215.3,108.7,287.0,17.12,1,Apollo,18
2130,3260.93,662.1,95.2,421.0,30.73,1,Apollo,18
2131,3261.2,659.1,97.3,459.0,32.46,1,Apollo,18
2132,3262.55,584.6,89.8,370.0,34.88,1,Apollo,18
2133,3263.1,651.2,88.5,471.0,36.88,1,Apollo,18
2134,3264.44,577.3,85.3,493.0,41.1,1,Apollo,18
2135,3264.76,593.9,86.4,591.0,41.97,1,Apollo,18
2136,3266.7,563.3,91.0,434.0,40.52,1,Apollo,18
2137,3267.23,647.1,86.0,488.0,38.72,1,Apollo,18
2138,3268.57,574.7,89.8,479.0,39.34,1,Apollo,18
2139,3269.12,654.6,87.6,449.0,38.24,1,Apollo,18
2140,3270.17,568.1,83.0,522.0,41.01,1,Apollo,18
2141,3272.04,649.0,82.9,565.0,45.54,1,Apollo,18
2142,3273.14,600.5,84.9,460.0,40.42,1,Apollo,18
2143,3274.53,579.6,86.7,483.0,40.6,1,Apollo,18
2144,3275.05,634.9,80.9,420.0,43.33,1,Apollo,18
2145,3276.64,577.3,78.6,456.0,47.01,1,Apollo,18
2146,3277.12,685.3,71.2,512.0,54.9,1,Apollo,18
2147,3278.57,360.8,69.4,581.0,54.23,1,Apollo,18
2148,3279.0,329.9,70.4,520.0,54.18,1,Apollo,18
2149,3280.62,327.6,72.6,546.0,52.14,1,Apollo,18
2150,3281.05,313.5,69.7,559.0,53.74,1,Apollo,18
2151,3282.2,290.3,110.0,191.0,20.28,1,Apollo,18
2152,3283.03,376.0,91.0,686.0,40.49,1,Apollo,18
2153,3284.65,273.5,88.9,603.0,40.29,1,Apollo,18
2154,3285.06,331.1,82.5,759.0,43.57,1,Apollo,18
2155,3286.58,356.5,80.7,831.0,52.98,1,Apollo,18
2156,3287.08,363.7,76.5,778.0,54.22,1,Apollo,18
2157,3288.65,364.2,76.1,723.0,53.41,1,Apollo,18
2158,3289.08,331.5,76.3,824.0,52.72,1,Apollo,18
2159,3290.59,332.4,78.9,799.0,52.53,1,Apollo,18
2160,3291.24,340.4,77.1,798.0,52.31,1,Apollo,18
2161,3292.59,379.2,77.8,792.0,51.46,1,Apollo,18
2162,3293.09,387.3,77.3,836.0,54.58,1,Apollo,18
2163,3294.57,444.1,86.3,939.0,51.49,1,Apollo,18
2164,3295.01,461.6,91.3,822.0,39.83,1,Apollo,18
2165,3296.59,496.8,95.6,842.0,34.02,1,Apollo,18
2166,3297.09,519.5,97.9,776.0,34.81,1,Apollo,18
2167,3298.56,546.7,93.5,801.0,35.69,1,Apollo,18
2168,3299.07,570.0,91.8,894.0,37.07,1,Apollo,18
2169,3300.61,617.0,90.4,871.0,40.05,1,Apollo,18
2170,3301.11,550.3,90.2,871.0,38.26,1,Apollo,18
2171,3302.68,629.7,95.9,846.0,37.08,1,Apollo,18
2172,3303.24,585.2,97.4,844.0,36.08,1,Apollo,18
2173,3303.52,594.4,97.4,881.0,37.29,1,Apollo,18
2174,3305.14,651.1,87.7,947.0,41.58,1,Apollo,18
2175,3306.26,603.9,89.7,1024.0,40.65,1,Apollo,18
2176,3307.09,679.7,94.7,973.0,41.59,1,Apollo,18
2177,3308.52,691.2,92.6,1070.0,39.69,1,Apollo,18
2178,3309.16,672.9,83.7,1181.0,44.59,1,Apollo,18
2179,3310.57,759.2,86.5,1167.0,45.23,1,Apollo,18
2180,3311.15,624.3,83.1,1151.0,47.55,1,Apollo,18
2181,3312.65,660.5,78.2,1146.0,50.87,1,Apollo,18
2182,3313.21,612.8,80.7,1224.0,52.48,1,Apollo,18
2183,3314.53,630.9,77.0,1218.0,52.92,1,Apollo,18
2184,3315.05,658.7,74.3,1188.0,53.35,1,Apollo,18
2185,3316.66,603.3,76.1,1126.0,53.29,1,Apollo,18
2186,3317.19,646.9,75.9,1107.0,52.81,1,Apollo,18
2187,3318.2,611.8,74.3,1165.0,53.21,1,Apollo,18
2188,3319.48,621.1,75.4,1206.0,52.32,1,Apollo,18
2189,3320.16,523.8,78.5,1181.0,50.4,1,Apollo,18
2190,3322.83,568.5,77.2,1166.0,51.47,1,Apollo,18
2191,3323.09,655.7,79.8,1108.0,50.11,1,Apollo,18
2192,3324.98,600.4,83.7,1055.0,43.87,1,Apollo,18
2193,3325.24,583.9,86.4,1110.0,41.07,1,Apollo,18
2194,3326.62,596.1,83.4,1071.0,41.77,1,Apollo,18
2195,3327.18,609.4,87.9,1113.0,42.67,1,Apollo,18
2196,3328.57,595.3,85.6,1059.0,40.07,1,Apollo,18
2197,3329.19,644.7,86.1,1056.0,40.85,1,Apollo,18
2198,3330.64,691.7,82.1,1066.0,45.5,1,Apollo,18
2199,3331.2,619.1,79.2,1113.0,47.99,1,Apollo,18
2200,3332.6,666.2,75.0,1144.0,52.2,1,Apollo,18
2201,3333.16,674.5,77.4,1140.0,51.45,1,Apollo,18
2202,3334.62,712.2,77.3,1119.0,50.08,1,Apollo,18
2203,3336.04,684.6,77.7,1126.0,50.78,1,Apollo,18
2204,3337.23,652.7,79.5,1044.0,48.85,1,Apollo,18
2205,3338.71,651.8,75.6,1102.0,51.5,1,Apollo,18
2206,3339.01,641.1,75.6,1161.0,51.99,1,Apollo,18
2207,3340.71,682.6,74.9,1053.0,51.32,1,Apollo,18
2208,3341.0,689.7,75.3,1019.0,52.37,1,Apollo,18
2209,3342.71,710.3,75.2,1060.0,50.85,1,Apollo,18
2210,3343.12,560.2,73.4,1057.0,55.07,1,Apollo,18
2211,3344.02,343.3,72.8,997.0,52.67,1,Apollo,18
2212,3345.14,347.1,76.0,898.0,52.02,1,Apollo,18
2213,3346.53,393.4,71.7,846.0,55.38,1,Apollo,18
2214,3347.0,353.6,74.3,813.0,53.33,1,Apollo,18
2215,3348.66,320.1,72.9,856.0,51.98,1,Apollo,18
2216,3350.7,488.9,87.9,786.0,38.27,1,Apollo,18
2217,3351.16,557.9,91.4,767.0,34.6,1,Apollo,18
2218,3352.71,521.7,92.7,719.0,33.28,1,Apollo,18
2219,3353.15,539.4,87.9,734.0,35.62,1,Apollo,18
2220,3354.68,526.8,89.3,716.0,36.99,1,Apollo,18
2221,3355.12,488.9,87.5,760.0,37.74,1,Apollo,18
2222,3356.19,477.6,88.6,693.0,38.81,1,Apollo,18
2223,3358.43,519.6,78.8,641.0,46.84,1,Apollo,18
2224,3360.08,284.2,74.3,830.0,52.68,1,Apollo,18
2225,3362.5,466.2,95.2,719.0,30.38,1,Apollo,18
2226,3363.43,561.7,91.4,661.0,34.09,1,Apollo,18
2227,3364.61,519.1,88.9,749.0,37.25,1,Apollo,18
2228,3365.06,539.7,95.9,734.0,35.83,1,Apollo,18
2229,3366.67,510.8,88.8,726.0,35.07,1,Apollo,18
2231,3368.59,580.5,91.1,712.0,34.21,1,Apollo,18
2232,3369.05,548.4,91.5,686.0,34.0,1,Apollo,18
2233,3370.7,570.1,87.0,772.0,36.57,1,Apollo,18
2234,3371.44,530.3,84.7,710.0,39.37,1,Apollo,18
2235,3372.61,522.6,85.3,808.0,41.04,1,Apollo,18
2236,3373.07,558.2,83.2,812.0,41.72,1,Apollo,18
2237,3374.01,521.6,78.1,739.0,46.07,1,Apollo,18
2238,3374.76,535.6,78.4,739.0,43.53,1,Apollo,18
2239,3376.65,572.1,83.7,666.0,39.3,1,Apollo,18
2240,3377.16,302.9,134.9,-21.0,1.15,1,Apollo,18
2241,3378.72,250.7,119.3,242.0,17.55,1,Apollo,18
2242,3379.05,258.5,119.1,315.0,17.53,1,Apollo,18
2243,3380.61,258.4,121.3,366.0,15.34,1,Apollo,18
2244,3381.16,250.3,120.2,486.0,14.71,1,Apollo,18
2245,3382.51,338.6,116.3,571.0,19.76,1,Apollo,18
2246,3383.13,351.8,113.7,671.0,22.62,1,Apollo,18
2247,3384.52,369.0,114.9,635.0,22.89,1,Apollo,18
2248,3385.01,360.0,112.7,686.0,22.81,1,Apollo,18
2249,3386.57,485.8,106.0,818.0,31.45,1,Apollo,18
2250,3387.02,487.2,102.0,837.0,33.79,1,Apollo,18
2251,3388.78,494.1,102.5,1049.0,33.28,1,Apollo,18
2252,3390.64,580.6,99.8,1042.0,36.38,1,Apollo,18
2253,3391.13,587.5,96.4,1081.0,37.8,1,Apollo,18
2254,3392.66,558.1,95.5,1176.0,40.92,1,Apollo,18
2255,3393.13,529.8,92.9,1092.0,40.68,1,Apollo,18
2256,3394.62,568.0,90.8,1122.0,45.37,1,Apollo,18
2257,3395.14,558.1,95.0,1097.0,46.35,1,Apollo,18
2258,3396.65,571.6,86.6,1156.0,47.39,1,Apollo,18
2259,3397.14,634.7,88.4,1185.0,47.78,1,Apollo,18
2260,3398.7,615.6,86.7,1136.0,49.13,1,Apollo,18
2261,3400.51,568.1,89.7,1164.0,47.18,1,Apollo,18
2262,3401.22,527.8,89.8,1218.0,44.32,1,Apollo,18
2263,3402.66,545.3,95.7,1192.0,42.84,1,Apollo,18
2264,3403.13,625.6,94.4,1211.0,43.5,1,Apollo,18
2265,3404.64,549.1,87.7,1171.0,48.76,1,Apollo,18
2266,3405.83,541.0,92.7,1289.0,45.23,1,Apollo,18
2267,3407.24,591.7,92.7,1179.0,44.53,1,Apollo,18
2268,3408.62,605.7,83.2,1137.0,47.82,1,Apollo,18
2269,3409.16,577.4,86.8,1122.0,48.22,1,Apollo,18
2270,3410.71,564.2,88.7,1272.0,46.31,1,Apollo,18
2271,3411.21,538.8,92.6,1148.0,45.46,1,Apollo,18
2272,3412.25,623.1,88.3,1124.0,46.34,1,Apollo,18
2273,3414.05,594.5,96.0,1065.0,44.3,1,Apollo,18
2274,3415.11,647.0,87.4,1155.0,46.38,1,Apollo,18
2275,3416.51,672.3,82.4,1092.0,49.07,1,Apollo,18
2276,3417.06,574.5,85.2,1144.0,50.8,1,Apollo,18
2277,3418.66,535.0,85.9,1230.0,50.5,1,Apollo,18
2278,3419.19,558.7,82.2,1191.0,51.05,1,Apollo,18
2279,3420.54,737.4,83.5,1193.0,50.72,1,Apollo,18
2280,3421.34,570.4,83.2,1209.0,51.14,1,Apollo,18
2281,3422.65,739.6,83.6,1183.0,50.01,1,Apollo,18
2282,3424.57,671.9,82.5,1153.0,48.4,1,Apollo,18
2283,3425.16,677.6,84.2,1227.0,48.41,1,Apollo,18
2284,3426.52,590.6,83.9,1132.0,48.47,1,Apollo,18
2285,3427.06,737.4,84.8,1165.0,49.88,1,Apollo,18
2286,3428.14,578.6,82.9,1209.0,51.35,1,Apollo,18
2287,3430.26,605.7,86.5,1256.0,47.99,1,Apollo,18
2288,3432.56,567.9,84.7,1243.0,47.75,1,Apollo,18
2289,3433.1,485.0,86.0,1163.0,46.51,1,Apollo,18
2290,3434.6,511.8,87.9,1258.0,44.42,1,Apollo,18
2291,3435.15,623.7,86.2,1155.0,47.2,1,Apollo,18
2292,3436.63,534.7,91.0,1248.0,46.49,1,Apollo,18
2293,3438.33,573.1,86.0,1257.0,46.46,1,Apollo,18
2294,3439.13,630.2,85.5,1201.0,49.07,1,Apollo,18
2295,3440.22,410.2,94.5,1173.0,36.12,1,Apollo,18
2296,3440.77,577.3,84.4,1180.0,47.87,1,Apollo,18
2297,3442.18,391.0,93.1,1308.0,43.0,1,Apollo,18
2298,3443.16,525.0,86.3,1283.0,45.46,1,Apollo,18
2299,3444.63,427.3,94.4,1266.0,39.25,1,Apollo,18
2300,3445.06,401.8,91.3,1263.0,45.56,1,Apollo,18
2301,3446.52,237.2,87.3,1226.0,48.11,1,Apollo,18
2302,3447.11,240.6,84.7,1200.0,45.07,1,Apollo,18
2303,3448.61,341.3,81.0,1184.0,51.81,1,Apollo,18
2304,3449.0,313.0,79.0,1201.0,52.01,1,Apollo,18
2305,3450.64,270.1,84.1,1265.0,46.58,1,Apollo,18
2306,3451.05,287.5,82.3,1252.0,49.64,1,Apollo,18
2307,3452.6,307.5,87.3,1178.0,46.3,1,Apollo,18
2308,3453.07,291.4,101.9,1097.0,29.12,1,Apollo,18
2309,3454.81,483.1,101.0,1266.0,33.33,1,Apollo,18
2310,3455.0,496.2,101.0,1201.0,30.93,1,Apollo,18
2311,3456.72,473.5,99.9,1270.0,33.42,1,Apollo,18
2312,3457.12,452.9,98.2,1270.0,31.88,1,Apollo,18
2313,3458.54,452.5,101.5,1236.0,33.47,1,Apollo,18
2314,3460.59,557.7,96.0,1207.0,35.45,1,Apollo,18
2315,3461.2,446.7,98.3,1214.0,33.44,1,Apollo,18
2316,3462.53,515.6,100.2,1226.0,33.14,1,Apollo,18
2317,3464.77,503.9,96.5,1176.0,37.53,1,Apollo,18
2318,3465.2,520.6,95.0,1241.0,37.69,1,Apollo,18
2319,3466.57,546.6,98.1,1138.0,39.98,1,Apollo,18
2320,3467.04,553.7,90.3,1174.0,40.97,1,Apollo,18
2321,3468.67,454.4,93.7,1146.0,35.77,1,Apollo,18
2322,3469.14,536.3,92.2,1213.0,37.92,1,Apollo,18
2323,3470.56,520.4,96.0,1203.0,37.53,1,Apollo,18
2324,3472.52,0.0,138.1,115.0,-1.02,1,Apollo,18
2325,3473.1,223.8,124.8,309.0,11.87,1,Apollo,18
2326,3474.06,274.8,118.9,461.0,17.54,1,Apollo,18
2327,3475.16,395.1,115.7,499.0,22.48,1,Apollo,18
2328,3476.7,492.7,108.5,635.0,26.64,1,Apollo,18
2329,3477.13,484.0,110.0,664.0,26.45,1,Apollo,18
2330,3478.04,543.9,108.4,640.0,25.81,1,Apollo,18
2331,3479.17,533.9,105.2,680.0,27.32,1,Apollo,18
2332,3480.59,584.6,103.4,678.0,31.45,1,Apollo,18
2333,3481.35,549.6,103.0,739.0,33.5,1,Apollo,18
2334,3482.7,586.9,96.6,812.0,38.96,1,Apollo,18
2335,3483.19,560.0,98.1,756.0,39.78,1,Apollo,18
2336,3484.52,568.3,98.6,791.0,45.52,1,Apollo,18
2337,3486.66,548.2,84.7,846.0,48.63,1,Apollo,18
2338,3488.22,558.8,87.6,910.0,47.64,1,Apollo,18
2339,3488.75,640.1,92.8,859.0,47.33,1,Apollo,18
2340,3490.68,609.4,88.3,916.0,47.48,1,Apollo,18
2341,3491.23,602.0,94.1,937.0,48.23,1,Apollo,18
2342,3492.55,641.6,80.1,857.0,50.86,1,Apollo,18
2343,3493.08,648.8,84.9,924.0,51.71,1,Apollo,18
2344,3494.7,592.6,82.6,935.0,50.24,1,Apollo,18
2345,3496.54,617.8,81.9,906.0,51.81,1,Apollo,18
2346,3497.12,578.7,84.2,951.0,51.77,1,Apollo,18
2347,3498.7,568.0,82.4,964.0,52.87,1,Apollo,18
2348,3499.21,625.0,93.3,901.0,51.45,1,Apollo,18
2349,3500.6,549.0,91.7,945.0,51.13,1,Apollo,18
2350,3502.51,559.3,87.9,959.0,52.18,1,Apollo,18
2351,3503.1,446.7,81.6,942.0,55.9,1,Apollo,18
2352,3504.07,272.0,81.8,835.0,52.2,1,Apollo,18
2353,3505.17,271.7,80.5,888.0,53.79,1,Apollo,18
2354,3506.05,251.4,81.8,869.0,53.05,1,Apollo,18
2355,3507.0,259.8,81.1,828.0,53.78,1,Apollo,18
2356,3508.51,299.5,81.6,904.0,53.65,1,Apollo,18
2357,3509.11,279.5,85.8,868.0,52.01,1,Apollo,18
2358,3510.62,249.2,83.5,879.0,53.85,1,Apollo,18
2359,3511.08,254.4,80.8,914.0,53.21,1,Apollo,18
2360,3512.07,243.0,81.3,938.0,52.66,1,Apollo,18
2361,3513.09,265.6,80.8,894.0,53.32,1,Apollo,18
2362,3514.59,261.8,84.3,933.0,50.61,1,Apollo,18
2363,3515.02,252.7,80.8,922.0,54.01,1,Apollo,18
2364,3516.01,250.4,86.7,983.0,52.45,1,Apollo,18
2365,3517.05,273.7,83.6,971.0,52.95,1,Apollo,18
2366,3518.55,245.0,85.8,894.0,51.95,1,Apollo,18
2367,3519.05,273.6,81.0,994.0,52.15,1,Apollo,18
2368,3520.52,388.7,84.2,985.0,49.04,1,Apollo,18
2369,3521.11,492.0,82.8,943.0,44.15,1,Apollo,18
2370,3522.78,466.7,82.8,1038.0,49.05,1,Apollo,18
2371,3523.03,463.8,85.6,1028.0,50.32,1,Apollo,18
2372,3524.52,516.6,91.5,1027.0,44.85,1,Apollo,18
2373,3525.19,488.4,89.5,1016.0,43.77,1,Apollo,18
2374,3526.57,547.5,90.3,937.0,44.05,1,Apollo,18
2375,3527.09,597.4,86.4,955.0,45.84,1,Apollo,18
2376,3528.67,647.8,79.6,955.0,49.43,1,Apollo,18
2377,3529.17,556.3,81.3,988.0,48.48,1,Apollo,18
2378,3530.2,556.4,82.8,1025.0,49.27,1,Apollo,18
2379,3530.78,576.5,85.2,1000.0,49.03,1,Apollo,18
2380,3532.6,553.5,83.4,1074.0,49.47,1,Apollo,18
2381,3533.12,629.3,82.5,978.0,50.04,1,Apollo,18
2382,3534.73,566.9,83.1,962.0,49.58,1,Apollo,18
2383,3536.57,575.8,82.9,1007.0,49.12,1,Apollo,18
2384,3538.17,625.0,82.1,1056.0,50.51,1,Apollo,18
2385,3539.24,572.4,86.2,953.0,51.71,1,Apollo,18
2386,3540.54,565.1,79.7,1016.0,50.68,1,Apollo,18
2387,3541.38,587.3,79.7,1025.0,48.81,1,Apollo,18
2388,3542.71,724.1,85.0,1016.0,48.29,1,Apollo,18
2389,3544.59,581.0,81.9,1018.0,49.87,1,Apollo,18
2390,3545.1,636.6,82.4,1000.0,52.06,1,Apollo,18
2391,3546.67,567.8,78.5,952.0,51.76,1,Apollo,18
2392,3547.17,632.7,80.3,957.0,52.25,1,Apollo,18
2393,3548.54,588.5,83.2,986.0,53.05,1,Apollo,18
2394,3549.05,681.4,77.4,1004.0,52.0,1,Apollo,18
2395,3550.54,546.4,81.4,1061.0,53.2,1,Apollo,18
2396,3551.04,583.9,74.8,964.0,52.66,1,Apollo,18
2397,3552.5,528.3,79.2,1030.0,52.44,1,Apollo,18
