,BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME,Asteroid
4410,5604.64,670.4,190.7,587.0,26.8,1,Buzz Drilldrin,16
4411,5606.63,678.8,190.9,575.0,26.6,1,Buzz Drilldrin,16
4412,5608.48,686.3,192.9,565.0,24.6,1,Buzz Drilldrin,16
4413,5609.09,686.4,193.7,579.0,24.2,1,Buzz Drilldrin,16
4414,5610.79,686.5,186.4,728.0,30.1,1,Buzz Drilldrin,16
4415,5611.1,686.8,188.2,722.0,29.3,1,Buzz Drilldrin,16
4416,5611.56,688.3,190.9,606.0,26.6,1,Buzz Drilldrin,16
4417,5613.22,702.1,188.1,606.0,30.5,1,Buzz Drilldrin,16
4418,5614.06,711.3,179.7,765.0,35.6,1,Buzz Drilldrin,16
4419,5616.53,731.8,163.9,973.0,53.1,1,Buzz Drilldrin,16
4420,5618.69,785.0,174.8,738.0,43.0,1,Buzz Drilldrin,16
4421,5619.05,786.5,172.9,867.0,44.5,1,Buzz Drilldrin,16
4422,5621.04,802.2,178.2,789.0,39.3,1,Buzz Drilldrin,16
4423,5621.58,803.3,181.2,769.0,37.2,1,Buzz Drilldrin,16
4424,5624.64,805.1,178.8,688.0,38.6,1,Buzz Drilldrin,16
4425,5626.26,804.9,178.8,688.0,38.6,1,Buzz Drilldrin,16
4426,5627.12,799.5,180.4,766.0,38.0,1,Buzz Drilldrin,16
4427,5628.98,784.0,183.5,684.0,34.0,1,Buzz Drilldrin,16
4428,5629.15,781.0,180.7,748.0,36.6,1,Buzz Drilldrin,16
4429,5629.82,776.6,181.1,647.0,36.4,1,Buzz Drilldrin,16
4430,5632.02,758.5,173.6,688.0,45.8,1,Buzz Drilldrin,16
4431,5633.7,753.4,174.3,779.0,44.1,1,Buzz Drilldrin,16
4432,5636.56,751.5,162.9,931.0,49.8,1,Buzz Drilldrin,16
4433,5638.61,582.6,188.3,373.0,29.1,1,Buzz Drilldrin,16
4434,5639.11,663.7,181.1,509.0,36.3,1,Buzz Drilldrin,16
4435,5640.96,702.9,179.6,635.0,35.8,1,Buzz Drilldrin,16
4436,5642.31,730.7,170.1,914.0,47.3,1,Buzz Drilldrin,16
4437,5643.03,431.7,213.7,213.0,1.5,1,Buzz Drilldrin,16
4438,5643.5,650.9,207.6,277.0,9.8,1,Buzz Drilldrin,16
4439,5645.3,775.6,183.0,873.0,34.5,1,Buzz Drilldrin,16
4440,5646.92,799.3,183.5,660.0,33.8,1,Buzz Drilldrin,16
4441,5647.09,788.7,181.5,878.0,35.9,1,Buzz Drilldrin,16
4442,5647.77,784.2,177.5,801.0,39.6,1,Buzz Drilldrin,16
4443,5650.66,776.1,185.8,746.0,31.6,1,Buzz Drilldrin,16
4444,5652.51,758.8,164.0,1037.0,53.4,1,Buzz Drilldrin,16
4445,5653.17,754.0,166.6,833.0,50.7,1,Buzz Drilldrin,16
4446,5654.87,753.7,172.6,865.0,44.8,1,Buzz Drilldrin,16
4447,5655.04,753.7,174.0,987.0,43.6,1,Buzz Drilldrin,16
4448,5655.71,753.5,168.8,913.0,47.2,1,Buzz Drilldrin,16
4449,5657.07,753.0,173.6,913.0,43.8,1,Buzz Drilldrin,16
4450,5658.26,754.4,169.9,859.0,42.1,1,Buzz Drilldrin,16
4451,5660.5,762.4,176.7,879.0,40.8,1,Buzz Drilldrin,16
4452,5662.43,770.3,177.0,869.0,40.4,1,Buzz Drilldrin,16
4453,5663.15,774.9,175.4,893.0,42.1,1,Buzz Drilldrin,16
4454,5665.05,779.6,170.7,892.0,46.8,1,Buzz Drilldrin,16
4455,5666.85,135.3,178.9,776.0,38.6,1,Buzz Drilldrin,16
4456,5668.47,406.8,186.6,613.0,30.8,1,Buzz Drilldrin,16
4457,5669.19,492.8,183.3,761.0,34.5,1,Buzz Drilldrin,16
4458,5670.89,0.0,183.4,513.0,34.0,1,Buzz Drilldrin,16
4459,5672.05,376.4,179.0,928.0,39.0,1,Buzz Drilldrin,16
4460,5673.9,509.8,164.0,776.0,53.4,1,Buzz Drilldrin,16
4461,5675.84,517.1,181.4,872.0,36.1,1,Buzz Drilldrin,16
4462,5677.4,553.3,156.1,1072.0,60.1,1,Buzz Drilldrin,16
4463,5678.95,577.9,169.5,825.0,41.4,1,Buzz Drilldrin,16
4464,5679.61,612.0,167.9,882.0,49.5,1,Buzz Drilldrin,16
4465,5680.96,533.9,178.5,937.0,44.0,1,Buzz Drilldrin,16
4466,5682.53,537.2,179.0,764.0,35.6,1,Buzz Drilldrin,16
4467,5683.05,547.0,169.6,965.0,47.8,1,Buzz Drilldrin,16
4468,5684.58,534.7,165.3,1005.0,48.8,1,Buzz Drilldrin,16
4469,5685.08,554.9,173.1,910.0,44.5,1,Buzz Drilldrin,16
4470,5685.6,576.8,172.3,891.0,44.9,1,Buzz Drilldrin,16
4471,5687.17,713.4,179.5,875.0,38.2,1,Buzz Drilldrin,16
4472,5688.22,744.9,174.6,877.0,38.6,1,Buzz Drilldrin,16
4473,5690.84,755.9,175.2,830.0,41.8,1,Buzz Drilldrin,16
4474,5692.76,757.7,186.5,851.0,30.8,1,Buzz Drilldrin,16
4475,5693.11,779.0,180.6,904.0,36.7,1,Buzz Drilldrin,16
4476,5694.68,778.9,172.9,904.0,44.5,1,Buzz Drilldrin,16
4477,5695.03,779.0,174.1,665.0,43.4,1,Buzz Drilldrin,16
4478,5695.55,778.8,174.7,701.0,41.8,1,Buzz Drilldrin,16
4479,5698.74,771.8,192.7,822.0,24.9,1,Buzz Drilldrin,16
4480,5699.08,679.5,198.6,391.0,18.6,1,Buzz Drilldrin,16
4481,5700.69,662.0,187.6,506.0,29.1,1,Buzz Drilldrin,16
4482,5701.04,661.6,184.4,647.0,33.0,1,Buzz Drilldrin,16
4483,5701.56,661.6,180.5,680.0,36.4,1,Buzz Drilldrin,16
4484,5704.18,705.9,176.4,814.0,40.8,1,Buzz Drilldrin,16
4485,5706.55,770.5,165.9,806.0,51.6,1,Buzz Drilldrin,16
4486,5707.1,794.0,163.2,911.0,52.7,1,Buzz Drilldrin,16
4487,5708.62,637.2,192.4,530.0,25.0,1,Buzz Drilldrin,16
4488,5712.62,793.4,162.9,687.0,54.5,1,Buzz Drilldrin,16
4489,5713.36,827.3,168.2,738.0,49.1,1,Buzz Drilldrin,16
4490,5715.37,815.2,166.3,652.0,51.2,1,Buzz Drilldrin,16
4491,5716.28,807.7,164.9,698.0,52.5,1,Buzz Drilldrin,16
4492,5717.09,691.0,193.8,600.0,24.4,1,Buzz Drilldrin,16
4493,5724.28,782.0,186.0,528.0,31.3,1,Buzz Drilldrin,16
4494,5726.72,788.5,172.9,771.0,44.9,1,Buzz Drilldrin,16
4495,5728.28,776.4,176.4,811.0,46.2,1,Buzz Drilldrin,16
4496,5729.15,776.8,171.0,743.0,46.5,1,Buzz Drilldrin,16
4497,5729.52,779.5,175.2,813.0,42.2,1,Buzz Drilldrin,16
4498,5730.9,777.2,188.3,587.0,29.2,1,Buzz Drilldrin,16
4499,5731.59,777.4,186.9,519.0,30.9,1,Buzz Drilldrin,16
4500,5733.06,0.0,105.6,-437.0,110.5,1,Buzz Drilldrin,16
4501,5735.77,754.6,217.1,244.0,3.1,1,Buzz Drilldrin,16
4502,5736.92,409.4,214.1,180.0,3.5,1,Buzz Drilldrin,16
4503,5738.52,441.6,199.5,376.0,18.2,1,Buzz Drilldrin,16
4504,5739.26,455.9,191.9,448.0,19.5,1,Buzz Drilldrin,16
4505,5741.3,593.2,185.4,502.0,32.4,1,Buzz Drilldrin,16
4506,5742.22,665.5,180.5,644.0,33.0,1,Buzz Drilldrin,16
4507,5744.14,811.7,170.1,777.0,47.3,1,Buzz Drilldrin,16
4508,5744.83,829.2,169.3,1022.0,50.9,1,Buzz Drilldrin,16
4509,5746.24,796.7,174.6,809.0,42.9,1,Buzz Drilldrin,16
4510,5746.76,791.4,171.3,798.0,43.3,1,Buzz Drilldrin,16
4511,5748.65,774.4,159.3,831.0,58.0,1,Buzz Drilldrin,16
4512,5752.55,566.3,164.8,866.0,52.5,1,Buzz Drilldrin,16
4513,5754.44,704.0,162.3,851.0,55.1,1,Buzz Drilldrin,16
4514,5756.07,564.7,181.9,728.0,35.4,1,Buzz Drilldrin,16
4515,5757.79,563.9,169.6,920.0,48.2,1,Buzz Drilldrin,16
4516,5758.8,514.2,189.4,662.0,27.7,1,Buzz Drilldrin,16
4517,5759.51,551.3,183.7,722.0,33.3,1,Buzz Drilldrin,16
4518,5761.24,599.8,169.2,1000.0,48.2,1,Buzz Drilldrin,16
4519,5761.75,598.8,163.9,935.0,53.5,1,Buzz Drilldrin,16
4520,5763.24,607.4,184.0,744.0,39.0,1,Buzz Drilldrin,16
4521,5763.52,563.7,188.8,674.0,28.7,1,Buzz Drilldrin,16
4522,5764.94,544.9,182.4,796.0,32.9,1,Buzz Drilldrin,16
4523,5766.21,553.4,162.4,1024.0,53.8,1,Buzz Drilldrin,16
4524,5767.08,529.9,182.5,842.0,37.1,1,Buzz Drilldrin,16
4525,5768.38,596.3,189.4,837.0,28.1,1,Buzz Drilldrin,16
4526,5769.08,617.6,173.8,808.0,42.2,1,Buzz Drilldrin,16
4527,5771.09,626.3,173.2,957.0,44.3,1,Buzz Drilldrin,16
4528,5772.61,561.1,184.2,748.0,33.3,1,Buzz Drilldrin,16
4529,5773.04,575.2,174.6,750.0,41.6,1,Buzz Drilldrin,16
4530,5774.46,555.5,174.6,750.0,50.6,1,Buzz Drilldrin,16
4531,5776.01,457.5,183.0,906.0,34.4,1,Buzz Drilldrin,16
4532,5778.58,468.4,180.6,781.0,37.0,1,Buzz Drilldrin,16
4533,5779.01,484.1,179.0,802.0,38.1,1,Buzz Drilldrin,16
4534,5780.45,469.4,171.0,912.0,46.1,1,Buzz Drilldrin,16
4535,5781.0,458.7,167.1,913.0,51.4,1,Buzz Drilldrin,16
4536,5782.51,553.5,165.4,925.0,52.4,1,Buzz Drilldrin,16
4537,5783.18,581.8,166.8,1038.0,53.0,1,Buzz Drilldrin,16
4538,5784.62,599.8,165.5,844.0,51.9,1,Buzz Drilldrin,16
4539,5785.15,600.0,165.6,966.0,52.2,1,Buzz Drilldrin,16
4540,5786.6,590.1,164.3,959.0,54.9,1,Buzz Drilldrin,16
4541,5787.0,589.8,161.7,879.0,55.8,1,Buzz Drilldrin,16
4542,5788.53,581.7,169.9,830.0,49.2,1,Buzz Drilldrin,16
4543,5789.13,594.2,169.7,866.0,47.8,1,Buzz Drilldrin,16
4544,5790.78,649.3,167.0,1019.0,50.5,1,Buzz Drilldrin,16
4545,5791.29,663.2,167.1,1086.0,51.1,1,Buzz Drilldrin,16
4546,5793.18,717.4,165.4,773.0,52.1,1,Buzz Drilldrin,16
4547,5794.8,625.3,192.4,653.0,25.3,1,Buzz Drilldrin,16
4548,5795.08,585.2,190.8,583.0,22.6,1,Buzz Drilldrin,16
4549,5795.62,556.3,190.5,666.0,26.9,1,Buzz Drilldrin,16
4550,5798.02,578.1,177.5,908.0,40.0,1,Buzz Drilldrin,16
4551,5799.59,584.2,172.3,884.0,45.1,1,Buzz Drilldrin,16
4552,5801.03,0.0,168.9,881.0,48.6,1,Buzz Drilldrin,16
4553,5806.54,833.3,163.2,1029.0,54.2,1,Buzz Drilldrin,16
4554,5808.34,815.0,169.4,568.0,47.3,1,Buzz Drilldrin,16
4555,5810.68,602.6,188.1,758.0,29.0,1,Buzz Drilldrin,16
4556,5811.23,578.0,177.4,767.0,39.4,1,Buzz Drilldrin,16
4557,5813.03,558.1,165.0,867.0,52.2,1,Buzz Drilldrin,16
4558,5813.71,530.4,168.1,723.0,51.7,1,Buzz Drilldrin,16
4559,5816.39,583.3,183.6,726.0,35.0,1,Buzz Drilldrin,16
4560,5817.14,572.5,180.5,659.0,36.6,1,Buzz Drilldrin,16
4561,5818.7,575.2,179.8,794.0,38.0,1,Buzz Drilldrin,16
4562,5820.61,649.3,175.0,725.0,43.0,1,Buzz Drilldrin,16
4563,5821.13,679.4,171.2,746.0,46.9,1,Buzz Drilldrin,16
4564,5822.86,762.1,166.3,735.0,50.4,1,Buzz Drilldrin,16
4565,5823.21,774.5,165.4,742.0,51.9,1,Buzz Drilldrin,16
4566,5823.56,774.7,166.7,792.0,50.8,1,Buzz Drilldrin,16
4567,5826.15,773.1,169.3,785.0,48.3,1,Buzz Drilldrin,16
4568,5828.4,598.7,192.3,732.0,25.2,1,Buzz Drilldrin,16
4569,5829.16,587.6,191.3,618.0,26.2,1,Buzz Drilldrin,16
4570,5831.17,582.9,208.6,341.0,9.5,1,Buzz Drilldrin,16
4571,5831.5,744.5,203.7,223.0,13.8,1,Buzz Drilldrin,16
4572,5833.19,769.7,182.5,809.0,34.9,1,Buzz Drilldrin,16
4573,5834.12,778.0,180.2,985.0,37.0,1,Buzz Drilldrin,16
4574,5836.52,786.0,171.6,963.0,46.3,1,Buzz Drilldrin,16
4575,5837.06,799.8,164.2,915.0,53.3,1,Buzz Drilldrin,16
4576,5838.19,642.9,194.7,627.0,22.4,1,Buzz Drilldrin,16
4577,5840.02,615.4,172.2,966.0,45.2,1,Buzz Drilldrin,16
4578,5841.22,515.4,174.8,946.0,43.1,1,Buzz Drilldrin,16
4579,5842.56,505.5,166.9,761.0,50.1,1,Buzz Drilldrin,16
4580,5843.05,484.1,164.0,904.0,52.6,1,Buzz Drilldrin,16
4581,5844.72,107.9,202.3,416.0,15.3,1,Buzz Drilldrin,16
4582,5845.09,110.8,200.4,449.0,17.1,1,Buzz Drilldrin,16
4583,5846.52,110.2,195.5,431.0,19.4,1,Buzz Drilldrin,16
4584,5847.02,110.5,198.2,433.0,19.4,1,Buzz Drilldrin,16
4585,5848.58,110.8,198.3,407.0,19.2,1,Buzz Drilldrin,16
4586,5849.03,107.5,198.3,463.0,19.2,1,Buzz Drilldrin,16
4587,5850.74,113.9,193.6,570.0,25.6,1,Buzz Drilldrin,16
4588,5851.15,119.5,190.3,585.0,24.7,1,Buzz Drilldrin,16
4589,5852.5,122.5,198.6,515.0,18.7,1,Buzz Drilldrin,16
4590,5853.02,122.3,197.7,404.0,19.9,1,Buzz Drilldrin,16
4591,5854.5,123.0,197.3,426.0,20.2,1,Buzz Drilldrin,16
4592,5855.16,122.7,195.1,409.0,22.4,1,Buzz Drilldrin,16
4593,5857.06,123.3,201.7,315.0,15.7,1,Buzz Drilldrin,16
4594,5858.66,122.9,198.7,332.0,16.9,1,Buzz Drilldrin,16
4595,5859.16,122.8,197.2,353.0,19.7,1,Buzz Drilldrin,16
4596,5860.5,125.1,201.4,471.0,16.1,1,Buzz Drilldrin,16
4597,5861.04,128.2,204.2,381.0,13.2,1,Buzz Drilldrin,16
4598,5862.77,128.5,198.4,500.0,19.0,1,Buzz Drilldrin,16
4599,5863.0,128.4,200.5,513.0,16.9,1,Buzz Drilldrin,16
4600,5864.67,128.3,206.7,211.0,9.8,1,Buzz Drilldrin,16
4601,5865.07,124.8,205.1,232.0,12.0,1,Buzz Drilldrin,16
4602,5866.51,128.4,206.2,389.0,11.3,1,Buzz Drilldrin,16
4603,5867.2,128.3,203.8,258.0,13.6,1,Buzz Drilldrin,16
4604,5869.15,128.1,206.5,375.0,11.6,1,Buzz Drilldrin,16
4605,5870.5,128.4,200.2,285.0,16.5,1,Buzz Drilldrin,16
4606,5871.02,128.4,199.6,343.0,17.8,1,Buzz Drilldrin,16
4607,5872.51,77.9,185.4,130.0,32.2,1,Buzz Drilldrin,16
4608,5873.13,78.5,196.8,515.0,21.2,1,Buzz Drilldrin,16
4609,5874.57,128.3,200.5,338.0,17.0,1,Buzz Drilldrin,16
4610,5875.01,128.6,203.4,308.0,14.1,1,Buzz Drilldrin,16
4611,5876.5,120.9,207.6,245.0,9.9,1,Buzz Drilldrin,16
4612,5877.01,120.8,207.3,215.0,10.2,1,Buzz Drilldrin,16
4613,5878.01,120.7,205.4,225.0,12.1,1,Buzz Drilldrin,16
4614,5879.04,117.4,208.3,198.0,9.1,1,Buzz Drilldrin,16
4615,5880.5,120.6,204.6,247.0,12.9,1,Buzz Drilldrin,16
4616,5881.09,120.8,205.2,231.0,12.4,1,Buzz Drilldrin,16
4617,5882.52,120.6,196.9,427.0,20.5,1,Buzz Drilldrin,16
4618,5883.04,120.6,201.5,403.0,16.2,1,Buzz Drilldrin,16
4619,5884.51,63.1,218.1,245.0,-0.5,1,Buzz Drilldrin,16
4620,5885.15,298.8,213.9,382.0,2.6,1,Buzz Drilldrin,16
4621,5885.96,245.7,209.2,464.0,7.8,1,Buzz Drilldrin,16
4622,5886.84,250.0,206.2,486.0,11.5,1,Buzz Drilldrin,16
4623,5888.58,356.1,195.6,584.0,21.9,1,Buzz Drilldrin,16
4624,5890.08,438.7,193.2,668.0,24.3,1,Buzz Drilldrin,16
4625,5891.35,512.0,191.8,605.0,25.7,1,Buzz Drilldrin,16
4626,5895.51,595.0,180.5,838.0,36.9,1,Buzz Drilldrin,16
4627,5897.06,629.5,169.9,910.0,47.6,1,Buzz Drilldrin,16
4628,5898.66,515.8,187.7,721.0,29.7,1,Buzz Drilldrin,16
4629,5900.66,526.8,171.9,909.0,45.6,1,Buzz Drilldrin,16
4630,5902.17,533.1,165.0,932.0,52.5,1,Buzz Drilldrin,16
4631,5902.8,592.2,165.8,904.0,51.9,1,Buzz Drilldrin,16
4632,5903.53,572.5,186.5,742.0,31.0,1,Buzz Drilldrin,16
4633,5905.09,507.2,173.3,1061.0,44.3,1,Buzz Drilldrin,16
4634,5905.55,501.6,167.3,967.0,46.1,1,Buzz Drilldrin,16
4635,5907.06,489.2,164.1,1004.0,53.4,1,Buzz Drilldrin,16
4636,5907.51,546.4,167.9,1086.0,50.6,1,Buzz Drilldrin,16
4637,5909.36,663.7,164.6,995.0,52.9,1,Buzz Drilldrin,16
4638,5910.39,544.0,189.0,720.0,28.3,1,Buzz Drilldrin,16
4639,5912.61,517.8,170.7,992.0,46.1,1,Buzz Drilldrin,16
4640,5914.34,542.5,167.1,959.0,50.2,1,Buzz Drilldrin,16
4641,5915.12,625.0,171.9,1043.0,45.9,1,Buzz Drilldrin,16
4642,5916.54,697.6,168.1,859.0,45.9,1,Buzz Drilldrin,16
4643,5917.01,720.3,166.8,1044.0,50.7,1,Buzz Drilldrin,16
4644,5918.89,701.3,167.5,924.0,50.1,1,Buzz Drilldrin,16
4645,5919.04,700.3,164.5,972.0,52.7,1,Buzz Drilldrin,16
4646,5919.66,699.7,168.5,935.0,51.9,1,Buzz Drilldrin,16
4647,5920.92,678.4,161.7,877.0,55.7,1,Buzz Drilldrin,16
4648,5921.54,698.2,170.3,847.0,47.7,1,Buzz Drilldrin,16
4649,5923.12,699.0,165.3,987.0,51.6,1,Buzz Drilldrin,16
4650,5923.75,719.2,167.5,931.0,51.3,1,Buzz Drilldrin,16
4651,5926.28,704.0,169.5,770.0,49.4,1,Buzz Drilldrin,16
4652,5927.4,285.2,209.0,293.0,9.9,1,Buzz Drilldrin,16
4653,5930.14,519.4,177.0,971.0,40.2,1,Buzz Drilldrin,16
4654,5932.65,688.6,169.7,916.0,47.8,1,Buzz Drilldrin,16
4655,5934.57,735.9,167.9,924.0,49.6,1,Buzz Drilldrin,16
4656,5936.16,725.7,176.7,892.0,47.8,1,Buzz Drilldrin,16
4657,5936.8,720.7,174.0,1008.0,43.7,1,Buzz Drilldrin,16
4658,5938.39,710.0,173.2,1116.0,44.7,1,Buzz Drilldrin,16
4659,5939.02,690.5,169.1,803.0,49.2,1,Buzz Drilldrin,16
4660,5940.45,710.3,177.5,803.0,40.0,1,Buzz Drilldrin,16
4661,5941.09,710.6,178.6,907.0,38.8,1,Buzz Drilldrin,16
4662,5942.73,715.8,176.5,831.0,40.8,1,Buzz Drilldrin,16
4663,5943.06,717.2,175.7,888.0,45.2,1,Buzz Drilldrin,16
4664,5943.55,719.2,175.7,830.0,41.6,1,Buzz Drilldrin,16
4665,5944.86,724.5,168.9,824.0,43.3,1,Buzz Drilldrin,16
4666,5945.52,727.0,171.3,815.0,46.1,1,Buzz Drilldrin,16
4667,5947.16,733.1,167.6,839.0,49.9,1,Buzz Drilldrin,16
4668,5947.82,733.9,168.6,865.0,49.6,1,Buzz Drilldrin,16
4669,5950.28,733.6,168.8,847.0,48.2,1,Buzz Drilldrin,16
4670,5952.09,733.4,168.2,842.0,48.9,1,Buzz Drilldrin,16
4671,5954.72,734.9,167.2,963.0,50.1,1,Buzz Drilldrin,16
4672,5956.64,747.6,175.5,952.0,42.2,1,Buzz Drilldrin,16
4673,5958.56,760.9,163.6,907.0,53.9,1,Buzz Drilldrin,16
4674,5959.24,765.8,164.8,815.0,52.4,1,Buzz Drilldrin,16
4675,5960.98,776.8,167.1,698.0,50.5,1,Buzz Drilldrin,16
4676,5961.68,776.8,166.2,851.0,49.1,1,Buzz Drilldrin,16
4677,5963.23,774.4,162.4,866.0,55.1,1,Buzz Drilldrin,16
4678,5964.28,618.9,191.2,661.0,26.2,1,Buzz Drilldrin,16
4679,5965.02,608.5,184.3,859.0,33.0,1,Buzz Drilldrin,16
4680,5966.59,607.2,171.8,1082.0,46.9,1,Buzz Drilldrin,16
4681,5967.1,606.2,165.6,1010.0,51.8,1,Buzz Drilldrin,16
4682,5968.67,637.5,159.3,979.0,58.1,1,Buzz Drilldrin,16
4683,5969.54,560.5,189.1,766.0,28.9,1,Buzz Drilldrin,16
4684,5973.82,628.9,165.3,964.0,52.2,1,Buzz Drilldrin,16
4685,5974.79,561.5,191.8,910.0,26.0,1,Buzz Drilldrin,16
4686,5976.77,546.6,174.7,847.0,42.7,1,Buzz Drilldrin,16
4687,5978.74,558.1,175.3,826.0,42.2,1,Buzz Drilldrin,16
4688,5980.51,545.3,180.7,928.0,36.8,1,Buzz Drilldrin,16
4689,5982.63,545.5,169.3,901.0,49.6,1,Buzz Drilldrin,16
4690,5983.79,606.3,173.2,934.0,44.9,1,Buzz Drilldrin,16
4691,5984.9,544.7,185.1,875.0,31.5,1,Buzz Drilldrin,16
4692,5985.54,542.7,180.8,934.0,36.7,1,Buzz Drilldrin,16
4693,5987.17,543.3,170.7,1014.0,46.8,1,Buzz Drilldrin,16
4694,5987.5,523.7,169.1,945.0,46.1,1,Buzz Drilldrin,16
4695,5990.12,711.7,170.5,782.0,47.0,1,Buzz Drilldrin,16
4696,5992.52,745.4,170.0,929.0,47.8,1,Buzz Drilldrin,16
4697,5994.76,535.6,188.0,879.0,32.9,1,Buzz Drilldrin,16
4698,5995.08,551.9,182.7,928.0,34.7,1,Buzz Drilldrin,16
4699,5996.97,549.9,166.6,1017.0,50.8,1,Buzz Drilldrin,16
4700,5997.66,550.2,166.1,1057.0,51.3,1,Buzz Drilldrin,16
4701,6000.61,558.7,184.8,811.0,32.7,1,Buzz Drilldrin,16
4702,6002.83,513.4,171.2,896.0,46.6,1,Buzz Drilldrin,16
4703,6003.0,535.7,169.2,1101.0,48.1,1,Buzz Drilldrin,16
4704,6004.54,608.1,161.2,920.0,56.9,1,Buzz Drilldrin,16
4705,6005.19,588.7,187.6,806.0,29.6,1,Buzz Drilldrin,16
4706,6005.66,578.6,189.4,835.0,27.0,1,Buzz Drilldrin,16
4707,6008.06,583.1,174.1,941.0,43.9,1,Buzz Drilldrin,16
4708,6010.01,643.7,167.1,953.0,51.0,1,Buzz Drilldrin,16
4709,6012.11,704.3,162.3,918.0,50.6,1,Buzz Drilldrin,16
4710,6012.75,722.9,181.0,1091.0,36.6,1,Buzz Drilldrin,16
4711,6014.65,512.8,174.7,944.0,42.8,1,Buzz Drilldrin,16
4712,6016.27,535.0,164.2,1080.0,53.3,1,Buzz Drilldrin,16
4713,6017.28,514.1,187.3,774.0,30.2,1,Buzz Drilldrin,16
4714,6017.56,507.4,185.7,885.0,32.8,1,Buzz Drilldrin,16
4715,6019.1,491.3,172.9,967.0,44.3,1,Buzz Drilldrin,16
4716,6020.65,492.1,228.9,54.0,-8.7,1,Buzz Drilldrin,16
4717,6021.1,278.9,223.0,188.0,-10.0,1,Buzz Drilldrin,16
4718,6021.77,291.0,207.7,413.0,8.9,1,Buzz Drilldrin,16
4719,6024.63,524.3,169.0,1055.0,48.5,1,Buzz Drilldrin,16
4720,6026.54,569.1,183.3,716.0,33.5,1,Buzz Drilldrin,16
4721,6028.54,706.6,169.6,1013.0,47.8,1,Buzz Drilldrin,16
4722,6030.63,746.9,163.6,1012.0,54.1,1,Buzz Drilldrin,16
4723,6032.36,722.4,166.3,1009.0,51.2,1,Buzz Drilldrin,16
4724,6033.15,714.0,164.6,705.0,52.8,1,Buzz Drilldrin,16
4725,6033.75,625.6,187.0,907.0,31.8,1,Buzz Drilldrin,16
4726,6036.1,561.1,180.9,825.0,36.1,1,Buzz Drilldrin,16
4727,6038.07,570.4,172.3,982.0,45.2,1,Buzz Drilldrin,16
4728,6040.52,731.4,171.0,976.0,46.5,1,Buzz Drilldrin,16
4729,6041.99,729.9,166.9,1026.0,50.4,1,Buzz Drilldrin,16
4730,6042.8,729.8,164.9,1043.0,52.5,1,Buzz Drilldrin,16
4731,6044.6,728.5,166.1,878.0,51.4,1,Buzz Drilldrin,16
4732,6048.08,553.2,178.8,770.0,38.2,1,Buzz Drilldrin,16
4733,6050.09,562.3,168.9,880.0,48.6,1,Buzz Drilldrin,16
4734,6052.63,731.3,165.0,978.0,52.6,1,Buzz Drilldrin,16
4735,6054.57,743.6,162.7,870.0,54.8,1,Buzz Drilldrin,16
4736,6056.6,722.4,163.9,843.0,55.5,1,Buzz Drilldrin,16
4737,6058.39,715.3,172.1,715.0,45.4,1,Buzz Drilldrin,16
4738,6059.09,719.3,168.6,983.0,45.6,1,Buzz Drilldrin,16
4739,6060.66,715.2,171.5,940.0,46.0,1,Buzz Drilldrin,16
4740,6061.01,739.2,174.1,1030.0,44.5,1,Buzz Drilldrin,16
4741,6061.54,744.8,177.9,874.0,39.8,1,Buzz Drilldrin,16
4742,6063.11,769.1,167.1,1044.0,50.4,1,Buzz Drilldrin,16
4743,6063.82,778.3,171.8,912.0,45.6,1,Buzz Drilldrin,16
4744,6066.02,774.0,174.8,776.0,42.7,1,Buzz Drilldrin,16
4745,6068.52,756.5,177.3,754.0,40.2,1,Buzz Drilldrin,16
4746,6070.52,743.7,176.2,1020.0,40.0,1,Buzz Drilldrin,16
4747,6072.52,744.7,170.9,862.0,45.4,1,Buzz Drilldrin,16
4748,6073.02,744.6,172.3,1178.0,49.7,1,Buzz Drilldrin,16
4749,6074.53,745.9,174.6,1178.0,42.9,1,Buzz Drilldrin,16
4750,6075.2,746.7,176.2,647.0,40.6,1,Buzz Drilldrin,16
4751,6076.88,748.0,174.3,719.0,42.2,1,Buzz Drilldrin,16
4752,6077.73,748.9,167.9,826.0,48.1,1,Buzz Drilldrin,16
4753,6079.08,730.5,174.2,888.0,43.3,1,Buzz Drilldrin,16
4754,6079.59,751.4,168.5,1078.0,48.6,1,Buzz Drilldrin,16
4755,6082.28,752.0,168.0,1036.0,49.4,1,Buzz Drilldrin,16
4756,6083.11,746.9,178.1,1036.0,44.0,1,Buzz Drilldrin,16
4757,6084.74,533.8,171.9,895.0,44.7,1,Buzz Drilldrin,16
4758,6085.04,528.9,174.8,997.0,42.7,1,Buzz Drilldrin,16
4759,6086.5,520.8,161.3,997.0,56.1,1,Buzz Drilldrin,16
4760,6087.13,539.2,161.6,989.0,56.1,1,Buzz Drilldrin,16
4761,6087.57,503.4,189.7,714.0,28.8,1,Buzz Drilldrin,16
4762,6089.24,519.9,172.8,979.0,44.7,1,Buzz Drilldrin,16
4763,6090.07,523.0,164.7,1066.0,52.8,1,Buzz Drilldrin,16
4764,6091.02,523.7,171.4,802.0,46.5,1,Buzz Drilldrin,16
