,BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME,Asteroid
3808,5662.64,285.8,120.2,789.0,46.7,2,Buzz Drilldrin,15
3809,5663.15,252.4,119.3,672.0,47.9,2,Buzz Drilldrin,15
3810,5664.12,201.4,118.9,608.0,47.4,2,Buzz Drilldrin,15
3811,5664.79,154.7,119.7,631.0,46.2,2,Buzz Drilldrin,15
3812,5666.54,177.7,120.7,686.0,45.3,2,Buzz Drilldrin,15
3813,5667.22,217.0,120.2,720.0,46.2,2,Buzz Drilldrin,15
3814,5668.71,287.6,119.7,733.0,46.2,2,Buzz Drilldrin,15
3815,5670.63,259.9,118.8,788.0,45.8,2,Buzz Drilldrin,15
3816,5671.04,27.9,127.3,163.0,38.4,2,Buzz Drilldrin,15
3817,5672.56,57.7,129.7,124.0,36.3,2,Buzz Drilldrin,15
3818,5673.0,57.8,128.5,173.0,37.3,2,Buzz Drilldrin,15
3819,5674.55,54.7,124.4,204.0,41.4,2,Buzz Drilldrin,15
3820,5675.01,58.4,121.8,182.0,44.6,2,Buzz Drilldrin,15
3821,5676.64,71.6,132.7,114.0,33.6,2,Buzz Drilldrin,15
3822,5677.0,72.3,131.3,97.0,35.3,2,Buzz Drilldrin,15
3823,5678.6,55.2,130.1,212.0,37.1,2,Buzz Drilldrin,15
3824,5679.04,59.5,127.2,162.0,39.2,2,Buzz Drilldrin,15
3825,5680.51,56.1,127.7,218.0,38.5,2,Buzz Drilldrin,15
3826,5681.05,56.3,126.8,168.0,38.6,2,Buzz Drilldrin,15
3827,5682.57,61.6,124.6,190.0,42.3,2,Buzz Drilldrin,15
3828,5683.02,61.0,123.0,211.0,43.2,2,Buzz Drilldrin,15
3829,5684.5,59.6,130.1,150.0,36.1,2,Buzz Drilldrin,15
3830,5685.01,63.9,131.0,127.0,36.1,2,Buzz Drilldrin,15
3831,5686.54,71.4,125.6,239.0,40.8,2,Buzz Drilldrin,15
3832,5687.11,62.8,126.5,215.0,39.9,2,Buzz Drilldrin,15
3833,5688.51,199.4,141.3,340.0,23.9,2,Buzz Drilldrin,15
3834,5689.14,241.7,130.1,402.0,33.1,2,Buzz Drilldrin,15
3835,5690.52,270.2,119.9,582.0,42.2,2,Buzz Drilldrin,15
3836,5691.22,277.9,119.6,676.0,45.7,2,Buzz Drilldrin,15
3837,5692.57,271.4,118.0,737.0,48.4,2,Buzz Drilldrin,15
3838,5693.15,259.6,115.8,627.0,49.7,2,Buzz Drilldrin,15
3839,5694.33,235.5,116.5,542.0,49.9,2,Buzz Drilldrin,15
3840,5696.3,193.0,119.4,508.0,44.9,2,Buzz Drilldrin,15
3841,5697.18,187.4,119.2,493.0,46.6,2,Buzz Drilldrin,15
3842,5698.12,186.1,121.5,699.0,46.6,2,Buzz Drilldrin,15
3843,5698.88,222.5,124.8,781.0,41.5,2,Buzz Drilldrin,15
3844,5700.24,275.8,119.7,652.0,46.2,2,Buzz Drilldrin,15
3845,5700.88,270.1,119.2,663.0,46.4,2,Buzz Drilldrin,15
3846,5702.53,211.3,121.6,664.0,44.8,2,Buzz Drilldrin,15
3847,5703.19,249.4,124.3,639.0,43.1,2,Buzz Drilldrin,15
3848,5704.69,298.7,124.5,637.0,40.7,2,Buzz Drilldrin,15
3849,5705.2,269.6,118.9,507.0,46.9,2,Buzz Drilldrin,15
3850,5706.26,215.1,120.1,685.0,46.1,2,Buzz Drilldrin,15
3851,5707.02,225.6,119.9,608.0,46.6,2,Buzz Drilldrin,15
3852,5708.53,216.3,119.2,579.0,46.9,2,Buzz Drilldrin,15
3853,5709.18,232.6,121.4,589.0,44.7,2,Buzz Drilldrin,15
3854,5709.75,232.4,121.8,582.0,46.8,2,Buzz Drilldrin,15
3855,5710.95,240.3,121.3,702.0,44.7,2,Buzz Drilldrin,15
3856,5712.56,200.5,123.3,709.0,45.2,2,Buzz Drilldrin,15
3857,5713.02,188.9,120.0,477.0,46.0,2,Buzz Drilldrin,15
3858,5714.66,217.0,121.5,722.0,44.6,2,Buzz Drilldrin,15
3859,5716.36,232.1,119.6,530.0,47.0,2,Buzz Drilldrin,15
3860,5718.06,220.3,120.8,676.0,45.1,2,Buzz Drilldrin,15
3861,5718.76,257.3,122.0,750.0,45.9,2,Buzz Drilldrin,15
3862,5720.26,292.7,124.0,767.0,43.6,2,Buzz Drilldrin,15
3863,5721.04,293.6,127.1,758.0,41.4,2,Buzz Drilldrin,15
3864,5722.45,293.1,129.9,532.0,32.8,2,Buzz Drilldrin,15
3865,5723.2,298.6,123.0,589.0,42.0,2,Buzz Drilldrin,15
3866,5724.69,298.2,125.9,732.0,42.2,2,Buzz Drilldrin,15
3867,5726.27,309.3,125.4,746.0,44.5,2,Buzz Drilldrin,15
3868,5727.15,325.3,121.1,697.0,42.2,2,Buzz Drilldrin,15
3869,5728.53,291.7,119.7,652.0,46.5,2,Buzz Drilldrin,15
3870,5729.17,275.2,120.7,685.0,45.8,2,Buzz Drilldrin,15
3871,5730.53,256.7,120.8,660.0,46.2,2,Buzz Drilldrin,15
3872,5731.17,173.9,119.3,456.0,47.2,2,Buzz Drilldrin,15
3873,5732.13,169.7,120.1,619.0,45.7,2,Buzz Drilldrin,15
3874,5732.75,205.4,119.8,669.0,46.2,2,Buzz Drilldrin,15
3875,5734.22,274.5,119.9,632.0,46.5,2,Buzz Drilldrin,15
3876,5734.92,285.8,119.3,655.0,46.2,2,Buzz Drilldrin,15
3877,5736.35,279.5,119.5,583.0,46.7,2,Buzz Drilldrin,15
3878,5737.0,274.8,121.7,731.0,46.1,2,Buzz Drilldrin,15
3879,5738.69,147.5,119.0,518.0,46.4,2,Buzz Drilldrin,15
3880,5739.03,142.2,119.7,477.0,46.8,2,Buzz Drilldrin,15
3881,5740.5,141.7,120.6,544.0,46.0,2,Buzz Drilldrin,15
3882,5741.01,156.7,119.6,488.0,46.6,2,Buzz Drilldrin,15
3883,5742.61,175.9,122.2,667.0,45.0,2,Buzz Drilldrin,15
3884,5743.17,208.6,126.0,670.0,41.8,2,Buzz Drilldrin,15
3885,5744.36,232.9,124.8,608.0,42.2,2,Buzz Drilldrin,15
3886,5745.04,247.8,123.0,608.0,42.6,2,Buzz Drilldrin,15
3887,5746.38,267.5,120.3,639.0,45.6,2,Buzz Drilldrin,15
3888,5747.01,266.2,120.5,644.0,46.1,2,Buzz Drilldrin,15
3889,5748.57,211.2,119.9,584.0,46.5,2,Buzz Drilldrin,15
3890,5745.12,0.0,214.8,-1222.0,23.5,2,Buzz Drilldrin,15
3891,5750.26,298.7,135.1,371.0,22.6,2,Buzz Drilldrin,15
3892,5751.01,298.8,123.5,409.0,35.1,2,Buzz Drilldrin,15
3893,5752.42,288.6,119.4,665.0,41.0,2,Buzz Drilldrin,15
3894,5753.11,281.1,116.5,674.0,44.1,2,Buzz Drilldrin,15
3895,5754.6,292.4,115.0,696.0,44.9,2,Buzz Drilldrin,15
3896,5756.58,265.7,113.6,566.0,46.8,2,Buzz Drilldrin,15
3897,5757.98,232.9,114.7,738.0,45.7,2,Buzz Drilldrin,15
3898,5759.0,253.4,114.6,747.0,46.2,2,Buzz Drilldrin,15
3899,5760.25,247.0,116.5,700.0,45.8,2,Buzz Drilldrin,15
3900,5761.06,281.3,115.3,751.0,45.0,2,Buzz Drilldrin,15
3901,5762.5,301.4,115.7,810.0,45.7,2,Buzz Drilldrin,15
3902,5763.21,288.6,113.9,684.0,46.3,2,Buzz Drilldrin,15
3903,5764.62,287.4,120.4,824.0,41.9,2,Buzz Drilldrin,15
3904,5766.37,341.2,115.9,773.0,43.2,2,Buzz Drilldrin,15
3905,5767.18,340.8,115.6,831.0,45.6,2,Buzz Drilldrin,15
3906,5768.57,297.1,114.4,681.0,47.0,2,Buzz Drilldrin,15
3907,5769.02,250.7,114.0,651.0,47.4,2,Buzz Drilldrin,15
3908,5770.32,230.1,114.4,685.0,46.5,2,Buzz Drilldrin,15
3909,5772.62,238.5,114.7,745.0,46.2,2,Buzz Drilldrin,15
3910,5774.09,266.0,116.7,771.0,45.6,2,Buzz Drilldrin,15
3911,5774.79,288.5,116.5,770.0,45.4,2,Buzz Drilldrin,15
3912,5776.64,253.3,116.1,586.0,46.1,2,Buzz Drilldrin,15
3913,5778.39,291.3,128.0,750.0,34.6,2,Buzz Drilldrin,15
3914,5780.13,349.1,126.6,720.0,31.3,2,Buzz Drilldrin,15
3915,5781.17,369.4,122.3,690.0,35.2,2,Buzz Drilldrin,15
3916,5782.17,384.7,115.4,789.0,45.2,2,Buzz Drilldrin,15
3917,5783.02,381.9,113.4,732.0,45.5,2,Buzz Drilldrin,15
3918,5784.16,161.5,114.7,544.0,46.9,2,Buzz Drilldrin,15
3919,5784.78,175.5,115.3,733.0,45.0,2,Buzz Drilldrin,15
3920,5786.5,151.4,114.2,539.0,46.8,2,Buzz Drilldrin,15
3921,5787.21,141.1,114.9,599.0,46.5,2,Buzz Drilldrin,15
3922,5788.28,187.0,130.3,731.0,33.5,2,Buzz Drilldrin,15
3923,5789.05,227.4,134.1,633.0,25.8,2,Buzz Drilldrin,15
3924,5789.73,264.8,126.1,558.0,31.3,2,Buzz Drilldrin,15
3925,5790.75,321.9,125.6,718.0,36.2,2,Buzz Drilldrin,15
3926,5791.87,391.7,122.8,658.0,36.0,2,Buzz Drilldrin,15
3927,5792.84,410.1,115.2,713.0,44.6,2,Buzz Drilldrin,15
3928,5794.28,329.2,115.2,785.0,46.9,2,Buzz Drilldrin,15
3929,5795.08,297.0,114.4,648.0,46.5,2,Buzz Drilldrin,15
3930,5796.71,221.0,113.9,625.0,46.5,2,Buzz Drilldrin,15
3931,5797.14,206.9,114.7,592.0,47.0,2,Buzz Drilldrin,15
3932,5798.38,222.7,114.9,741.0,45.6,2,Buzz Drilldrin,15
3933,5799.04,242.0,115.0,732.0,46.7,2,Buzz Drilldrin,15
3934,5800.55,277.3,113.9,675.0,47.0,2,Buzz Drilldrin,15
3935,5801.05,273.4,114.9,696.0,46.9,2,Buzz Drilldrin,15
3936,5802.35,247.8,114.6,679.0,46.4,2,Buzz Drilldrin,15
3937,5803.01,259.1,115.0,681.0,46.3,2,Buzz Drilldrin,15
3938,5804.46,279.8,114.6,762.0,46.3,2,Buzz Drilldrin,15
3939,5805.2,290.4,115.1,737.0,46.4,2,Buzz Drilldrin,15
3940,5806.5,253.1,114.7,660.0,46.7,2,Buzz Drilldrin,15
3941,5807.03,237.0,114.3,654.0,46.6,2,Buzz Drilldrin,15
3942,5808.03,220.9,115.3,718.0,46.6,2,Buzz Drilldrin,15
3943,5808.75,238.1,115.5,722.0,46.2,2,Buzz Drilldrin,15
3944,5810.06,268.7,115.6,718.0,47.3,2,Buzz Drilldrin,15
3945,5810.78,269.3,115.4,737.0,46.3,2,Buzz Drilldrin,15
3946,5811.9,246.9,116.7,719.0,45.9,2,Buzz Drilldrin,15
3947,5812.86,278.0,114.1,696.0,44.7,2,Buzz Drilldrin,15
3948,5814.22,309.0,116.1,646.0,45.3,2,Buzz Drilldrin,15
3949,5815.14,311.2,114.5,753.0,45.6,2,Buzz Drilldrin,15
3950,5816.54,315.1,115.2,820.0,45.0,2,Buzz Drilldrin,15
3951,5818.44,264.0,115.0,700.0,46.1,2,Buzz Drilldrin,15
3952,5819.03,231.3,113.5,611.0,46.3,2,Buzz Drilldrin,15
3953,5820.27,168.9,115.3,706.0,45.9,2,Buzz Drilldrin,15
3954,5821.03,198.1,116.6,688.0,44.6,2,Buzz Drilldrin,15
3955,5822.55,222.3,116.0,703.0,45.9,2,Buzz Drilldrin,15
3956,5823.18,224.1,116.4,511.0,45.2,2,Buzz Drilldrin,15
3957,5824.53,245.8,115.2,585.0,44.8,2,Buzz Drilldrin,15
3958,5826.53,214.7,115.8,667.0,45.3,2,Buzz Drilldrin,15
3959,5827.15,237.7,116.0,692.0,45.3,2,Buzz Drilldrin,15
3960,5828.62,200.0,114.5,487.0,47.0,2,Buzz Drilldrin,15
3961,5829.15,188.0,120.4,734.0,43.0,2,Buzz Drilldrin,15
3962,5830.53,237.0,122.1,596.0,39.5,2,Buzz Drilldrin,15
3963,5833.03,249.0,118.2,497.0,41.7,2,Buzz Drilldrin,15
3964,5834.13,248.3,118.8,742.0,43.2,2,Buzz Drilldrin,15
3965,5834.75,248.0,123.7,718.0,41.6,2,Buzz Drilldrin,15
3966,5836.63,250.7,123.3,611.0,38.1,2,Buzz Drilldrin,15
3967,5838.02,267.2,136.7,541.0,19.8,2,Buzz Drilldrin,15
3968,5840.43,410.5,115.3,548.0,42.2,2,Buzz Drilldrin,15
3969,5842.05,225.3,118.2,741.0,42.5,2,Buzz Drilldrin,15
3970,5842.8,250.8,123.5,737.0,39.3,2,Buzz Drilldrin,15
3971,5844.53,298.8,143.4,289.0,15.2,2,Buzz Drilldrin,15
3972,5846.67,285.8,118.4,552.0,42.4,2,Buzz Drilldrin,15
3973,5848.65,259.5,115.1,697.0,46.1,2,Buzz Drilldrin,15
3974,5849.21,253.4,115.5,684.0,45.9,2,Buzz Drilldrin,15
3975,5850.56,243.5,115.7,740.0,45.8,2,Buzz Drilldrin,15
3976,5851.15,255.9,114.9,743.0,45.7,2,Buzz Drilldrin,15
3977,5852.54,254.4,114.8,760.0,46.5,2,Buzz Drilldrin,15
3978,5853.07,246.8,113.5,738.0,46.6,2,Buzz Drilldrin,15
3979,5854.21,238.9,115.4,680.0,46.0,2,Buzz Drilldrin,15
3980,5854.91,251.0,116.7,728.0,45.2,2,Buzz Drilldrin,15
3981,5856.39,290.6,114.9,739.0,46.1,2,Buzz Drilldrin,15
3982,5857.13,296.1,118.1,852.0,43.7,2,Buzz Drilldrin,15
3983,5857.87,295.7,114.0,648.0,45.7,2,Buzz Drilldrin,15
3984,5858.78,225.6,114.2,568.0,47.2,2,Buzz Drilldrin,15
3985,5860.51,167.9,115.0,550.0,46.5,2,Buzz Drilldrin,15
3986,5861.23,162.1,114.9,550.0,46.7,2,Buzz Drilldrin,15
3987,5862.54,174.3,114.9,530.0,46.5,2,Buzz Drilldrin,15
3988,5863.01,175.6,114.9,554.0,46.6,2,Buzz Drilldrin,15
3989,5864.59,158.8,114.7,541.0,46.7,2,Buzz Drilldrin,15
3990,5865.07,165.7,115.2,592.0,45.8,2,Buzz Drilldrin,15
3991,5866.14,202.0,115.2,623.0,45.9,2,Buzz Drilldrin,15
3992,5866.82,232.7,115.1,709.0,45.9,2,Buzz Drilldrin,15
3993,5868.28,283.7,114.9,764.0,46.0,2,Buzz Drilldrin,15
3994,5869.08,290.3,115.0,745.0,45.8,2,Buzz Drilldrin,15
3995,5870.42,286.0,116.0,788.0,46.0,2,Buzz Drilldrin,15
3996,5871.17,290.5,114.9,760.0,45.4,2,Buzz Drilldrin,15
3997,5872.56,285.9,115.3,776.0,46.2,2,Buzz Drilldrin,15
3998,5874.68,281.7,114.0,629.0,47.3,2,Buzz Drilldrin,15
3999,5876.03,267.8,116.0,788.0,45.0,2,Buzz Drilldrin,15
4000,5876.83,280.8,117.0,801.0,45.2,2,Buzz Drilldrin,15
4001,5878.44,318.8,115.2,802.0,46.0,2,Buzz Drilldrin,15
4002,5879.23,319.1,114.9,772.0,46.0,2,Buzz Drilldrin,15
4003,5880.73,305.5,114.3,736.0,46.5,2,Buzz Drilldrin,15
4004,5882.23,297.1,114.2,783.0,46.4,2,Buzz Drilldrin,15
4005,5883.0,301.7,115.0,796.0,46.4,2,Buzz Drilldrin,15
4006,5884.52,291.2,114.6,787.0,47.0,2,Buzz Drilldrin,15
4007,5885.05,273.9,114.8,751.0,46.8,2,Buzz Drilldrin,15
4008,5886.28,244.3,115.2,706.0,46.4,2,Buzz Drilldrin,15
4009,5887.07,266.3,116.5,709.0,43.9,2,Buzz Drilldrin,15
4010,5888.64,311.3,114.8,759.0,45.6,2,Buzz Drilldrin,15
4011,5890.54,257.1,114.3,638.0,47.1,2,Buzz Drilldrin,15
4012,5891.03,219.7,114.4,599.0,46.9,2,Buzz Drilldrin,15
4013,5891.83,172.7,114.8,582.0,46.6,2,Buzz Drilldrin,15
4014,5892.87,194.2,115.0,621.0,46.8,2,Buzz Drilldrin,15
4015,5894.24,247.9,114.2,659.0,45.6,2,Buzz Drilldrin,15
4016,5894.97,272.5,116.1,707.0,46.4,2,Buzz Drilldrin,15
4017,5896.59,310.4,121.9,764.0,39.2,2,Buzz Drilldrin,15
4018,5898.54,253.6,114.7,616.0,46.7,2,Buzz Drilldrin,15
4019,5899.03,213.8,114.3,547.0,46.9,2,Buzz Drilldrin,15
4020,5900.31,238.8,117.6,755.0,44.7,2,Buzz Drilldrin,15
4021,5901.1,272.9,116.2,770.0,45.3,2,Buzz Drilldrin,15
4022,5902.72,321.6,122.3,807.0,41.2,2,Buzz Drilldrin,15
4023,5904.34,323.6,121.1,789.0,41.0,2,Buzz Drilldrin,15
4024,5905.11,320.7,125.3,706.0,37.2,2,Buzz Drilldrin,15
4025,5906.76,322.1,124.8,665.0,34.9,2,Buzz Drilldrin,15
4026,5908.76,394.3,117.3,696.0,41.6,2,Buzz Drilldrin,15
4027,5910.39,355.1,114.8,731.0,46.5,2,Buzz Drilldrin,15
4028,5911.19,329.1,115.2,756.0,46.2,2,Buzz Drilldrin,15
4029,5912.01,313.2,114.9,795.0,46.4,2,Buzz Drilldrin,15
4030,5912.79,317.3,114.4,709.0,46.7,2,Buzz Drilldrin,15
4031,5913.88,252.9,114.7,573.0,47.2,2,Buzz Drilldrin,15
4032,5914.91,203.1,114.7,653.0,46.7,2,Buzz Drilldrin,15
4033,5916.25,244.2,114.8,762.0,45.6,2,Buzz Drilldrin,15
4034,5916.97,270.5,114.9,727.0,46.3,2,Buzz Drilldrin,15
4035,5918.29,274.1,116.5,671.0,46.0,2,Buzz Drilldrin,15
4036,5919.16,292.6,115.2,697.0,46.2,2,Buzz Drilldrin,15
4037,5920.01,314.3,116.2,809.0,46.0,2,Buzz Drilldrin,15
4038,5920.89,344.7,114.2,792.0,45.5,2,Buzz Drilldrin,15
4039,5922.03,251.6,113.7,535.0,47.6,2,Buzz Drilldrin,15
4040,5923.06,204.0,115.7,783.0,45.4,2,Buzz Drilldrin,15
4041,5923.98,258.7,117.1,722.0,45.7,2,Buzz Drilldrin,15
4042,5924.85,318.9,115.0,631.0,46.2,2,Buzz Drilldrin,15
4043,5926.69,363.0,116.2,796.0,44.7,2,Buzz Drilldrin,15
4044,5928.52,243.8,113.6,521.0,47.6,2,Buzz Drilldrin,15
4045,5929.14,142.0,114.2,556.0,46.7,2,Buzz Drilldrin,15
4046,5930.7,154.3,114.8,502.0,46.5,2,Buzz Drilldrin,15
4047,5931.06,149.0,114.7,481.0,46.5,2,Buzz Drilldrin,15
4048,5932.52,147.5,114.8,489.0,46.6,2,Buzz Drilldrin,15
4049,5933.22,142.3,114.2,482.0,46.6,2,Buzz Drilldrin,15
4050,5934.2,171.1,118.3,716.0,43.1,2,Buzz Drilldrin,15
4051,5934.76,199.5,119.6,678.0,42.9,2,Buzz Drilldrin,15
4052,5936.57,224.1,129.7,704.0,31.7,2,Buzz Drilldrin,15
4053,5937.07,224.1,132.0,581.0,29.6,2,Buzz Drilldrin,15
4054,5938.52,348.3,131.0,199.0,25.9,2,Buzz Drilldrin,15
4055,5939.21,348.7,119.4,344.0,39.7,2,Buzz Drilldrin,15
4056,5940.55,275.7,117.8,805.0,43.5,2,Buzz Drilldrin,15
4057,5942.27,328.3,114.8,828.0,41.4,2,Buzz Drilldrin,15
4058,5944.72,251.4,113.6,676.0,46.4,2,Buzz Drilldrin,15
4059,5946.69,252.9,114.3,631.0,47.1,2,Buzz Drilldrin,15
4060,5947.11,234.8,115.4,714.0,46.6,2,Buzz Drilldrin,15
4061,5948.37,228.9,115.3,706.0,46.1,2,Buzz Drilldrin,15
4062,5949.09,263.9,115.3,724.0,46.1,2,Buzz Drilldrin,15
4063,5949.89,286.1,116.0,871.0,45.0,2,Buzz Drilldrin,15
4064,5950.77,315.4,119.5,947.0,41.9,2,Buzz Drilldrin,15
4065,5952.26,318.3,114.0,692.0,47.0,2,Buzz Drilldrin,15
4066,5954.31,268.4,114.2,832.0,44.4,2,Buzz Drilldrin,15
4067,5955.05,280.2,114.0,852.0,45.1,2,Buzz Drilldrin,15
4068,5956.4,284.9,114.7,760.0,46.7,2,Buzz Drilldrin,15
4069,5957.06,273.7,114.8,773.0,46.8,2,Buzz Drilldrin,15
4070,5958.5,278.8,115.1,793.0,46.2,2,Buzz Drilldrin,15
4071,5959.18,288.0,114.0,666.0,47.1,2,Buzz Drilldrin,15
4072,5960.25,239.6,115.6,701.0,45.5,2,Buzz Drilldrin,15
4073,5961.12,256.2,116.2,801.0,44.2,2,Buzz Drilldrin,15
4074,5961.8,281.9,114.1,611.0,47.1,2,Buzz Drilldrin,15
4075,5962.75,227.2,114.9,655.0,46.9,2,Buzz Drilldrin,15
4076,5964.24,272.4,116.6,770.0,43.0,2,Buzz Drilldrin,15
4077,5965.06,293.4,115.8,816.0,46.1,2,Buzz Drilldrin,15
4078,5968.4,330.6,118.4,805.0,43.4,2,Buzz Drilldrin,15
4079,5969.18,330.8,117.7,790.0,43.0,2,Buzz Drilldrin,15
4080,5970.05,347.4,116.1,773.0,44.6,2,Buzz Drilldrin,15
4081,5973.1,225.5,115.9,616.0,45.6,2,Buzz Drilldrin,15
4082,5976.86,315.2,115.6,773.0,46.4,2,Buzz Drilldrin,15
4083,5978.67,253.5,114.7,789.0,47.7,2,Buzz Drilldrin,15
4084,5980.3,280.5,116.4,814.0,45.6,2,Buzz Drilldrin,15
4085,5981.18,327.0,117.3,618.0,44.1,2,Buzz Drilldrin,15
4086,5981.97,331.2,116.0,777.0,44.0,2,Buzz Drilldrin,15
4087,5982.81,333.1,118.6,892.0,44.9,2,Buzz Drilldrin,15
4088,5984.31,313.6,115.6,825.0,46.9,2,Buzz Drilldrin,15
4089,5985.14,308.2,113.5,762.0,44.9,2,Buzz Drilldrin,15
4090,5986.68,201.6,114.8,653.0,46.4,2,Buzz Drilldrin,15
4091,5987.14,198.0,114.6,692.0,46.7,2,Buzz Drilldrin,15
4092,5988.55,245.9,116.6,835.0,44.0,2,Buzz Drilldrin,15
4093,5990.08,309.6,116.8,890.0,44.6,2,Buzz Drilldrin,15
4094,5990.84,319.5,114.9,811.0,45.5,2,Buzz Drilldrin,15
4095,5992.58,345.3,116.9,843.0,44.2,2,Buzz Drilldrin,15
4096,5994.51,239.3,114.1,533.0,47.2,2,Buzz Drilldrin,15
4097,5995.24,157.4,115.2,579.0,46.6,2,Buzz Drilldrin,15
4098,5996.64,179.4,114.8,600.0,46.4,2,Buzz Drilldrin,15
4099,5997.06,181.2,114.4,595.0,46.3,2,Buzz Drilldrin,15
4100,5998.15,206.2,115.3,758.0,45.4,2,Buzz Drilldrin,15
4101,5998.86,236.5,115.6,763.0,46.1,2,Buzz Drilldrin,15
4102,6000.26,282.3,116.6,675.0,46.2,2,Buzz Drilldrin,15
4103,6001.0,282.8,113.9,588.0,46.5,2,Buzz Drilldrin,15
4104,6002.5,185.9,114.7,591.0,46.6,2,Buzz Drilldrin,15
4105,6004.1,227.3,114.7,597.0,46.6,2,Buzz Drilldrin,15
4106,6004.86,274.4,119.5,452.0,40.5,2,Buzz Drilldrin,15
4107,6005.88,221.3,116.3,593.0,45.2,2,Buzz Drilldrin,15
4108,6006.97,212.8,116.6,656.0,45.4,2,Buzz Drilldrin,15
4109,6009.27,198.9,114.9,614.0,46.6,2,Buzz Drilldrin,15
4110,6010.16,195.9,115.1,670.0,46.6,2,Buzz Drilldrin,15
4111,6010.84,207.9,113.8,719.0,46.5,2,Buzz Drilldrin,15
4112,6014.04,274.5,114.7,733.0,46.4,2,Buzz Drilldrin,15
4113,6014.8,297.8,115.2,801.0,46.5,2,Buzz Drilldrin,15
4114,6016.45,228.5,114.0,658.0,46.8,2,Buzz Drilldrin,15
4115,6018.15,288.4,115.3,828.0,46.2,2,Buzz Drilldrin,15
4116,6018.83,314.3,115.0,769.0,46.4,2,Buzz Drilldrin,15
4117,6020.41,310.1,114.5,789.0,46.3,2,Buzz Drilldrin,15
4118,6021.19,312.0,115.0,845.0,45.2,2,Buzz Drilldrin,15
4119,6022.63,295.3,115.7,824.0,45.8,2,Buzz Drilldrin,15
4120,6024.56,262.0,115.7,833.0,45.5,2,Buzz Drilldrin,15
4121,6032.22,315.0,114.8,791.0,45.4,2,Buzz Drilldrin,15
4122,6033.01,347.6,132.2,325.0,34.1,2,Buzz Drilldrin,15
4123,6034.74,261.1,127.5,578.0,43.5,2,Buzz Drilldrin,15
4124,6036.26,206.0,124.5,578.0,45.7,2,Buzz Drilldrin,15
4125,6038.63,238.0,126.1,595.0,43.8,2,Buzz Drilldrin,15
4126,6039.22,235.3,127.4,550.0,45.3,2,Buzz Drilldrin,15
4127,6040.51,240.9,129.9,717.0,41.4,2,Buzz Drilldrin,15
4128,6043.21,263.2,126.5,631.0,43.9,2,Buzz Drilldrin,15
4129,6044.39,263.8,130.4,611.0,40.2,2,Buzz Drilldrin,15
4130,6045.07,266.4,130.7,632.0,39.8,2,Buzz Drilldrin,15
4131,6046.54,272.8,123.8,498.0,45.8,2,Buzz Drilldrin,15
4132,6047.02,260.8,125.0,649.0,45.6,2,Buzz Drilldrin,15
4133,6048.45,259.6,127.7,665.0,42.1,2,Buzz Drilldrin,15
4134,6049.18,288.1,125.9,635.0,44.3,2,Buzz Drilldrin,15
4135,6050.72,208.3,124.4,591.0,46.7,2,Buzz Drilldrin,15
4136,6052.52,234.6,124.1,667.0,46.2,2,Buzz Drilldrin,15
4137,6053.17,247.6,123.0,695.0,46.4,2,Buzz Drilldrin,15
4138,6054.41,251.8,125.5,713.0,45.7,2,Buzz Drilldrin,15
4139,6055.14,263.3,127.5,741.0,44.8,2,Buzz Drilldrin,15
4140,6056.52,260.8,125.1,673.0,46.5,2,Buzz Drilldrin,15
4141,6057.03,254.2,125.5,712.0,45.7,2,Buzz Drilldrin,15
4142,6058.36,257.6,123.7,533.0,46.0,2,Buzz Drilldrin,15
4143,6060.5,222.4,123.5,523.0,47.0,2,Buzz Drilldrin,15
4144,6061.03,207.1,123.2,540.0,46.7,2,Buzz Drilldrin,15
4145,6062.69,171.4,123.9,489.0,46.3,2,Buzz Drilldrin,15
4146,6063.11,171.3,124.8,527.0,46.8,2,Buzz Drilldrin,15
4147,6064.51,184.3,127.0,562.0,45.7,2,Buzz Drilldrin,15
4148,6065.06,198.8,127.2,658.0,45.0,2,Buzz Drilldrin,15
4149,6066.7,217.9,124.7,537.0,46.3,2,Buzz Drilldrin,15
4150,6068.37,219.0,126.4,588.0,44.6,2,Buzz Drilldrin,15
4151,6070.5,158.1,125.1,505.0,46.2,2,Buzz Drilldrin,15
4152,6071.0,167.1,123.8,479.0,46.9,2,Buzz Drilldrin,15
4153,6072.57,160.7,124.3,540.0,46.3,2,Buzz Drilldrin,15
4154,6073.03,163.2,123.4,465.0,46.4,2,Buzz Drilldrin,15
4155,6074.59,131.1,124.2,421.0,46.4,2,Buzz Drilldrin,15
4156,6075.01,134.5,124.0,474.0,46.5,2,Buzz Drilldrin,15
4157,6076.02,176.8,124.5,497.0,46.1,2,Buzz Drilldrin,15
4158,6076.77,181.5,123.8,502.0,46.2,2,Buzz Drilldrin,15
4159,6078.51,169.9,123.6,542.0,46.1,2,Buzz Drilldrin,15
4160,6079.03,177.1,123.9,540.0,46.0,2,Buzz Drilldrin,15
4161,6081.0,162.6,123.9,484.0,46.5,2,Buzz Drilldrin,15
4162,6081.77,160.3,123.9,562.0,46.3,2,Buzz Drilldrin,15
4163,6084.02,178.4,123.7,473.0,46.6,2,Buzz Drilldrin,15
