,BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME,Asteroid
3857,4529.27,615.0,95.5,644.0,48.3,1,AstroBit,10
3858,4530.13,628.9,93.0,844.0,47.7,1,AstroBit,10
3859,4532.57,583.6,91.8,700.0,52.1,1,AstroBit,10
3860,4533.17,466.2,94.6,732.0,48.6,1,AstroBit,10
3861,4534.71,580.8,96.4,600.0,46.9,1,AstroBit,10
3862,4535.15,627.7,94.5,663.0,44.8,1,AstroBit,10
3863,4536.5,590.2,92.3,670.0,47.6,1,AstroBit,10
3864,4537.01,596.8,94.0,659.0,49.5,1,AstroBit,10
3865,4538.24,607.6,95.0,771.0,48.3,1,AstroBit,10
3866,4539.15,650.5,93.6,616.0,48.4,1,AstroBit,10
3867,4540.59,652.2,93.9,760.0,48.6,1,AstroBit,10
3868,4541.14,654.7,93.3,658.0,47.6,1,AstroBit,10
3869,4541.56,670.4,95.7,627.0,46.1,1,AstroBit,10
3870,4543.32,595.1,93.2,608.0,46.6,1,AstroBit,10
3871,4544.6,728.4,94.9,627.0,46.6,1,AstroBit,10
3872,4546.56,710.5,94.1,624.0,48.0,1,AstroBit,10
3873,4547.13,708.0,93.7,634.0,46.6,1,AstroBit,10
3874,4548.72,713.9,94.8,631.0,48.5,1,AstroBit,10
3875,4549.07,688.5,92.9,655.0,48.6,1,AstroBit,10
3876,4550.11,617.4,94.9,654.0,47.0,1,AstroBit,10
3877,4552.6,665.6,93.6,783.0,49.0,1,AstroBit,10
3878,4554.61,643.1,92.1,875.0,47.8,1,AstroBit,10
3879,4555.13,670.3,92.5,761.0,47.7,1,AstroBit,10
3880,4556.65,443.7,130.3,-48.0,15.1,1,AstroBit,10
3881,4557.08,365.3,128.3,139.0,16.7,1,AstroBit,10
3882,4558.57,613.5,116.4,366.0,31.9,1,AstroBit,10
3883,4559.11,613.8,111.4,468.0,34.9,1,AstroBit,10
3884,4560.83,513.1,102.8,569.0,43.5,1,AstroBit,10
3885,4561.13,607.1,102.2,682.0,46.7,1,AstroBit,10
3886,4562.56,531.6,100.9,547.0,47.6,1,AstroBit,10
3887,4564.54,532.6,100.0,611.0,47.0,1,AstroBit,10
3888,4565.11,512.8,99.3,572.0,47.9,1,AstroBit,10
3889,4566.57,452.6,98.4,575.0,47.4,1,AstroBit,10
3890,4567.18,521.3,99.4,537.0,47.5,1,AstroBit,10
3891,4568.03,615.7,99.9,551.0,46.8,1,AstroBit,10
3892,4569.09,540.0,98.4,540.0,47.8,1,AstroBit,10
3893,4569.65,479.5,98.6,593.0,49.6,1,AstroBit,10
3894,4571.14,558.9,99.5,583.0,47.6,1,AstroBit,10
3895,4572.93,535.8,99.0,670.0,47.5,1,AstroBit,10
3896,4573.07,502.5,98.6,723.0,47.3,1,AstroBit,10
3897,4574.51,483.9,99.9,810.0,46.2,1,AstroBit,10
3898,4576.6,568.5,100.0,625.0,45.8,1,AstroBit,10
3899,4577.12,608.7,98.8,822.0,48.0,1,AstroBit,10
3900,4578.65,643.1,98.3,643.0,47.6,1,AstroBit,10
3901,4579.1,565.5,98.9,687.0,47.2,1,AstroBit,10
3902,4580.59,584.5,98.2,698.0,47.0,1,AstroBit,10
3903,4581.23,570.4,98.8,699.0,48.3,1,AstroBit,10
3904,4582.34,581.6,98.1,663.0,47.0,1,AstroBit,10
3905,4583.15,480.8,97.5,669.0,48.9,1,AstroBit,10
3906,4584.6,500.1,97.7,652.0,47.5,1,AstroBit,10
3907,4585.06,562.5,96.2,693.0,48.3,1,AstroBit,10
3908,4586.01,570.1,96.1,689.0,48.2,1,AstroBit,10
3909,4587.13,585.8,97.0,754.0,47.2,1,AstroBit,10
3910,4588.72,585.1,97.0,781.0,50.2,1,AstroBit,10
3911,4589.02,541.4,96.3,853.0,49.5,1,AstroBit,10
3912,4590.64,566.8,98.2,706.0,47.3,1,AstroBit,10
3913,4591.32,598.7,98.1,659.0,47.0,1,AstroBit,10
3914,4592.63,588.0,96.7,651.0,49.2,1,AstroBit,10
3915,4593.1,573.3,98.4,806.0,48.5,1,AstroBit,10
3916,4594.74,554.6,97.7,715.0,47.2,1,AstroBit,10
3917,4595.05,491.5,97.6,654.0,47.3,1,AstroBit,10
3918,4596.92,545.0,95.3,645.0,51.5,1,AstroBit,10
3919,4597.35,585.8,96.9,638.0,47.2,1,AstroBit,10
3920,4598.55,552.0,96.3,625.0,49.5,1,AstroBit,10
3921,4600.5,532.9,97.7,670.0,47.3,1,AstroBit,10
3922,4601.02,502.1,96.2,641.0,48.8,1,AstroBit,10
3923,4601.61,679.2,96.8,675.0,49.1,1,AstroBit,10
3924,4603.06,476.7,94.4,814.0,48.6,1,AstroBit,10
3925,4604.82,566.8,96.1,676.0,47.4,1,AstroBit,10
3926,4605.12,573.4,95.8,679.0,49.0,1,AstroBit,10
3927,4606.09,576.4,96.2,671.0,47.1,1,AstroBit,10
3928,4606.77,506.5,97.3,807.0,48.1,1,AstroBit,10
3929,4608.54,675.1,95.8,598.0,47.0,1,AstroBit,10
3930,4609.23,629.7,95.7,719.0,47.6,1,AstroBit,10
3931,4610.27,693.6,96.1,626.0,46.4,1,AstroBit,10
3932,4611.2,654.1,96.7,706.0,46.3,1,AstroBit,10
3933,4611.55,686.8,95.6,602.0,47.7,1,AstroBit,10
3934,4612.88,636.6,96.3,594.0,48.0,1,AstroBit,10
3935,4614.34,759.9,97.2,730.0,48.7,1,AstroBit,10
3936,4615.24,731.3,98.4,603.0,47.6,1,AstroBit,10
3937,4616.55,726.1,98.2,561.0,46.1,1,AstroBit,10
3938,4617.16,653.1,97.4,803.0,50.3,1,AstroBit,10
3939,4618.62,753.9,98.9,557.0,44.8,1,AstroBit,10
3940,4620.73,732.3,98.4,597.0,44.3,1,AstroBit,10
3941,4621.32,911.6,96.5,590.0,46.4,1,AstroBit,10
3942,4623.42,713.6,94.9,786.0,51.4,1,AstroBit,10
3943,4624.71,683.8,93.4,814.0,48.8,1,AstroBit,10
3944,4626.85,817.7,96.3,791.0,47.9,1,AstroBit,10
3945,4627.23,742.7,96.2,623.0,46.9,1,AstroBit,10
3946,4628.33,676.6,92.9,744.0,49.5,1,AstroBit,10
3947,4629.05,602.0,93.5,812.0,49.3,1,AstroBit,10
3948,4630.74,581.0,92.6,825.0,48.9,1,AstroBit,10
3949,4632.55,570.4,93.1,764.0,50.1,1,AstroBit,10
3950,4634.55,568.3,94.9,745.0,47.9,1,AstroBit,10
3951,4635.02,563.3,94.6,713.0,48.4,1,AstroBit,10
3952,4636.56,530.2,93.8,667.0,48.9,1,AstroBit,10
3953,4637.0,540.7,93.8,831.0,48.3,1,AstroBit,10
3954,4638.1,562.5,95.5,661.0,48.7,1,AstroBit,10
3955,4640.54,561.8,93.4,659.0,50.1,1,AstroBit,10
3956,4642.54,573.4,95.8,610.0,47.4,1,AstroBit,10
3957,4643.2,571.2,94.9,636.0,46.7,1,AstroBit,10
3958,4644.75,551.9,94.8,825.0,46.7,1,AstroBit,10
3959,4645.04,551.8,93.5,689.0,47.0,1,AstroBit,10
3960,4646.22,527.1,95.6,687.0,48.4,1,AstroBit,10
3961,4647.09,508.9,93.8,684.0,46.3,1,AstroBit,10
3962,4648.63,588.8,94.9,624.0,45.9,1,AstroBit,10
3963,4649.14,608.3,93.5,786.0,48.8,1,AstroBit,10
3964,4650.51,459.4,93.3,625.0,49.0,1,AstroBit,10
3965,4651.07,514.5,93.0,753.0,47.9,1,AstroBit,10
3966,4652.67,522.1,125.5,212.0,25.1,1,AstroBit,10
3967,4654.19,623.5,107.4,463.0,37.8,1,AstroBit,10
3968,4655.13,573.1,103.5,611.0,44.4,1,AstroBit,10
3969,4656.86,523.0,101.2,775.0,46.0,1,AstroBit,10
3970,4657.0,514.5,100.8,617.0,46.0,1,AstroBit,10
3971,4657.57,512.6,99.9,759.0,48.1,1,AstroBit,10
3972,4659.0,515.8,100.3,689.0,47.4,1,AstroBit,10
3973,4660.5,485.7,97.3,617.0,49.7,1,AstroBit,10
3974,4661.14,441.9,100.4,656.0,46.1,1,AstroBit,10
3975,4662.29,508.2,99.5,656.0,46.3,1,AstroBit,10
3976,4663.23,607.4,103.1,715.0,45.2,1,AstroBit,10
3977,4664.51,493.8,97.6,755.0,50.2,1,AstroBit,10
3978,4665.17,429.0,100.7,744.0,47.4,1,AstroBit,10
3979,4666.7,552.5,99.1,750.0,47.4,1,AstroBit,10
3980,4667.31,533.1,99.1,619.0,46.5,1,AstroBit,10
3981,4668.56,548.5,101.3,736.0,44.8,1,AstroBit,10
3982,4670.63,638.0,96.3,628.0,49.4,1,AstroBit,10
3983,4671.13,559.6,95.2,693.0,49.7,1,AstroBit,10
3984,4672.08,401.8,99.2,755.0,48.6,1,AstroBit,10
3985,4673.2,624.0,105.7,553.0,40.2,1,AstroBit,10
3986,4674.53,813.7,100.2,724.0,45.5,1,AstroBit,10
3987,4675.29,683.3,97.1,713.0,46.1,1,AstroBit,10
3988,4676.79,690.7,97.4,745.0,45.7,1,AstroBit,10
3989,4678.74,712.0,99.1,620.0,46.1,1,AstroBit,10
3990,4679.33,709.3,99.0,692.0,47.1,1,AstroBit,10
3991,4680.78,766.7,97.6,672.0,49.9,1,AstroBit,10
3992,4681.15,684.0,97.0,886.0,50.7,1,AstroBit,10
3993,4681.72,553.1,99.3,772.0,45.8,1,AstroBit,10
3994,4682.83,826.3,99.3,760.0,47.6,1,AstroBit,10
3995,4684.88,820.0,100.6,730.0,45.0,1,AstroBit,10
3996,4685.08,801.5,102.4,645.0,46.7,1,AstroBit,10
3997,4686.55,634.3,94.9,646.0,49.0,1,AstroBit,10
3998,4687.0,589.0,95.3,697.0,51.3,1,AstroBit,10
3999,4688.5,743.1,98.9,630.0,45.2,1,AstroBit,10
4000,4690.64,752.1,96.3,595.0,49.2,1,AstroBit,10
4001,4691.14,702.9,93.9,797.0,49.3,1,AstroBit,10
4002,4692.56,666.3,100.4,577.0,45.5,1,AstroBit,10
4003,4693.3,833.9,99.7,664.0,46.9,1,AstroBit,10
4004,4694.13,765.9,94.3,492.0,47.9,1,AstroBit,10
4005,4695.07,669.7,97.1,631.0,48.2,1,AstroBit,10
4006,4696.93,676.3,93.0,699.0,49.0,1,AstroBit,10
4007,4698.26,606.0,96.5,745.0,49.0,1,AstroBit,10
4008,4699.09,604.3,95.8,763.0,49.1,1,AstroBit,10
4009,4700.0,658.4,93.5,684.0,47.7,1,AstroBit,10
4010,4702.52,557.8,97.1,720.0,47.9,1,AstroBit,10
4011,4703.19,636.5,96.0,862.0,47.3,1,AstroBit,10
4012,4704.08,631.7,97.1,710.0,46.3,1,AstroBit,10
4013,4705.17,641.6,98.9,609.0,45.5,1,AstroBit,10
4014,4706.1,842.9,99.0,567.0,43.4,1,AstroBit,10
4015,4707.17,766.5,97.5,626.0,46.2,1,AstroBit,10
4016,4708.54,793.1,97.0,545.0,46.4,1,AstroBit,10
4017,4710.05,789.6,96.3,587.0,48.6,1,AstroBit,10
4018,4711.14,605.8,96.9,792.0,50.6,1,AstroBit,10
4019,4712.51,809.2,97.1,631.0,44.8,1,AstroBit,10
4020,4714.22,729.6,95.5,609.0,47.8,1,AstroBit,10
4021,4715.04,564.3,97.1,765.0,46.5,1,AstroBit,10
4022,4716.68,703.9,95.6,754.0,48.3,1,AstroBit,10
4023,4717.31,704.5,96.2,743.0,46.0,1,AstroBit,10
4024,4718.71,592.3,93.5,786.0,49.9,1,AstroBit,10
4025,4719.33,586.3,96.7,784.0,43.8,1,AstroBit,10
4026,4720.42,1047.8,95.4,612.0,47.7,1,AstroBit,10
4027,4721.07,613.3,95.1,741.0,50.1,1,AstroBit,10
4028,4722.43,718.0,94.7,790.0,49.3,1,AstroBit,10
4029,4724.56,607.5,98.6,842.0,47.4,1,AstroBit,10
4030,4725.16,675.2,97.1,687.0,45.0,1,AstroBit,10
4031,4726.51,674.8,93.0,722.0,51.1,1,AstroBit,10
4032,4727.36,624.0,98.8,772.0,47.0,1,AstroBit,10
4033,4728.74,821.4,94.2,671.0,48.6,1,AstroBit,10
4034,4729.35,750.0,95.3,665.0,49.2,1,AstroBit,10
4035,4730.6,723.1,95.5,793.0,46.4,1,AstroBit,10
4036,4732.78,749.7,95.9,732.0,48.3,1,AstroBit,10
4037,4733.26,764.4,96.9,650.0,46.2,1,AstroBit,10
4038,4734.13,736.0,94.7,550.0,46.1,1,AstroBit,10
4039,4736.89,754.2,93.5,770.0,49.2,1,AstroBit,10
4040,4737.09,788.4,94.8,608.0,46.8,1,AstroBit,10
4041,4738.57,753.1,94.2,634.0,49.2,1,AstroBit,10
4042,4739.21,768.2,92.9,821.0,49.1,1,AstroBit,10
4043,4740.01,710.5,93.7,671.0,47.9,1,AstroBit,10
4044,4741.07,769.0,93.8,648.0,49.0,1,AstroBit,10
4045,4742.63,803.8,94.4,791.0,48.5,1,AstroBit,10
4046,4743.23,807.0,95.0,686.0,48.9,1,AstroBit,10
4047,4744.58,806.9,93.4,768.0,49.2,1,AstroBit,10
4048,4746.52,792.0,94.1,701.0,50.0,1,AstroBit,10
4049,4747.1,734.5,92.3,775.0,47.7,1,AstroBit,10
4050,4748.74,436.2,134.4,320.0,12.8,1,AstroBit,10
4051,4749.12,539.1,129.2,420.0,16.2,1,AstroBit,10
4052,4750.83,601.4,124.8,451.0,23.0,1,AstroBit,10
4053,4752.11,583.2,121.1,398.0,25.3,1,AstroBit,10
4054,4752.8,596.4,118.7,467.0,26.6,1,AstroBit,10
4055,4754.79,588.0,119.7,585.0,29.0,1,AstroBit,10
4056,4756.84,622.0,115.7,448.0,31.3,1,AstroBit,10
4057,4757.0,621.2,115.0,569.0,31.3,1,AstroBit,10
4058,4758.58,626.1,117.4,442.0,29.4,1,AstroBit,10
4059,4760.85,632.7,115.9,413.0,30.2,1,AstroBit,10
4060,4761.04,638.1,115.6,444.0,31.2,1,AstroBit,10
4061,4762.34,653.0,113.5,463.0,33.3,1,AstroBit,10
4062,4763.11,680.3,113.0,508.0,33.0,1,AstroBit,10
4063,4764.62,670.5,113.5,501.0,32.3,1,AstroBit,10
4064,4765.17,680.2,114.3,525.0,32.1,1,AstroBit,10
4065,4766.68,684.6,113.4,529.0,33.5,1,AstroBit,10
4066,4767.08,713.0,114.1,579.0,33.9,1,AstroBit,10
4067,4768.58,572.8,112.8,525.0,33.1,1,AstroBit,10
4068,4769.3,654.6,111.7,539.0,33.8,1,AstroBit,10
4069,4770.81,827.5,113.2,583.0,32.6,1,AstroBit,10
4070,4772.3,745.8,113.0,566.0,32.6,1,AstroBit,10
4071,4773.06,682.1,112.6,564.0,32.1,1,AstroBit,10
4072,4774.72,737.1,114.8,555.0,33.2,1,AstroBit,10
4073,4775.26,672.5,113.6,490.0,31.6,1,AstroBit,10
4074,4776.2,608.5,112.7,607.0,33.1,1,AstroBit,10
4075,4779.16,657.7,112.7,527.0,35.4,1,AstroBit,10
4076,4779.94,700.9,112.7,709.0,33.6,1,AstroBit,10
4077,4781.26,554.8,110.8,636.0,35.9,1,AstroBit,10
4078,4782.65,680.9,110.3,651.0,34.1,1,AstroBit,10
4079,4783.04,691.3,108.9,596.0,36.3,1,AstroBit,10
4080,4784.71,727.6,107.4,558.0,37.1,1,AstroBit,10
4081,4785.38,607.8,105.6,597.0,37.0,1,AstroBit,10
4082,4786.88,779.8,101.8,736.0,42.3,1,AstroBit,10
4083,4787.15,804.0,101.6,609.0,44.1,1,AstroBit,10
4084,4788.53,684.3,97.7,690.0,44.5,1,AstroBit,10
4085,4789.13,706.2,97.7,660.0,46.1,1,AstroBit,10
4086,4790.86,813.9,99.6,624.0,43.4,1,AstroBit,10
4087,4792.3,723.5,98.4,764.0,48.7,1,AstroBit,10
4088,4793.17,786.5,96.8,683.0,46.5,1,AstroBit,10
4089,4794.17,711.2,96.9,722.0,46.5,1,AstroBit,10
4090,4795.23,622.9,97.6,751.0,48.6,1,AstroBit,10
4091,4796.87,754.5,97.9,706.0,47.1,1,AstroBit,10
4092,4797.07,733.4,96.0,733.0,47.7,1,AstroBit,10
4093,4798.58,659.9,96.2,729.0,47.7,1,AstroBit,10
4094,4800.74,694.4,95.4,740.0,47.7,1,AstroBit,10
4095,4801.1,657.3,95.9,758.0,47.9,1,AstroBit,10
4096,4802.19,665.4,96.2,888.0,48.7,1,AstroBit,10
4097,4803.17,768.3,95.7,860.0,46.4,1,AstroBit,10
4098,4804.5,676.8,96.0,777.0,48.8,1,AstroBit,10
4099,4805.07,695.5,95.6,832.0,47.7,1,AstroBit,10
4100,4806.63,617.7,95.1,807.0,48.4,1,AstroBit,10
4101,4807.02,638.1,96.4,828.0,46.0,1,AstroBit,10
4102,4808.59,581.4,93.4,747.0,49.2,1,AstroBit,10
4103,4809.24,611.8,94.8,977.0,46.8,1,AstroBit,10
4104,4810.64,701.0,95.9,687.0,46.7,1,AstroBit,10
4105,4812.03,713.7,96.1,823.0,47.5,1,AstroBit,10
4106,4813.23,698.3,95.8,856.0,47.6,1,AstroBit,10
4107,4814.71,668.7,94.9,845.0,49.4,1,AstroBit,10
4108,4815.1,697.7,95.0,902.0,49.5,1,AstroBit,10
4109,4816.19,651.2,93.8,821.0,48.3,1,AstroBit,10
4110,4816.96,681.7,95.1,761.0,47.8,1,AstroBit,10
4111,4818.44,753.0,96.3,648.0,46.8,1,AstroBit,10
4112,4819.26,762.0,97.3,695.0,46.6,1,AstroBit,10
4113,4819.66,725.2,95.5,704.0,48.0,1,AstroBit,10
4114,4821.21,486.4,91.8,730.0,49.5,1,AstroBit,10
4115,4822.56,617.4,95.7,833.0,47.7,1,AstroBit,10
4116,4824.63,688.5,96.6,833.0,45.9,1,AstroBit,10
4117,4825.22,739.6,94.2,787.0,48.8,1,AstroBit,10
4118,4826.54,683.5,96.0,736.0,46.5,1,AstroBit,10
4119,4828.78,599.6,94.3,716.0,46.1,1,AstroBit,10
4120,4829.34,638.8,96.2,695.0,46.7,1,AstroBit,10
4121,4830.73,792.4,95.2,808.0,47.1,1,AstroBit,10
4122,4831.18,938.1,97.3,726.0,43.9,1,AstroBit,10
4123,4832.51,727.6,95.9,706.0,46.5,1,AstroBit,10
4124,4834.72,888.7,96.7,569.0,44.9,1,AstroBit,10
4125,4834.98,1109.6,96.7,687.0,45.3,1,AstroBit,10
4126,4836.67,843.1,94.2,668.0,46.3,1,AstroBit,10
4127,4838.84,711.1,93.4,845.0,49.0,1,AstroBit,10
4128,4840.39,813.0,94.8,677.0,46.4,1,AstroBit,10
4129,4841.21,747.8,92.1,809.0,49.6,1,AstroBit,10
4130,4842.74,798.5,96.3,712.0,47.2,1,AstroBit,10
4131,4843.19,816.2,95.8,802.0,46.6,1,AstroBit,10
4132,4844.51,98.0,133.4,146.0,-2.4,1,AstroBit,10
4133,4846.89,811.6,116.2,597.0,29.5,1,AstroBit,10
4134,4848.37,740.1,113.8,466.0,33.6,1,AstroBit,10
4135,4849.05,801.0,111.5,629.0,36.9,1,AstroBit,10
4136,4850.07,742.4,109.9,572.0,36.7,1,AstroBit,10
4137,4851.02,751.7,109.1,620.0,38.2,1,AstroBit,10
4138,4852.61,826.0,104.3,571.0,45.2,1,AstroBit,10
4139,4854.87,819.8,103.5,677.0,41.7,1,AstroBit,10
4140,4855.4,784.3,103.5,591.0,44.4,1,AstroBit,10
4141,4855.62,713.5,101.0,570.0,44.1,1,AstroBit,10
4142,4857.14,777.4,100.9,684.0,45.6,1,AstroBit,10
4143,4858.42,902.3,100.2,634.0,45.1,1,AstroBit,10
4144,4859.33,712.5,100.9,626.0,46.2,1,AstroBit,10
4145,4859.56,747.7,100.4,626.0,46.1,1,AstroBit,10
4146,4862.58,796.1,98.8,657.0,46.7,1,AstroBit,10
4147,4863.05,802.9,99.4,754.0,48.1,1,AstroBit,10
4148,4865.0,609.3,99.4,840.0,48.0,1,AstroBit,10
4149,4866.7,682.7,96.0,706.0,48.4,1,AstroBit,10
4150,4867.08,700.6,99.8,744.0,48.4,1,AstroBit,10
4151,4868.87,638.2,102.7,742.0,44.9,1,AstroBit,10
4152,4869.13,667.5,102.7,665.0,44.4,1,AstroBit,10
4153,4870.57,690.4,98.5,761.0,48.2,1,AstroBit,10
4154,4871.16,677.6,99.6,762.0,46.9,1,AstroBit,10
4155,4872.11,693.7,94.3,866.0,49.4,1,AstroBit,10
4156,4873.1,582.0,101.8,790.0,47.9,1,AstroBit,10
4157,4874.51,493.9,97.2,809.0,50.4,1,AstroBit,10
4158,4875.1,567.9,98.4,741.0,47.9,1,AstroBit,10
4159,4875.9,701.4,98.8,741.0,46.2,1,AstroBit,10
4160,4877.24,771.2,101.2,681.0,48.0,1,AstroBit,10
4161,4878.53,563.8,95.4,867.0,49.2,1,AstroBit,10
4162,4880.71,456.3,95.8,826.0,49.9,1,AstroBit,10
4163,4881.16,486.5,95.4,782.0,48.8,1,AstroBit,10
4164,4882.01,516.2,95.1,728.0,49.0,1,AstroBit,10
4165,4883.13,502.9,96.5,978.0,51.6,1,AstroBit,10
4166,4883.76,519.9,97.4,745.0,48.6,1,AstroBit,10
4167,4885.12,542.8,96.0,768.0,50.5,1,AstroBit,10
4168,4886.6,526.5,100.5,748.0,44.4,1,AstroBit,10
4169,4887.25,610.1,96.8,799.0,48.2,1,AstroBit,10
4170,4888.59,519.0,97.3,779.0,48.7,1,AstroBit,10
4171,4889.04,515.7,97.1,835.0,48.2,1,AstroBit,10
4172,4890.69,504.9,97.0,783.0,48.5,1,AstroBit,10
4173,4891.24,501.7,96.4,918.0,50.2,1,AstroBit,10
4174,4892.55,513.0,96.1,854.0,48.6,1,AstroBit,10
4175,4894.15,430.8,94.1,757.0,49.0,1,AstroBit,10
4176,4895.2,367.9,96.7,780.0,48.9,1,AstroBit,10
4177,4895.77,394.5,95.9,950.0,47.5,1,AstroBit,10
4178,4897.15,485.3,96.8,903.0,47.7,1,AstroBit,10
4179,4898.51,484.1,95.3,860.0,47.8,1,AstroBit,10
4180,4899.06,480.0,96.1,740.0,46.4,1,AstroBit,10
4181,4900.23,471.3,97.8,814.0,46.8,1,AstroBit,10
4182,4901.1,504.9,97.8,886.0,46.1,1,AstroBit,10
4183,4902.53,464.6,96.3,781.0,47.2,1,AstroBit,10
4184,4903.11,491.0,98.3,902.0,48.0,1,AstroBit,10
4185,4904.65,509.7,95.3,760.0,49.4,1,AstroBit,10
4186,4906.09,422.0,94.0,932.0,50.4,1,AstroBit,10
4187,4907.09,450.7,95.8,757.0,47.5,1,AstroBit,10
4188,4907.51,475.3,97.2,772.0,46.9,1,AstroBit,10
4189,4909.17,488.9,96.4,752.0,47.6,1,AstroBit,10
4190,4910.53,540.9,95.2,803.0,47.0,1,AstroBit,10
4191,4911.08,502.5,94.8,824.0,48.1,1,AstroBit,10
4192,4912.53,463.6,93.6,825.0,49.9,1,AstroBit,10
4193,4913.16,453.3,96.5,896.0,47.2,1,AstroBit,10
4194,4914.69,546.5,94.8,785.0,46.2,1,AstroBit,10
4195,4915.01,544.1,96.0,871.0,47.7,1,AstroBit,10
4196,4915.63,622.1,91.4,792.0,46.2,1,AstroBit,10
4197,4917.05,535.9,93.6,763.0,47.8,1,AstroBit,10
4198,4917.61,494.9,95.5,853.0,48.1,1,AstroBit,10
4199,4919.77,665.0,89.4,718.0,49.9,1,AstroBit,10
4200,4921.09,630.7,98.6,681.0,42.9,1,AstroBit,10
4201,4922.57,1135.7,102.0,557.0,39.4,1,AstroBit,10
4202,4923.18,1077.1,100.3,587.0,41.4,1,AstroBit,10
4203,4924.81,1001.5,96.7,740.0,44.3,1,AstroBit,10
4204,4925.06,939.6,95.0,740.0,46.1,1,AstroBit,10
4205,4926.87,892.7,98.0,755.0,44.3,1,AstroBit,10
4206,4927.14,926.8,98.0,714.0,46.3,1,AstroBit,10
4207,4928.53,823.1,92.4,949.0,48.5,1,AstroBit,10
4208,4929.57,599.4,90.7,779.0,49.2,1,AstroBit,10
4209,4931.01,833.5,97.4,753.0,46.4,1,AstroBit,10
4210,4932.71,727.5,95.7,939.0,45.9,1,AstroBit,10
4211,4933.48,877.3,97.4,719.0,46.9,1,AstroBit,10
4212,4934.59,795.4,92.7,908.0,49.9,1,AstroBit,10
4213,4935.08,788.25,93.7,773.0,48.1,1,AstroBit,10
4214,4936.14,752.8,90.6,982.0,49.9,1,AstroBit,10
4215,4934.58,0.0,152.0,-279.0,-4.5,1,AstroBit,10
4216,4939.22,873.4,139.0,245.0,7.6,1,AstroBit,10
4217,4940.53,541.3,134.4,283.0,14.4,1,AstroBit,10
4219,4941.9,827.5,114.6,521.0,30.0,1,AstroBit,10
4220,4942.97,1030.5,113.1,726.0,36.4,1,AstroBit,10
4221,4944.44,777.5,115.5,523.0,30.7,1,AstroBit,10
4222,4944.92,978.3,111.4,557.0,33.7,1,AstroBit,10
4223,4946.0,743.0,109.0,540.0,37.1,1,AstroBit,10
4224,4948.62,960.5,103.3,628.0,44.2,1,AstroBit,10
4225,4950.53,850.6,102.8,621.0,44.1,1,AstroBit,10
4226,4951.28,914.6,100.8,631.0,46.4,1,AstroBit,10
4227,4952.91,846.1,101.8,840.0,47.9,1,AstroBit,10
4228,4953.15,826.3,101.8,840.0,44.9,1,AstroBit,10
4229,4954.66,923.3,99.2,862.0,47.6,1,AstroBit,10
4230,4955.38,872.5,100.8,730.0,46.6,1,AstroBit,10
4231,4956.66,921.1,98.6,705.0,46.3,1,AstroBit,10
4232,4957.21,868.6,99.7,694.0,47.5,1,AstroBit,10
4233,4958.29,833.9,96.7,829.0,48.4,1,AstroBit,10
4234,4959.14,589.8,102.1,989.0,48.3,1,AstroBit,10
4235,4960.18,1014.0,98.1,792.0,45.2,1,AstroBit,10
4236,4961.46,673.5,98.7,915.0,46.8,1,AstroBit,10
4237,4962.64,852.5,96.9,729.0,46.5,1,AstroBit,10
4238,4963.14,882.2,96.3,735.0,48.2,1,AstroBit,10
4239,4964.16,720.0,101.0,834.0,45.3,1,AstroBit,10
4240,4965.13,864.9,100.0,791.0,45.8,1,AstroBit,10
4241,4966.56,854.2,98.0,929.0,47.5,1,AstroBit,10
4242,4968.99,797.5,97.2,938.0,49.9,1,AstroBit,10
4243,4969.2,751.1,97.2,767.0,47.9,1,AstroBit,10
4244,4970.73,791.9,96.9,798.0,48.5,1,AstroBit,10
4245,4972.15,770.1,97.2,835.0,48.3,1,AstroBit,10
4246,4973.14,868.1,97.9,740.0,45.4,1,AstroBit,10
4247,4974.41,992.1,99.0,921.0,48.4,1,AstroBit,10
4248,4975.16,693.3,98.0,870.0,46.7,1,AstroBit,10
4249,4977.11,585.3,93.6,790.0,51.9,1,AstroBit,10
4250,4978.55,666.9,98.0,906.0,47.8,1,AstroBit,10
4251,4979.38,765.0,94.2,872.0,51.3,1,AstroBit,10
4252,4980.66,572.2,97.1,876.0,47.9,1,AstroBit,10
4253,4981.25,648.8,99.1,1037.0,45.1,1,AstroBit,10
4254,4982.64,718.1,97.1,935.0,48.5,1,AstroBit,10
4255,4983.01,650.2,95.0,975.0,48.3,1,AstroBit,10
4256,4984.52,805.0,98.2,703.0,45.4,1,AstroBit,10
4257,4986.74,744.3,95.2,912.0,48.8,1,AstroBit,10
4258,4987.35,693.3,96.3,938.0,47.5,1,AstroBit,10
4259,4988.76,727.8,99.8,900.0,48.5,1,AstroBit,10
4260,4989.0,781.0,98.2,739.0,45.9,1,AstroBit,10
4261,4990.63,682.1,94.4,824.0,48.5,1,AstroBit,10
4262,4991.19,681.4,95.4,879.0,48.4,1,AstroBit,10
4263,4992.71,692.0,94.3,834.0,49.0,1,AstroBit,10
4264,4994.68,566.0,92.6,908.0,50.6,1,AstroBit,10
4265,4995.75,572.0,94.1,976.0,48.5,1,AstroBit,10
