,BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME,Asteroid
1761,2992.79,520.9,94.2,681.0,47.4,1,AstroBit,7
1762,2994.41,508.6,93.7,433.0,46.4,1,AstroBit,7
1763,2995.11,492.5,95.6,438.0,46.0,1,AstroBit,7
1764,2996.62,501.2,95.7,429.0,47.2,1,AstroBit,7
1765,2998.29,354.1,94.5,416.0,49.3,1,AstroBit,7
1766,2999.1,258.5,95.7,309.0,47.6,1,AstroBit,7
1767,2999.94,243.3,94.7,260.0,45.7,1,AstroBit,7
1768,3000.81,257.5,95.2,347.0,46.6,1,AstroBit,7
1769,3002.54,247.6,93.8,261.0,46.4,1,AstroBit,7
1770,3004.1,244.0,94.2,277.0,48.0,1,AstroBit,7
1771,3004.97,250.1,96.9,295.0,47.2,1,AstroBit,7
1772,3006.74,264.5,94.4,293.0,46.7,1,AstroBit,7
1773,3007.03,263.9,95.1,315.0,48.5,1,AstroBit,7
1774,3008.36,246.4,93.4,300.0,45.3,1,AstroBit,7
1775,3009.18,243.1,94.1,326.0,46.6,1,AstroBit,7
1776,3010.03,247.7,95.3,277.0,47.1,1,AstroBit,7
1777,3011.24,297.6,106.0,58.0,23.9,1,AstroBit,7
1778,3012.31,322.5,92.0,282.0,47.1,1,AstroBit,7
1779,3014.34,288.7,92.4,333.0,46.9,1,AstroBit,7
1780,3015.19,285.7,93.1,408.0,47.0,1,AstroBit,7
1781,3016.53,272.9,93.9,448.0,46.7,1,AstroBit,7
1782,3017.09,274.5,93.2,406.0,47.4,1,AstroBit,7
1783,3018.03,290.9,95.2,347.0,45.3,1,AstroBit,7
1784,3019.02,294.2,91.7,333.0,47.3,1,AstroBit,7
1785,3020.72,261.4,92.6,330.0,46.3,1,AstroBit,7
1786,3021.07,254.7,91.6,270.0,47.2,1,AstroBit,7
1787,3022.52,269.3,93.3,324.0,46.2,1,AstroBit,7
1788,3024.54,262.0,93.6,324.0,46.8,1,AstroBit,7
1789,3025.11,253.1,96.2,378.0,47.2,1,AstroBit,7
1790,3026.12,279.0,92.2,315.0,46.8,1,AstroBit,7
1791,3026.93,267.4,92.3,346.0,47.2,1,AstroBit,7
1792,3028.34,324.4,92.0,407.0,45.5,1,AstroBit,7
1793,3029.06,373.1,95.1,479.0,45.8,1,AstroBit,7
1794,3030.51,480.1,94.6,487.0,46.5,1,AstroBit,7
1795,3031.04,513.9,92.3,414.0,46.4,1,AstroBit,7
1796,3032.54,540.0,90.4,468.0,50.2,1,AstroBit,7
1797,3034.59,545.5,93.6,444.0,47.0,1,AstroBit,7
1798,3036.13,538.2,91.7,414.0,47.2,1,AstroBit,7
1799,3038.09,532.5,93.7,439.0,46.1,1,AstroBit,7
1800,3039.13,514.6,91.2,471.0,47.7,1,AstroBit,7
1801,3039.78,521.6,91.5,446.0,44.9,1,AstroBit,7
1802,3041.06,528.9,91.5,473.0,46.3,1,AstroBit,7
1803,3041.67,545.9,91.7,453.0,47.7,1,AstroBit,7
1804,3042.94,555.4,93.2,558.0,47.2,1,AstroBit,7
1805,3043.57,551.1,94.7,540.0,46.0,1,AstroBit,7
1806,3044.83,570.2,91.8,518.0,45.8,1,AstroBit,7
1807,3046.8,572.0,91.4,476.0,46.8,1,AstroBit,7
1808,3047.11,582.4,90.8,522.0,47.0,1,AstroBit,7
1809,3047.6,580.5,93.3,469.0,48.3,1,AstroBit,7
1810,3048.75,594.8,92.9,458.0,46.5,1,AstroBit,7
1811,3049.63,608.5,91.9,474.0,47.1,1,AstroBit,7
1812,3050.79,605.9,91.1,469.0,47.6,1,AstroBit,7
1813,3051.98,502.9,87.3,428.0,50.4,1,AstroBit,7
1814,3052.77,341.1,90.8,249.0,48.9,1,AstroBit,7
1815,3053.85,276.6,92.1,389.0,46.7,1,AstroBit,7
1816,3054.81,292.4,90.2,346.0,48.2,1,AstroBit,7
1817,3056.37,234.9,90.9,357.0,46.7,1,AstroBit,7
1818,3057.15,236.4,89.1,361.0,46.8,1,AstroBit,7
1819,3058.69,231.5,90.6,311.0,46.4,1,AstroBit,7
1820,3060.53,324.8,97.9,370.0,39.2,1,AstroBit,7
1821,3062.53,505.1,92.1,520.0,46.9,1,AstroBit,7
1822,3064.56,646.9,90.0,483.0,46.8,1,AstroBit,7
1823,3066.67,644.1,91.3,454.0,46.2,1,AstroBit,7
1824,3067.0,644.4,90.2,492.0,47.1,1,AstroBit,7
1825,3068.34,651.0,90.2,492.0,47.1,1,AstroBit,7
1826,3069.08,654.1,89.2,479.0,46.9,1,AstroBit,7
1827,3070.5,647.3,92.5,487.0,46.7,1,AstroBit,7
1828,3071.22,658.4,90.5,478.0,46.9,1,AstroBit,7
1829,3072.6,651.0,91.3,513.0,46.0,1,AstroBit,7
1830,3073.16,639.9,90.9,552.0,46.9,1,AstroBit,7
1831,3074.57,553.0,134.2,-182.0,2.4,1,AstroBit,7
1832,3076.55,359.7,130.9,-53.0,11.5,1,AstroBit,7
1833,3078.52,382.0,102.8,331.0,38.3,1,AstroBit,7
1834,3080.66,567.1,101.4,395.0,40.9,1,AstroBit,7
1835,3082.5,640.1,95.8,414.0,44.6,1,AstroBit,7
1836,3083.08,645.9,89.3,383.0,47.8,1,AstroBit,7
1837,3084.63,617.2,92.5,394.0,47.8,1,AstroBit,7
1838,3086.66,572.6,95.8,453.0,46.7,1,AstroBit,7
1839,3088.58,543.8,94.6,473.0,48.0,1,AstroBit,7
1840,3090.54,334.8,95.1,496.0,47.4,1,AstroBit,7
1841,3092.59,583.5,97.3,428.0,47.4,1,AstroBit,7
1842,3094.56,619.8,93.0,443.0,46.5,1,AstroBit,7
1843,3096.67,599.8,93.9,464.0,46.9,1,AstroBit,7
1844,3098.59,580.1,94.8,551.0,47.6,1,AstroBit,7
1845,3100.18,571.0,95.3,523.0,46.8,1,AstroBit,7
1846,3102.08,572.4,93.5,447.0,48.3,1,AstroBit,7
1847,3104.03,579.7,95.2,523.0,45.5,1,AstroBit,7
1848,3106.17,602.0,93.9,489.0,46.0,1,AstroBit,7
1849,3108.13,622.5,93.3,416.0,46.6,1,AstroBit,7
1850,3110.0,614.6,92.3,436.0,47.2,1,AstroBit,7
1851,3112.55,603.0,94.8,502.0,47.4,1,AstroBit,7
1852,3114.53,600.5,90.6,434.0,51.5,1,AstroBit,7
1853,3116.05,567.1,95.6,436.0,46.8,1,AstroBit,7
1854,3118.09,560.1,93.1,537.0,46.3,1,AstroBit,7
1855,3120.55,367.2,91.7,413.0,47.2,1,AstroBit,7
1856,3121.04,303.1,92.1,416.0,46.1,1,AstroBit,7
1857,3122.71,249.1,92.2,403.0,47.3,1,AstroBit,7
1858,3123.02,244.9,93.8,365.0,47.0,1,AstroBit,7
1859,3124.33,237.0,92.8,410.0,46.5,1,AstroBit,7
1860,3125.17,253.1,94.7,383.0,46.9,1,AstroBit,7
1861,3126.58,283.0,92.8,429.0,46.4,1,AstroBit,7
1862,3127.14,290.6,92.8,373.0,47.2,1,AstroBit,7
1863,3128.52,311.6,94.2,309.0,48.0,1,AstroBit,7
1864,3129.49,340.1,92.5,355.0,46.7,1,AstroBit,7
1865,3130.77,385.2,90.3,362.0,46.1,1,AstroBit,7
1866,3131.94,369.7,92.5,356.0,45.8,1,AstroBit,7
1867,3134.5,377.3,91.5,417.0,47.9,1,AstroBit,7
1868,3135.79,387.7,93.1,440.0,46.4,1,AstroBit,7
1869,3136.89,359.1,91.0,400.0,47.7,1,AstroBit,7
1870,3137.84,332.9,93.1,434.0,48.5,1,AstroBit,7
1871,3138.78,283.0,95.0,415.0,46.8,1,AstroBit,7
1872,3140.07,281.8,92.8,364.0,47.4,1,AstroBit,7
1873,3140.8,301.6,96.9,539.0,43.9,1,AstroBit,7
1874,3141.99,325.0,91.9,439.0,47.9,1,AstroBit,7
1875,3143.06,339.2,91.1,409.0,47.2,1,AstroBit,7
1876,3144.07,299.7,90.3,413.0,47.4,1,AstroBit,7
1877,3145.02,298.2,92.1,418.0,46.3,1,AstroBit,7
1878,3146.01,288.1,90.2,428.0,50.3,1,AstroBit,7
1879,3146.84,271.1,90.2,327.0,48.0,1,AstroBit,7
1880,3148.71,276.6,91.3,437.0,46.2,1,AstroBit,7
1881,3149.09,281.4,90.4,401.0,47.5,1,AstroBit,7
1882,3150.6,289.7,91.5,402.0,46.8,1,AstroBit,7
1883,3151.0,282.4,89.4,352.0,47.0,1,AstroBit,7
1884,3152.52,287.1,89.7,388.0,46.7,1,AstroBit,7
1885,3154.55,252.0,89.7,377.0,45.7,1,AstroBit,7
1886,3155.05,250.3,88.5,377.0,47.6,1,AstroBit,7
1887,3155.94,255.7,90.8,410.0,45.6,1,AstroBit,7
1888,3156.94,284.0,91.7,462.0,45.4,1,AstroBit,7
1889,3158.07,318.5,89.5,444.0,48.9,1,AstroBit,7
1890,3158.98,299.7,90.3,354.0,48.7,1,AstroBit,7
1891,3160.52,304.5,91.6,467.0,46.4,1,AstroBit,7
1892,3162.71,409.7,91.5,535.0,46.2,1,AstroBit,7
1893,3163.05,406.9,88.1,432.0,48.5,1,AstroBit,7
1894,3164.52,128.0,138.3,43.0,3.9,1,AstroBit,7
1895,3165.4,230.6,121.5,276.0,21.2,1,AstroBit,7
1896,3166.78,311.5,123.2,453.0,20.5,1,AstroBit,7
1897,3167.53,385.5,114.9,293.0,20.9,1,AstroBit,7
1898,3168.79,482.8,114.9,304.0,25.3,1,AstroBit,7
1899,3170.7,563.0,95.1,641.0,47.3,1,AstroBit,7
1900,3171.03,568.8,95.8,645.0,46.8,1,AstroBit,7
1901,3172.38,552.9,97.2,716.0,49.0,1,AstroBit,7
1902,3173.16,542.9,98.1,585.0,45.1,1,AstroBit,7
1903,3174.32,548.4,95.4,692.0,47.7,1,AstroBit,7
1904,3175.13,548.4,94.8,619.0,46.6,1,AstroBit,7
1905,3176.3,576.8,95.1,653.0,46.8,1,AstroBit,7
1906,3177.15,592.3,97.5,625.0,46.1,1,AstroBit,7
1907,3178.51,614.7,99.5,625.0,42.1,1,AstroBit,7
1908,3179.08,632.5,99.5,636.0,41.3,1,AstroBit,7
1909,3180.75,655.7,96.5,579.0,45.6,1,AstroBit,7
1910,3181.51,669.6,97.2,534.0,46.3,1,AstroBit,7
1911,3182.86,668.5,94.9,570.0,47.5,1,AstroBit,7
1912,3183.55,648.2,93.2,591.0,45.5,1,AstroBit,7
1913,3184.84,616.8,96.4,617.0,47.8,1,AstroBit,7
1914,3185.5,612.6,94.4,709.0,47.4,1,AstroBit,7
1915,3186.77,582.6,92.9,648.0,45.6,1,AstroBit,7
1916,3187.54,580.6,97.5,717.0,45.6,1,AstroBit,7
1917,3188.77,588.7,95.9,717.0,47.2,1,AstroBit,7
1918,3189.61,592.6,94.8,615.0,46.2,1,AstroBit,7
1919,3190.78,596.0,94.9,681.0,47.0,1,AstroBit,7
1920,3192.69,599.0,95.0,713.0,46.0,1,AstroBit,7
1921,3193.06,596.7,94.3,676.0,47.3,1,AstroBit,7
1922,3194.67,588.1,94.9,685.0,46.0,1,AstroBit,7
1923,3195.02,586.9,94.7,679.0,46.7,1,AstroBit,7
1924,3196.53,569.6,90.2,611.0,49.3,1,AstroBit,7
1925,3197.1,562.8,96.3,628.0,44.7,1,AstroBit,7
1926,3198.46,572.9,97.0,634.0,44.9,1,AstroBit,7
1927,3199.1,579.9,95.0,570.0,44.1,1,AstroBit,7
1928,3200.66,605.8,93.6,601.0,45.4,1,AstroBit,7
1929,3201.02,607.7,94.2,575.0,46.6,1,AstroBit,7
1930,3202.73,629.8,88.0,665.0,46.8,1,AstroBit,7
1931,3203.13,614.9,94.2,571.0,45.1,1,AstroBit,7
1932,3204.56,587.8,99.3,595.0,43.9,1,AstroBit,7
1933,3205.15,586.6,95.4,615.0,43.5,1,AstroBit,7
1934,3206.79,609.4,93.6,639.0,46.5,1,AstroBit,7
1935,3207.57,622.2,93.8,604.0,46.0,1,AstroBit,7
1936,3209.07,660.8,94.4,651.0,46.8,1,AstroBit,7
1937,3210.01,677.9,93.4,667.0,46.0,1,AstroBit,7
1938,3212.02,667.5,95.8,707.0,48.1,1,AstroBit,7
1939,3214.02,658.9,90.9,652.0,46.3,1,AstroBit,7
1940,3215.48,632.8,93.4,698.0,46.4,1,AstroBit,7
1941,3218.07,589.9,92.6,670.0,46.5,1,AstroBit,7
1942,3220.07,587.1,92.4,734.0,45.8,1,AstroBit,7
1943,3222.17,607.9,92.6,693.0,46.8,1,AstroBit,7
1944,3224.09,627.6,93.3,657.0,48.0,1,AstroBit,7
1945,3226.01,623.9,90.5,673.0,46.8,1,AstroBit,7
1946,3228.52,609.3,93.8,681.0,47.8,1,AstroBit,7
1947,3230.58,609.4,90.1,709.0,47.3,1,AstroBit,7
1948,3232.59,606.4,90.9,673.0,45.9,1,AstroBit,7
1949,3234.11,544.6,88.6,582.0,48.8,1,AstroBit,7
1950,3235.07,510.5,91.8,594.0,46.0,1,AstroBit,7
1951,3235.54,511.1,92.1,567.0,44.2,1,AstroBit,7
1952,3237.02,505.0,92.8,673.0,47.4,1,AstroBit,7
1953,3237.52,510.8,91.3,715.0,46.5,1,AstroBit,7
1954,3239.04,587.9,91.9,692.0,47.1,1,AstroBit,7
1955,3239.54,595.5,92.3,751.0,47.4,1,AstroBit,7
1956,3241.09,608.6,92.0,696.0,46.6,1,AstroBit,7
1957,3242.05,616.2,92.0,737.0,45.4,1,AstroBit,7
1958,3244.2,631.0,90.8,637.0,45.0,1,AstroBit,7
1959,3246.04,654.4,91.0,771.0,46.8,1,AstroBit,7
1960,3248.15,650.2,92.2,667.0,48.5,1,AstroBit,7
1961,3250.68,651.8,90.3,640.0,46.4,1,AstroBit,7
1962,3252.63,637.5,90.5,677.0,46.7,1,AstroBit,7
1963,3254.57,632.4,90.4,685.0,47.4,1,AstroBit,7
1964,3256.54,638.7,89.7,634.0,47.0,1,AstroBit,7
1965,3256.35,0.0,145.8,21.0,-6.9,1,AstroBit,7
1966,3258.58,118.9,136.1,144.0,7.4,1,AstroBit,7
1967,3259.01,119.5,136.3,82.0,8.0,1,AstroBit,7
1968,3260.53,135.4,133.3,115.0,8.8,1,AstroBit,7
1969,3261.0,140.3,133.6,163.0,9.6,1,AstroBit,7
1970,3262.52,158.0,133.5,152.0,9.2,1,AstroBit,7
1971,3263.0,159.6,131.1,203.0,12.1,1,AstroBit,7
1972,3264.5,160.0,127.3,158.0,13.9,1,AstroBit,7
1973,3265.04,160.3,130.9,171.0,11.7,1,AstroBit,7
1974,3266.63,158.0,123.9,183.0,19.8,1,AstroBit,7
1975,3267.16,158.0,126.0,120.0,16.3,1,AstroBit,7
1976,3268.29,169.3,121.9,187.0,16.8,1,AstroBit,7
1977,3269.0,168.7,128.3,206.0,14.1,1,AstroBit,7
1978,3270.55,170.6,129.7,144.0,11.5,1,AstroBit,7
1979,3271.12,170.0,129.6,178.0,12.9,1,AstroBit,7
1980,3272.26,168.0,129.9,203.0,11.2,1,AstroBit,7
1981,3272.82,168.7,130.4,206.0,12.4,1,AstroBit,7
1982,3274.51,170.0,127.8,249.0,14.3,1,AstroBit,7
1983,3275.14,178.7,127.9,158.0,13.4,1,AstroBit,7
1984,3276.53,191.6,128.8,173.0,13.3,1,AstroBit,7
1985,3277.05,190.3,127.4,237.0,14.0,1,AstroBit,7
1986,3278.36,192.9,126.2,195.0,15.7,1,AstroBit,7
1987,3279.05,191.3,125.5,177.0,15.8,1,AstroBit,7
1988,3280.32,190.6,125.9,225.0,16.1,1,AstroBit,7
1989,3281.01,191.6,124.5,239.0,15.6,1,AstroBit,7
1990,3282.18,192.2,125.3,234.0,16.5,1,AstroBit,7
1991,3282.81,189.7,126.0,294.0,16.1,1,AstroBit,7
1992,3284.72,191.3,123.0,280.0,18.3,1,AstroBit,7
1993,3286.63,190.5,123.3,279.0,16.7,1,AstroBit,7
1994,3288.51,188.6,110.6,256.0,29.8,1,AstroBit,7
1995,3289.08,180.4,118.8,349.0,22.3,1,AstroBit,7
1996,3289.79,188.9,120.1,318.0,21.5,1,AstroBit,7
1997,3292.04,269.7,128.3,117.0,11.7,1,AstroBit,7
1998,3294.63,385.5,96.0,471.0,45.9,1,AstroBit,7
1999,3295.05,408.9,94.0,479.0,46.3,1,AstroBit,7
2000,3296.1,350.5,93.0,463.0,47.3,1,AstroBit,7
2001,3296.78,332.9,94.3,570.0,47.4,1,AstroBit,7
2002,3297.78,304.6,93.6,490.0,47.3,1,AstroBit,7
2003,3298.77,304.3,93.2,344.0,45.5,1,AstroBit,7
2004,3299.83,300.0,95.0,425.0,45.5,1,AstroBit,7
2005,3300.94,320.7,93.7,452.0,46.4,1,AstroBit,7
2006,3301.97,336.5,93.0,470.0,46.0,1,AstroBit,7
2007,3303.06,321.6,92.2,483.0,46.3,1,AstroBit,7
2008,3304.57,332.3,94.3,511.0,46.9,1,AstroBit,7
2009,3306.54,353.5,93.1,609.0,47.4,1,AstroBit,7
2010,3308.63,317.3,106.5,551.0,33.5,1,AstroBit,7
2011,3309.06,323.4,114.9,502.0,28.4,1,AstroBit,7
2012,3310.52,361.4,120.5,347.0,20.4,1,AstroBit,7
2013,3312.62,395.5,119.1,395.0,19.7,1,AstroBit,7
2014,3313.1,400.0,119.2,416.0,19.8,1,AstroBit,7
2015,3314.54,403.4,120.3,382.0,19.6,1,AstroBit,7
2016,3316.68,400.1,119.5,314.0,18.7,1,AstroBit,7
2017,3317.07,397.7,120.3,320.0,19.5,1,AstroBit,7
2018,3318.56,413.8,118.9,390.0,20.3,1,AstroBit,7
2019,3320.69,517.3,94.0,676.0,46.0,1,AstroBit,7
2020,3322.56,598.7,91.2,660.0,45.9,1,AstroBit,7
2021,3324.54,614.5,91.2,640.0,46.0,1,AstroBit,7
2022,3326.62,611.8,93.1,634.0,46.7,1,AstroBit,7
2023,3328.55,623.7,91.9,636.0,45.8,1,AstroBit,7
2024,3329.03,621.3,86.5,620.0,47.7,1,AstroBit,7
2025,3330.11,603.4,92.5,618.0,47.2,1,AstroBit,7
2026,3332.35,598.4,91.9,661.0,46.7,1,AstroBit,7
2027,3333.02,595.6,92.3,658.0,46.8,1,AstroBit,7
2028,3334.28,624.6,90.8,680.0,46.5,1,AstroBit,7
2029,3335.11,631.2,90.2,647.0,45.4,1,AstroBit,7
2030,3336.29,618.3,91.4,720.0,47.2,1,AstroBit,7
2031,3337.07,626.9,90.2,716.0,47.3,1,AstroBit,7
2032,3338.48,624.6,91.4,682.0,45.4,1,AstroBit,7
2033,3339.17,632.2,88.7,610.0,46.0,1,AstroBit,7
2034,3340.54,630.3,89.4,688.0,46.5,1,AstroBit,7
2035,3341.03,623.7,91.0,572.0,44.9,1,AstroBit,7
2036,3342.64,631.9,91.8,706.0,47.4,1,AstroBit,7
2037,3343.03,630.4,91.3,631.0,47.2,1,AstroBit,7
2038,3344.73,621.0,90.2,682.0,45.9,1,AstroBit,7
2039,3345.06,624.9,90.1,684.0,46.2,1,AstroBit,7
2040,3345.61,628.9,88.9,647.0,46.1,1,AstroBit,7
2041,3346.89,630.6,90.2,647.0,47.5,1,AstroBit,7
2042,3347.54,630.1,92.0,610.0,48.3,1,AstroBit,7
2043,3348.88,611.0,91.3,699.0,47.7,1,AstroBit,7
2044,3349.51,618.1,89.9,725.0,46.6,1,AstroBit,7
2045,3350.96,613.2,89.6,666.0,45.3,1,AstroBit,7
2046,3352.19,347.6,150.9,41.0,1.2,1,AstroBit,7
2047,3354.15,254.3,138.6,208.0,10.3,1,AstroBit,7
2048,3356.1,308.3,112.6,566.0,37.2,1,AstroBit,7
2049,3357.15,417.8,108.2,686.0,40.6,1,AstroBit,7
2050,3357.53,437.5,107.0,645.0,41.8,1,AstroBit,7
2051,3359.08,545.2,103.9,761.0,47.1,1,AstroBit,7
2052,3359.6,567.8,103.6,769.0,45.6,1,AstroBit,7
2053,3360.96,564.8,101.9,710.0,47.8,1,AstroBit,7
2054,3362.59,531.5,102.0,744.0,47.2,1,AstroBit,7
2055,3363.08,515.0,105.5,724.0,44.2,1,AstroBit,7
2056,3364.38,517.7,102.4,763.0,46.7,1,AstroBit,7
2057,3365.11,514.4,101.5,801.0,48.0,1,AstroBit,7
2058,3366.51,501.5,102.4,699.0,46.9,1,AstroBit,7
2059,3368.39,356.0,100.7,690.0,47.1,1,AstroBit,7
2060,3370.53,265.3,102.0,625.0,47.4,1,AstroBit,7
2061,3371.01,262.4,102.3,680.0,47.4,1,AstroBit,7
2062,3372.65,245.3,100.2,528.0,46.9,1,AstroBit,7
2063,3374.19,228.5,102.7,584.0,46.4,1,AstroBit,7
2064,3374.99,233.3,100.4,560.0,48.1,1,AstroBit,7
2065,3376.7,360.7,101.6,623.0,46.6,1,AstroBit,7
2066,3377.06,374.2,103.6,679.0,44.9,1,AstroBit,7
2067,3378.72,507.1,101.4,740.0,47.3,1,AstroBit,7
2068,3379.09,543.6,100.8,716.0,46.8,1,AstroBit,7
2069,3380.7,619.9,101.5,823.0,46.8,1,AstroBit,7
2070,3381.03,606.4,102.0,765.0,46.8,1,AstroBit,7
2071,3382.65,595.1,100.6,743.0,47.5,1,AstroBit,7
2072,3383.0,588.3,99.7,733.0,47.0,1,AstroBit,7
2073,3384.57,577.2,101.1,752.0,46.5,1,AstroBit,7
2074,3385.01,572.3,101.5,802.0,46.5,1,AstroBit,7
2075,3386.36,555.6,100.6,800.0,47.6,1,AstroBit,7
2076,3387.0,539.0,97.9,734.0,49.0,1,AstroBit,7
2077,3388.51,266.2,100.6,657.0,47.6,1,AstroBit,7
2078,3389.08,234.3,103.9,694.0,44.3,1,AstroBit,7
2079,3390.51,301.9,117.2,660.0,29.8,1,AstroBit,7
2080,3392.73,380.0,120.3,500.0,25.9,1,AstroBit,7
2081,3393.07,396.2,116.3,556.0,31.2,1,AstroBit,7
2082,3394.54,401.6,118.4,548.0,31.1,1,AstroBit,7
2083,3396.26,450.3,103.5,685.0,42.5,1,AstroBit,7
2084,3398.18,522.7,101.7,706.0,44.8,1,AstroBit,7
2085,3400.14,585.4,101.1,771.0,45.6,1,AstroBit,7
2086,3402.17,587.0,101.5,793.0,43.5,1,AstroBit,7
2087,3404.08,587.3,101.9,765.0,46.6,1,AstroBit,7
2088,3406.05,590.9,100.5,819.0,45.6,1,AstroBit,7
2089,3408.27,597.9,103.7,732.0,41.9,1,AstroBit,7
2090,3410.08,598.8,101.2,741.0,44.7,1,AstroBit,7
2091,3412.04,603.4,100.1,754.0,45.9,1,AstroBit,7
2092,3414.05,592.4,99.3,788.0,45.8,1,AstroBit,7
2093,3416.03,601.5,100.9,825.0,46.8,1,AstroBit,7
2094,3418.03,598.8,99.0,722.0,45.8,1,AstroBit,7
2095,3420.2,594.9,98.4,851.0,46.4,1,AstroBit,7
2096,3422.13,598.8,99.0,772.0,47.6,1,AstroBit,7
2097,3424.06,590.2,95.0,797.0,48.3,1,AstroBit,7
2098,3425.03,555.5,99.7,763.0,46.7,1,AstroBit,7
2099,3425.58,550.4,97.9,667.0,46.4,1,AstroBit,7
2100,3426.97,555.5,97.9,727.0,45.0,1,AstroBit,7
2101,3427.63,547.6,98.6,752.0,47.0,1,AstroBit,7
2102,3428.96,576.1,97.5,767.0,47.8,1,AstroBit,7
2103,3429.62,583.4,97.0,756.0,45.7,1,AstroBit,7
2104,3430.95,603.3,98.9,798.0,47.0,1,AstroBit,7
2105,3431.59,602.2,99.0,756.0,47.2,1,AstroBit,7
2106,3432.89,603.6,96.3,809.0,47.3,1,AstroBit,7
2107,3433.6,602.1,97.2,782.0,46.9,1,AstroBit,7
2108,3434.99,608.4,96.9,768.0,46.8,1,AstroBit,7
2109,3435.61,599.6,97.2,773.0,46.0,1,AstroBit,7
2110,3436.99,599.3,96.9,773.0,46.6,1,AstroBit,7
2111,3437.67,594.7,98.4,815.0,47.2,1,AstroBit,7
2112,3439.01,601.6,97.6,776.0,46.6,1,AstroBit,7
2113,3439.64,597.6,97.7,823.0,47.2,1,AstroBit,7
2114,3440.96,600.1,97.7,796.0,46.0,1,AstroBit,7
2115,3441.66,593.9,97.5,858.0,47.3,1,AstroBit,7
2116,3442.93,602.1,98.9,830.0,46.2,1,AstroBit,7
2117,3443.69,597.6,97.2,849.0,45.6,1,AstroBit,7
2118,3445.06,605.1,98.1,791.0,45.1,1,AstroBit,7
2119,3445.75,605.6,96.5,781.0,46.5,1,AstroBit,7
2120,3446.91,594.2,103.2,788.0,45.7,1,AstroBit,7
2121,3448.56,331.7,133.0,191.0,14.8,1,AstroBit,7
2122,3450.52,429.4,107.3,542.0,43.4,1,AstroBit,7
2123,3452.55,527.8,105.6,585.0,46.6,1,AstroBit,7
2124,3454.58,610.5,103.6,736.0,46.5,1,AstroBit,7
2125,3455.76,600.4,100.0,718.0,46.6,1,AstroBit,7
2126,3458.16,571.3,105.3,567.0,41.2,1,AstroBit,7
2127,3460.12,560.0,102.6,696.0,47.3,1,AstroBit,7
2128,3462.08,588.8,102.0,639.0,46.2,1,AstroBit,7
2129,3464.1,588.5,102.5,643.0,46.3,1,AstroBit,7
2130,3466.04,590.7,103.1,659.0,46.4,1,AstroBit,7
2131,3468.16,584.8,102.0,622.0,46.4,1,AstroBit,7
2132,3470.09,585.5,103.3,700.0,48.0,1,AstroBit,7
2133,3472.14,597.1,102.4,622.0,45.4,1,AstroBit,7
2134,3474.01,605.8,101.6,646.0,46.3,1,AstroBit,7
2135,3476.15,604.3,101.7,595.0,45.4,1,AstroBit,7
2136,3478.19,591.0,102.7,695.0,45.9,1,AstroBit,7
2137,3480.03,607.9,101.3,685.0,46.5,1,AstroBit,7
2138,3482.02,607.0,102.7,711.0,46.1,1,AstroBit,7
2139,3484.02,606.7,101.2,686.0,46.9,1,AstroBit,7
2140,3486.1,608.2,101.4,645.0,46.7,1,AstroBit,7
2141,3488.16,597.5,100.1,592.0,47.2,1,AstroBit,7
2142,3489.24,578.3,105.6,592.0,45.5,1,AstroBit,7
2143,3490.11,574.7,100.4,698.0,46.7,1,AstroBit,7
2144,3492.06,582.1,100.6,662.0,47.2,1,AstroBit,7
2145,3493.2,593.7,100.6,734.0,48.5,1,AstroBit,7
2146,3493.51,590.0,100.0,632.0,47.0,1,AstroBit,7
2147,3495.04,578.1,100.3,717.0,45.4,1,AstroBit,7
2148,3495.64,562.3,98.6,671.0,48.2,1,AstroBit,7
2149,3496.89,562.3,101.1,694.0,46.8,1,AstroBit,7
2150,3498.7,549.1,99.7,640.0,46.9,1,AstroBit,7
2151,3499.0,542.4,99.2,628.0,47.5,1,AstroBit,7
2152,3500.46,540.0,100.7,660.0,46.0,1,AstroBit,7
2153,3501.0,553.1,98.0,676.0,47.8,1,AstroBit,7
2154,3502.4,551.9,98.9,644.0,44.9,1,AstroBit,7
2155,3504.65,518.8,100.2,615.0,46.6,1,AstroBit,7
2156,3506.1,489.2,98.4,667.0,48.4,1,AstroBit,7
2157,3507.06,475.9,97.5,701.0,48.6,1,AstroBit,7
2158,3508.25,410.4,99.5,694.0,47.7,1,AstroBit,7
2159,3510.37,319.2,98.7,575.0,47.7,1,AstroBit,7
2160,3512.56,314.9,97.6,443.0,47.7,1,AstroBit,7
2161,3513.06,357.5,103.8,761.0,41.4,1,AstroBit,7
2162,3514.39,435.7,99.3,771.0,45.9,1,AstroBit,7
2163,3515.03,487.1,99.4,879.0,46.2,1,AstroBit,7
2164,3516.41,520.6,100.7,838.0,46.8,1,AstroBit,7
2165,3517.06,584.2,98.5,849.0,45.6,1,AstroBit,7
2166,3518.25,586.3,97.5,897.0,47.3,1,AstroBit,7
2167,3520.6,541.9,101.7,874.0,44.1,1,AstroBit,7
2168,3522.71,573.2,101.0,893.0,46.2,1,AstroBit,7
