,BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME,Asteroid
3579,4862.55,243.0,128.1,583.0,49.62,1,Apollo,17
3580,4863.07,244.0,118.5,605.0,50.21,1,Apollo,17
3581,4864.58,242.3,125.0,576.0,49.13,1,Apollo,17
3582,4865.01,244.3,122.2,539.0,49.92,1,Apollo,17
3583,4866.51,237.0,123.2,539.0,49.84,1,Apollo,17
3584,4867.04,249.2,122.1,588.0,49.43,1,Apollo,17
3585,4868.52,239.9,120.1,562.0,51.19,1,Apollo,17
3586,4869.03,219.1,122.8,579.0,48.47,1,Apollo,17
3587,4870.57,180.6,119.5,480.0,49.49,1,Apollo,17
3588,4871.03,190.8,120.9,541.0,49.23,1,Apollo,17
3589,4872.56,238.8,122.6,625.0,50.55,1,Apollo,17
3590,4873.06,218.0,119.2,559.0,50.62,1,Apollo,17
3591,4874.51,34.6,146.0,51.0,23.83,1,Apollo,17
3592,4875.01,28.1,140.4,48.0,28.97,1,Apollo,17
3593,4876.5,52.6,133.1,179.0,36.65,1,Apollo,17
3594,4877.0,45.5,138.9,115.0,32.01,1,Apollo,17
3595,4878.53,49.3,134.4,216.0,35.69,1,Apollo,17
3596,4879.0,56.6,133.3,256.0,36.02,1,Apollo,17
3597,4880.52,64.2,133.4,233.0,37.13,1,Apollo,17
3598,4881.05,66.8,133.1,324.0,37.65,1,Apollo,17
3599,4882.51,73.0,130.9,305.0,39.33,1,Apollo,17
3600,4883.02,77.6,129.8,330.0,39.84,1,Apollo,17
3601,4884.51,90.8,125.7,258.0,41.85,1,Apollo,17
3602,4885.02,90.0,127.3,302.0,40.51,1,Apollo,17
3603,4886.52,91.1,129.3,390.0,40.37,1,Apollo,17
3604,4887.02,91.6,130.3,377.0,41.41,1,Apollo,17
3605,4888.52,101.9,125.9,338.0,43.07,1,Apollo,17
3606,4889.24,80.6,148.6,90.0,35.3,1,Apollo,17
3607,4890.59,283.8,120.4,555.0,46.46,1,Apollo,17
3608,4891.17,246.9,122.7,609.0,47.59,1,Apollo,17
3609,4892.53,269.3,119.4,647.0,49.62,1,Apollo,17
3610,4893.18,248.2,118.2,724.0,52.52,1,Apollo,17
3611,4894.66,263.1,118.9,601.0,49.16,1,Apollo,17
3612,4895.02,275.1,117.6,609.0,49.56,1,Apollo,17
3613,4896.66,256.8,119.5,721.0,51.74,1,Apollo,17
3614,4897.0,250.7,118.0,639.0,51.08,1,Apollo,17
3615,4898.55,268.6,115.5,704.0,52.94,1,Apollo,17
3616,4900.61,234.6,112.0,579.0,54.64,1,Apollo,17
3617,4901.02,213.4,126.0,447.0,45.0,1,Apollo,17
3618,4902.58,201.6,122.1,540.0,44.33,1,Apollo,17
3619,4903.12,263.1,120.1,676.0,49.94,1,Apollo,17
3620,4904.68,227.6,120.5,768.0,49.83,1,Apollo,17
3621,4905.02,247.2,119.7,718.0,52.08,1,Apollo,17
3622,4906.66,232.9,118.6,769.0,51.78,1,Apollo,17
3623,4907.18,225.4,118.9,803.0,49.34,1,Apollo,17
3624,4908.59,240.8,115.6,660.0,50.84,1,Apollo,17
3625,4909.03,235.8,117.8,679.0,51.12,1,Apollo,17
3626,4910.53,137.3,128.1,585.0,44.47,1,Apollo,17
3627,4911.02,209.6,124.4,593.0,48.17,1,Apollo,17
3628,4912.53,190.4,123.4,620.0,49.12,1,Apollo,17
3629,4913.02,188.7,121.0,726.0,50.03,1,Apollo,17
3630,4914.53,192.4,121.4,632.0,50.65,1,Apollo,17
3631,4915.06,203.8,121.9,632.0,49.61,1,Apollo,17
3632,4916.52,190.6,122.3,748.0,48.28,1,Apollo,17
3633,4917.07,196.9,120.9,632.0,49.91,1,Apollo,17
3634,4918.52,195.9,122.0,646.0,49.76,1,Apollo,17
3635,4919.04,189.1,122.9,699.0,48.82,1,Apollo,17
3636,4920.53,197.7,121.8,668.0,50.76,1,Apollo,17
3637,4921.04,197.8,122.0,648.0,49.88,1,Apollo,17
3638,4922.52,196.0,121.9,706.0,49.84,1,Apollo,17
3639,4923.09,184.6,120.9,743.0,50.05,1,Apollo,17
3640,4924.54,220.9,119.3,681.0,53.25,1,Apollo,17
3641,4925.13,212.9,121.2,681.0,50.85,1,Apollo,17
3642,4926.57,185.8,120.0,670.0,50.7,1,Apollo,17
3643,4927.0,196.3,118.9,716.0,50.2,1,Apollo,17
3644,4928.66,194.4,121.0,677.0,50.01,1,Apollo,17
3645,4929.01,195.1,121.0,671.0,49.13,1,Apollo,17
3646,4930.53,197.1,121.7,738.0,50.44,1,Apollo,17
3647,4931.1,195.7,122.9,653.0,48.32,1,Apollo,17
3648,4932.51,160.9,120.3,561.0,49.24,1,Apollo,17
3649,4933.15,175.1,119.0,623.0,50.51,1,Apollo,17
3650,4934.54,240.1,115.0,765.0,54.11,1,Apollo,17
3651,4935.04,257.7,113.3,868.0,55.76,1,Apollo,17
3652,4936.55,223.7,116.3,801.0,53.97,1,Apollo,17
3653,4937.02,213.6,114.8,787.0,55.35,1,Apollo,17
3654,4938.57,215.8,115.0,799.0,54.42,1,Apollo,17
3655,4939.05,219.2,115.3,819.0,54.14,1,Apollo,17
3656,4940.64,207.9,115.5,775.0,54.33,1,Apollo,17
3657,4941.02,210.2,113.3,793.0,54.47,1,Apollo,17
3658,4942.53,199.8,114.1,765.0,54.67,1,Apollo,17
3659,4943.07,197.0,115.1,846.0,55.19,1,Apollo,17
3660,4944.58,203.5,113.3,779.0,55.86,1,Apollo,17
3661,4945.01,188.4,115.6,868.0,56.39,1,Apollo,17
3662,4946.58,187.2,115.2,830.0,54.68,1,Apollo,17
3663,4947.0,189.2,114.8,771.0,55.77,1,Apollo,17
3664,4948.56,196.8,114.2,805.0,55.5,1,Apollo,17
3665,4949.04,184.2,112.3,865.0,56.58,1,Apollo,17
3666,4950.57,184.5,114.7,791.0,54.6,1,Apollo,17
3667,4951.15,185.4,113.7,768.0,54.2,1,Apollo,17
3668,4952.51,185.6,113.6,783.0,55.51,1,Apollo,17
3669,4953.01,188.7,112.2,839.0,56.35,1,Apollo,17
3670,4954.55,124.7,131.4,403.0,42.57,1,Apollo,17
3671,4955.12,134.0,124.1,525.0,49.75,1,Apollo,17
3672,4956.53,188.1,121.0,638.0,54.53,1,Apollo,17
3673,4957.14,177.9,121.7,638.0,54.55,1,Apollo,17
3674,4958.61,174.2,120.6,663.0,54.21,1,Apollo,17
3675,4959.02,181.2,119.7,660.0,55.36,1,Apollo,17
3676,4960.59,183.1,121.1,643.0,55.38,1,Apollo,17
3677,4961.0,185.5,118.9,664.0,55.38,1,Apollo,17
3678,4962.51,161.0,120.2,738.0,54.76,1,Apollo,17
3679,4963.06,171.8,120.1,680.0,54.11,1,Apollo,17
3680,4964.51,153.6,121.8,609.0,53.17,1,Apollo,17
3681,4965.03,228.3,118.1,686.0,57.02,1,Apollo,17
3682,4966.57,165.2,119.6,796.0,54.63,1,Apollo,17
3683,4967.06,156.5,118.3,783.0,54.32,1,Apollo,17
3684,4968.5,167.6,118.9,708.0,54.52,1,Apollo,17
3685,4969.08,163.1,122.2,709.0,54.24,1,Apollo,17
3686,4969.55,168.2,119.2,710.0,54.73,1,Apollo,17
3687,4971.03,169.9,120.7,751.0,54.2,1,Apollo,17
3688,4972.5,168.2,120.9,753.0,53.67,1,Apollo,17
3689,4973.04,170.3,118.7,748.0,54.46,1,Apollo,17
3690,4974.5,172.7,120.5,712.0,53.05,1,Apollo,17
3691,4975.07,180.1,120.5,705.0,55.04,1,Apollo,17
3692,4976.51,193.0,119.0,705.0,54.11,1,Apollo,17
3693,4977.02,207.5,119.4,674.0,54.19,1,Apollo,17
3694,4978.56,288.4,121.3,732.0,51.78,1,Apollo,17
3695,4979.19,276.6,119.8,768.0,53.75,1,Apollo,17
3696,4980.55,283.7,118.7,698.0,54.55,1,Apollo,17
3697,4981.04,286.4,116.3,672.0,55.95,1,Apollo,17
3698,4982.76,277.5,120.0,697.0,52.62,1,Apollo,17
3699,4983.03,284.5,118.8,749.0,56.94,1,Apollo,17
3700,4984.52,299.3,119.9,799.0,53.63,1,Apollo,17
3701,4985.08,292.4,119.0,750.0,53.9,1,Apollo,17
3702,4986.53,264.2,119.0,718.0,54.06,1,Apollo,17
3703,4987.0,273.1,119.8,806.0,54.93,1,Apollo,17
3704,4988.58,273.2,121.6,758.0,51.77,1,Apollo,17
3705,4989.11,303.4,120.2,726.0,52.01,1,Apollo,17
3706,4990.52,295.0,120.8,717.0,52.66,1,Apollo,17
3707,4991.03,278.5,117.6,727.0,54.52,1,Apollo,17
3708,4992.59,298.6,119.4,791.0,52.57,1,Apollo,17
3709,4993.11,301.0,119.8,808.0,51.32,1,Apollo,17
3710,4994.6,312.4,116.6,681.0,55.66,1,Apollo,17
3711,4995.06,243.1,121.5,674.0,50.56,1,Apollo,17
3712,4996.64,297.1,121.5,639.0,50.16,1,Apollo,17
3713,4997.0,333.9,116.6,710.0,53.29,1,Apollo,17
3714,4998.64,295.5,119.0,721.0,53.86,1,Apollo,17
3715,4999.02,297.8,118.0,833.0,53.09,1,Apollo,17
3716,5000.59,299.4,120.5,738.0,52.34,1,Apollo,17
3717,5001.09,290.5,119.6,710.0,53.74,1,Apollo,17
3718,5002.59,292.0,117.8,693.0,55.98,1,Apollo,17
3719,5003.09,334.5,119.7,753.0,53.5,1,Apollo,17
3720,5004.64,298.1,119.3,723.0,52.47,1,Apollo,17
3721,5005.0,337.3,115.4,616.0,55.16,1,Apollo,17
3722,5006.53,92.0,114.2,332.0,47.95,1,Apollo,17
3723,5007.02,99.2,126.3,557.0,45.36,1,Apollo,17
3724,5008.52,99.4,137.8,321.0,36.73,1,Apollo,17
3725,5009.02,100.0,132.7,259.0,38.84,1,Apollo,17
3726,5010.51,100.1,124.6,349.0,45.52,1,Apollo,17
3727,5011.04,107.0,125.3,484.0,47.52,1,Apollo,17
3728,5012.55,122.0,130.1,401.0,41.23,1,Apollo,17
3729,5013.01,127.5,129.0,454.0,43.91,1,Apollo,17
3730,5014.53,84.7,132.9,245.0,38.49,1,Apollo,17
3731,5015.01,84.8,128.6,381.0,41.66,1,Apollo,17
3732,5016.57,127.9,133.5,325.0,38.7,1,Apollo,17
3733,5017.0,81.7,139.0,132.0,34.23,1,Apollo,17
3734,5018.5,72.7,128.4,316.0,41.22,1,Apollo,17
3735,5019.04,39.6,150.9,86.0,19.76,1,Apollo,17
3736,5020.52,89.7,135.9,219.0,35.68,1,Apollo,17
3737,5021.08,65.8,138.1,169.0,33.05,1,Apollo,17
3738,5022.55,61.2,140.4,212.0,30.66,1,Apollo,17
3739,5023.04,74.6,137.9,160.0,33.37,1,Apollo,17
3740,5024.54,106.0,140.3,260.0,29.77,1,Apollo,17
3741,5025.04,120.0,134.8,150.0,35.09,1,Apollo,17
3742,5026.5,50.3,140.6,-4.0,29.59,1,Apollo,17
3743,5027.03,50.2,144.3,9.0,25.5,1,Apollo,17
3744,5028.5,60.7,146.4,77.0,22.94,1,Apollo,17
3745,5029.01,60.5,145.1,91.0,24.84,1,Apollo,17
3746,5030.5,70.5,147.9,-35.0,21.65,1,Apollo,17
3747,5031.01,73.4,146.8,32.0,23.21,1,Apollo,17
3748,5032.52,81.2,147.5,5.0,24.58,1,Apollo,17
3749,5033.01,85.1,145.6,21.0,24.0,1,Apollo,17
3750,5034.51,87.6,138.2,52.0,31.36,1,Apollo,17
3751,5035.01,84.2,142.0,13.0,28.47,1,Apollo,17
3752,5036.52,84.9,141.1,131.0,30.25,1,Apollo,17
3753,5037.0,84.8,142.0,119.0,28.56,1,Apollo,17
3754,5038.54,102.3,140.7,96.0,28.08,1,Apollo,17
3755,5039.03,105.2,139.1,99.0,30.29,1,Apollo,17
3756,5040.55,105.0,139.6,128.0,29.9,1,Apollo,17
3757,5041.01,101.7,139.9,129.0,30.6,1,Apollo,17
3758,5042.52,103.4,137.8,189.0,31.77,1,Apollo,17
3759,5043.03,103.0,136.5,164.0,31.85,1,Apollo,17
3760,5044.5,87.5,138.0,235.0,33.9,1,Apollo,17
3761,5045.01,94.5,136.5,105.0,33.59,1,Apollo,17
3762,5046.51,38.1,133.4,84.0,36.4,1,Apollo,17
3763,5047.02,48.6,129.8,115.0,39.71,1,Apollo,17
3764,5048.61,152.3,158.8,120.0,17.3,1,Apollo,17
3765,5049.1,322.4,149.7,450.0,24.81,1,Apollo,17
3766,5050.7,265.2,142.9,547.0,31.24,1,Apollo,17
3767,5051.09,298.6,141.8,537.0,32.81,1,Apollo,17
3768,5052.55,225.0,142.2,549.0,32.54,1,Apollo,17
3769,5053.08,256.8,140.8,493.0,34.98,1,Apollo,17
3770,5054.5,256.7,142.5,485.0,32.78,1,Apollo,17
3771,5055.1,323.2,137.8,615.0,36.73,1,Apollo,17
3772,5056.61,348.7,133.3,614.0,41.26,1,Apollo,17
3773,5057.09,364.0,130.1,728.0,43.43,1,Apollo,17
3774,5058.83,459.8,130.8,444.0,43.29,1,Apollo,17
3775,5059.22,593.9,116.7,677.0,58.66,1,Apollo,17
3776,5060.57,343.8,140.3,462.0,36.06,1,Apollo,17
3777,5062.61,465.4,120.5,639.0,54.12,1,Apollo,17
3778,5063.02,457.7,120.5,722.0,55.47,1,Apollo,17
3779,5064.54,452.8,118.6,663.0,54.91,1,Apollo,17
3780,5066.53,354.1,119.4,962.0,56.28,1,Apollo,17
3781,5067.0,317.3,128.7,664.0,47.5,1,Apollo,17
3782,5068.65,450.4,113.8,756.0,57.99,1,Apollo,17
3783,5069.1,387.3,123.8,885.0,54.48,1,Apollo,17
3784,5070.62,459.0,120.7,683.0,51.83,1,Apollo,17
3785,5071.01,437.6,120.5,693.0,53.3,1,Apollo,17
3786,5072.67,401.6,122.9,819.0,52.76,1,Apollo,17
3787,5073.02,398.4,122.4,737.0,50.44,1,Apollo,17
3788,5074.54,370.9,128.1,741.0,49.48,1,Apollo,17
3789,5075.23,355.8,127.2,695.0,46.77,1,Apollo,17
3790,5076.5,322.3,138.1,652.0,36.11,1,Apollo,17
3791,5077.08,448.3,136.0,502.0,40.7,1,Apollo,17
3792,5078.64,452.8,122.5,779.0,50.41,1,Apollo,17
3793,5079.16,384.6,122.0,779.0,51.93,1,Apollo,17
3794,5080.67,433.8,123.8,787.0,49.3,1,Apollo,17
3795,5081.05,412.0,126.3,708.0,48.59,1,Apollo,17
3796,5082.67,653.5,117.9,614.0,55.85,1,Apollo,17
3797,5083.06,576.1,123.7,822.0,59.05,1,Apollo,17
3798,5084.76,543.2,119.6,637.0,55.58,1,Apollo,17
3799,5085.41,490.2,119.1,781.0,55.23,1,Apollo,17
3800,5086.63,488.9,121.0,679.0,52.08,1,Apollo,17
3801,5087.16,638.0,120.6,667.0,52.36,1,Apollo,17
3802,5088.6,519.2,114.6,846.0,58.12,1,Apollo,17
3803,5089.04,484.7,119.0,788.0,52.78,1,Apollo,17
3804,5090.89,430.9,119.2,678.0,53.91,1,Apollo,17
3805,5091.32,495.7,117.4,612.0,56.64,1,Apollo,17
3806,5092.58,522.4,121.1,718.0,51.68,1,Apollo,17
3807,5093.13,573.2,123.2,624.0,50.84,1,Apollo,17
3808,5094.27,746.4,115.3,660.0,55.84,1,Apollo,17
3809,5095.15,522.8,113.5,749.0,59.07,1,Apollo,17
3810,5096.54,229.8,113.0,765.0,62.26,1,Apollo,17
3811,5097.03,186.9,113.9,761.0,57.21,1,Apollo,17
3812,5098.55,146.9,118.3,742.0,52.68,1,Apollo,17
3813,5099.01,159.9,119.6,835.0,51.56,1,Apollo,17
3814,5100.59,260.0,122.3,696.0,49.03,1,Apollo,17
3815,5101.09,263.3,119.3,721.0,52.97,1,Apollo,17
3816,5102.5,207.3,113.9,734.0,57.93,1,Apollo,17
3817,5103.04,220.8,117.1,622.0,55.68,1,Apollo,17
3818,5104.54,229.5,117.7,662.0,54.67,1,Apollo,17
3819,5105.08,213.5,117.7,718.0,54.16,1,Apollo,17
3820,5106.58,232.9,117.6,785.0,54.4,1,Apollo,17
3821,5107.1,225.9,117.2,836.0,54.29,1,Apollo,17
3822,5108.54,245.9,113.9,744.0,56.14,1,Apollo,17
3823,5109.1,224.5,119.1,709.0,52.69,1,Apollo,17
3824,5110.51,258.2,115.5,854.0,56.18,1,Apollo,17
3825,5111.0,226.3,116.9,924.0,55.52,1,Apollo,17
3826,5112.52,171.9,117.6,638.0,55.7,1,Apollo,17
3827,5113.04,183.5,118.6,639.0,52.75,1,Apollo,17
3828,5114.51,172.1,116.7,654.0,54.28,1,Apollo,17
3829,5115.04,174.4,116.3,742.0,54.29,1,Apollo,17
3830,5116.59,190.1,125.3,645.0,45.01,1,Apollo,17
3831,5117.03,176.3,124.4,727.0,47.0,1,Apollo,17
3832,5118.69,248.8,133.8,515.0,40.33,1,Apollo,17
3833,5119.15,377.4,132.5,529.0,37.19,1,Apollo,17
3834,5120.53,349.9,132.1,741.0,40.29,1,Apollo,17
3835,5121.1,311.4,126.6,647.0,42.15,1,Apollo,17
3836,5122.55,351.3,133.5,435.0,37.27,1,Apollo,17
3837,5123.05,355.3,135.0,541.0,35.8,1,Apollo,17
3838,5124.56,384.0,130.0,508.0,39.34,1,Apollo,17
3839,5125.21,352.9,124.5,652.0,43.63,1,Apollo,17
3840,5126.75,429.2,132.0,542.0,39.14,1,Apollo,17
3841,5127.32,417.0,131.4,586.0,38.56,1,Apollo,17
3842,5128.63,421.4,122.4,583.0,43.93,1,Apollo,17
3843,5129.1,422.0,125.4,553.0,44.8,1,Apollo,17
3844,5130.65,323.1,127.3,611.0,43.51,1,Apollo,17
3845,5131.05,375.7,125.9,648.0,43.19,1,Apollo,17
3846,5132.5,322.7,121.2,536.0,50.69,1,Apollo,17
3847,5133.03,229.0,124.7,384.0,46.6,1,Apollo,17
3848,5134.56,313.3,123.0,509.0,45.95,1,Apollo,17
3849,5135.0,251.9,125.6,618.0,44.32,1,Apollo,17
3850,5136.59,265.1,125.9,708.0,45.85,1,Apollo,17
3851,5137.02,233.3,123.3,733.0,46.91,1,Apollo,17
3852,5138.51,170.2,125.3,677.0,47.21,1,Apollo,17
3853,5139.0,170.0,122.7,659.0,45.25,1,Apollo,17
3854,5140.55,176.4,125.1,624.0,45.1,1,Apollo,17
3855,5141.0,179.2,129.7,762.0,42.01,1,Apollo,17
3856,5142.53,226.0,124.2,652.0,45.4,1,Apollo,17
3857,5143.15,195.4,176.6,73.0,0.09,1,Apollo,17
3858,5144.54,462.9,146.7,400.0,29.44,1,Apollo,17
3859,5145.11,439.5,138.8,638.0,37.48,1,Apollo,17
3860,5146.89,392.9,136.5,758.0,42.15,1,Apollo,17
3861,5147.06,408.2,134.6,718.0,43.58,1,Apollo,17
3862,5148.76,452.0,136.8,703.0,42.96,1,Apollo,17
3863,5149.14,427.8,134.5,725.0,44.35,1,Apollo,17
3864,5150.52,389.3,134.5,755.0,42.77,1,Apollo,17
3865,5151.1,434.3,135.7,815.0,43.85,1,Apollo,17
3866,5152.63,354.7,134.7,708.0,40.87,1,Apollo,17
3867,5153.04,399.0,134.6,667.0,41.62,1,Apollo,17
3868,5154.51,231.6,135.6,568.0,45.95,1,Apollo,17
3869,5155.08,286.3,134.6,518.0,45.11,1,Apollo,17
3870,5156.6,309.1,131.9,642.0,44.77,1,Apollo,17
3871,5157.09,318.9,130.9,668.0,45.84,1,Apollo,17
3872,5158.53,309.3,131.3,653.0,46.12,1,Apollo,17
3873,5159.12,292.4,131.5,765.0,45.6,1,Apollo,17
3874,5160.53,267.3,131.8,769.0,46.18,1,Apollo,17
3875,5161.09,234.3,125.7,575.0,50.27,1,Apollo,17
3876,5162.51,149.0,133.6,504.0,44.18,1,Apollo,17
3877,5163.0,152.6,130.1,506.0,45.38,1,Apollo,17
3878,5164.54,221.7,134.4,693.0,42.2,1,Apollo,17
3879,5165.09,300.2,133.8,715.0,42.83,1,Apollo,17
3880,5166.6,192.5,131.6,663.0,45.55,1,Apollo,17
3881,5167.01,231.4,132.7,639.0,43.27,1,Apollo,17
3882,5168.72,314.7,133.3,858.0,43.76,1,Apollo,17
3883,5169.15,327.5,130.4,750.0,45.84,1,Apollo,17
3884,5170.66,286.1,134.0,792.0,42.15,1,Apollo,17
3885,5171.32,351.4,135.2,840.0,43.29,1,Apollo,17
3886,5172.53,393.0,133.5,803.0,42.35,1,Apollo,17
3887,5173.04,389.1,131.9,792.0,42.95,1,Apollo,17
3888,5174.58,342.5,131.9,769.0,44.31,1,Apollo,17
3889,5175.2,335.6,131.3,816.0,43.89,1,Apollo,17
3890,5176.51,137.7,131.4,546.0,44.44,1,Apollo,17
3891,5177.07,164.2,132.1,677.0,43.3,1,Apollo,17
3892,5178.54,194.3,134.8,721.0,41.1,1,Apollo,17
3893,5179.15,286.6,129.3,566.0,45.72,1,Apollo,17
3894,5180.55,129.5,130.3,504.0,46.6,1,Apollo,17
3895,5181.1,124.5,131.9,463.0,44.86,1,Apollo,17
3896,5182.54,152.7,135.4,640.0,40.75,1,Apollo,17
3897,5183.08,226.1,131.4,584.0,45.14,1,Apollo,17
3898,5184.56,185.8,125.5,574.0,49.24,1,Apollo,17
3899,5185.05,137.6,133.5,624.0,43.32,1,Apollo,17
3900,5186.59,280.2,135.1,641.0,40.65,1,Apollo,17
3901,5187.02,295.7,131.3,772.0,44.42,1,Apollo,17
3902,5188.52,336.1,134.5,856.0,40.82,1,Apollo,17
3903,5189.13,318.0,133.0,785.0,42.81,1,Apollo,17
3904,5190.61,312.6,132.9,788.0,41.99,1,Apollo,17
3905,5191.08,354.1,133.1,776.0,41.7,1,Apollo,17
3906,5192.52,345.1,132.2,836.0,42.45,1,Apollo,17
3907,5193.14,355.8,131.2,880.0,45.07,1,Apollo,17
3908,5194.57,221.9,128.5,531.0,45.98,1,Apollo,17
3909,5195.04,209.8,131.6,658.0,43.87,1,Apollo,17
3910,5196.54,211.3,131.4,681.0,42.69,1,Apollo,17
3911,5197.03,233.4,130.0,609.0,44.19,1,Apollo,17
3912,5198.57,205.6,129.2,491.0,44.61,1,Apollo,17
3913,5199.02,208.1,131.0,671.0,44.68,1,Apollo,17
3914,5200.52,217.2,128.2,538.0,45.95,1,Apollo,17
3915,5201.04,202.6,129.1,523.0,44.91,1,Apollo,17
3916,5202.56,192.2,128.0,508.0,44.57,1,Apollo,17
3917,5203.07,203.0,130.5,636.0,43.3,1,Apollo,17
3918,5204.53,194.8,129.9,752.0,45.61,1,Apollo,17
3919,5205.06,196.5,128.4,612.0,46.46,1,Apollo,17
3920,5206.58,221.7,130.8,646.0,44.47,1,Apollo,17
3921,5207.01,237.4,130.4,550.0,44.32,1,Apollo,17
3922,5208.5,243.2,127.6,522.0,45.57,1,Apollo,17
3923,5209.08,223.9,129.6,644.0,44.54,1,Apollo,17
3924,5210.52,286.8,128.4,580.0,45.62,1,Apollo,17
3925,5211.06,259.2,126.4,694.0,44.79,1,Apollo,17
3926,5212.57,192.8,129.5,630.0,44.39,1,Apollo,17
3927,5213.18,212.8,131.2,632.0,42.68,1,Apollo,17
3928,5214.54,269.5,126.5,536.0,45.84,1,Apollo,17
3929,5215.11,266.3,129.7,679.0,45.25,1,Apollo,17
3930,5216.58,192.8,129.2,539.0,44.27,1,Apollo,17
3931,5217.15,215.9,130.7,525.0,44.05,1,Apollo,17
3932,5218.62,351.0,127.9,689.0,44.7,1,Apollo,17
3933,5219.0,330.9,128.1,600.0,46.53,1,Apollo,17
3934,5220.52,207.9,126.3,624.0,46.31,1,Apollo,17
3935,5221.05,194.8,129.8,718.0,45.52,1,Apollo,17
3936,5222.5,199.1,129.4,655.0,42.92,1,Apollo,17
3937,5223.03,222.0,126.8,716.0,45.11,1,Apollo,17
3938,5224.5,203.2,127.4,637.0,44.1,1,Apollo,17
3939,5225.05,191.8,130.2,739.0,44.73,1,Apollo,17
3940,5226.52,216.5,126.8,744.0,46.88,1,Apollo,17
3941,5227.04,184.8,124.5,520.0,47.45,1,Apollo,17
3942,5228.56,167.0,126.5,650.0,44.57,1,Apollo,17
3943,5229.1,167.1,127.9,537.0,44.09,1,Apollo,17
3944,5230.52,180.7,127.0,545.0,45.32,1,Apollo,17
3945,5231.0,175.6,127.2,534.0,45.06,1,Apollo,17
3946,5232.62,263.8,128.4,574.0,42.85,1,Apollo,17
3947,5233.04,275.6,128.1,878.0,44.02,1,Apollo,17
3948,5234.58,305.6,131.0,733.0,39.78,1,Apollo,17
3949,5235.03,315.3,131.7,778.0,42.39,1,Apollo,17
3950,5236.57,312.8,128.9,758.0,41.44,1,Apollo,17
3951,5236.92,255.4,157.2,411.0,24.08,1,Apollo,17
3952,5238.51,296.1,153.1,555.0,29.73,1,Apollo,17
3953,5239.12,346.6,149.1,545.0,32.98,1,Apollo,17
3954,5240.68,359.7,146.2,625.0,35.14,1,Apollo,17
3955,5241.21,341.8,145.1,704.0,37.38,1,Apollo,17
3956,5242.74,365.9,143.5,642.0,37.97,1,Apollo,17
3957,5243.06,350.4,142.5,717.0,38.96,1,Apollo,17
3958,5244.59,354.9,142.7,649.0,42.58,1,Apollo,17
3959,5245.01,325.0,135.4,675.0,43.21,1,Apollo,17
3960,5246.6,355.1,143.6,722.0,38.78,1,Apollo,17
3961,5247.1,356.3,138.0,685.0,40.45,1,Apollo,17
3962,5248.52,317.1,139.3,725.0,40.84,1,Apollo,17
3963,5249.02,341.2,138.1,737.0,43.9,1,Apollo,17
3964,5250.59,224.6,133.9,657.0,46.55,1,Apollo,17
3965,5251.09,220.2,135.1,650.0,47.26,1,Apollo,17
3966,5252.58,205.4,137.3,614.0,43.24,1,Apollo,17
3967,5253.02,206.2,134.8,595.0,44.78,1,Apollo,17
3968,5254.5,190.2,136.2,576.0,45.65,1,Apollo,17
3969,5255.06,197.4,134.0,551.0,46.05,1,Apollo,17
3970,5256.53,196.5,136.9,653.0,44.2,1,Apollo,17
3971,5257.06,191.6,136.0,604.0,44.3,1,Apollo,17
3972,5258.6,182.8,134.2,469.0,45.37,1,Apollo,17
3973,5259.02,161.8,138.3,512.0,42.04,1,Apollo,17
3974,5260.53,180.2,136.4,540.0,43.88,1,Apollo,17
3975,5261.04,218.0,136.9,613.0,42.4,1,Apollo,17
3976,5262.6,273.1,134.8,617.0,43.81,1,Apollo,17
3977,5263.18,270.9,136.8,623.0,46.15,1,Apollo,17
3978,5264.54,217.5,132.7,644.0,45.6,1,Apollo,17
3979,5265.0,203.9,132.6,571.0,47.14,1,Apollo,17
3980,5266.51,219.0,133.6,600.0,45.54,1,Apollo,17
3981,5267.14,195.7,134.2,686.0,45.55,1,Apollo,17
3982,5268.51,216.7,133.9,636.0,45.19,1,Apollo,17
3983,5269.05,219.6,136.9,778.0,42.75,1,Apollo,17
3984,5270.51,311.4,137.1,796.0,43.92,1,Apollo,17
3985,5271.18,298.5,138.0,740.0,43.46,1,Apollo,17
3986,5272.55,296.1,133.9,804.0,43.74,1,Apollo,17
3987,5273.04,297.5,131.4,501.0,49.77,1,Apollo,17
3988,5274.55,157.4,135.2,567.0,42.69,1,Apollo,17
3989,5275.06,154.3,133.8,504.0,44.47,1,Apollo,17
3990,5276.53,137.5,135.7,520.0,41.71,1,Apollo,17
3991,5277.07,247.2,139.5,604.0,39.17,1,Apollo,17
3992,5278.5,352.3,136.3,732.0,44.46,1,Apollo,17
3993,5279.0,318.9,137.1,797.0,42.36,1,Apollo,17
3994,5280.64,366.8,132.8,658.0,45.71,1,Apollo,17
3995,5281.02,327.2,130.9,725.0,47.33,1,Apollo,17
3996,5282.54,278.3,133.9,616.0,46.36,1,Apollo,17
3997,5283.01,284.0,136.1,621.0,43.39,1,Apollo,17
3998,5284.54,293.3,130.8,692.0,46.33,1,Apollo,17
3999,5285.02,272.4,132.1,665.0,45.7,1,Apollo,17
