,BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME,Asteroid
3813,4871.11,250.4,122.3,893.0,49.1,1,Buzz Drilldrin,11
3814,4872.56,235.7,122.1,1066.0,50.7,1,Buzz Drilldrin,11
3815,4873.06,230.9,123.5,1063.0,49.1,1,Buzz Drilldrin,11
3816,4874.62,252.1,123.7,1052.0,46.3,1,Buzz Drilldrin,11
3817,4875.1,240.9,121.9,935.0,50.6,1,Buzz Drilldrin,11
3818,4876.52,235.7,121.2,950.0,50.3,1,Buzz Drilldrin,11
3819,4877.03,236.3,121.9,1047.0,51.3,1,Buzz Drilldrin,11
3820,4878.62,249.8,125.1,878.0,49.4,1,Buzz Drilldrin,11
3821,4879.05,259.4,122.8,1110.0,49.8,1,Buzz Drilldrin,11
3822,4880.54,269.9,121.3,992.0,49.1,1,Buzz Drilldrin,11
3823,4881.13,273.7,123.0,999.0,50.1,1,Buzz Drilldrin,11
3824,4882.57,276.2,122.6,896.0,50.1,1,Buzz Drilldrin,11
3825,4883.05,287.0,123.1,1014.0,50.5,1,Buzz Drilldrin,11
3826,4884.65,272.1,122.5,1141.0,49.9,1,Buzz Drilldrin,11
3827,4885.04,252.7,121.6,981.0,50.9,1,Buzz Drilldrin,11
3828,4886.58,252.8,122.1,1017.0,48.6,1,Buzz Drilldrin,11
3829,4887.05,255.6,122.6,989.0,48.4,1,Buzz Drilldrin,11
3830,4888.56,197.1,147.6,541.0,25.0,1,Buzz Drilldrin,11
3831,4889.0,174.2,147.1,667.0,26.4,1,Buzz Drilldrin,11
3832,4890.5,186.1,144.5,659.0,27.1,1,Buzz Drilldrin,11
3833,4891.0,188.7,145.4,860.0,30.4,1,Buzz Drilldrin,11
3834,4892.55,257.8,138.3,757.0,37.2,1,Buzz Drilldrin,11
3835,4893.08,234.5,134.8,967.0,36.1,1,Buzz Drilldrin,11
3836,4894.51,182.9,163.7,286.0,16.0,1,Buzz Drilldrin,11
3837,4895.05,62.9,164.3,343.0,14.9,1,Buzz Drilldrin,11
3838,4896.51,47.6,164.0,340.0,15.1,1,Buzz Drilldrin,11
3839,4897.13,47.1,164.1,319.0,14.9,1,Buzz Drilldrin,11
3840,4898.0,44.5,164.3,314.0,15.2,1,Buzz Drilldrin,11
3841,4899.03,44.0,164.3,336.0,15.1,1,Buzz Drilldrin,11
3842,4900.56,45.5,163.7,356.0,15.2,1,Buzz Drilldrin,11
3843,4901.15,48.9,163.9,370.0,15.0,1,Buzz Drilldrin,11
3845,4904.0,17.7,162.7,236.0,16.2,1,Buzz Drilldrin,11
3846,4905.08,38.3,153.9,241.0,25.7,1,Buzz Drilldrin,11
3847,4906.05,104.4,151.7,348.0,27.6,1,Buzz Drilldrin,11
3848,4907.03,193.8,140.5,437.0,40.4,1,Buzz Drilldrin,11
3849,4908.55,172.8,127.9,612.0,51.0,1,Buzz Drilldrin,11
3850,4909.1,176.4,129.6,592.0,50.6,1,Buzz Drilldrin,11
3852,4912.51,218.6,129.0,636.0,50.8,1,Buzz Drilldrin,11
3853,4913.05,208.3,129.0,711.0,50.5,1,Buzz Drilldrin,11
3854,4914.55,213.5,129.4,708.0,50.5,1,Buzz Drilldrin,11
3855,4915.14,209.1,128.7,671.0,50.6,1,Buzz Drilldrin,11
3856,4916.51,222.1,128.4,689.0,50.9,1,Buzz Drilldrin,11
3857,4917.01,226.5,129.2,756.0,50.3,1,Buzz Drilldrin,11
3858,4918.5,231.1,131.9,826.0,47.2,1,Buzz Drilldrin,11
3859,4919.05,233.0,132.8,819.0,46.9,1,Buzz Drilldrin,11
3860,4920.59,250.8,134.8,777.0,44.6,1,Buzz Drilldrin,11
3861,4922.61,250.5,135.9,702.0,43.1,1,Buzz Drilldrin,11
3862,4924.28,249.9,133.4,845.0,47.3,1,Buzz Drilldrin,11
3863,4925.04,250.6,133.3,747.0,45.7,1,Buzz Drilldrin,11
3864,4926.57,250.8,134.5,694.0,44.9,1,Buzz Drilldrin,11
3865,4927.06,250.7,133.9,839.0,45.0,1,Buzz Drilldrin,11
3866,4930.54,250.3,134.2,746.0,45.1,1,Buzz Drilldrin,11
3867,4931.31,250.2,134.0,704.0,44.9,1,Buzz Drilldrin,11
3868,4932.63,250.6,134.3,723.0,44.7,1,Buzz Drilldrin,11
3869,4933.12,250.5,134.3,733.0,44.6,1,Buzz Drilldrin,11
3870,4934.51,250.5,134.6,737.0,45.0,1,Buzz Drilldrin,11
3871,4935.0,250.3,133.7,744.0,45.8,1,Buzz Drilldrin,11
3872,4936.03,246.6,132.1,835.0,49.6,1,Buzz Drilldrin,11
3873,4937.04,241.7,132.3,739.0,47.1,1,Buzz Drilldrin,11
3874,4938.5,251.8,134.0,826.0,45.8,1,Buzz Drilldrin,11
3875,4939.12,249.9,133.0,820.0,46.6,1,Buzz Drilldrin,11
3876,4940.52,250.1,130.6,831.0,48.7,1,Buzz Drilldrin,11
3877,4941.14,250.5,130.4,789.0,48.5,1,Buzz Drilldrin,11
3878,4942.62,239.0,128.6,870.0,50.6,1,Buzz Drilldrin,11
3879,4943.32,250.4,129.9,815.0,49.1,1,Buzz Drilldrin,11
3880,4944.02,250.3,129.6,776.0,49.7,1,Buzz Drilldrin,11
3881,4945.03,242.1,129.7,764.0,49.4,1,Buzz Drilldrin,11
3882,4946.52,243.9,129.6,761.0,49.3,1,Buzz Drilldrin,11
3883,4948.83,250.2,129.1,811.0,50.2,1,Buzz Drilldrin,11
3884,4949.04,250.0,128.9,858.0,50.5,1,Buzz Drilldrin,11
3885,4951.12,249.9,131.2,873.0,48.3,1,Buzz Drilldrin,11
3886,4953.14,250.6,131.8,907.0,48.5,1,Buzz Drilldrin,11
3887,4953.77,250.2,132.2,838.0,48.0,1,Buzz Drilldrin,11
3888,4954.81,241.5,132.0,766.0,47.9,1,Buzz Drilldrin,11
3889,4957.0,169.6,152.9,235.0,26.7,1,Buzz Drilldrin,11
3890,4957.5,152.7,142.0,667.0,37.0,1,Buzz Drilldrin,11
3891,4959.04,231.5,137.0,690.0,42.5,1,Buzz Drilldrin,11
3892,4960.55,210.8,135.2,788.0,43.9,1,Buzz Drilldrin,11
3893,4961.03,241.4,133.1,880.0,46.8,1,Buzz Drilldrin,11
3894,4962.59,220.5,130.5,893.0,50.1,1,Buzz Drilldrin,11
3895,4963.01,213.3,130.1,893.0,50.2,1,Buzz Drilldrin,11
3896,4964.5,224.4,129.9,980.0,50.4,1,Buzz Drilldrin,11
3897,4965.06,248.2,130.0,1025.0,51.1,1,Buzz Drilldrin,11
3898,4967.06,237.7,129.3,918.0,49.7,1,Buzz Drilldrin,11
3899,4968.52,217.9,131.1,877.0,48.7,1,Buzz Drilldrin,11
3900,4969.02,242.6,129.8,910.0,50.9,1,Buzz Drilldrin,11
3901,4970.51,252.7,129.9,888.0,49.7,1,Buzz Drilldrin,11
3902,4971.04,258.6,130.0,1038.0,49.7,1,Buzz Drilldrin,11
3903,4972.08,267.2,129.0,972.0,51.0,1,Buzz Drilldrin,11
3904,4973.04,247.3,129.6,972.0,49.9,1,Buzz Drilldrin,11
3905,4974.04,296.6,129.8,849.0,49.8,1,Buzz Drilldrin,11
3906,4976.53,299.7,136.1,763.0,43.2,1,Buzz Drilldrin,11
3907,4977.03,298.9,137.5,712.0,42.3,1,Buzz Drilldrin,11
3908,4977.53,299.8,137.3,775.0,42.2,1,Buzz Drilldrin,11
3909,4979.03,299.7,138.4,724.0,40.8,1,Buzz Drilldrin,11
3910,4980.52,298.8,140.9,803.0,39.3,1,Buzz Drilldrin,11
3911,4981.11,299.1,142.1,747.0,37.1,1,Buzz Drilldrin,11
3912,4982.51,298.8,140.8,769.0,38.6,1,Buzz Drilldrin,11
3913,4983.02,298.9,140.0,728.0,39.0,1,Buzz Drilldrin,11
3914,4984.51,298.9,142.3,775.0,36.8,1,Buzz Drilldrin,11
3915,4986.6,299.4,142.8,687.0,36.4,1,Buzz Drilldrin,11
3916,4987.12,310.6,142.3,678.0,36.8,1,Buzz Drilldrin,11
3917,4988.03,298.5,141.7,718.0,37.4,1,Buzz Drilldrin,11
3918,4989.03,299.0,142.4,687.0,36.9,1,Buzz Drilldrin,11
3919,4990.6,299.0,144.5,697.0,35.3,1,Buzz Drilldrin,11
3920,4991.02,296.4,144.1,663.0,34.8,1,Buzz Drilldrin,11
3921,4992.51,298.4,142.5,715.0,36.6,1,Buzz Drilldrin,11
3922,4993.12,328.2,140.6,781.0,40.5,1,Buzz Drilldrin,11
3923,4994.01,304.0,138.9,773.0,41.2,1,Buzz Drilldrin,11
3924,5000.56,285.5,139.3,759.0,40.0,1,Buzz Drilldrin,11
3925,5001.0,286.9,138.4,760.0,41.1,1,Buzz Drilldrin,11
3926,5002.58,315.7,139.1,709.0,41.3,1,Buzz Drilldrin,11
3927,5003.02,300.6,138.5,776.0,40.8,1,Buzz Drilldrin,11
3928,5004.56,394.0,133.3,715.0,45.8,1,Buzz Drilldrin,11
3929,5005.01,343.3,133.7,764.0,46.2,1,Buzz Drilldrin,11
3930,5006.04,333.0,135.2,799.0,45.8,1,Buzz Drilldrin,11
3931,5008.52,330.9,133.9,769.0,45.0,1,Buzz Drilldrin,11
3932,5009.05,345.3,133.3,817.0,45.8,1,Buzz Drilldrin,11
3933,5009.54,325.8,133.5,802.0,45.5,1,Buzz Drilldrin,11
3934,5011.06,372.9,133.6,733.0,45.7,1,Buzz Drilldrin,11
3935,5012.59,375.8,133.9,741.0,45.3,1,Buzz Drilldrin,11
3936,5013.02,386.1,133.7,743.0,45.6,1,Buzz Drilldrin,11
3937,5014.5,390.3,133.7,761.0,45.7,1,Buzz Drilldrin,11
3938,5015.13,375.7,133.3,766.0,45.8,1,Buzz Drilldrin,11
3939,5017.19,407.9,134.1,813.0,45.5,1,Buzz Drilldrin,11
3940,5018.58,415.7,133.4,827.0,47.0,1,Buzz Drilldrin,11
3941,5019.06,374.2,134.1,847.0,45.7,1,Buzz Drilldrin,11
3942,5020.64,437.8,133.8,730.0,45.1,1,Buzz Drilldrin,11
3943,5021.11,445.7,133.7,771.0,45.2,1,Buzz Drilldrin,11
3944,5022.63,462.2,133.4,717.0,45.4,1,Buzz Drilldrin,11
3945,5023.1,441.8,133.6,714.0,46.0,1,Buzz Drilldrin,11
3946,5024.58,386.0,134.5,798.0,44.7,1,Buzz Drilldrin,11
3947,5025.0,417.2,134.6,718.0,44.5,1,Buzz Drilldrin,11
3948,5026.09,489.8,134.3,692.0,45.2,1,Buzz Drilldrin,11
3949,5027.0,468.2,134.2,784.0,44.9,1,Buzz Drilldrin,11
3950,5028.16,456.2,133.7,699.0,45.5,1,Buzz Drilldrin,11
3951,5030.85,461.6,133.6,672.0,45.8,1,Buzz Drilldrin,11
3952,5031.16,433.8,134.5,683.0,46.4,1,Buzz Drilldrin,11
3953,5032.6,491.6,135.0,667.0,43.8,1,Buzz Drilldrin,11
3954,5033.29,427.5,136.4,663.0,42.9,1,Buzz Drilldrin,11
3955,5034.03,451.4,133.8,751.0,45.1,1,Buzz Drilldrin,11
3956,5035.07,414.0,133.4,723.0,45.9,1,Buzz Drilldrin,11
3957,5036.63,361.2,134.2,781.0,45.9,1,Buzz Drilldrin,11
3958,5037.02,365.1,134.7,812.0,45.6,1,Buzz Drilldrin,11
3959,5038.63,375.0,133.2,731.0,45.7,1,Buzz Drilldrin,11
3961,5040.55,368.7,133.1,739.0,45.7,1,Buzz Drilldrin,11
3962,5041.1,348.5,133.1,787.0,46.5,1,Buzz Drilldrin,11
3963,5042.69,354.8,133.4,762.0,45.4,1,Buzz Drilldrin,11
3964,5044.7,372.4,133.3,800.0,46.2,1,Buzz Drilldrin,11
3965,5045.01,347.4,133.8,755.0,46.0,1,Buzz Drilldrin,11
3966,5045.64,329.5,134.6,743.0,45.7,1,Buzz Drilldrin,11
3967,5047.38,373.1,133.4,759.0,45.6,1,Buzz Drilldrin,11
3968,5048.52,343.5,133.4,851.0,46.2,1,Buzz Drilldrin,11
3969,5050.61,179.9,172.0,198.0,8.7,1,Buzz Drilldrin,11
3970,5051.04,212.0,168.3,310.0,10.9,1,Buzz Drilldrin,11
3971,5052.54,249.2,166.9,390.0,12.3,1,Buzz Drilldrin,11
3972,5053.01,247.6,166.0,468.0,14.9,1,Buzz Drilldrin,11
3973,5054.6,247.8,163.9,462.0,16.0,1,Buzz Drilldrin,11
3974,5055.04,266.0,161.6,410.0,18.0,1,Buzz Drilldrin,11
3975,5056.74,407.8,148.9,587.0,31.5,1,Buzz Drilldrin,11
3976,5057.09,413.7,146.6,619.0,32.8,1,Buzz Drilldrin,11
3978,5059.1,431.8,141.2,693.0,37.9,1,Buzz Drilldrin,11
3979,5060.01,414.7,140.5,695.0,39.8,1,Buzz Drilldrin,11
3980,5061.0,438.7,139.8,798.0,40.9,1,Buzz Drilldrin,11
3981,5062.51,480.3,136.8,721.0,42.4,1,Buzz Drilldrin,11
3982,5064.72,424.9,135.7,786.0,43.6,1,Buzz Drilldrin,11
3983,5065.08,421.9,135.9,806.0,43.9,1,Buzz Drilldrin,11
3984,5066.61,432.5,134.3,790.0,44.6,1,Buzz Drilldrin,11
3985,5067.25,444.1,134.2,779.0,44.6,1,Buzz Drilldrin,11
3986,5068.56,425.8,134.2,855.0,44.7,1,Buzz Drilldrin,11
3987,5069.09,434.0,134.3,825.0,45.5,1,Buzz Drilldrin,11
3988,5070.01,429.1,134.9,821.0,46.1,1,Buzz Drilldrin,11
3989,5071.02,428.1,134.5,851.0,45.9,1,Buzz Drilldrin,11
3990,5072.61,449.8,133.9,796.0,45.3,1,Buzz Drilldrin,11
3991,5073.12,462.3,134.3,810.0,44.6,1,Buzz Drilldrin,11
3992,5074.51,456.9,134.8,805.0,45.0,1,Buzz Drilldrin,11
3993,5075.1,484.8,134.1,780.0,45.1,1,Buzz Drilldrin,11
3994,5075.83,518.5,134.6,802.0,45.5,1,Buzz Drilldrin,11
3995,5077.01,545.3,135.4,744.0,44.0,1,Buzz Drilldrin,11
3996,5078.68,548.8,137.2,680.0,42.3,1,Buzz Drilldrin,11
3997,5080.69,560.7,136.0,724.0,43.4,1,Buzz Drilldrin,11
3998,5081.13,549.5,135.3,766.0,44.8,1,Buzz Drilldrin,11
3999,5082.5,69.9,163.0,95.0,17.8,1,Buzz Drilldrin,11
4000,5083.05,45.0,164.3,151.0,15.2,1,Buzz Drilldrin,11
4001,5084.04,101.7,163.6,189.0,16.5,1,Buzz Drilldrin,11
4002,5085.0,131.5,162.8,246.0,17.8,1,Buzz Drilldrin,11
4003,5086.52,135.9,156.4,353.0,22.8,1,Buzz Drilldrin,11
4004,5087.0,126.0,154.9,377.0,23.9,1,Buzz Drilldrin,11
4005,5088.5,127.2,152.4,191.0,27.2,1,Buzz Drilldrin,11
4006,5089.01,95.9,151.3,224.0,27.8,1,Buzz Drilldrin,11
4007,5090.5,93.8,144.0,174.0,35.5,1,Buzz Drilldrin,11
4008,5091.02,131.2,147.7,401.0,32.2,1,Buzz Drilldrin,11
4009,5092.5,215.8,154.3,318.0,24.7,1,Buzz Drilldrin,11
4010,5093.17,217.8,155.2,351.0,25.0,1,Buzz Drilldrin,11
4011,5094.5,244.5,151.9,333.0,27.7,1,Buzz Drilldrin,11
4012,5095.19,250.6,152.7,410.0,27.1,1,Buzz Drilldrin,11
4013,5096.55,257.4,151.7,372.0,28.2,1,Buzz Drilldrin,11
4014,5097.01,262.2,148.1,471.0,32.5,1,Buzz Drilldrin,11
4015,5098.56,176.5,156.9,391.0,22.7,1,Buzz Drilldrin,11
4016,5099.02,180.6,153.5,454.0,26.4,1,Buzz Drilldrin,11
4017,5100.51,278.3,149.3,502.0,30.1,1,Buzz Drilldrin,11
4018,5102.6,251.2,165.9,353.0,13.3,1,Buzz Drilldrin,11
4019,5103.03,252.0,168.7,407.0,11.7,1,Buzz Drilldrin,11
4020,5104.56,250.6,171.8,359.0,8.5,1,Buzz Drilldrin,11
4021,5105.05,250.0,171.9,306.0,9.2,1,Buzz Drilldrin,11
4022,5106.51,250.5,172.8,399.0,6.6,1,Buzz Drilldrin,11
4023,5107.0,250.7,173.2,333.0,6.1,1,Buzz Drilldrin,11
4024,5108.52,249.9,173.2,272.0,8.1,1,Buzz Drilldrin,11
4025,5109.01,249.6,169.7,351.0,11.4,1,Buzz Drilldrin,11
4026,5110.48,250.8,173.2,286.5,5.8,1,Buzz Drilldrin,11
4027,5112.56,250.3,172.0,298.0,7.2,1,Buzz Drilldrin,11
4028,5114.82,253.3,171.0,358.0,8.1,1,Buzz Drilldrin,11
4029,5115.19,301.6,168.2,414.0,12.0,1,Buzz Drilldrin,11
4030,5116.51,483.2,160.4,412.0,20.0,1,Buzz Drilldrin,11
4031,5117.28,464.0,152.4,584.0,28.5,1,Buzz Drilldrin,11
4032,5118.52,460.5,142.3,701.0,37.3,1,Buzz Drilldrin,11
4033,5119.38,432.5,140.4,735.0,38.9,1,Buzz Drilldrin,11
4034,5120.17,448.7,140.8,743.0,39.7,1,Buzz Drilldrin,11
4035,5121.15,440.1,138.1,821.0,42.8,1,Buzz Drilldrin,11
4036,5122.73,420.1,138.9,838.0,43.7,1,Buzz Drilldrin,11
4037,5123.0,424.1,135.1,777.0,43.9,1,Buzz Drilldrin,11
4039,5125.16,428.9,137.3,697.0,43.3,1,Buzz Drilldrin,11
4040,5128.08,514.9,138.7,712.0,42.3,1,Buzz Drilldrin,11
4041,5129.38,523.9,136.1,723.0,43.8,1,Buzz Drilldrin,11
4042,5130.72,500.1,136.5,678.0,45.2,1,Buzz Drilldrin,11
4043,5132.1,495.8,136.2,685.0,45.4,1,Buzz Drilldrin,11
4044,5133.26,522.7,134.2,674.0,46.1,1,Buzz Drilldrin,11
4045,5134.59,474.6,134.7,679.0,44.9,1,Buzz Drilldrin,11
4046,5135.01,502.2,134.0,714.0,45.3,1,Buzz Drilldrin,11
4047,5136.52,509.5,133.5,699.0,45.9,1,Buzz Drilldrin,11
4048,5137.26,447.0,137.0,699.0,42.9,1,Buzz Drilldrin,11
4049,5138.57,526.1,142.3,586.0,37.2,1,Buzz Drilldrin,11
4050,5139.14,514.2,139.5,631.0,41.5,1,Buzz Drilldrin,11
4051,5140.05,539.5,143.0,551.0,36.1,1,Buzz Drilldrin,11
4052,5141.12,549.5,140.2,607.0,38.6,1,Buzz Drilldrin,11
4053,5142.5,553.1,133.6,698.0,46.4,1,Buzz Drilldrin,11
4054,5143.09,543.8,138.7,691.0,40.8,1,Buzz Drilldrin,11
4055,5144.54,174.2,177.2,0.0,6.0,1,Buzz Drilldrin,11
4056,5145.24,556.8,143.2,557.0,36.7,1,Buzz Drilldrin,11
4057,5146.54,248.1,169.8,316.0,12.6,1,Buzz Drilldrin,11
4058,5147.03,250.0,176.4,179.0,6.1,1,Buzz Drilldrin,11
4059,5148.62,249.0,176.3,104.0,5.6,1,Buzz Drilldrin,11
4060,5149.03,248.6,175.8,103.0,6.5,1,Buzz Drilldrin,11
4061,5150.78,448.9,163.0,356.0,20.3,1,Buzz Drilldrin,11
4062,5151.03,447.5,162.9,348.0,20.7,1,Buzz Drilldrin,11
4063,5154.53,445.5,149.3,577.0,33.5,1,Buzz Drilldrin,11
4064,5155.04,459.8,146.9,656.0,35.5,1,Buzz Drilldrin,11
4065,5156.6,550.5,150.0,445.0,32.1,1,Buzz Drilldrin,11
4066,5158.68,613.5,143.6,559.0,40.8,1,Buzz Drilldrin,11
4067,5160.56,588.8,141.1,656.0,42.1,1,Buzz Drilldrin,11
4068,5162.02,576.7,140.8,718.0,44.4,1,Buzz Drilldrin,11
4069,5163.43,561.0,140.2,735.0,44.6,1,Buzz Drilldrin,11
4070,5164.62,634.2,137.6,735.0,46.5,1,Buzz Drilldrin,11
4071,5165.07,516.6,138.7,740.0,46.1,1,Buzz Drilldrin,11
4072,5166.54,610.3,138.5,745.0,43.6,1,Buzz Drilldrin,11
4073,5167.09,649.6,137.7,740.0,44.4,1,Buzz Drilldrin,11
4074,5168.6,483.8,135.7,749.0,47.0,1,Buzz Drilldrin,11
4075,5169.09,469.6,135.5,725.0,46.3,1,Buzz Drilldrin,11
4076,5170.56,431.7,136.1,797.0,47.3,1,Buzz Drilldrin,11
4077,5172.51,422.1,135.8,758.0,47.8,1,Buzz Drilldrin,11
4078,5174.5,417.3,135.2,793.0,47.4,1,Buzz Drilldrin,11
4079,5175.07,427.4,136.1,753.0,47.7,1,Buzz Drilldrin,11
4080,5179.01,451.3,136.2,788.0,48.2,1,Buzz Drilldrin,11
4081,5180.94,514.1,134.6,759.0,47.9,1,Buzz Drilldrin,11
4082,5181.19,485.5,136.2,749.0,47.1,1,Buzz Drilldrin,11
4083,5182.68,650.5,138.6,632.0,45.1,1,Buzz Drilldrin,11
4084,5183.07,588.4,134.7,682.0,47.2,1,Buzz Drilldrin,11
4085,5184.66,453.2,135.9,776.0,48.1,1,Buzz Drilldrin,11
4086,5186.72,631.4,136.8,695.0,45.2,1,Buzz Drilldrin,11
4087,5187.14,581.4,136.5,676.0,48.4,1,Buzz Drilldrin,11
4088,5188.44,486.2,135.9,678.0,48.3,1,Buzz Drilldrin,11
4089,5189.22,471.9,136.9,697.0,46.1,1,Buzz Drilldrin,11
4090,5190.54,447.7,134.8,800.0,48.4,1,Buzz Drilldrin,11
4091,5191.07,387.8,135.9,754.0,46.2,1,Buzz Drilldrin,11
4092,5192.15,417.5,136.3,745.0,47.2,1,Buzz Drilldrin,11
4093,5194.67,457.7,137.2,814.0,48.4,1,Buzz Drilldrin,11
4094,5196.71,434.8,135.9,763.0,47.8,1,Buzz Drilldrin,11
4096,5198.64,420.3,138.3,842.0,47.7,1,Buzz Drilldrin,11
4097,5200.02,419.6,135.8,778.0,46.5,1,Buzz Drilldrin,11
4098,5201.29,440.7,137.5,752.0,48.5,1,Buzz Drilldrin,11
4099,5202.69,432.7,137.9,774.0,47.6,1,Buzz Drilldrin,11
4100,5203.04,451.4,136.7,791.0,46.7,1,Buzz Drilldrin,11
4101,5204.64,441.8,135.7,783.0,47.7,1,Buzz Drilldrin,11
4102,5205.04,429.5,137.2,778.0,47.6,1,Buzz Drilldrin,11
4103,5206.72,438.7,135.7,775.0,47.6,1,Buzz Drilldrin,11
4104,5208.67,348.6,136.2,710.0,46.3,1,Buzz Drilldrin,11
4105,5209.47,494.4,136.2,750.0,47.7,1,Buzz Drilldrin,11
4106,5210.59,442.8,137.9,835.0,47.6,1,Buzz Drilldrin,11
4107,5211.18,438.2,136.7,795.0,46.6,1,Buzz Drilldrin,11
4108,5212.54,443.3,135.5,754.0,46.4,1,Buzz Drilldrin,11
4109,5213.08,433.9,138.0,820.0,46.6,1,Buzz Drilldrin,11
4110,5214.56,433.5,137.6,756.0,45.7,1,Buzz Drilldrin,11
4111,5215.09,471.8,136.0,809.0,48.5,1,Buzz Drilldrin,11
4112,5216.63,475.0,135.9,780.0,45.9,1,Buzz Drilldrin,11
4113,5218.59,558.0,137.6,689.0,47.4,1,Buzz Drilldrin,11
4114,5219.16,441.3,135.6,742.0,49.5,1,Buzz Drilldrin,11
4115,5220.52,516.7,136.6,728.0,46.3,1,Buzz Drilldrin,11
4116,5221.19,598.4,138.3,700.0,47.1,1,Buzz Drilldrin,11
4117,5222.55,435.4,137.3,764.0,48.3,1,Buzz Drilldrin,11
4118,5223.08,445.3,135.7,752.0,47.8,1,Buzz Drilldrin,11
4119,5224.76,465.9,135.2,809.0,48.4,1,Buzz Drilldrin,11
4120,5225.18,448.0,134.6,774.0,49.0,1,Buzz Drilldrin,11
4121,5226.11,481.2,135.7,797.0,48.4,1,Buzz Drilldrin,11
4122,5227.08,498.1,135.3,761.0,48.4,1,Buzz Drilldrin,11
4123,5230.66,516.9,135.1,701.0,49.2,1,Buzz Drilldrin,11
4124,5232.81,527.4,136.1,799.0,47.5,1,Buzz Drilldrin,11
4125,5233.12,531.2,135.7,713.0,48.6,1,Buzz Drilldrin,11
4126,5234.72,540.0,134.9,711.0,48.0,1,Buzz Drilldrin,11
4127,5235.03,560.5,134.2,719.0,47.8,1,Buzz Drilldrin,11
4128,5236.81,523.1,135.2,727.0,47.1,1,Buzz Drilldrin,11
4129,5237.26,537.9,134.8,723.0,48.9,1,Buzz Drilldrin,11
4130,5239.02,235.3,170.8,235.0,11.8,1,Buzz Drilldrin,11
4131,5240.51,338.5,167.3,395.0,14.7,1,Buzz Drilldrin,11
4132,5241.18,340.6,167.4,436.0,15.4,1,Buzz Drilldrin,11
4133,5242.54,346.5,166.2,440.0,16.5,1,Buzz Drilldrin,11
4134,5243.03,348.8,165.7,449.0,16.6,1,Buzz Drilldrin,11
4135,5244.08,345.6,166.5,384.0,16.4,1,Buzz Drilldrin,11
4136,5245.05,348.4,165.1,434.0,17.1,1,Buzz Drilldrin,11
4137,5246.12,349.7,166.9,463.0,15.5,1,Buzz Drilldrin,11
4138,5247.0,349.4,165.7,431.0,16.6,1,Buzz Drilldrin,11
4139,5249.02,584.3,154.7,533.0,28.2,1,Buzz Drilldrin,11
4140,5250.59,571.7,145.9,665.0,37.2,1,Buzz Drilldrin,11
4141,5251.35,551.7,146.7,604.0,35.3,1,Buzz Drilldrin,11
4142,5252.5,588.3,141.7,672.0,40.7,1,Buzz Drilldrin,11
4143,5253.12,553.3,139.7,704.0,43.2,1,Buzz Drilldrin,11
4144,5254.64,538.5,138.3,709.0,44.8,1,Buzz Drilldrin,11
4145,5256.79,541.1,135.9,746.0,47.4,1,Buzz Drilldrin,11
4146,5257.13,512.8,137.8,791.0,46.9,1,Buzz Drilldrin,11
4147,5258.78,488.6,137.4,783.0,46.6,1,Buzz Drilldrin,11
4148,5259.2,505.3,137.5,762.0,45.3,1,Buzz Drilldrin,11
4149,5260.7,477.9,136.8,772.0,45.8,1,Buzz Drilldrin,11
4150,5261.11,484.5,137.8,759.0,45.9,1,Buzz Drilldrin,11
4151,5262.65,500.4,137.3,719.0,44.8,1,Buzz Drilldrin,11
4152,5264.18,468.2,138.7,780.0,44.2,1,Buzz Drilldrin,11
4153,5265.28,550.6,137.1,704.0,45.5,1,Buzz Drilldrin,11
4154,5266.59,514.7,136.3,707.0,46.2,1,Buzz Drilldrin,11
4155,5267.17,508.5,137.0,710.0,45.8,1,Buzz Drilldrin,11
4156,5268.01,491.0,137.3,742.0,44.7,1,Buzz Drilldrin,11
4157,5269.15,498.8,138.9,778.0,46.3,1,Buzz Drilldrin,11
4158,5270.69,454.2,136.9,769.0,45.7,1,Buzz Drilldrin,11
4159,5272.53,485.6,136.7,841.0,47.7,1,Buzz Drilldrin,11
4160,5273.01,454.6,136.0,771.0,46.9,1,Buzz Drilldrin,11
4161,5274.51,460.8,136.5,797.0,46.9,1,Buzz Drilldrin,11
4162,5275.0,440.0,137.7,847.0,47.4,1,Buzz Drilldrin,11
4163,5276.5,438.6,137.4,854.0,47.0,1,Buzz Drilldrin,11
4164,5278.55,445.2,137.1,848.0,46.9,1,Buzz Drilldrin,11
4165,5279.14,472.9,137.4,814.0,46.9,1,Buzz Drilldrin,11
4166,5280.56,653.1,145.4,571.0,37.2,1,Buzz Drilldrin,11
4167,5282.56,570.9,136.7,744.0,46.6,1,Buzz Drilldrin,11
4168,5283.07,469.6,161.6,771.0,43.7,1,Buzz Drilldrin,11
4169,5284.59,609.7,137.7,680.0,44.6,1,Buzz Drilldrin,11
4170,5285.12,619.9,137.9,694.0,44.3,1,Buzz Drilldrin,11
4171,5286.54,517.1,137.1,761.0,46.0,1,Buzz Drilldrin,11
4172,5287.05,540.2,137.8,763.0,44.4,1,Buzz Drilldrin,11
4173,5288.71,586.0,136.8,664.0,45.4,1,Buzz Drilldrin,11
4174,5289.21,584.0,137.8,630.0,46.2,1,Buzz Drilldrin,11
