,BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME,Asteroid
2985,3834.6,376.7,102.1,871.0,50.04,1,ChallengDriller,4
2986,3835.01,417.8,99.4,876.0,51.11,1,ChallengDriller,4
2987,3836.65,401.8,93.8,884.0,51.0,1,ChallengDriller,4
2988,3838.61,387.9,96.6,904.0,48.16,1,ChallengDriller,4
2989,3839.08,391.9,93.9,915.0,50.56,1,ChallengDriller,4
2990,3840.5,400.1,91.6,945.0,47.74,1,ChallengDriller,4
2991,3841.1,399.0,95.6,865.0,50.19,1,ChallengDriller,4
2992,3842.5,305.8,90.4,913.0,51.39,1,ChallengDriller,4
2993,3843.02,191.7,96.0,893.0,51.74,1,ChallengDriller,4
2994,3844.69,187.7,102.1,806.0,45.98,1,ChallengDriller,4
2995,3846.64,400.1,98.7,854.0,49.13,1,ChallengDriller,4
2996,3847.21,395.3,91.8,897.0,49.31,1,ChallengDriller,4
2997,3848.2,465.6,93.5,835.0,49.54,1,ChallengDriller,4
2998,3850.0,470.2,92.4,886.0,49.79,1,ChallengDriller,4
2999,3851.15,381.0,91.8,859.0,51.02,1,ChallengDriller,4
3000,3852.11,397.9,94.3,843.0,49.24,1,ChallengDriller,4
3001,3853.04,380.7,95.6,816.0,49.19,1,ChallengDriller,4
3002,3854.55,421.7,94.8,846.0,51.07,1,ChallengDriller,4
3003,3855.06,384.6,91.9,870.0,50.59,1,ChallengDriller,4
3004,3856.64,378.7,93.7,864.0,49.66,1,ChallengDriller,4
3005,3857.1,329.1,138.4,190.0,17.95,1,ChallengDriller,4
3006,3858.62,586.0,106.9,828.0,43.87,1,ChallengDriller,4
3007,3859.05,555.4,103.7,927.0,46.21,1,ChallengDriller,4
3008,3860.58,472.8,95.5,935.0,53.5,1,ChallengDriller,4
3009,3861.09,435.3,101.9,931.0,48.04,1,ChallengDriller,4
3010,3862.7,475.6,100.1,837.0,47.49,1,ChallengDriller,4
3011,3864.09,466.3,97.9,920.0,51.05,1,ChallengDriller,4
3012,3865.01,228.8,100.1,909.0,53.2,1,ChallengDriller,4
3013,3866.52,216.9,100.2,974.0,49.86,1,ChallengDriller,4
3014,3868.6,236.1,99.6,953.0,51.7,1,ChallengDriller,4
3015,3869.15,231.0,100.3,911.0,47.83,1,ChallengDriller,4
3016,3870.56,238.5,98.9,890.0,51.3,1,ChallengDriller,4
3017,3871.06,246.2,99.0,873.0,49.31,1,ChallengDriller,4
3018,3872.61,222.7,98.2,929.0,51.84,1,ChallengDriller,4
3019,3874.6,226.5,97.6,900.0,50.99,1,ChallengDriller,4
3020,3875.03,225.6,100.1,848.0,49.28,1,ChallengDriller,4
3021,3876.63,240.9,97.6,808.0,48.36,1,ChallengDriller,4
3022,3877.05,247.8,97.3,901.0,49.75,1,ChallengDriller,4
3023,3878.54,234.5,98.4,825.0,49.48,1,ChallengDriller,4
3024,3879.06,230.9,99.2,850.0,47.39,1,ChallengDriller,4
3025,3880.56,229.4,99.2,818.0,48.54,1,ChallengDriller,4
3026,3881.02,231.6,97.3,813.0,50.13,1,ChallengDriller,4
3027,3882.5,214.8,100.0,763.0,49.27,1,ChallengDriller,4
3028,3884.5,198.8,95.8,764.0,51.86,1,ChallengDriller,4
3029,3885.01,185.4,96.3,762.0,49.76,1,ChallengDriller,4
3030,3886.56,202.8,96.2,866.0,50.04,1,ChallengDriller,4
3031,3887.11,195.3,100.1,772.0,50.16,1,ChallengDriller,4
3032,3888.56,193.3,94.7,833.0,50.87,1,ChallengDriller,4
3033,3889.02,182.4,98.8,845.0,50.41,1,ChallengDriller,4
3034,3890.55,210.4,102.5,753.0,49.12,1,ChallengDriller,4
3035,3891.06,218.2,96.7,786.0,49.62,1,ChallengDriller,4
3036,3892.52,205.6,96.7,750.0,50.22,1,ChallengDriller,4
3037,3894.62,200.8,105.6,708.0,48.47,1,ChallengDriller,4
3038,3895.08,198.9,94.1,735.0,51.69,1,ChallengDriller,4
3039,3896.51,183.6,95.7,705.0,50.63,1,ChallengDriller,4
3040,3897.08,188.9,97.4,692.0,49.13,1,ChallengDriller,4
3041,3898.5,193.5,98.2,664.0,48.96,1,ChallengDriller,4
3042,3899.1,192.3,101.8,671.0,47.86,1,ChallengDriller,4
3043,3900.57,187.1,98.4,774.0,48.79,1,ChallengDriller,4
3044,3901.08,184.2,93.1,708.0,50.1,1,ChallengDriller,4
3045,3902.5,184.0,94.9,726.0,50.19,1,ChallengDriller,4
3046,3904.51,186.4,98.5,672.0,49.8,1,ChallengDriller,4
3047,3906.59,176.2,96.8,696.0,50.81,1,ChallengDriller,4
3048,3907.05,177.5,96.4,628.0,48.65,1,ChallengDriller,4
3049,3908.51,174.4,98.7,667.0,48.19,1,ChallengDriller,4
3050,3910.55,175.6,96.5,681.0,48.21,1,ChallengDriller,4
3051,3911.03,173.3,97.1,669.0,49.22,1,ChallengDriller,4
3052,3912.03,170.6,96.6,644.0,50.2,1,ChallengDriller,4
3053,3913.0,168.8,95.4,581.0,49.97,1,ChallengDriller,4
3054,3914.58,163.7,97.6,593.0,50.73,1,ChallengDriller,4
3055,3915.02,167.0,99.0,706.0,50.82,1,ChallengDriller,4
3056,3916.58,171.5,94.7,674.0,48.57,1,ChallengDriller,4
3057,3918.51,177.9,96.0,609.0,49.98,1,ChallengDriller,4
3058,3919.06,187.1,102.0,649.0,49.14,1,ChallengDriller,4
3059,3920.0,187.3,94.6,682.0,50.88,1,ChallengDriller,4
3060,3922.57,177.0,99.8,592.0,49.75,1,ChallengDriller,4
3061,3923.03,173.6,99.8,712.0,48.55,1,ChallengDriller,4
3062,3924.02,223.7,93.9,646.0,50.16,1,ChallengDriller,4
3063,3925.03,182.2,92.5,642.0,49.36,1,ChallengDriller,4
3064,3926.5,186.3,92.9,619.0,49.14,1,ChallengDriller,4
3065,3927.03,172.2,99.2,657.0,51.03,1,ChallengDriller,4
3066,3928.52,182.9,98.9,665.0,50.73,1,ChallengDriller,4
3067,3929.08,179.6,94.6,670.0,50.11,1,ChallengDriller,4
3068,3930.63,175.3,97.8,558.0,50.15,1,ChallengDriller,4
3069,3931.08,182.6,95.4,622.0,50.55,1,ChallengDriller,4
3070,3932.58,178.6,97.3,637.0,50.63,1,ChallengDriller,4
3071,3933.01,168.5,93.8,538.0,50.03,1,ChallengDriller,4
3072,3934.6,271.5,97.9,687.0,46.5,1,ChallengDriller,4
3073,3935.12,299.8,91.0,692.0,49.95,1,ChallengDriller,4
3074,3936.57,228.3,92.0,593.0,52.67,1,ChallengDriller,4
3075,3937.02,182.4,95.5,655.0,49.86,1,ChallengDriller,4
3076,3938.5,162.6,92.2,603.0,50.44,1,ChallengDriller,4
3077,3939.04,156.4,94.3,607.0,50.13,1,ChallengDriller,4
3078,3940.52,174.8,95.9,517.0,50.21,1,ChallengDriller,4
3079,3941.04,183.5,93.3,557.0,49.61,1,ChallengDriller,4
3080,3942.53,186.0,92.7,615.0,49.88,1,ChallengDriller,4
3081,3944.56,182.7,93.7,562.0,50.57,1,ChallengDriller,4
3082,3945.02,178.7,94.9,601.0,49.46,1,ChallengDriller,4
3083,3946.52,201.9,95.8,533.0,49.31,1,ChallengDriller,4
3084,3947.1,194.4,92.4,571.0,50.42,1,ChallengDriller,4
3085,3948.5,187.2,94.0,624.0,50.37,1,ChallengDriller,4
3086,3949.08,196.0,94.4,648.0,50.49,1,ChallengDriller,4
3087,3950.52,270.1,98.5,804.0,49.47,1,ChallengDriller,4
3088,3951.05,251.5,102.4,722.0,49.04,1,ChallengDriller,4
3089,3952.59,232.9,98.6,821.0,51.21,1,ChallengDriller,4
3090,3953.09,231.7,98.6,738.0,49.19,1,ChallengDriller,4
3091,3954.51,258.3,99.8,815.0,51.34,1,ChallengDriller,4
3092,3955.0,258.1,99.1,803.0,52.15,1,ChallengDriller,4
3093,3956.61,231.6,100.2,718.0,50.42,1,ChallengDriller,4
3094,3957.0,236.3,98.7,720.0,50.03,1,ChallengDriller,4
3095,3958.61,238.1,98.7,742.0,50.26,1,ChallengDriller,4
3096,3959.03,82.8,118.5,300.0,29.52,1,ChallengDriller,4
3097,3960.52,64.8,115.3,412.0,34.75,1,ChallengDriller,4
3098,3961.03,74.3,115.8,388.0,33.08,1,ChallengDriller,4
3099,3962.0,63.8,116.9,273.0,32.0,1,ChallengDriller,4
3100,3963.01,52.4,118.5,332.0,29.09,1,ChallengDriller,4
3101,3964.0,48.0,121.3,260.0,27.56,1,ChallengDriller,4
3102,3965.0,50.8,119.1,267.0,28.95,1,ChallengDriller,4
3103,3966.01,55.8,119.1,345.0,29.33,1,ChallengDriller,4
3104,3967.0,57.8,117.8,400.0,30.14,1,ChallengDriller,4
3105,3969.02,66.8,116.6,371.0,30.25,1,ChallengDriller,4
3106,3970.02,70.0,116.6,341.0,29.46,1,ChallengDriller,4
3107,3971.02,70.4,115.1,364.0,32.73,1,ChallengDriller,4
3108,3972.53,70.2,117.0,403.0,30.84,1,ChallengDriller,4
3109,3973.02,69.1,120.0,329.0,28.7,1,ChallengDriller,4
3110,3974.52,59.7,118.1,339.0,29.87,1,ChallengDriller,4
3111,3975.0,56.5,116.5,339.0,29.85,1,ChallengDriller,4
3112,3976.51,60.8,116.9,408.0,29.09,1,ChallengDriller,4
3113,3977.01,63.0,116.7,359.0,29.03,1,ChallengDriller,4
3114,3978.51,62.7,116.5,378.0,30.26,1,ChallengDriller,4
3115,3980.52,66.5,117.8,396.0,29.61,1,ChallengDriller,4
3116,3981.0,67.1,116.9,379.0,29.55,1,ChallengDriller,4
3117,3982.52,68.8,116.9,456.0,30.19,1,ChallengDriller,4
3118,3983.0,67.9,116.4,471.0,30.26,1,ChallengDriller,4
3119,3984.52,67.8,116.6,345.0,30.92,1,ChallengDriller,4
3120,3985.0,66.8,117.6,473.0,29.11,1,ChallengDriller,4
3121,3986.52,68.2,117.7,446.0,30.04,1,ChallengDriller,4
3122,3987.0,69.7,116.4,447.0,29.64,1,ChallengDriller,4
3123,3988.53,71.3,115.2,458.0,30.55,1,ChallengDriller,4
3124,3989.01,71.3,116.0,384.0,30.62,1,ChallengDriller,4
3125,3990.5,73.6,114.9,441.0,31.42,1,ChallengDriller,4
3126,3992.53,74.8,115.9,530.0,29.69,1,ChallengDriller,4
3127,3993.03,76.6,116.0,394.0,31.46,1,ChallengDriller,4
3128,3994.51,77.6,115.1,484.0,30.21,1,ChallengDriller,4
3129,3995.0,77.4,116.0,492.0,29.83,1,ChallengDriller,4
3130,3996.51,79.3,115.2,457.0,30.22,1,ChallengDriller,4
3131,3997.04,78.0,115.2,462.0,30.4,1,ChallengDriller,4
3132,3998.54,75.5,116.4,415.0,28.98,1,ChallengDriller,4
3133,3999.02,76.3,113.9,472.0,32.06,1,ChallengDriller,4
3134,4000.59,270.6,99.5,660.0,46.8,1,ChallengDriller,4
3135,4001.03,276.6,98.8,734.0,48.61,1,ChallengDriller,4
3136,4002.66,275.2,97.3,900.0,51.52,1,ChallengDriller,4
3137,4003.08,270.2,98.1,872.0,52.36,1,ChallengDriller,4
3138,4004.54,265.6,96.6,826.0,49.24,1,ChallengDriller,4
3139,4006.62,271.3,98.1,839.0,49.93,1,ChallengDriller,4
3140,4007.01,262.2,94.8,788.0,50.98,1,ChallengDriller,4
3141,4008.51,253.9,95.3,778.0,50.61,1,ChallengDriller,4
3142,4009.01,255.3,96.5,838.0,50.22,1,ChallengDriller,4
3143,4010.59,233.4,95.9,818.0,49.84,1,ChallengDriller,4
3144,4011.08,220.5,96.2,844.0,48.69,1,ChallengDriller,4
3145,4012.09,219.6,97.4,848.0,50.08,1,ChallengDriller,4
3146,4013.06,228.7,94.9,796.0,49.92,1,ChallengDriller,4
3147,4014.57,224.6,94.0,819.0,49.5,1,ChallengDriller,4
3148,4015.0,225.9,94.5,871.0,49.62,1,ChallengDriller,4
3149,4016.52,227.8,94.7,784.0,50.6,1,ChallengDriller,4
3150,4017.07,234.3,93.6,790.0,50.26,1,ChallengDriller,4
3151,4018.51,213.8,95.6,768.0,48.79,1,ChallengDriller,4
3152,4019.06,219.3,93.3,844.0,50.17,1,ChallengDriller,4
3153,4020.52,222.1,95.7,796.0,49.34,1,ChallengDriller,4
3154,4021.08,238.4,94.8,812.0,50.44,1,ChallengDriller,4
3155,4022.55,233.3,97.3,811.0,51.06,1,ChallengDriller,4
3156,4023.05,239.8,95.0,785.0,50.29,1,ChallengDriller,4
3157,4024.55,229.2,95.5,872.0,48.41,1,ChallengDriller,4
3159,4026.53,233.8,93.2,760.0,49.38,1,ChallengDriller,4
3160,4027.05,236.9,95.7,812.0,49.81,1,ChallengDriller,4
3161,4027.51,235.5,96.5,782.0,49.2,1,ChallengDriller,4
3162,4029.07,247.2,92.8,834.0,48.98,1,ChallengDriller,4
3163,4030.06,237.7,91.4,754.0,48.91,1,ChallengDriller,4
3164,4032.51,250.2,95.6,787.0,49.42,1,ChallengDriller,4
3165,4034.53,235.2,96.0,873.0,49.42,1,ChallengDriller,4
3166,4035.0,238.1,92.0,771.0,50.14,1,ChallengDriller,4
3167,4036.54,238.7,91.9,875.0,48.63,1,ChallengDriller,4
3168,4037.0,236.2,92.8,760.0,49.37,1,ChallengDriller,4
3169,4038.61,221.7,94.3,858.0,48.21,1,ChallengDriller,4
3170,4039.08,249.9,93.4,760.0,49.63,1,ChallengDriller,4
3171,4040.5,246.1,93.4,853.0,50.94,1,ChallengDriller,4
3172,4041.06,243.8,99.8,876.0,49.01,1,ChallengDriller,4
3173,4042.06,233.3,91.5,777.0,49.95,1,ChallengDriller,4
3174,4043.01,221.0,93.0,817.0,49.38,1,ChallengDriller,4
3175,4044.54,484.2,113.1,382.0,35.99,1,ChallengDriller,4
3176,4045.05,386.6,101.8,835.0,47.91,1,ChallengDriller,4
3177,4046.59,272.0,100.1,1019.0,49.58,1,ChallengDriller,4
3178,4047.02,269.2,99.0,893.0,50.87,1,ChallengDriller,4
3179,4048.59,266.2,98.5,903.0,49.57,1,ChallengDriller,4
3180,4049.03,259.4,98.1,895.0,50.06,1,ChallengDriller,4
3181,4050.5,262.5,99.7,938.0,47.86,1,ChallengDriller,4
3182,4051.02,252.2,98.1,865.0,48.76,1,ChallengDriller,4
3183,4052.5,256.5,97.0,863.0,51.53,1,ChallengDriller,4
3184,4053.02,243.0,99.5,933.0,48.85,1,ChallengDriller,4
3185,4054.56,250.9,99.9,937.0,49.93,1,ChallengDriller,4
3186,4055.04,258.2,100.3,972.0,49.01,1,ChallengDriller,4
3187,4056.6,262.9,98.4,831.0,49.67,1,ChallengDriller,4
3188,4057.03,264.4,97.8,830.0,50.1,1,ChallengDriller,4
3189,4058.52,254.9,99.2,912.0,49.3,1,ChallengDriller,4
3190,4060.6,231.7,97.7,873.0,49.21,1,ChallengDriller,4
3191,4061.11,234.2,97.2,848.0,50.8,1,ChallengDriller,4
3192,4062.51,253.2,96.1,958.0,50.48,1,ChallengDriller,4
3193,4063.02,246.8,97.2,919.0,49.28,1,ChallengDriller,4
3194,4064.02,259.3,99.3,914.0,49.94,1,ChallengDriller,4
3195,4065.08,255.9,95.9,862.0,50.11,1,ChallengDriller,4
3196,4066.56,242.8,97.8,817.0,48.37,1,ChallengDriller,4
3197,4067.0,264.4,99.3,886.0,48.07,1,ChallengDriller,4
3198,4068.5,264.4,99.6,935.0,50.37,1,ChallengDriller,4
3199,4069.1,263.2,98.0,867.0,50.03,1,ChallengDriller,4
3200,4070.52,250.3,95.4,823.0,50.43,1,ChallengDriller,4
3201,4071.0,243.9,95.5,953.0,48.43,1,ChallengDriller,4
3202,4072.57,256.5,97.1,884.0,48.19,1,ChallengDriller,4
3203,4073.05,264.6,99.5,876.0,50.26,1,ChallengDriller,4
3204,4074.69,256.4,98.2,902.0,50.46,1,ChallengDriller,4
3205,4075.06,261.5,95.3,892.0,49.2,1,ChallengDriller,4
3206,4076.58,266.9,95.8,868.0,50.4,1,ChallengDriller,4
3207,4077.02,259.1,98.5,860.0,48.21,1,ChallengDriller,4
3208,4078.51,268.6,97.6,955.0,47.89,1,ChallengDriller,4
3209,4079.14,262.8,97.7,866.0,49.48,1,ChallengDriller,4
3210,4080.54,277.0,96.1,915.0,50.02,1,ChallengDriller,4
3211,4081.01,264.8,97.2,925.0,49.77,1,ChallengDriller,4
3212,4081.6,255.2,96.3,890.0,50.35,1,ChallengDriller,4
3213,4083.1,230.7,95.5,881.0,49.18,1,ChallengDriller,4
3214,4084.61,246.9,96.6,897.0,49.6,1,ChallengDriller,4
3215,4085.03,242.9,95.8,845.0,49.73,1,ChallengDriller,4
3216,4086.63,268.7,96.2,811.0,49.9,1,ChallengDriller,4
3217,4088.01,242.5,98.9,886.0,49.75,1,ChallengDriller,4
3218,4089.02,273.4,99.3,925.0,49.15,1,ChallengDriller,4
3219,4090.56,266.8,92.9,937.0,51.42,1,ChallengDriller,4
3220,4091.02,269.1,95.4,839.0,50.74,1,ChallengDriller,4
3221,4092.06,255.2,95.1,873.0,50.08,1,ChallengDriller,4
3222,4094.53,269.7,96.0,826.0,50.13,1,ChallengDriller,4
3223,4095.13,264.9,96.5,890.0,51.18,1,ChallengDriller,4
3224,4096.53,258.0,94.7,899.0,51.29,1,ChallengDriller,4
3225,4097.15,267.6,94.7,864.0,50.24,1,ChallengDriller,4
3226,4098.56,262.9,97.2,851.0,50.07,1,ChallengDriller,4
3227,4099.02,273.1,97.3,799.0,48.64,1,ChallengDriller,4
3228,4100.03,260.5,96.4,919.0,49.94,1,ChallengDriller,4
3229,4101.0,272.4,96.3,819.0,51.08,1,ChallengDriller,4
3230,4102.57,259.4,95.5,828.0,50.58,1,ChallengDriller,4
3231,4103.08,274.0,94.1,831.0,49.98,1,ChallengDriller,4
3232,4104.62,278.5,94.4,893.0,50.2,1,ChallengDriller,4
3233,4105.0,279.9,95.6,871.0,49.66,1,ChallengDriller,4
3234,4106.04,265.8,93.9,809.0,49.13,1,ChallengDriller,4
3235,4107.1,262.8,96.3,818.0,49.43,1,ChallengDriller,4
3236,4108.55,268.3,94.7,850.0,50.02,1,ChallengDriller,4
3237,4109.1,274.9,95.6,782.0,48.43,1,ChallengDriller,4
3238,4110.03,258.1,96.3,817.0,48.49,1,ChallengDriller,4
3239,4111.03,260.1,95.7,863.0,49.51,1,ChallengDriller,4
3240,4112.5,226.3,93.0,814.0,49.76,1,ChallengDriller,4
3241,4113.01,224.6,92.7,795.0,49.97,1,ChallengDriller,4
3242,4114.51,224.8,96.1,814.0,49.78,1,ChallengDriller,4
3243,4115.04,230.4,95.3,824.0,50.02,1,ChallengDriller,4
3244,4116.53,235.6,92.3,872.0,48.91,1,ChallengDriller,4
3245,4117.05,226.4,93.0,866.0,51.32,1,ChallengDriller,4
3246,4118.13,241.6,95.4,783.0,49.19,1,ChallengDriller,4
3247,4120.04,233.9,95.1,806.0,50.25,1,ChallengDriller,4
3248,4121.05,242.8,97.6,834.0,50.89,1,ChallengDriller,4
3249,4122.51,231.4,90.0,901.0,51.12,1,ChallengDriller,4
3250,4123.03,222.3,97.8,910.0,50.22,1,ChallengDriller,4
3251,4124.56,236.7,97.4,963.0,51.03,1,ChallengDriller,4
3252,4125.0,232.7,97.7,927.0,50.25,1,ChallengDriller,4
3253,4126.07,235.7,96.0,1018.0,50.15,1,ChallengDriller,4
3254,4127.01,247.0,94.0,995.0,49.14,1,ChallengDriller,4
3255,4128.59,238.6,93.9,925.0,49.59,1,ChallengDriller,4
3256,4131.55,262.5,94.6,969.0,50.54,1,ChallengDriller,4
3257,4133.02,265.0,93.0,1055.0,49.43,1,ChallengDriller,4
3258,4134.03,271.0,93.8,936.0,49.81,1,ChallengDriller,4
3259,4135.02,260.2,91.9,948.0,50.0,1,ChallengDriller,4
3260,4136.63,239.5,92.2,913.0,49.05,1,ChallengDriller,4
3261,4138.07,242.9,92.9,997.0,48.44,1,ChallengDriller,4
3262,4139.11,237.8,148.5,430.0,2.14,1,ChallengDriller,4
3263,4140.72,504.3,107.1,639.0,40.07,1,ChallengDriller,4
3264,4142.54,255.6,102.5,1101.0,52.62,1,ChallengDriller,4
3265,4143.12,229.5,100.3,1090.0,48.92,1,ChallengDriller,4
3266,4144.04,264.6,100.9,1047.0,48.56,1,ChallengDriller,4
3267,4145.0,254.7,99.1,1050.0,48.92,1,ChallengDriller,4
3268,4146.52,236.7,100.2,1052.0,48.85,1,ChallengDriller,4
3269,4147.06,235.6,99.7,1005.0,52.07,1,ChallengDriller,4
3270,4148.54,266.5,98.3,1005.0,48.76,1,ChallengDriller,4
3271,4149.19,268.5,100.2,1002.0,49.24,1,ChallengDriller,4
3272,4150.63,266.5,99.0,1083.0,50.32,1,ChallengDriller,4
3273,4151.08,256.4,99.1,1030.0,47.33,1,ChallengDriller,4
3274,4152.56,249.9,100.7,1087.0,47.55,1,ChallengDriller,4
3275,4153.0,163.9,122.1,595.0,25.59,1,ChallengDriller,4
3276,4154.5,57.9,120.5,692.0,28.15,1,ChallengDriller,4
3277,4155.04,64.5,117.1,706.0,30.79,1,ChallengDriller,4
3278,4156.51,70.4,119.8,635.0,28.49,1,ChallengDriller,4
3279,4157.01,69.7,120.5,684.0,29.08,1,ChallengDriller,4
3280,4158.5,51.0,120.0,560.0,28.67,1,ChallengDriller,4
3281,4159.0,50.1,119.9,506.0,28.29,1,ChallengDriller,4
3282,4160.5,50.6,119.3,569.0,27.89,1,ChallengDriller,4
3283,4162.51,57.2,122.7,562.0,24.97,1,ChallengDriller,4
3284,4163.04,54.1,120.5,591.0,27.62,1,ChallengDriller,4
3285,4164.5,20.5,133.5,338.0,25.62,1,ChallengDriller,4
3286,4165.0,15.1,130.8,382.0,16.68,1,ChallengDriller,4
3287,4166.5,37.0,121.5,485.0,26.48,1,ChallengDriller,4
3288,4167.0,42.3,121.3,478.0,25.25,1,ChallengDriller,4
3289,4168.5,41.2,115.2,579.0,33.85,1,ChallengDriller,4
3290,4170.51,35.4,123.7,462.0,24.09,1,ChallengDriller,4
3291,4171.01,48.3,117.5,540.0,29.5,1,ChallengDriller,4
3292,4172.7,366.7,101.7,681.0,45.61,1,ChallengDriller,4
3293,4173.03,308.0,99.7,659.0,47.7,1,ChallengDriller,4
3294,4174.54,282.8,98.0,782.0,50.43,1,ChallengDriller,4
3295,4175.1,274.9,97.6,786.0,50.76,1,ChallengDriller,4
3296,4176.55,268.1,95.1,749.0,50.85,1,ChallengDriller,4
3297,4177.09,277.1,98.3,626.0,52.13,1,ChallengDriller,4
3298,4178.5,274.1,98.7,839.0,50.69,1,ChallengDriller,4
3299,4179.0,306.8,95.3,652.0,49.92,1,ChallengDriller,4
3300,4180.53,290.7,95.1,798.0,48.73,1,ChallengDriller,4
3301,4181.05,302.1,98.3,787.0,51.11,1,ChallengDriller,4
3302,4182.63,282.1,97.9,833.0,50.15,1,ChallengDriller,4
3303,4183.0,292.1,95.6,770.0,48.66,1,ChallengDriller,4
3304,4184.56,294.8,95.8,775.0,49.5,1,ChallengDriller,4
3305,4185.1,291.6,97.9,716.0,48.83,1,ChallengDriller,4
3306,4186.54,290.6,97.6,695.0,50.18,1,ChallengDriller,4
3307,4187.11,281.9,96.5,685.0,50.19,1,ChallengDriller,4
3308,4188.53,281.4,96.7,716.0,48.21,1,ChallengDriller,4
3309,4189.03,288.1,96.8,845.0,51.88,1,ChallengDriller,4
3310,4190.04,276.5,100.8,706.0,47.09,1,ChallengDriller,4
3311,4192.56,275.2,94.4,791.0,51.14,1,ChallengDriller,4
3312,4193.13,280.0,95.0,796.0,50.37,1,ChallengDriller,4
3313,4194.51,279.8,99.0,829.0,50.39,1,ChallengDriller,4
3314,4195.03,262.9,98.4,753.0,49.12,1,ChallengDriller,4
3315,4196.55,267.1,94.9,741.0,50.33,1,ChallengDriller,4
3316,4197.05,273.2,95.5,766.0,49.98,1,ChallengDriller,4
3317,4198.54,274.7,96.6,813.0,50.26,1,ChallengDriller,4
3318,4199.16,277.0,95.7,805.0,50.29,1,ChallengDriller,4
3319,4200.59,272.0,96.7,823.0,49.63,1,ChallengDriller,4
3320,4201.01,276.5,96.9,818.0,49.01,1,ChallengDriller,4
3321,4202.59,277.5,96.4,782.0,50.34,1,ChallengDriller,4
3322,4203.0,275.1,93.4,759.0,48.03,1,ChallengDriller,4
3323,4204.52,289.9,93.2,750.0,50.98,1,ChallengDriller,4
3324,4205.06,282.6,95.4,777.0,49.51,1,ChallengDriller,4
3325,4206.52,291.7,94.1,753.0,49.31,1,ChallengDriller,4
3327,4208.5,276.6,93.7,808.0,49.68,1,ChallengDriller,4
3328,4210.59,290.3,96.4,716.0,50.25,1,ChallengDriller,4
3329,4211.0,327.0,97.9,813.0,47.52,1,ChallengDriller,4
3330,4212.69,544.6,94.7,754.0,50.22,1,ChallengDriller,4
3331,4213.01,482.1,94.7,732.0,49.54,1,ChallengDriller,4
3332,4214.5,472.7,97.9,794.0,49.44,1,ChallengDriller,4
3333,4215.02,506.3,95.1,755.0,49.47,1,ChallengDriller,4
3334,4216.62,502.7,94.2,723.0,49.99,1,ChallengDriller,4
3335,4217.05,498.3,95.4,843.0,50.02,1,ChallengDriller,4
3336,4218.53,290.0,94.0,854.0,51.26,1,ChallengDriller,4
3337,4219.08,312.4,97.5,773.0,48.69,1,ChallengDriller,4
3338,4220.69,498.4,95.7,729.0,48.07,1,ChallengDriller,4
3339,4221.13,534.3,94.9,796.0,49.97,1,ChallengDriller,4
3340,4222.2,479.8,96.6,818.0,47.53,1,ChallengDriller,4
3341,4223.02,507.6,93.1,785.0,49.31,1,ChallengDriller,4
3342,4224.59,513.6,91.5,751.0,51.27,1,ChallengDriller,4
3343,4225.15,500.9,97.2,835.0,49.1,1,ChallengDriller,4
3344,4226.57,516.0,95.5,714.0,50.36,1,ChallengDriller,4
3345,4228.06,473.2,95.1,765.0,48.94,1,ChallengDriller,4
3346,4229.22,520.4,95.7,842.0,49.81,1,ChallengDriller,4
3347,4230.13,552.2,91.4,771.0,49.66,1,ChallengDriller,4
3348,4231.1,493.3,93.1,839.0,49.34,1,ChallengDriller,4
3349,4232.52,506.2,93.6,866.0,48.02,1,ChallengDriller,4
3350,4233.14,508.1,92.3,818.0,49.21,1,ChallengDriller,4
3351,4233.59,516.1,93.4,836.0,49.32,1,ChallengDriller,4
3352,4235.02,520.4,94.7,735.0,50.54,1,ChallengDriller,4
3353,4236.76,410.9,132.9,132.0,16.42,1,ChallengDriller,4
3354,4237.03,552.4,121.5,404.0,29.27,1,ChallengDriller,4
3355,4238.17,567.5,108.6,658.0,41.27,1,ChallengDriller,4
3356,4239.05,518.2,104.5,699.0,44.88,1,ChallengDriller,4
3357,4240.01,512.0,104.0,823.0,46.78,1,ChallengDriller,4
3358,4241.04,462.8,103.1,791.0,49.89,1,ChallengDriller,4
3359,4242.56,455.4,100.8,740.0,50.61,1,ChallengDriller,4
3360,4243.03,467.4,100.6,857.0,48.67,1,ChallengDriller,4
3361,4244.56,430.6,103.4,744.0,49.17,1,ChallengDriller,4
3362,4245.17,467.0,99.1,761.0,48.74,1,ChallengDriller,4
3363,4246.6,388.8,103.3,712.0,49.27,1,ChallengDriller,4
3364,4248.77,472.4,101.8,852.0,48.93,1,ChallengDriller,4
3365,4249.01,142.4,140.7,87.0,8.09,1,ChallengDriller,4
3366,4250.5,55.9,138.6,58.0,10.39,1,ChallengDriller,4
3367,4251.01,51.4,133.3,31.0,15.39,1,ChallengDriller,4
3368,4252.51,28.3,137.2,70.0,10.68,1,ChallengDriller,4
3369,4254.5,33.1,138.9,94.0,10.57,1,ChallengDriller,4
3370,4256.5,46.5,139.2,38.0,9.09,1,ChallengDriller,4
3371,4257.01,48.3,140.8,-79.0,8.53,1,ChallengDriller,4
